eye_packets,738
norm_X,norm_Y,phi,theta,confidence,timestamp
1582014171.4602911,"{'circle_3d': {'center': [-2.154972352563691, 8.703972798684248, 71.863513384322], 'normal': [-0.1583007793000055, 0.5871859337699984, -0.793822110082395], 'radius': 2.3716163417555007}, 'confidence': 0.9970494676533614, 'timestamp': 7071.228846, 'diameter_3d': 4.7432326835110015, 'ellipse': {'center': [141.4854456463715, 194.8086126934972], 'axes': [29.39202792742804, 40.93042531747487], 'angle': -75.04518613321613}, 'location': [141.4854456463715, 194.8086126934972], 'diameter': 40.93042531747487, 'sphere': {'center': [-0.2553630009636253, 1.657741593444267, 81.38937870531075], 'radius': 12.0}, 'projected_sphere': {'center': [158.0547208601911, 132.6281807808957], 'axes': [182.82483828604362, 182.82483828604362], 'angle': 90.0}, 'model_confidence': 0.8955820994959507, 'model_id': 11, 'model_birth_timestamp': 7036.545246, 'theta': 2.1983742582608485, 'phi': -1.7676302238606716, 'norm_pos': [0.4421420176449109, 0.1882974471104284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014171.47616,"{'circle_3d': {'center': [-2.1597349381449686, 8.717510130568389, 71.87449374924803], 'normal': [-0.1586976614317786, 0.5883140447603434, -0.7929070796718927], 'radius': 2.4006889600560353}, 'confidence': 0.9989288230236381, 'timestamp': 7071.237246, 'diameter_3d': 4.8013779201120705, 'ellipse': {'center': [141.44916057919977, 194.90689884122213], 'axes': [29.699512648306627, 41.42608117441177], 'angle': -75.03650594803338}, 'location': [141.44916057919977, 194.90689884122213], 'diameter': 41.42608117441177, 'sphere': {'center': [-0.2553630009636253, 1.657741593444267, 81.38937870531075], 'radius': 12.0}, 'projected_sphere': {'center': [158.0547208601911, 132.6281807808957], 'axes': [182.82483828604362, 182.82483828604362], 'angle': 90.0}, 'model_confidence': 0.8955629774541896, 'model_id': 11, 'model_birth_timestamp': 7036.545246, 'theta': 2.199768636267524, 'phi': -1.7683328506588707, 'norm_pos': [0.44202862680999927, 0.18788792149490774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014171.486309,"{'circle_3d': {'center': [-2.1419621462049983, 8.720694286195684, 71.87331634080672], 'normal': [-0.15721659543678107, 0.588579391062618, -0.7930051970420026], 'radius': 2.404519338027203}, 'confidence': 0.9990300110333854, 'timestamp': 7071.245646, 'diameter_3d': 4.809038676054406, 'ellipse': {'center': [141.60168704018565, 194.93446956133207], 'axes': [29.752487239075883, 41.492877068811076], 'angle': -75.1745945296861}, 'location': [141.60168704018565, 194.93446956133207], 'diameter': 41.492877068811076, 'sphere': {'center': [-0.2553630009636253, 1.657741593444267, 81.38937870531075], 'radius': 12.0}, 'projected_sphere': {'center': [158.0547208601911, 132.6281807808957], 'axes': [182.82483828604362, 182.82483828604362], 'angle': 90.0}, 'model_confidence': 0.8958064838397006, 'model_id': 11, 'model_birth_timestamp': 7036.545246, 'theta': 2.200096817456723, 'phi': -1.7665126518069003, 'norm_pos': [0.44250527200058015, 0.18777304349444968], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014171.492775,"{'circle_3d': {'center': [-2.1482976897286155, 8.717319164139749, 71.87207011583003], 'normal': [-0.1577445573970825, 0.5882981308912901, -0.7931090491233932], 'radius': 2.3902381378398814}, 'confidence': 0.9994211874851309, 'timestamp': 7071.254046, 'diameter_3d': 4.780476275679763, 'ellipse': {'center': [141.54606093764534, 194.9102033487937], 'axes': [29.58169372082688, 41.24704975193681], 'angle': -75.12097589038237}, 'location': [141.54606093764534, 194.9102033487937], 'diameter': 41.24704975193681, 'sphere': {'center': [-0.2553630009636253, 1.657741593444267, 81.38937870531075], 'radius': 12.0}, 'projected_sphere': {'center': [158.0547208601911, 132.6281807808957], 'axes': [182.82483828604362, 182.82483828604362], 'angle': 90.0}, 'model_confidence': 0.8960074092231096, 'model_id': 11, 'model_birth_timestamp': 7036.545246, 'theta': 2.199748956432319, 'phi': -1.767128109735319, 'norm_pos': [0.44233144043014166, 0.1878741527133596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014171.501345,"{'circle_3d': {'center': [-2.137605068354967, 8.721644918025499, 71.8731591502189], 'normal': [-0.15685350561594516, 0.5886586103817693, -0.7930182962576545], 'radius': 2.412847009623987}, 'confidence': 0.9986042733519899, 'timestamp': 7071.262446, 'diameter_3d': 4.825694019247974, 'ellipse': {'center': [141.63959626812027, 194.94075346432376], 'axes': [29.856342488312695, 41.636730583118414], 'angle': -75.20878743700696}, 'location': [141.63959626812027, 194.94075346432376], 'diameter': 41.636730583118414, 'sphere': {'center': [-0.2553630009636253, 1.657741593444267, 81.38937870531075], 'radius': 12.0}, 'projected_sphere': {'center': [158.0547208601911, 132.6281807808957], 'axes': [182.82483828604362, 182.82483828604362], 'angle': 90.0}, 'model_confidence': 0.8962041842430213, 'model_id': 11, 'model_birth_timestamp': 7036.545246, 'theta': 2.2001948113732075, 'phi': -1.7660689191963561, 'norm_pos': [0.4426237383378758, 0.18774686056531764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014171.5080938,"{'circle_3d': {'center': [-2.137020853504667, 8.715126758444757, 71.86820869533815], 'normal': [-0.15680482104508683, 0.5881154304167076, -0.7934308341643833], 'radius': 2.4017063127145684}, 'confidence': 0.9069727249194727, 'timestamp': 7071.270846, 'diameter_3d': 4.803412625429137, 'ellipse': {'center': [141.6426796228124, 194.89243601846883], 'axes': [29.7423423234584, 41.44724495907828], 'angle': -75.20042435892438}, 'location': [141.6426796228124, 194.89243601846883], 'diameter': 41.44724495907828, 'sphere': {'center': [-0.2553630009636253, 1.657741593444267, 81.38937870531075], 'radius': 12.0}, 'projected_sphere': {'center': [158.0547208601911, 132.6281807808957], 'axes': [182.82483828604362, 182.82483828604362], 'angle': 90.0}, 'model_confidence': 0.8962658784562372, 'model_id': 11, 'model_birth_timestamp': 7036.545246, 'theta': 2.1995230406563153, 'phi': -1.7659108958193728, 'norm_pos': [0.44263337382128876, 0.18794818325637985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014171.5186691,"{'circle_3d': {'center': [-2.095141167139336, 8.74293323563056, 71.88068396350961], 'normal': [-0.15331484718130925, 0.5904326368488576, -0.7923912284834284], 'radius': 2.4759438326792904}, 'confidence': 0.9975842626644177, 'timestamp': 7071.279246, 'diameter_3d': 4.951887665358581, 'ellipse': {'center': [142.00998262038965, 195.1003371021818], 'axes': [30.59985257268976, 42.72155856944083], 'angle': -75.56498346134259}, 'location': [142.00998262038965, 195.1003371021818], 'diameter': 42.72155856944083, 'sphere': {'center': [-0.2553630009636253, 1.657741593444267, 81.38937870531075], 'radius': 12.0}, 'projected_sphere': {'center': [158.0547208601911, 132.6281807808957], 'axes': [182.82483828604362, 182.82483828604362], 'angle': 90.0}, 'model_confidence': 0.8958107226623158, 'model_id': 11, 'model_birth_timestamp': 7036.545246, 'theta': 2.202391109936733, 'phi': -1.7619185078167716, 'norm_pos': [0.44378119568871766, 0.18708192874090912], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014171.524478,"{'circle_3d': {'center': [-2.1236354197020266, 8.711601928520402, 71.86296214174284], 'normal': [-0.15568936822820012, 0.5878216945896778, -0.7938680469639923], 'radius': 2.4101934849610482}, 'confidence': 0.9989781522787919, 'timestamp': 7071.287646, 'diameter_3d': 4.8203869699220965, 'ellipse': {'center': [141.75687668051077, 194.86531692813202], 'axes': [29.872921154121205, 41.596791223690005], 'angle': -75.29307470501439}, 'location': [141.75687668051077, 194.86531692813202], 'diameter': 41.596791223690005, 'sphere': {'center': [-0.2553630009636253, 1.657741593444267, 81.38937870531075], 'radius': 12.0}, 'projected_sphere': {'center': [158.0547208601911, 132.6281807808957], 'axes': [182.82483828604362, 182.82483828604362], 'angle': 90.0}, 'model_confidence': 0.8958075835622692, 'model_id': 11, 'model_birth_timestamp': 7036.545246, 'theta': 2.1991599034065974, 'phi': -1.7644534567508436, 'norm_pos': [0.44299023962659617, 0.18806117946611656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014171.533108,"{'circle_3d': {'center': [-2.136221668278125, 8.705103793963511, 71.86062974816635], 'normal': [-0.15673822227620834, 0.5872801833766036, -0.7940624130953666], 'radius': 2.393248582634288}, 'confidence': 0.9992799554550088, 'timestamp': 7071.296046, 'diameter_3d': 4.786497165268576, 'ellipse': {'center': [141.6471486408636, 194.81596786413326], 'axes': [29.674096793715993, 41.30556148807355], 'angle': -75.18679961179774}, 'location': [141.6471486408636, 194.81596786413326], 'diameter': 41.30556148807355, 'sphere': {'center': [-0.2553630009636253, 1.657741593444267, 81.38937870531075], 'radius': 12.0}, 'projected_sphere': {'center': [158.0547208601911, 132.6281807808957], 'axes': [182.82483828604362, 182.82483828604362], 'angle': 90.0}, 'model_confidence': 0.8963249578817445, 'model_id': 11, 'model_birth_timestamp': 7036.545246, 'theta': 2.198490699479755, 'phi': -1.7656788860368353, 'norm_pos': [0.44264733950269874, 0.18826680056611145], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014171.541474,"{'circle_3d': {'center': [-2.1233728142769905, 8.710476642781956, 71.86207753125265], 'normal': [-0.15566748444278045, 0.5877279207781407, -0.7939417645048409], 'radius': 2.4123877789885793}, 'confidence': 0.9988032465688883, 'timestamp': 7071.304446, 'diameter_3d': 4.8247755579771585, 'ellipse': {'center': [141.759061142337, 194.85599816772503], 'axes': [29.904443473207383, 41.63518764251224], 'angle': -75.29284551757321}, 'location': [141.759061142337, 194.85599816772503], 'diameter': 41.63518764251224, 'sphere': {'center': [-0.2553630009636253, 1.657741593444267, 81.38937870531075], 'radius': 12.0}, 'projected_sphere': {'center': [158.0547208601911, 132.6281807808957], 'axes': [182.82483828604362, 182.82483828604362], 'angle': 90.0}, 'model_confidence': 0.8971584476604844, 'model_id': 11, 'model_birth_timestamp': 7036.545246, 'theta': 2.199043993688061, 'phi': -1.7644093788901494, 'norm_pos': [0.44299706606980316, 0.18810000763447898], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014171.547738,"{'circle_3d': {'center': [-2.1209946608184698, 8.711896851505, 71.86266300130649], 'normal': [-0.1554693049879037, 0.587846271505061, -0.7938929753336883], 'radius': 2.4081996816242257}, 'confidence': 0.9991219165796746, 'timestamp': 7071.312846, 'diameter_3d': 4.816399363248451, 'ellipse': {'center': [141.77934559155847, 194.8686327982786], 'axes': [29.84961896187157, 41.56253798436963], 'angle': -75.31329142421717}, 'location': [141.77934559155847, 194.8686327982786], 'diameter': 41.56253798436963, 'sphere': {'center': [-0.2553630009636253, 1.657741593444267, 81.38937870531075], 'radius': 12.0}, 'projected_sphere': {'center': [158.0547208601911, 132.6281807808957], 'axes': [182.82483828604362, 182.82483828604362], 'angle': 90.0}, 'model_confidence': 0.8973430406028271, 'model_id': 11, 'model_birth_timestamp': 7036.545246, 'theta': 2.1991902834742967, 'phi': -1.7641805834534499, 'norm_pos': [0.44306045497362023, 0.18804736334050576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
