eye_packets,735
norm_X,norm_Y,phi,theta,confidence,timestamp
1582014321.103733,"{'circle_3d': {'center': [-2.521218977684037, 9.768450358347144, 80.85027293637981], 'normal': [-0.15885356161128417, 0.5849281448171605, -0.7953770246645077], 'radius': 2.716515864665133}, 'confidence': 0.9987078234786257, 'timestamp': 7220.862825, 'diameter_3d': 5.433031729330266, 'ellipse': {'center': [140.7464918666563, 194.61463525113265], 'axes': [29.99955073915597, 41.6718640097037], 'angle': -74.88777629251946}, 'location': [140.7464918666563, 194.61463525113265], 'diameter': 41.6718640097037, 'sphere': {'center': [-0.6149762383486269, 2.7493126205412177, 90.39479723235391], 'radius': 12.0}, 'projected_sphere': {'center': [155.7819998556324, 138.85699041233602], 'axes': [164.61124373952555, 164.61124373952555], 'angle': 90.0}, 'model_confidence': 0.7942991940238397, 'model_id': 43, 'model_birth_timestamp': 7186.467086, 'theta': 2.1955877903050607, 'phi': -1.7679236838723122, 'norm_pos': [0.4398327870833009, 0.18910568645361392], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014321.1073458,"{'circle_3d': {'center': [-2.515452338744488, 9.7601173127418, 80.84300116252273], 'normal': [-0.15837300836632173, 0.5842337243500485, -0.7959830058192653], 'radius': 2.671483197283937}, 'confidence': 0.9994157524973318, 'timestamp': 7220.871225, 'diameter_3d': 5.342966394567874, 'ellipse': {'center': [140.7861893917254, 194.56714033343417], 'axes': [29.536007694419563, 40.984440181104574], 'angle': -74.91377599443078}, 'location': [140.7861893917254, 194.56714033343417], 'diameter': 40.984440181104574, 'sphere': {'center': [-0.6149762383486269, 2.7493126205412177, 90.39479723235391], 'radius': 12.0}, 'projected_sphere': {'center': [155.7819998556324, 138.85699041233602], 'axes': [164.61124373952555, 164.61124373952555], 'angle': 90.0}, 'model_confidence': 0.795038028161732, 'model_id': 43, 'model_birth_timestamp': 7186.467086, 'theta': 2.1947318920889645, 'phi': -1.767196798194874, 'norm_pos': [0.43995684184914186, 0.1893035819440243], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014321.114121,"{'circle_3d': {'center': [-2.501902341735491, 9.755717640984319, 80.83708837667794], 'normal': [-0.1572438419489053, 0.5838670850369251, -0.796475737972998], 'radius': 2.709940529020349}, 'confidence': 0.9988280432361202, 'timestamp': 7220.879625, 'diameter_3d': 5.419881058040698, 'ellipse': {'center': [140.89045460655, 194.53048527876626], 'axes': [29.989690947545512, 41.57769400186347], 'angle': -75.0051155640379}, 'location': [140.89045460655, 194.53048527876626], 'diameter': 41.57769400186347, 'sphere': {'center': [-0.6149762383486269, 2.7493126205412177, 90.39479723235391], 'radius': 12.0}, 'projected_sphere': {'center': [155.7819998556324, 138.85699041233602], 'axes': [164.61124373952555, 164.61124373952555], 'angle': 90.0}, 'model_confidence': 0.7954141966867168, 'model_id': 43, 'model_birth_timestamp': 7186.467086, 'theta': 2.1942802086279345, 'phi': -1.7657142435354511, 'norm_pos': [0.4402826706454688, 0.18945631133847385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014321.1219862,"{'circle_3d': {'center': [-2.5062420625066943, 9.759035777496528, 80.84037967578793], 'normal': [-0.15760548534650562, 0.5841435964129426, -0.7962014630471648], 'radius': 2.7434008314937297}, 'confidence': 0.7859063965390372, 'timestamp': 7220.888025, 'diameter_3d': 5.486801662987459, 'ellipse': {'center': [140.8600715541217, 194.54562260188192], 'axes': [30.344409806704974, 42.089575935003836], 'angle': -74.97961247649758}, 'location': [140.8600715541217, 194.54562260188192], 'diameter': 42.089575935003836, 'sphere': {'center': [-0.6149762383486269, 2.7493126205412177, 90.39479723235391], 'radius': 12.0}, 'projected_sphere': {'center': [155.7819998556324, 138.85699041233602], 'axes': [164.61124373952555, 164.61124373952555], 'angle': 90.0}, 'model_confidence': 0.7948001075504085, 'model_id': 43, 'model_birth_timestamp': 7186.467086, 'theta': 2.1946208448367166, 'phi': -1.7662168225158394, 'norm_pos': [0.44018772360663033, 0.18939323915882533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014321.1308491,"{'circle_3d': {'center': [-2.5737188305307868, 9.952254379153183, 80.99900256241696], 'normal': [-0.16322854934851327, 0.600245146550997, -0.7829828891614121], 'radius': 2.670913413023}, 'confidence': 0.5530097670592832, 'timestamp': 7220.896425, 'diameter_3d': 5.341826826046, 'ellipse': {'center': [140.37759059346266, 195.8937834645622], 'axes': [28.799472571613364, 40.897204107320036], 'angle': -74.86576195237738}, 'location': [140.37759059346266, 195.8937834645622], 'diameter': 40.897204107320036, 'sphere': {'center': [-0.6149762383486269, 2.7493126205412177, 90.39479723235391], 'radius': 12.0}, 'projected_sphere': {'center': [155.7819998556324, 138.85699041233602], 'axes': [164.61124373952555, 164.61124373952555], 'angle': 90.0}, 'model_confidence': 0.7948001075504085, 'model_id': 43, 'model_birth_timestamp': 7186.467086, 'theta': 2.214603904002808, 'phi': -1.7763228243928761, 'norm_pos': [0.4386799706045708, 0.18377590223099083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014321.1455412,"{'circle_3d': {'center': [-2.48941243180007, 9.748685096861434, 80.82948103818603], 'normal': [-0.1562030161209536, 0.5832810396933513, -0.7971096828473232], 'radius': 2.690134761604147}, 'confidence': 0.9992795061036174, 'timestamp': 7220.904825, 'diameter_3d': 5.380269523208294, 'ellipse': {'center': [140.9828676790763, 194.48776900098005], 'axes': [29.806325935728207, 41.277558009806036], 'angle': -75.08362490467947}, 'location': [140.9828676790763, 194.48776900098005], 'diameter': 41.277558009806036, 'sphere': {'center': [-0.6149762383486269, 2.7493126205412177, 90.39479723235391], 'radius': 12.0}, 'projected_sphere': {'center': [155.7819998556324, 138.85699041233602], 'axes': [164.61124373952555, 164.61124373952555], 'angle': 90.0}, 'model_confidence': 0.7945805689453689, 'model_id': 43, 'model_birth_timestamp': 7186.467086, 'theta': 2.193558531124178, 'phi': -1.7643059650723394, 'norm_pos': [0.4405714614971134, 0.18963429582924973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014321.1529758,"{'circle_3d': {'center': [-2.494486874658278, 9.736076194364799, 80.82126212083472], 'normal': [-0.15662588635913757, 0.5822302978186317, -0.7977945926265996], 'radius': 2.688838174910611}, 'confidence': 0.9991043128229247, 'timestamp': 7220.913225, 'diameter_3d': 5.377676349821222, 'ellipse': {'center': [140.94225093733834, 194.3990425340861], 'axes': [29.83092980780263, 41.26182923257102], 'angle': -75.02121935790899}, 'location': [140.94225093733834, 194.3990425340861], 'diameter': 41.26182923257102, 'sphere': {'center': [-0.6149762383486269, 2.7493126205412177, 90.39479723235391], 'radius': 12.0}, 'projected_sphere': {'center': [155.7819998556324, 138.85699041233602], 'axes': [164.61124373952555, 164.61124373952555], 'angle': 90.0}, 'model_confidence': 0.794793479586986, 'model_id': 43, 'model_birth_timestamp': 7186.467086, 'theta': 2.192265544726957, 'phi': -1.7646543760968196, 'norm_pos': [0.44044453417918233, 0.19000398944130792], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014321.1609678,"{'circle_3d': {'center': [-2.4903799766882866, 9.744229782765078, 80.82641206494725], 'normal': [-0.15628364486163832, 0.5829097635186551, -0.7973654306172214], 'radius': 2.6951273476117255}, 'confidence': 0.9989408848046918, 'timestamp': 7220.921625, 'diameter_3d': 5.390254695223451, 'ellipse': {'center': [140.97509325138608, 194.45539045495838], 'axes': [29.876270822792225, 41.355757460993324], 'angle': -75.067705972974}, 'location': [140.97509325138608, 194.45539045495838], 'diameter': 41.355757460993324, 'sphere': {'center': [-0.6149762383486269, 2.7493126205412177, 90.39479723235391], 'radius': 12.0}, 'projected_sphere': {'center': [155.7819998556324, 138.85699041233602], 'axes': [164.61124373952555, 164.61124373952555], 'angle': 90.0}, 'model_confidence': 0.7951022104834449, 'model_id': 43, 'model_birth_timestamp': 7186.467086, 'theta': 2.193101521649324, 'phi': -1.7643428156611136, 'norm_pos': [0.4405471664105815, 0.18976920643767348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014321.170887,"{'circle_3d': {'center': [-2.482073329041945, 9.73778100132366, 80.82007748999442], 'normal': [-0.15559142422444316, 0.5823723650652035, -0.7978933118632909], 'radius': 2.697430646268065}, 'confidence': 0.9990363821413053, 'timestamp': 7220.930025, 'diameter_3d': 5.39486129253613, 'ellipse': {'center': [141.03718376845256, 194.41123199072098], 'axes': [29.931906518316186, 41.39433976378848], 'angle': -75.11657106980245}, 'location': [141.03718376845256, 194.41123199072098], 'diameter': 41.39433976378848, 'sphere': {'center': [-0.6149762383486269, 2.7493126205412177, 90.39479723235391], 'radius': 12.0}, 'projected_sphere': {'center': [155.7819998556324, 138.85699041233602], 'axes': [164.61124373952555, 164.61124373952555], 'angle': 90.0}, 'model_confidence': 0.7954769931631689, 'model_id': 43, 'model_birth_timestamp': 7186.467086, 'theta': 2.1924402949837427, 'phi': -1.7633822948133664, 'norm_pos': [0.44074119927641425, 0.18995320003866256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014321.176744,"{'circle_3d': {'center': [-2.466052536458171, 9.7523952509937, 80.82764769815974], 'normal': [-0.15425635817579533, 0.5835902192043736, -0.7972624611828478], 'radius': 2.7289219306992054}, 'confidence': 0.9981545936656218, 'timestamp': 7220.938425, 'diameter_3d': 5.457843861398411, 'ellipse': {'center': [141.1628841432785, 194.5092618401734], 'axes': [30.245140765213144, 41.873895217102984], 'angle': -75.2638343291535}, 'location': [141.1628841432785, 194.5092618401734], 'diameter': 41.873895217102984, 'sphere': {'center': [-0.6149762383486269, 2.7493126205412177, 90.39479723235391], 'radius': 12.0}, 'projected_sphere': {'center': [155.7819998556324, 138.85699041233602], 'axes': [164.61124373952555, 164.61124373952555], 'angle': 90.0}, 'model_confidence': 0.795693425242272, 'model_id': 43, 'model_birth_timestamp': 7186.467086, 'theta': 2.1939392193506184, 'phi': -1.7619173066402887, 'norm_pos': [0.4411340129477453, 0.18954474233261087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014321.1849432,"{'circle_3d': {'center': [-2.4808939044524347, 9.73417538026236, 80.81721697995286], 'normal': [-0.15549313884198399, 0.5820718966434286, -0.7981316877000869], 'radius': 2.763456218036953}, 'confidence': 0.7650020838902937, 'timestamp': 7220.946824, 'diameter_3d': 5.526912436073906, 'ellipse': {'center': [141.04941575770354, 194.3718065254193], 'axes': [30.679104615624933, 42.409475294943185], 'angle': -75.11823980059408}, 'location': [141.04941575770354, 194.3718065254193], 'diameter': 42.409475294943185, 'sphere': {'center': [-0.6149762383486269, 2.7493126205412177, 90.39479723235391], 'radius': 12.0}, 'projected_sphere': {'center': [155.7819998556324, 138.85699041233602], 'axes': [164.61124373952555, 164.61124373952555], 'angle': 90.0}, 'model_confidence': 0.7966768052346751, 'model_id': 43, 'model_birth_timestamp': 7186.467086, 'theta': 2.1920707286517747, 'phi': -1.7632075482854679, 'norm_pos': [0.44077942424282357, 0.19011747281075297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014321.191874,"{'circle_3d': {'center': [-2.4874113626657826, 9.747899828943218, 80.82851457963999], 'normal': [-0.15603626035976295, 0.5832156007001666, -0.7971902210594936], 'radius': 2.6568031460510406}, 'confidence': 0.9248413149054509, 'timestamp': 7220.955224, 'diameter_3d': 5.313606292102081, 'ellipse': {'center': [140.99600101764676, 194.48974934859098], 'axes': [29.44123873630595, 40.766397695048425], 'angle': -75.09689115620776}, 'location': [140.99600101764676, 194.48974934859098], 'diameter': 40.766397695048425, 'sphere': {'center': [-0.6149762383486269, 2.7493126205412177, 90.39479723235391], 'radius': 12.0}, 'projected_sphere': {'center': [155.7819998556324, 138.85699041233602], 'axes': [164.61124373952555, 164.61124373952555], 'angle': 90.0}, 'model_confidence': 0.796878840418147, 'model_id': 43, 'model_birth_timestamp': 7186.467086, 'theta': 2.193477970390697, 'phi': -1.764085446389719, 'norm_pos': [0.4406125031801461, 0.18962604438087094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
