eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1582014907.477938,"{'circle_3d': {'center': [-2.1691117676667626, 8.61783996918418, 76.39508352880908], 'normal': [-0.10903991128708375, 0.6274810653540059, -0.7709590199022945], 'radius': 2.4865979566695575}, 'confidence': 0.9994780206547215, 'timestamp': 7689.780195, 'diameter_3d': 4.973195913339115, 'ellipse': {'center': [142.4438021825237, 189.65201984174666], 'axes': [28.146073278539518, 40.37086407144352], 'angle': -79.7130842941087}, 'location': [142.4438021825237, 189.65201984174666], 'diameter': 40.37086407144352, 'sphere': {'center': [-0.8606328322217575, 1.0880671849361085, 85.64659176763662], 'radius': 12.0}, 'projected_sphere': {'center': [153.76983549532068, 127.87657326155622], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}, 'model_confidence': 0.9259060059702562, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.249110226645256, 'phi': -1.7112985429742915, 'norm_pos': [0.4451368818203866, 0.20978325065938885], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014907.486273,"{'circle_3d': {'center': [-2.1797463662648062, 8.608250455348038, 76.38879596821866], 'normal': [-0.10992612783692074, 0.6266819392009941, -0.7714829832848308], 'radius': 2.4713294114166464}, 'confidence': 0.9995453954448409, 'timestamp': 7689.788595, 'diameter_3d': 4.942658822833293, 'ellipse': {'center': [142.35592126899857, 189.58352039728834], 'axes': [28.001320413939563, 40.12614772703306], 'angle': -79.62263924684095}, 'location': [142.35592126899857, 189.58352039728834], 'diameter': 40.12614772703306, 'sphere': {'center': [-0.8606328322217575, 1.0880671849361085, 85.64659176763662], 'radius': 12.0}, 'projected_sphere': {'center': [153.76983549532068, 127.87657326155622], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}, 'model_confidence': 0.9260314059157615, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.248084329589945, 'phi': -1.7123304091845146, 'norm_pos': [0.4448622539656205, 0.21006866501129862], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014907.493972,"{'circle_3d': {'center': [-2.1801375781606303, 8.619182317037367, 76.39774253692255], 'normal': [-0.10995872882823941, 0.627592927675105, -0.770737435892839], 'radius': 2.4739180509997762}, 'confidence': 0.9993980458836067, 'timestamp': 7689.796995, 'diameter_3d': 4.9478361019995525, 'ellipse': {'center': [142.35484804462644, 189.66349132016308], 'axes': [27.990031523893077, 40.1635157192377], 'angle': -79.63484422234114}, 'location': [142.35484804462644, 189.66349132016308], 'diameter': 40.1635157192377, 'sphere': {'center': [-0.8606328322217575, 1.0880671849361085, 85.64659176763662], 'radius': 12.0}, 'projected_sphere': {'center': [153.76983549532068, 127.87657326155622], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}, 'model_confidence': 0.9261862377923702, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.249253900195105, 'phi': -1.7125069487803637, 'norm_pos': [0.4448589001394576, 0.20973545283265382], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014907.501954,"{'circle_3d': {'center': [-2.171385273715459, 8.616093857604803, 76.39398443495969], 'normal': [-0.10922937012447513, 0.6273355560557246, -0.7710506110564114], 'radius': 2.470077017446202}, 'confidence': 0.999275684340228, 'timestamp': 7689.805395, 'diameter_3d': 4.940154034892404, 'ellipse': {'center': [142.424563098933, 189.64267999641473], 'axes': [27.96382963358922, 40.103098929795614], 'angle': -79.69418279580248}, 'location': [142.424563098933, 189.64267999641473], 'diameter': 40.103098929795614, 'sphere': {'center': [-0.8606328322217575, 1.0880671849361085, 85.64659176763662], 'radius': 12.0}, 'projected_sphere': {'center': [153.76983549532068, 127.87657326155622], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}, 'model_confidence': 0.9263068384272932, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.24892336253316, 'phi': -1.711522961106796, 'norm_pos': [0.4450767596841656, 0.20982216668160525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014907.509928,"{'circle_3d': {'center': [-2.1826671965801454, 8.607926528230859, 76.38894948698449], 'normal': [-0.11016953036319899, 0.6266549452745626, -0.7714701900543449], 'radius': 2.475097249201722}, 'confidence': 0.9996002852721199, 'timestamp': 7689.813795, 'diameter_3d': 4.950194498403444, 'ellipse': {'center': [142.33250624515597, 189.5799032760541], 'axes': [28.043265756024695, 40.18726877257614], 'angle': -79.60095630516538}, 'location': [142.33250624515597, 189.5799032760541], 'diameter': 40.18726877257614, 'sphere': {'center': [-0.8606328322217575, 1.0880671849361085, 85.64659176763662], 'radius': 12.0}, 'projected_sphere': {'center': [153.76983549532068, 127.87657326155622], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}, 'model_confidence': 0.9264174424833183, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2480496902834832, 'phi': -1.712641937877572, 'norm_pos': [0.4447890820161124, 0.21008373634977462], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014907.518305,"{'circle_3d': {'center': [-2.170855657121191, 8.60873653937251, 76.38792833221822], 'normal': [-0.10918523540828613, 0.6267224462030335, -0.7715552862848668], 'radius': 2.4774843460800167}, 'confidence': 0.9995281043154094, 'timestamp': 7689.822195, 'diameter_3d': 4.954968692160033, 'ellipse': {'center': [142.42778476115103, 189.5867783972895], 'axes': [28.075323309481515, 40.2265856859175], 'angle': -79.68795725440823}, 'location': [142.42778476115103, 189.5867783972895], 'diameter': 40.2265856859175, 'sphere': {'center': [-0.8606328322217575, 1.0880671849361085, 85.64659176763662], 'radius': 12.0}, 'projected_sphere': {'center': [153.76983549532068, 127.87657326155622], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}, 'model_confidence': 0.9264955779019979, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.248136311035957, 'phi': -1.711376042185952, 'norm_pos': [0.44508682737859695, 0.21005509001129374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014907.525755,"{'circle_3d': {'center': [-2.1926994163685087, 8.621542302369454, 76.40146595613939], 'normal': [-0.11100554867889594, 0.6277895931194455, -0.7704271509581021], 'radius': 2.4738615653777583}, 'confidence': 0.9994639462475864, 'timestamp': 7689.830595, 'diameter_3d': 4.9477231307555165, 'ellipse': {'center': [142.2542141713449, 189.67934428114268], 'axes': [27.97212402903517, 40.16064338633534], 'angle': -79.546932066748}, 'location': [142.2542141713449, 189.67934428114268], 'diameter': 40.16064338633534, 'sphere': {'center': [-0.8606328322217575, 1.0880671849361085, 85.64659176763662], 'radius': 12.0}, 'projected_sphere': {'center': [153.76983549532068, 127.87657326155622], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}, 'model_confidence': 0.9265368423774345, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.249506533398968, 'phi': -1.7138946335598475, 'norm_pos': [0.4445444192854528, 0.20966939882857216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014907.534234,"{'circle_3d': {'center': [-2.1711809837620963, 8.614124562434586, 76.39235360919835], 'normal': [-0.1092123459616949, 0.6271714481248731, -0.7711865132031892], 'radius': 2.44539334048631}, 'confidence': 0.9992762937637442, 'timestamp': 7689.838995, 'diameter_3d': 4.89078668097262, 'ellipse': {'center': [142.42491445020198, 189.6338335616054], 'axes': [27.691478711489903, 39.703021580796396], 'angle': -79.69297961577072}, 'location': [142.42491445020198, 189.6338335616054], 'diameter': 39.703021580796396, 'sphere': {'center': [-0.8606328322217575, 1.0880671849361085, 85.64659176763662], 'radius': 12.0}, 'projected_sphere': {'center': [153.76983549532068, 127.87657326155622], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}, 'model_confidence': 0.9265656800663935, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.248712647665966, 'phi': -1.7114768464297696, 'norm_pos': [0.4450778576568812, 0.20985902682664415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014907.542123,"{'circle_3d': {'center': [-2.1797725943925506, 8.61564478644649, 76.39481108816204], 'normal': [-0.10992831351423274, 0.6272981334591985, -0.7709817232895486], 'radius': 2.4623116053648375}, 'confidence': 0.9995366433971316, 'timestamp': 7689.847395, 'diameter_3d': 4.924623210729675, 'ellipse': {'center': [142.35669928166493, 189.6401208326567], 'axes': [27.871864404887457, 39.97653452064214], 'angle': -79.6326329836649}, 'location': [142.35669928166493, 189.6401208326567], 'diameter': 39.97653452064214, 'sphere': {'center': [-0.8606328322217575, 1.0880671849361085, 85.64659176763662], 'radius': 12.0}, 'projected_sphere': {'center': [153.76983549532068, 127.87657326155622], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}, 'model_confidence': 0.9267099493483588, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2488753087067104, 'phi': -1.712423982010561, 'norm_pos': [0.4448646852552029, 0.20983282986393048], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014907.549738,"{'circle_3d': {'center': [-2.1780000095466527, 8.630493965322524, 76.4066598424211], 'normal': [-0.10978059811040793, 0.6285355650322013, -0.7699943271012928], 'radius': 2.4774427978165425}, 'confidence': 0.9997311359093042, 'timestamp': 7689.855795, 'diameter_3d': 4.954885595633085, 'ellipse': {'center': [142.37422713147214, 189.74632053018962], 'axes': [27.989468341789628, 40.216094158115126], 'angle': -79.6658740155316}, 'location': [142.37422713147214, 189.74632053018962], 'diameter': 40.216094158115126, 'sphere': {'center': [-0.8606328322217575, 1.0880671849361085, 85.64659176763662], 'radius': 12.0}, 'projected_sphere': {'center': [153.76983549532068, 127.87657326155622], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}, 'model_confidence': 0.9269753653513568, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2504652651123984, 'phi': -1.712415160966468, 'norm_pos': [0.44491945978585046, 0.2093903311242099], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014907.561719,"{'circle_3d': {'center': [-2.180323408639716, 8.612803020991178, 76.39257818540635], 'normal': [-0.10997421470149653, 0.6270613196712558, -0.7711677985191889], 'radius': 2.455945311423666}, 'confidence': 0.9992710568175842, 'timestamp': 7689.864195, 'diameter_3d': 4.911890622847332, 'ellipse': {'center': [142.3515098790104, 189.6205550758155], 'axes': [27.809792904474772, 39.87429141872872], 'angle': -79.62472145257206}, 'location': [142.3515098790104, 189.6205550758155], 'diameter': 39.87429141872872, 'sphere': {'center': [-0.8606328322217575, 1.0880671849361085, 85.64659176763662], 'radius': 12.0}, 'projected_sphere': {'center': [153.76983549532068, 127.87657326155622], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}, 'model_confidence': 0.9269476078017314, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2485712625858496, 'phi': -1.7124485994170047, 'norm_pos': [0.4448484683719075, 0.20991435385076873], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
