eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012423.8021948,"{'circle_3d': {'center': [2.362192452879099, 12.297564442476087, 84.11948600131839], 'normal': [-0.2088707039393694, 0.5605309061323457, -0.8013601763915673], 'radius': 2.4352847444351866}, 'confidence': 0.998540912768617, 'timestamp': 5347.528616, 'diameter_3d': 4.870569488870373, 'ellipse': {'center': [177.50269023451438, 210.43251553494173], 'axes': [25.985824552233332, 35.984429327470345], 'angle': -73.57814395022406}, 'location': [177.50269023451438, 210.43251553494173], 'diameter': 35.984429327470345, 'sphere': {'center': [4.868640900151532, 5.5711935688879395, 93.7358081180172], 'radius': 12.0}, 'projected_sphere': {'center': [192.20282001829509, 156.84973845173042], 'axes': [158.74403068318858, 158.74403068318858], 'angle': 90.0}, 'model_confidence': 0.8515839404119485, 'model_id': 83, 'model_birth_timestamp': 5312.845383, 'theta': 2.16582307542048, 'phi': -1.8257686604702155, 'norm_pos': [0.5546959069828574, 0.1231978519377428], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012423.8083909,"{'circle_3d': {'center': [2.3630777666742766, 12.298041009429104, 84.11958864798406], 'normal': [-0.20879692778977127, 0.5605706200450971, -0.8013516225027617], 'radius': 2.4233738527187607}, 'confidence': 0.9983701485838075, 'timestamp': 5347.537015, 'diameter_3d': 4.846747705437521, 'ellipse': {'center': [177.50826450989837, 210.437919679341], 'axes': [25.85801438429784, 35.80832104192387], 'angle': -73.5855413240615}, 'location': [177.50826450989837, 210.437919679341], 'diameter': 35.80832104192387, 'sphere': {'center': [4.868640900151532, 5.5711935688879395, 93.7358081180172], 'radius': 12.0}, 'projected_sphere': {'center': [192.20282001829509, 156.84973845173042], 'axes': [158.74403068318858, 158.74403068318858], 'angle': 90.0}, 'model_confidence': 0.851299448118481, 'model_id': 83, 'model_birth_timestamp': 5312.845383, 'theta': 2.165871032129224, 'phi': -1.8256850558535676, 'norm_pos': [0.5547133265934324, 0.12317533466941244], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012423.8179069,"{'circle_3d': {'center': [2.3504227278070315, 12.29972508180489, 84.12407357548236], 'normal': [-0.2098515143620417, 0.5607109594097459, -0.8009778785445701], 'radius': 2.42290681376772}, 'confidence': 0.9986086103937526, 'timestamp': 5347.545415, 'diameter_3d': 4.84581362753544, 'ellipse': {'center': [177.41439765288138, 210.44569666245866], 'axes': [25.83716620563872, 35.79968031956696], 'angle': -73.49498358728734}, 'location': [177.41439765288138, 210.44569666245866], 'diameter': 35.79968031956696, 'sphere': {'center': [4.868640900151532, 5.5711935688879395, 93.7358081180172], 'radius': 12.0}, 'projected_sphere': {'center': [192.20282001829509, 156.84973845173042], 'axes': [158.74403068318858, 158.74403068318858], 'angle': 90.0}, 'model_confidence': 0.8510684428791437, 'model_id': 83, 'model_birth_timestamp': 5312.845383, 'theta': 2.1660405120151323, 'phi': -1.8270313529280444, 'norm_pos': [0.5544199926652543, 0.1231429305730889], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012423.8285801,"{'circle_3d': {'center': [2.3559110126646217, 12.294483145119324, 84.11897049920152], 'normal': [-0.20939415729057587, 0.5602741313526154, -0.8014031349013065], 'radius': 2.426993621827608}, 'confidence': 0.9987238763998857, 'timestamp': 5347.553815, 'diameter_3d': 4.853987243655216, 'ellipse': {'center': [177.45607995542704, 210.41184246351852], 'axes': [25.900947905997153, 35.862192914774745], 'angle': -73.52600497596212}, 'location': [177.45607995542704, 210.41184246351852], 'diameter': 35.862192914774745, 'sphere': {'center': [4.868640900151532, 5.5711935688879395, 93.7358081180172], 'radius': 12.0}, 'projected_sphere': {'center': [192.20282001829509, 156.84973845173042], 'axes': [158.74403068318858, 158.74403068318858], 'angle': 90.0}, 'model_confidence': 0.8510742811722816, 'model_id': 83, 'model_birth_timestamp': 5312.845383, 'theta': 2.1655130434715093, 'phi': -1.8263671042742295, 'norm_pos': [0.5545502498607096, 0.1232839897353395], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012423.83642,"{'circle_3d': {'center': [2.3689690639670338, 12.324039227504693, 84.1362916602842], 'normal': [-0.2083059863487082, 0.5627371382180628, -0.7999597048110841], 'radius': 2.4288359032434093}, 'confidence': 0.9981521267173243, 'timestamp': 5347.562215, 'diameter_3d': 4.8576718064868185, 'ellipse': {'center': [177.54828683408272, 210.61039280241798], 'axes': [25.844660248570488, 35.88179873740794], 'angle': -73.67621309884488}, 'location': [177.54828683408272, 210.61039280241798], 'diameter': 35.88179873740794, 'sphere': {'center': [4.868640900151532, 5.5711935688879395, 93.7358081180172], 'radius': 12.0}, 'projected_sphere': {'center': [192.20282001829509, 156.84973845173042], 'axes': [158.74403068318858, 158.74403068318858], 'angle': 90.0}, 'model_confidence': 0.8507053403422282, 'model_id': 83, 'model_birth_timestamp': 5312.845383, 'theta': 2.1684895868621012, 'phi': -1.8255348992771863, 'norm_pos': [0.5548383963565084, 0.12245669665659176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012423.8452952,"{'circle_3d': {'center': [2.365073763172782, 12.340836077700551, 84.14914593071148], 'normal': [-0.20863059474822918, 0.5641368757343843, -0.79888851560881], 'radius': 2.4291604389401535}, 'confidence': 0.9984662125215538, 'timestamp': 5347.570615, 'diameter_3d': 4.858320877880307, 'ellipse': {'center': [177.5169509118891, 210.72018116094654], 'axes': [25.794985718644636, 35.88113528409627], 'angle': -73.67770937558883}, 'location': [177.5169509118891, 210.72018116094654], 'diameter': 35.88113528409627, 'sphere': {'center': [4.868640900151532, 5.5711935688879395, 93.7358081180172], 'radius': 12.0}, 'projected_sphere': {'center': [192.20282001829509, 156.84973845173042], 'axes': [158.74403068318858, 158.74403068318858], 'angle': 90.0}, 'model_confidence': 0.8503890236879585, 'model_id': 83, 'model_birth_timestamp': 5312.845383, 'theta': 2.170183858630965, 'phi': -1.826242272271797, 'norm_pos': [0.5547404715996535, 0.12199924516272276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012423.852949,"{'circle_3d': {'center': [2.346031783784804, 12.303639027144957, 84.12796645624853], 'normal': [-0.210217426363894, 0.561037121521418, -0.8006534718140567], 'radius': 2.439672950202277}, 'confidence': 0.9988208378034923, 'timestamp': 5347.579015, 'diameter_3d': 4.879345900404554, 'ellipse': {'center': [177.38261516348797, 210.46753628991044], 'axes': [26.000644475849775, 36.04586898630926], 'angle': -73.46972699307078}, 'location': [177.38261516348797, 210.46753628991044], 'diameter': 36.04586898630926, 'sphere': {'center': [4.868640900151532, 5.5711935688879395, 93.7358081180172], 'radius': 12.0}, 'projected_sphere': {'center': [192.20282001829509, 156.84973845173042], 'axes': [158.74403068318858, 158.74403068318858], 'angle': 90.0}, 'model_confidence': 0.8502163942478491, 'model_id': 83, 'model_birth_timestamp': 5312.845383, 'theta': 2.1664344746488404, 'phi': -1.8275582773575958, 'norm_pos': [0.5543206723858999, 0.12305193212537313], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012423.8613172,"{'circle_3d': {'center': [2.37319575003224, 12.308767939583053, 84.12446871593082], 'normal': [-0.20795376250994102, 0.5614645308912595, -0.8009449501738661], 'radius': 2.415491153859137}, 'confidence': 0.9981804866739027, 'timestamp': 5347.587415, 'diameter_3d': 4.830982307718274, 'ellipse': {'center': [177.58086277557962, 210.51289103467133], 'axes': [25.751058781211768, 35.68957986930965], 'angle': -73.6798654099376}, 'location': [177.58086277557962, 210.51289103467133], 'diameter': 35.68957986930965, 'sphere': {'center': [4.868640900151532, 5.5711935688879395, 93.7358081180172], 'radius': 12.0}, 'projected_sphere': {'center': [192.20282001829509, 156.84973845173042], 'axes': [158.74403068318858, 158.74403068318858], 'angle': 90.0}, 'model_confidence': 0.849864561007585, 'model_id': 83, 'model_birth_timestamp': 5312.845383, 'theta': 2.1669508904874952, 'phi': -1.824822958319149, 'norm_pos': [0.5549401961736863, 0.12286295402220282], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012423.869787,"{'circle_3d': {'center': [2.3984849367334253, 12.323793508471777, 84.12848156104401], 'normal': [-0.20584633028484223, 0.5627166616319864, -0.8006105464144324], 'radius': 2.414146986967472}, 'confidence': 0.9976096038049055, 'timestamp': 5347.595815, 'diameter_3d': 4.828293973934944, 'ellipse': {'center': [177.76545801073138, 210.61919836147086], 'axes': [25.714044059193462, 35.66763605061541], 'angle': -73.89390708644007}, 'location': [177.76545801073138, 210.61919836147086], 'diameter': 35.66763605061541, 'sphere': {'center': [4.868640900151532, 5.5711935688879395, 93.7358081180172], 'radius': 12.0}, 'projected_sphere': {'center': [192.20282001829509, 156.84973845173042], 'axes': [158.74403068318858, 158.74403068318858], 'angle': 90.0}, 'model_confidence': 0.849321549867843, 'model_id': 83, 'model_birth_timestamp': 5312.845383, 'theta': 2.1684648160852675, 'phi': -1.8224570638283524, 'norm_pos': [0.5555170562835355, 0.12242000682720477], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012423.878228,"{'circle_3d': {'center': [2.358666623563356, 12.320351450305083, 84.13638641550978], 'normal': [-0.20916452304901467, 0.5624298234514286, -0.7999518085422853], 'radius': 2.447414732278054}, 'confidence': 0.9983576535640698, 'timestamp': 5347.604215, 'diameter_3d': 4.894829464556108, 'ellipse': {'center': [177.4740884935733, 210.5800844516454], 'axes': [26.044510504713404, 36.15646200041405], 'angle': -73.59352051646758}, 'location': [177.4740884935733, 210.5800844516454], 'diameter': 36.15646200041405, 'sphere': {'center': [4.868640900151532, 5.5711935688879395, 93.7358081180172], 'radius': 12.0}, 'projected_sphere': {'center': [192.20282001829509, 156.84973845173042], 'axes': [158.74403068318858, 158.74403068318858], 'angle': 90.0}, 'model_confidence': 0.8492312301216276, 'model_id': 83, 'model_birth_timestamp': 5312.845383, 'theta': 2.168117868315608, 'phi': -1.8265421266974862, 'norm_pos': [0.5546065265424166, 0.1225829814514775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012423.884775,"{'circle_3d': {'center': [2.370115972787308, 12.318052820950935, 84.13178482461608], 'normal': [-0.20821041061368534, 0.5622382710052497, -0.8003352744500943], 'radius': 2.438416275343323}, 'confidence': 0.9982087295532893, 'timestamp': 5347.612615, 'diameter_3d': 4.876832550686646, 'ellipse': {'center': [177.5584011390298, 210.5695355322328], 'axes': [25.965424909518614, 36.0253000661678], 'angle': -73.67390752937489}, 'location': [177.5584011390298, 210.5695355322328], 'diameter': 36.0253000661678, 'sphere': {'center': [4.868640900151532, 5.5711935688879395, 93.7358081180172], 'radius': 12.0}, 'projected_sphere': {'center': [192.20282001829509, 156.84973845173042], 'axes': [158.74403068318858, 158.74403068318858], 'angle': 90.0}, 'model_confidence': 0.8492641171113591, 'model_id': 83, 'model_birth_timestamp': 5312.845383, 'theta': 2.167886219878401, 'phi': -1.8253086142368495, 'norm_pos': [0.5548700035594681, 0.12262693528236335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012423.89468,"{'circle_3d': {'center': [2.368632186365188, 12.302949571474713, 84.12157816691715], 'normal': [-0.20833405948219533, 0.560979666882231, -0.8011858292583376], 'radius': 2.4373677414194206}, 'confidence': 0.9989018290759708, 'timestamp': 5347.621015, 'diameter_3d': 4.874735482838841, 'ellipse': {'center': [177.5496486141999, 210.46950450146198], 'axes': [25.997705554826755, 36.01422229852056], 'angle': -73.63560512096598}, 'location': [177.5496486141999, 210.46950450146198], 'diameter': 36.01422229852056, 'sphere': {'center': [4.868640900151532, 5.5711935688879395, 93.7358081180172], 'radius': 12.0}, 'projected_sphere': {'center': [192.20282001829509, 156.84973845173042], 'axes': [158.74403068318858, 158.74403068318858], 'angle': 90.0}, 'model_confidence': 0.8494587038610502, 'model_id': 83, 'model_birth_timestamp': 5312.845383, 'theta': 2.166365069070946, 'phi': -1.8251944827284357, 'norm_pos': [0.5548426519193747, 0.12304373124390844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
