eye_packets,605
norm_X,norm_Y,phi,theta,confidence,timestamp
1582013704.1571069,"{'circle_3d': {'center': [-2.0703881353754063, 7.509425343151809, 77.28321673113477], 'normal': [-0.2218928458769346, 0.4884672526295342, -0.8438976881454231], 'radius': 2.2984998233195975}, 'confidence': 0.32661450109977647, 'timestamp': 6609.812724, 'diameter_3d': 4.596999646639195, 'ellipse': {'center': [143.48892439650928, 180.03313576365085], 'axes': [29.157238313941313, 36.88738350489225], 'angle': -66.59274276755211}, 'location': [143.48892439650928, 180.03313576365085], 'diameter': 36.88738350489225, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.081128649377458, 'phi': -1.8279144615261522, 'norm_pos': [0.4484028887390915, 0.24986193431812143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.164997,"{'circle_3d': {'center': [-2.0696395066571123, 7.509461561093436, 77.2830408811645], 'normal': [-0.22183046015040997, 0.48847027079133615, -0.8439123423096122], 'radius': 2.298836844421553}, 'confidence': 0.316958034818409, 'timestamp': 6609.821124, 'diameter_3d': 4.597673688843106, 'ellipse': {'center': [143.49489656323487, 180.03349407676848], 'axes': [29.162239884371562, 36.89287630873828], 'angle': -66.59888704529837}, 'location': [143.49489656323487, 180.03349407676848], 'diameter': 36.89287630873828, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.081132108266065, 'phi': -1.8278410455138998, 'norm_pos': [0.448421551760109, 0.24986044134679797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.173068,"{'circle_3d': {'center': [-2.170035342598755, 7.509508443364714, 77.30999153698065], 'normal': [-0.23019677981221356, 0.4884741776472761, -0.8416664543249331], 'radius': 2.2922938404769635}, 'confidence': 0.30878069654666007, 'timestamp': 6609.829524, 'diameter_3d': 4.584587680953927, 'ellipse': {'center': [142.6982233890075, 180.01500451777116], 'axes': [28.96791057611222, 36.775183091507785], 'angle': -65.79639900209646}, 'location': [142.6982233890075, 180.01500451777116], 'diameter': 36.775183091507785, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.081136585630237, 'phi': -1.8377685760034963, 'norm_pos': [0.4459319480906484, 0.2499374811759535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.1809332,"{'circle_3d': {'center': [-2.0610835760786648, 7.509565989885477, 77.28085616828402], 'normal': [-0.22111746593553952, 0.4884789731906733, -0.8440944017163193], 'radius': 2.306727526288516}, 'confidence': 0.33496893596781985, 'timestamp': 6609.837924, 'diameter_3d': 4.613455052577032, 'ellipse': {'center': [143.56346359292797, 180.03450364586934], 'axes': [29.27145738836633, 37.02057493487667], 'angle': -66.6680955431825}, 'location': [143.56346359292797, 180.03450364586934], 'diameter': 37.02057493487667, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.081142081469976, 'phi': -1.8269977341085557, 'norm_pos': [0.4486358237278999, 0.24985623480887775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.192636,"{'circle_3d': {'center': [-2.0687457285004154, 7.509634200557275, 77.28290591135477], 'normal': [-0.22175597863735186, 0.48848465741332264, -0.8439235897937556], 'radius': 2.301226689658682}, 'confidence': 0.316626018711257, 'timestamp': 6609.846324, 'diameter_3d': 4.602453379317364, 'ellipse': {'center': [143.50221207684012, 180.03453448347327], 'axes': [29.19311177624004, 36.93130270289639], 'angle': -66.60666438481745}, 'location': [143.50221207684012, 180.03453448347327], 'diameter': 36.93130270289639, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.0811485957852796, 'phi': -1.8277552144380946, 'norm_pos': [0.44844441274012536, 0.24985610631886135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.2009459,"{'circle_3d': {'center': [-2.068034814878242, 7.509713075263435, 77.28276478706779], 'normal': [-0.2216967358355042, 0.4884912303055029, -0.8439353501510046], 'radius': 2.2984439618812114}, 'confidence': 0.3458253604598584, 'timestamp': 6609.854724, 'diameter_3d': 4.596887923762423, 'ellipse': {'center': [143.50762262227613, 180.03578028506436], 'axes': [29.158367735002013, 36.88669889650801], 'angle': -66.61264934747162}, 'location': [143.50762262227613, 180.03578028506436], 'diameter': 36.88669889650801, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.0811561285761497, 'phi': -1.8276861236291149, 'norm_pos': [0.4484613206946129, 0.24985091547889848], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.208698,"{'circle_3d': {'center': [-2.0673319584643712, 7.509802613869056, 77.28263200379624], 'normal': [-0.22163816446768173, 0.4884986918559715, -0.8439464154236344], 'radius': 2.301271543389388}, 'confidence': 0.33580294054171617, 'timestamp': 6609.863124, 'diameter_3d': 4.602543086778776, 'ellipse': {'center': [143.51345132575022, 180.0360750708625], 'axes': [29.194797323488263, 36.932151448869256], 'angle': -66.61860949477897}, 'location': [143.51345132575022, 180.0360750708625], 'diameter': 36.932151448869256, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.081164679842587, 'phi': -1.8276179788367986, 'norm_pos': [0.4484795353929695, 0.24984968720473966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.2165818,"{'circle_3d': {'center': [-2.0666371607503233, 7.509902816220944, 77.28250756012027], 'normal': [-0.2215802646581777, 0.4885070420519621, -0.8439567857299652], 'radius': 2.3095074035511574}, 'confidence': 0.30592211685280285, 'timestamp': 6609.871524, 'diameter_3d': 4.619014807102315, 'ellipse': {'center': [143.51968222116253, 180.03545217109294], 'axes': [29.29984036057516, 37.064417905023994], 'angle': -66.62454466594443}, 'location': [143.51968222116253, 180.03545217109294], 'diameter': 37.064417905023994, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.081174249584589, 'phi': -1.8275507800611603, 'norm_pos': [0.44849900694113287, 0.24985228262044612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.225284,"{'circle_3d': {'center': [-2.0659504231790233, 7.510013682147695, 77.28239145466992], 'normal': [-0.22152303652723607, 0.4885162808791914, -0.8439664611841609], 'radius': 2.307221935184508}, 'confidence': 0.33493137449922195, 'timestamp': 6609.879924, 'diameter_3d': 4.614443870369016, 'ellipse': {'center': [143.52494661443288, 180.03684509197413], 'axes': [29.271300427644235, 37.027784456914226], 'angle': -66.63044515706677}, 'location': [143.52494661443288, 180.03684509197413], 'diameter': 37.027784456914226, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.081184837802157, 'phi': -1.8274845273021922, 'norm_pos': [0.44851545817010274, 0.24984647878344113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.232929,"{'circle_3d': {'center': [-2.065271747145152, 7.5101352114596605, 77.28228368612518], 'normal': [-0.22146648019107992, 0.4885264083218548, -0.8439754418962215], 'radius': 2.3019778161324194}, 'confidence': 0.36446596059702, 'timestamp': 6609.888324, 'diameter_3d': 4.603955632264839, 'ellipse': {'center': [143.5298948789778, 180.03886068173804], 'axes': [29.205168182696124, 36.94365243801141], 'angle': -66.63631550561207}, 'location': [143.5298948789778, 180.03886068173804], 'diameter': 36.94365243801141, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.0811964444952906, 'phi': -1.8274192205598951, 'norm_pos': [0.4485309214968057, 0.24983808049275813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.24106,"{'circle_3d': {'center': [-2.064601133994972, 7.51026740394892, 77.282184253216], 'normal': [-0.22141059576189825, 0.4885374243626264, -0.8439837279719866], 'radius': 2.298715962420959}, 'confidence': 0.31695718597374845, 'timestamp': 6609.896724, 'diameter_3d': 4.597431924841918, 'ellipse': {'center': [143.53495119468928, 180.04058945316052], 'axes': [29.16416056498602, 36.89133720250405], 'angle': -66.64215865635276}, 'location': [143.53495119468928, 180.04058945316052], 'diameter': 36.89133720250405, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.0812090696639913, 'phi': -1.827354859834262, 'norm_pos': [0.448546722483404, 0.24983087727849784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.248636,"{'circle_3d': {'center': [-2.06393858502667, 7.510410259389295, 77.2820931547223], 'normal': [-0.22135538334787308, 0.4885493289826577, -0.8439913195131281], 'radius': 2.305046224174801}, 'confidence': 0.36397620252493296, 'timestamp': 6609.905124, 'diameter_3d': 4.610092448349602, 'ellipse': {'center': [143.54076635482022, 180.040634684875], 'axes': [29.244876426602698, 36.992998118518884], 'angle': -66.64797915602077}, 'location': [143.54076635482022, 180.040634684875], 'diameter': 36.992998118518884, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.081222713308257, 'phi': -1.8272914451253068, 'norm_pos': [0.4485648948588132, 0.24983068881302084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.25699,"{'circle_3d': {'center': [-2.063284101489894, 7.510563777536372, 77.28201038947397], 'normal': [-0.2213008430531419, 0.488562122161581, -0.8439982166171567], 'radius': 2.3069587336830066}, 'confidence': 0.3349614711660078, 'timestamp': 6609.913524, 'diameter_3d': 4.613917467366013, 'ellipse': {'center': [143.5461405012319, 180.0415701163446], 'axes': [29.269479733163568, 37.02373798805477], 'angle': -66.65376849033532}, 'location': [143.5461405012319, 180.0415701163446], 'diameter': 37.02373798805477, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.081237375428088, 'phi': -1.8272289764330218, 'norm_pos': [0.44858168906634965, 0.24982679118189755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.266016,"{'circle_3d': {'center': [-2.0626376845860257, 7.510727958127508, 77.28193595635085], 'normal': [-0.22124697497781953, 0.48857580387750904, -0.8440044193774164], 'radius': 2.308120847099654}, 'confidence': 0.33479120541201557, 'timestamp': 6609.921924, 'diameter_3d': 4.616241694199308, 'ellipse': {'center': [143.55138753044568, 180.0427224987313], 'axes': [29.28452209577631, 37.04242796339399], 'angle': -66.65952882829772}, 'location': [143.55138753044568, 180.0427224987313], 'diameter': 37.04242796339399, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.081253056023487, 'phi': -1.827167453757401, 'norm_pos': [0.44859808603264273, 0.24982198958861956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.276615,"{'circle_3d': {'center': [-2.0619993354683785, 7.510902800881731, 77.28186985428286], 'normal': [-0.2211937792180157, 0.4885903741070279, -0.8440099278830827], 'radius': 2.3009620420332038}, 'confidence': 0.33583182338149364, 'timestamp': 6609.930324, 'diameter_3d': 4.6019240840664075, 'ellipse': {'center': [143.5558585545856, 180.04548535039743], 'axes': [29.19390146352724, 36.92753949517119], 'angle': -66.66525554234352}, 'location': [143.5558585545856, 180.04548535039743], 'diameter': 36.92753949517119, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.0812697550944512, 'phi': -1.8271068770984575, 'norm_pos': [0.44861205798308, 0.24981047770667741], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.284927,"{'circle_3d': {'center': [-2.0613690552417925, 7.511088305499871, 77.28181208224987], 'normal': [-0.22114125586580016, 0.4886058328252061, -0.844014742219165], 'radius': 2.30179882107961}, 'confidence': 0.3453001877279965, 'timestamp': 6609.938724, 'diameter_3d': 4.60359764215922, 'ellipse': {'center': [143.56095202674342, 180.04685601481305], 'axes': [29.204741830318124, 36.94099891106336], 'angle': -66.67095846192991}, 'location': [143.56095202674342, 180.04685601481305], 'diameter': 36.94099891106336, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.081287472640982, 'phi': -1.827047246456185, 'norm_pos': [0.4486279750835732, 0.24980476660494566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.292496,"{'circle_3d': {'center': [-2.06074684496285, 7.511284471664466, 77.28176263928178], 'normal': [-0.22108940500922158, 0.48862218000558894, -0.8440188624665057], 'radius': 2.3112109167152597}, 'confidence': 0.3629976179571234, 'timestamp': 6609.947124, 'diameter_3d': 4.622421833430519, 'ellipse': {'center': [143.56671801566708, 180.04672571062426], 'axes': [29.324404969868343, 37.092112983457234], 'angle': -66.67663789856849}, 'location': [143.56671801566708, 180.04672571062426], 'diameter': 37.092112983457234, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.0813062086630794, 'phi': -1.8269885618305763, 'norm_pos': [0.44864599379895964, 0.24980530953906555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.3011389,"{'circle_3d': {'center': [-2.1612810704173304, 7.511491299039762, 77.30875207874531], 'normal': [-0.22946725713042823, 0.4886394156201968, -0.841769742511211], 'radius': 2.286692053532333}, 'confidence': 0.35787445014722374, 'timestamp': 6609.955524, 'diameter_3d': 4.573384107064666, 'ellipse': {'center': [142.76736120443002, 180.03277691728772], 'axes': [28.90196426893123, 36.68586636564896], 'angle': -65.8729012595686}, 'location': [142.76736120443002, 180.03277691728772], 'diameter': 36.68586636564896, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.0813259631607415, 'phi': -1.836930823221645, 'norm_pos': [0.4461480037638438, 0.24986342951130114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.30865,"{'circle_3d': {'center': [-2.153620814053835, 7.511708787271776, 77.30679323206643], 'normal': [-0.22882890243347034, 0.48865753963953146, -0.8419329797344519], 'radius': 2.2949253639753167}, 'confidence': 0.3854529774620593, 'timestamp': 6609.963924, 'diameter_3d': 4.589850727950633, 'ellipse': {'center': [142.82883326604087, 180.03447180458264], 'axes': [29.014150737121174, 36.81890951626575], 'angle': -65.93461369285328}, 'location': [142.82883326604087, 180.03447180458264], 'diameter': 36.81890951626575, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.0813467361339693, 'phi': -1.836175715225407, 'norm_pos': [0.44634010395637774, 0.24985636748090567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.317069,"{'circle_3d': {'center': [-2.1543338213080947, 7.5119369359882535, 77.30711947067502], 'normal': [-0.22888831970465867, 0.4886765520325713, -0.8419057931837359], 'radius': 2.29698939055054}, 'confidence': 0.35623132549661124, 'timestamp': 6609.972324, 'diameter_3d': 4.59397878110108, 'ellipse': {'center': [142.82339039845579, 180.03567352558008], 'axes': [29.03888371996415, 36.85187831832761], 'angle': -65.92973192013179}, 'location': [142.82339039845579, 180.03567352558008], 'diameter': 36.85187831832761, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.0813685275827645, 'phi': -1.8362496065745115, 'norm_pos': [0.4463230949951743, 0.24985136031008304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.325137,"{'circle_3d': {'center': [-2.1550609833630023, 7.512175744798622, 77.30745581268728], 'normal': [-0.22894891654256744, 0.48869645276676826, -0.8418777646827135], 'radius': 2.2882540790363772}, 'confidence': 0.3962592508609331, 'timestamp': 6609.980724, 'diameter_3d': 4.5765081580727545, 'ellipse': {'center': [142.81688756911558, 180.03892247914692], 'axes': [28.92698116825473, 36.711538653127874], 'angle': -65.92476871402947}, 'location': [142.81688756911558, 180.03892247914692], 'diameter': 36.711538653127874, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.081391337507123, 'phi': -1.8363250575983088, 'norm_pos': [0.4463027736534862, 0.2498378230035545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.333386,"{'circle_3d': {'center': [-2.155802297143963, 7.512425213294065, 77.30780226185128], 'normal': [-0.229010692690981, 0.4887172418080556, -0.8418488939190475], 'radius': 2.2905461068832538}, 'confidence': 0.3958718261713162, 'timestamp': 6609.989124, 'diameter_3d': 4.5810922137665075, 'ellipse': {'center': [142.81124246150983, 180.04023889477463], 'axes': [28.954513391729144, 36.748156857921416], 'angle': -65.91973736271734}, 'location': [142.81124246150983, 180.04023889477463], 'diameter': 36.748156857921416, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.081415165907049, 'phi': -1.8364020682968065, 'norm_pos': [0.44628513269221826, 0.24983233793843906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013704.3410099,"{'circle_3d': {'center': [-2.1565577594931575, 7.512685341047499, 77.3081588220049], 'normal': [-0.22907364788674722, 0.4887389191208417, -0.8418191805729125], 'radius': 2.2963947762803585}, 'confidence': 0.3563485344851929, 'timestamp': 6609.997524, 'diameter_3d': 4.592789552560717, 'ellipse': {'center': [142.8057997675135, 180.04098341373725], 'axes': [29.02697967132699, 36.84184504864411], 'angle': -65.91463342459609}, 'location': [142.8057997675135, 180.04098341373725], 'diameter': 36.84184504864411, 'sphere': {'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}, 'projected_sphere': {'center': [164.20137485017142, 131.68799315739943], 'axes': [170.23226031858908, 170.23226031858908], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 82, 'model_birth_timestamp': 6566.296207, 'theta': 2.0814400127825423, 'phi': -1.8364806386700139, 'norm_pos': [0.44626812427347967, 0.24982923577609484], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
