eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1582014851.513806,"{'circle_3d': {'center': [-2.4851095833931027, 8.843192744377212, 78.54473868375047], 'normal': [-0.12767004692075976, 0.6294660668828655, -0.7664677617240447], 'radius': 2.5449017024286205}, 'confidence': 0.9990821686989906, 'timestamp': 7633.819395, 'diameter_3d': 5.089803404857241, 'ellipse': {'center': [140.43878291751906, 189.52062325245225], 'axes': [27.795824998497064, 40.18670979357074], 'angle': -78.1134798632327}, 'location': [140.43878291751906, 189.52062325245225], 'diameter': 40.18670979357074, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.9019054669098248, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.251662199074471, 'phi': -1.735850328992785, 'norm_pos': [0.43887119661724705, 0.21033073644811562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014851.525915,"{'circle_3d': {'center': [-2.4746777775955198, 8.83361784865734, 78.53515352036125], 'normal': [-0.12680072977096118, 0.6286681589062095, -0.7672665253398121], 'radius': 2.526712400517419}, 'confidence': 0.9990713695989023, 'timestamp': 7633.827795, 'diameter_3d': 5.053424801034838, 'ellipse': {'center': [140.5176657295675, 189.4574842048413], 'axes': [27.640249434883533, 39.90421003321185], 'angle': -78.17329638812542}, 'location': [140.5176657295675, 189.4574842048413], 'diameter': 39.90421003321185, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.9019104504197628, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2506357540233655, 'phi': -1.734578916171382, 'norm_pos': [0.4391177054048985, 0.21059381581316117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014851.53411,"{'circle_3d': {'center': [-2.490901353383086, 8.831093784799785, 78.53578121800813], 'normal': [-0.12815269441992502, 0.6284578202514133, -0.7672142172025723], 'radius': 2.537934208347822}, 'confidence': 0.9943585076181588, 'timestamp': 7633.836195, 'diameter_3d': 5.075868416695644, 'ellipse': {'center': [140.39083729384194, 189.43463440210246], 'axes': [27.75981634045143, 40.08118170743624], 'angle': -78.05321538954648}, 'location': [140.39083729384194, 189.43463440210246], 'diameter': 40.08118170743624, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.9020023804845345, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2503653119679585, 'phi': -1.7363047149876045, 'norm_pos': [0.43872136654325605, 0.21068902332457307], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014851.541634,"{'circle_3d': {'center': [-2.4914980982294983, 8.830765108094816, 78.5356116898029], 'normal': [-0.12820242315712604, 0.6284304305259991, -0.7672283445530077], 'radius': 2.545037065143199}, 'confidence': 0.9994811836632161, 'timestamp': 7633.844595, 'diameter_3d': 5.090074130286398, 'ellipse': {'center': [140.38641823928916, 189.43061086394806], 'axes': [27.838322356621834, 40.193490298339924], 'angle': -78.04842883799779}, 'location': [140.38641823928916, 189.43061086394806], 'diameter': 40.193490298339924, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.9020989609874741, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2503301000905274, 'phi': -1.7363647788778993, 'norm_pos': [0.43870755699777864, 0.21070578806688312], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014851.55004,"{'circle_3d': {'center': [-2.481922243711662, 8.832100657743949, 78.53511061052893], 'normal': [-0.1274044352806397, 0.6285417263300935, -0.7672701011591726], 'radius': 2.548138096038893}, 'confidence': 0.9993211679483353, 'timestamp': 7633.852995, 'diameter_3d': 5.096276192077786, 'ellipse': {'center': [140.46166386692116, 189.44083014005952], 'axes': [27.874815104524814, 40.2427476421614], 'angle': -78.11906157416563}, 'location': [140.46166386692116, 189.44083014005952], 'diameter': 40.2427476421614, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.902205868545658, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2504731867752295, 'phi': -1.735343973966065, 'norm_pos': [0.4389426995841286, 0.210663207749752], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014851.557778,"{'circle_3d': {'center': [-2.4786596121795306, 8.829391129075605, 78.53235061932914], 'normal': [-0.12713254931962872, 0.6283159322743982, -0.7675001004258215], 'radius': 2.54232638671386}, 'confidence': 0.9995541830860565, 'timestamp': 7633.861395, 'diameter_3d': 5.08465277342772, 'ellipse': {'center': [140.48638623021034, 189.42315198011303], 'axes': [27.82372955000333, 40.15232968135357], 'angle': -78.1382233996804}, 'location': [140.48638623021034, 189.42315198011303], 'diameter': 40.15232968135357, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.9023774273416163, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2501829134604936, 'phi': -1.7349507796585977, 'norm_pos': [0.4390199569694073, 0.21073686674952907], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014851.5677,"{'circle_3d': {'center': [-2.485278550178756, 8.833272061095233, 78.53662833777092], 'normal': [-0.12768412748623087, 0.6286393432760339, -0.767143623889006], 'radius': 2.5238798298636826}, 'confidence': 0.9976734423271556, 'timestamp': 7633.869795, 'diameter_3d': 5.047759659727365, 'ellipse': {'center': [140.43460730483085, 189.45415847831163], 'axes': [27.602327510308353, 39.85870460204883], 'angle': -78.09686123059241}, 'location': [140.43460730483085, 189.45415847831163], 'diameter': 39.85870460204883, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.9025851290160869, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2505987009514645, 'phi': -1.7357253976391003, 'norm_pos': [0.4388581478275964, 0.21060767300703487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014851.5742102,"{'circle_3d': {'center': [-2.466196045701191, 8.84175935178157, 78.54043165248027], 'normal': [-0.12609391877976708, 0.6293466174998953, -0.7668266809965613], 'radius': 2.5333120979118418}, 'confidence': 0.999280881039318, 'timestamp': 7633.878195, 'diameter_3d': 5.0666241958236835, 'ellipse': {'center': [140.58583947553933, 189.515556576306], 'axes': [27.689031838072154, 40.005814039043344], 'angle': -78.24657343174893}, 'location': [140.58583947553933, 189.515556576306], 'diameter': 40.005814039043344, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.9028091281241934, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2515084826693146, 'phi': -1.7337738523290704, 'norm_pos': [0.4393307483610604, 0.21035184759872494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014851.581951,"{'circle_3d': {'center': [-2.4714216292457083, 8.843785337895458, 78.54295573794506], 'normal': [-0.12652938407514355, 0.6295154496760527, -0.7666163405411615], 'radius': 2.540191845546417}, 'confidence': 0.9993308294841362, 'timestamp': 7633.886595, 'diameter_3d': 5.080383691092834, 'ellipse': {'center': [140.54568145123065, 189.52782405360136], 'axes': [27.752767971352867, 40.11321909246459], 'angle': -78.21229334562025}, 'location': [140.54568145123065, 189.52782405360136], 'diameter': 40.11321909246459, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.9030286122892028, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2517257541409914, 'phi': -1.734370803632219, 'norm_pos': [0.4392052545350958, 0.2103007331099943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014851.589556,"{'circle_3d': {'center': [-2.467203943854122, 8.844767297976267, 78.54306697977222], 'normal': [-0.12617791029251135, 0.6295972796827867, -0.7666070703888986], 'radius': 2.5361686490837347}, 'confidence': 0.9992803950945575, 'timestamp': 7633.894995, 'diameter_3d': 5.0723372981674695, 'ellipse': {'center': [140.57866872746808, 189.53634091322283], 'axes': [27.70839696777456, 40.0496061986243], 'angle': -78.24398110674097}, 'location': [140.57866872746808, 189.53634091322283], 'diameter': 40.0496061986243, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.9033202482754521, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2518310755899673, 'phi': -1.7339263926235817, 'norm_pos': [0.4393083397733378, 0.21026524619490483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014851.5982761,"{'circle_3d': {'center': [-2.476365062713819, 8.841256671487123, 78.54169696709258], 'normal': [-0.12694133686415277, 0.629304727475358, -0.7667212381122014], 'radius': 2.5252701748610167}, 'confidence': 0.9991847409948077, 'timestamp': 7633.903395, 'diameter_3d': 5.050540349722033, 'ellipse': {'center': [140.50590621678765, 189.51233078532687], 'axes': [27.59509747193094, 39.878116580933586], 'angle': -78.17302880737661}, 'location': [140.50590621678765, 189.51233078532687], 'diameter': 39.878116580933586, 'sphere': {'center': [-0.9530690203439857, 1.289599941782826, 87.742351824439], 'radius': 12.0}, 'projected_sphere': {'center': [153.26547806929554, 129.112497525769], 'axes': [169.58743059193284, 169.58743059193284], 'angle': 90.0}, 'model_confidence': 0.9035388397072186, 'model_id': 1, 'model_birth_timestamp': 7465.903395, 'theta': 2.2514545799828647, 'phi': -1.7348718232182856, 'norm_pos': [0.4390809569274614, 0.21036528839447144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
