eye_packets,738
norm_X,norm_Y,phi,theta,confidence,timestamp
1582014257.9365041,"{'circle_3d': {'center': [-2.2287142225957473, 9.397869201771911, 76.61988516742316], 'normal': [-0.1352573272163759, 0.566366860273946, -0.8129784960364664], 'radius': 2.6787934523978505}, 'confidence': 0.9809238934357221, 'timestamp': 7157.657385, 'diameter_3d': 5.357586904795701, 'ellipse': {'center': [142.04137227244195, 195.7289984972246], 'axes': [32.076150899615264, 43.36201351444666], 'angle': -76.57926798609734}, 'location': [142.04137227244195, 195.7289984972246], 'diameter': 43.36201351444666, 'sphere': {'center': [-0.6056262959992365, 2.60146687848456, 86.37562711986077], 'radius': 12.0}, 'projected_sphere': {'center': [155.65284425665038, 138.67320120781574], 'axes': [172.27081870388608, 172.27081870388608], 'angle': 90.0}, 'model_confidence': 0.6605981034423336, 'model_id': 35, 'model_birth_timestamp': 7145.335569, 'theta': 2.172887139636805, 'phi': -1.735658849016154, 'norm_pos': [0.4438792883513811, 0.18446250626156413], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014257.942678,"{'circle_3d': {'center': [-2.1896833209979247, 9.38706302307641, 76.60595730435254], 'normal': [-0.13200475208322401, 0.5654663453826542, -0.8141391512923521], 'radius': 2.6802945795148014}, 'confidence': 0.9055826859417024, 'timestamp': 7157.665785, 'diameter_3d': 5.360589159029603, 'ellipse': {'center': [142.35237665684693, 195.65474647855677], 'axes': [32.16498673173335, 43.39416316085865], 'angle': -76.86112453357318}, 'location': [142.35237665684693, 195.65474647855677], 'diameter': 43.39416316085865, 'sphere': {'center': [-0.6056262959992365, 2.60146687848456, 86.37562711986077], 'radius': 12.0}, 'projected_sphere': {'center': [155.65284425665038, 138.67320120781574], 'axes': [172.27081870388608, 172.27081870388608], 'angle': 90.0}, 'model_confidence': 0.6610648123348772, 'model_id': 35, 'model_birth_timestamp': 7145.335569, 'theta': 2.171794894677894, 'phi': -1.7315377484202814, 'norm_pos': [0.44485117705264665, 0.1847718896726801], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014257.9506009,"{'circle_3d': {'center': [-2.2071742989931185, 9.418465418368909, 76.63070152233459], 'normal': [-0.13346233358282347, 0.568083211657029, -0.8120771331271815], 'radius': 2.678467993157297}, 'confidence': 0.7355920332718718, 'timestamp': 7157.674184, 'diameter_3d': 5.356935986314594, 'ellipse': {'center': [142.21699660489872, 195.88460143730788], 'axes': [32.017287159181706, 43.35065901799471], 'angle': -76.78283637521851}, 'location': [142.21699660489872, 195.88460143730788], 'diameter': 43.35065901799471, 'sphere': {'center': [-0.6056262959992365, 2.60146687848456, 86.37562711986077], 'radius': 12.0}, 'projected_sphere': {'center': [155.65284425665038, 138.67320120781574], 'axes': [172.27081870388608, 172.27081870388608], 'angle': 90.0}, 'model_confidence': 0.6612428069030285, 'model_id': 35, 'model_birth_timestamp': 7145.335569, 'theta': 2.1749711969100587, 'phi': -1.7336870574519518, 'norm_pos': [0.4444281143903085, 0.1838141606778838], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014257.958665,"{'circle_3d': {'center': [-2.234246241561263, 9.386300283275432, 76.61275701204147], 'normal': [-0.13571832879683554, 0.5654027837325726, -0.813572508984941], 'radius': 2.6696180943086567}, 'confidence': 0.9973260536608819, 'timestamp': 7157.682583, 'diameter_3d': 5.339236188617313, 'ellipse': {'center': [141.9947654378761, 195.64477759381327], 'axes': [32.00231349135015, 43.21742662897047], 'angle': -76.51524450303336}, 'location': [141.9947654378761, 195.64477759381327], 'diameter': 43.21742662897047, 'sphere': {'center': [-0.6056262959992365, 2.60146687848456, 86.37562711986077], 'radius': 12.0}, 'projected_sphere': {'center': [155.65284425665038, 138.67320120781574], 'axes': [172.27081870388608, 172.27081870388608], 'angle': 90.0}, 'model_confidence': 0.6623883846447631, 'model_id': 35, 'model_birth_timestamp': 7145.335569, 'theta': 2.1717178309322556, 'phi': -1.7360919926977174, 'norm_pos': [0.44373364199336285, 0.18481342669244472], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014257.9735959,"{'circle_3d': {'center': [-2.230467975705368, 9.399983057451168, 76.62165012172206], 'normal': [-0.13540347330884428, 0.566543014913884, -0.8128314165115591], 'radius': 2.669459932809329}, 'confidence': 0.9968354332652711, 'timestamp': 7157.690983, 'diameter_3d': 5.338919865618658, 'ellipse': {'center': [142.02712878248934, 195.74655924314544], 'axes': [31.95536005732888, 43.209878734073484], 'angle': -76.56963480588334}, 'location': [142.02712878248934, 195.74655924314544], 'diameter': 43.209878734073484, 'sphere': {'center': [-0.6056262959992365, 2.60146687848456, 86.37562711986077], 'radius': 12.0}, 'projected_sphere': {'center': [155.65284425665038, 138.67320120781574], 'axes': [172.27081870388608, 172.27081870388608], 'angle': 90.0}, 'model_confidence': 0.6625002298920157, 'model_id': 35, 'model_birth_timestamp': 7145.335569, 'theta': 2.1731008954890823, 'phi': -1.735863091889051, 'norm_pos': [0.4438347774452792, 0.18438933648689404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014257.975931,"{'circle_3d': {'center': [-2.2203465943419927, 9.39639827029522, 76.61747228717309], 'normal': [-0.13456002486189636, 0.5662442826508883, -0.8131795693906401], 'radius': 2.6796549294078824}, 'confidence': 0.9963349126596687, 'timestamp': 7157.699382, 'diameter_3d': 5.359309858815765, 'ellipse': {'center': [142.10819548116123, 195.7192209896757], 'axes': [32.09873867033017, 43.37732183305459], 'angle': -76.64111768107979}, 'location': [142.10819548116123, 195.7192209896757], 'diameter': 43.37732183305459, 'sphere': {'center': [-0.6056262959992365, 2.60146687848456, 86.37562711986077], 'radius': 12.0}, 'projected_sphere': {'center': [155.65284425665038, 138.67320120781574], 'axes': [172.27081870388608, 172.27081870388608], 'angle': 90.0}, 'model_confidence': 0.6630682848888347, 'model_id': 35, 'model_birth_timestamp': 7145.335569, 'theta': 2.1727384156466782, 'phi': -1.7347842865321743, 'norm_pos': [0.44408811087862887, 0.18450324587635125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014257.982017,"{'circle_3d': {'center': [-2.208568812418622, 9.394961695187469, 76.61453069248716], 'normal': [-0.1335785430349488, 0.5661245680585758, -0.8134247022811338], 'radius': 2.679935630145316}, 'confidence': 0.8722944040113472, 'timestamp': 7157.707781, 'diameter_3d': 5.359871260290632, 'ellipse': {'center': [142.2023055585638, 195.71035194344867], 'axes': [32.11705974222746, 43.383523103256096], 'angle': -76.72942368512757}, 'location': [142.2023055585638, 195.71035194344867], 'diameter': 43.383523103256096, 'sphere': {'center': [-0.6056262959992365, 2.60146687848456, 86.37562711986077], 'radius': 12.0}, 'projected_sphere': {'center': [155.65284425665038, 138.67320120781574], 'axes': [172.27081870388608, 172.27081870388608], 'angle': 90.0}, 'model_confidence': 0.6637566718361021, 'model_id': 35, 'model_birth_timestamp': 7145.335569, 'theta': 2.172593180050614, 'phi': -1.7335610554170928, 'norm_pos': [0.4443822048705119, 0.18454020023563056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014257.990196,"{'circle_3d': {'center': [-2.162267567668425, 9.388146737719701, 76.60230401870484], 'normal': [-0.1297201059724324, 0.5655566549362618, -0.8144435917629943], 'radius': 2.6934109059004987}, 'confidence': 0.8967218128373561, 'timestamp': 7157.716181, 'diameter_3d': 5.386821811800997, 'ellipse': {'center': [142.57287088415484, 195.6637577032577], 'axes': [32.341212405350426, 43.608673135095984], 'angle': -77.07544863973013}, 'location': [142.57287088415484, 195.6637577032577], 'diameter': 43.608673135095984, 'sphere': {'center': [-0.6056262959992365, 2.60146687848456, 86.37562711986077], 'radius': 12.0}, 'projected_sphere': {'center': [155.65284425665038, 138.67320120781574], 'axes': [172.27081870388608, 172.27081870388608], 'angle': 90.0}, 'model_confidence': 0.6647915688673844, 'model_id': 35, 'model_birth_timestamp': 7145.335569, 'theta': 2.171904395258523, 'phi': -1.728744130344022, 'norm_pos': [0.4455402215129839, 0.18473434290309299], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014257.999222,"{'circle_3d': {'center': [-2.1376425094932263, 9.379310162798383, 76.5922858330164], 'normal': [-0.12766801779116582, 0.5648202736928185, -0.8152784405703638], 'radius': 2.701598669027153}, 'confidence': 0.9240829512295311, 'timestamp': 7157.72458, 'diameter_3d': 5.403197338054306, 'ellipse': {'center': [142.76928975225968, 195.60006765296433], 'axes': [32.49104447641256, 43.74698289964505], 'angle': -77.25096845596198}, 'location': [142.76928975225968, 195.60006765296433], 'diameter': 43.74698289964505, 'sphere': {'center': [-0.6056262959992365, 2.60146687848456, 86.37562711986077], 'radius': 12.0}, 'projected_sphere': {'center': [155.65284425665038, 138.67320120781574], 'axes': [172.27081870388608, 172.27081870388608], 'angle': 90.0}, 'model_confidence': 0.6653678355576176, 'model_id': 35, 'model_birth_timestamp': 7145.335569, 'theta': 2.171011770549137, 'phi': -1.7261292187553792, 'norm_pos': [0.4461540304758115, 0.1849997181126486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014258.014302,"{'circle_3d': {'center': [-2.210876940808313, 9.372337181049886, 76.59920212331019], 'normal': [-0.13377088706742302, 0.5642391918804439, -0.8147020830458815], 'radius': 2.6644639662536838}, 'confidence': 0.9954955615616435, 'timestamp': 7157.732979, 'diameter_3d': 5.3289279325073675, 'ellipse': {'center': [142.17949339921012, 195.54632947494525], 'axes': [32.00904849801654, 43.141541677347334], 'angle': -76.67021933800615}, 'location': [142.17949339921012, 195.54632947494525], 'diameter': 43.141541677347334, 'sphere': {'center': [-0.6056262959992365, 2.60146687848456, 86.37562711986077], 'radius': 12.0}, 'projected_sphere': {'center': [155.65284425665038, 138.67320120781574], 'axes': [172.27081870388608, 172.27081870388608], 'angle': 90.0}, 'model_confidence': 0.6650099142848087, 'model_id': 35, 'model_birth_timestamp': 7145.335569, 'theta': 2.1703077811174816, 'phi': -1.7335402297539062, 'norm_pos': [0.4443109168725316, 0.1852236271877281], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014258.021101,"{'circle_3d': {'center': [-2.22163389901064, 9.389591243346299, 76.61294884829104], 'normal': [-0.1346673002509503, 0.5656770304051448, -0.8135565226308109], 'radius': 2.6639036053392746}, 'confidence': 0.9969358029144086, 'timestamp': 7157.749778, 'diameter_3d': 5.327807210678549, 'ellipse': {'center': [142.0959516641056, 195.6724228141113], 'axes': [31.93277501629895, 43.12477129764168], 'angle': -76.61869498478603}, 'location': [142.0959516641056, 195.6724228141113], 'diameter': 43.12477129764168, 'sphere': {'center': [-0.6056262959992365, 2.60146687848456, 86.37562711986077], 'radius': 12.0}, 'projected_sphere': {'center': [155.65284425665038, 138.67320120781574], 'axes': [172.27081870388608, 172.27081870388608], 'angle': 90.0}, 'model_confidence': 0.6651226266803367, 'model_id': 35, 'model_birth_timestamp': 7145.335569, 'theta': 2.1720503636295767, 'phi': -1.7348380042629075, 'norm_pos': [0.44404984895033, 0.18469823827453635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
