eye_packets,781
norm_X,norm_Y,phi,theta,confidence,timestamp
1582013127.275483,"{'circle_3d': {'center': [-0.963678684059642, 8.667628419307047, 77.08405693074968], 'normal': [-0.09835430926988419, 0.6487489162885676, -0.754619952997834], 'radius': 2.8605086952728027}, 'confidence': 0.9146459688151247, 'timestamp': 6050.995599, 'diameter_3d': 5.721017390545605, 'ellipse': {'center': [152.30777811041767, 189.3383212248411], 'axes': [31.32895396732529, 46.02912280343167], 'angle': -81.59357808491582}, 'location': [152.30777811041767, 189.3383212248411], 'diameter': 46.02912280343167, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9258684282736462, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2767356149718907, 'phi': -1.70040194510271, 'norm_pos': [0.4759618065950552, 0.21109032822982876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013127.283196,"{'circle_3d': {'center': [-0.9687677465348296, 8.673194713003413, 77.08951036126807], 'normal': [-0.09877839780948315, 0.649212774096598, -0.7541655004546356], 'radius': 2.888614205394481}, 'confidence': 0.999549407497152, 'timestamp': 6051.003999, 'diameter_3d': 5.777228410788962, 'ellipse': {'center': [152.26875842333698, 189.3708077426703], 'axes': [31.60889361439029, 46.478380698936526], 'angle': -81.5630171516422}, 'location': [152.26875842333698, 189.3708077426703], 'diameter': 46.478380698936526, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9259002080663881, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.277345308632349, 'phi': -1.7010320558682457, 'norm_pos': [0.47583987007292805, 0.21095496773887368], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013127.29125,"{'circle_3d': {'center': [-0.9563986099422984, 8.680644020558978, 77.0943157140148], 'normal': [-0.09774763642677221, 0.6498335497262285, -0.7537650543924074], 'radius': 2.8695629310930806}, 'confidence': 0.9853354433969033, 'timestamp': 6051.012399, 'diameter_3d': 5.739125862186161, 'ellipse': {'center': [152.36727053889484, 189.4313821774457], 'axes': [31.375160110483293, 46.168794613720586], 'angle': -81.6588352850865}, 'location': [152.36727053889484, 189.4313821774457], 'diameter': 46.168794613720586, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9259305083322733, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.278161751552648, 'phi': -1.6997558326144693, 'norm_pos': [0.4761477204340464, 0.21070257426064287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013127.299499,"{'circle_3d': {'center': [-0.9503631071587898, 8.66657956946465, 77.08142996138461], 'normal': [-0.09724467786147983, 0.6486615121350345, -0.7548388671115892], 'radius': 2.8516437840654336}, 'confidence': 0.8776321919166314, 'timestamp': 6051.020799, 'diameter_3d': 5.703287568130867, 'ellipse': {'center': [152.4136304013385, 189.33446936268808], 'axes': [31.244998676750576, 45.887942564779785], 'angle': -81.6875600909605}, 'location': [152.4136304013385, 189.33446936268808], 'diameter': 45.887942564779785, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9260879121219201, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.276620766633985, 'phi': -1.6989190223874178, 'norm_pos': [0.47629259500418286, 0.21110637765546636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013127.307049,"{'circle_3d': {'center': [-0.9586362531971294, 8.66388104370196, 77.08018109868746], 'normal': [-0.09793410669800814, 0.6484366349881436, -0.754942939003019], 'radius': 2.8724782162159723}, 'confidence': 0.9993001032909351, 'timestamp': 6051.029199, 'diameter_3d': 5.744956432431945, 'ellipse': {'center': [152.34823023895072, 189.30844346234218], 'axes': [31.48014857168206, 46.224151063842925], 'angle': -81.62572656547026}, 'location': [152.34823023895072, 189.30844346234218], 'diameter': 46.224151063842925, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9260648023154627, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2763253315680614, 'phi': -1.6997997633990478, 'norm_pos': [0.476088219496721, 0.21121481890690752], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013127.315016,"{'circle_3d': {'center': [-0.9623425222125689, 8.665493988856976, 77.08204837743457], 'normal': [-0.09824296244929476, 0.6485710470843951, -0.7547873324407598], 'radius': 2.848509875463333}, 'confidence': 0.8981271244085591, 'timestamp': 6051.037599, 'diameter_3d': 5.697019750926666, 'ellipse': {'center': [152.3177854294616, 189.32609596109302], 'axes': [31.20765650668471, 45.83712004698476], 'angle': -81.60091689279547}, 'location': [152.3177854294616, 189.32609596109302], 'diameter': 45.83712004698476, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9260353203555449, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2765019081405824, 'phi': -1.7002284643584535, 'norm_pos': [0.4759930794670675, 0.2111412668287791], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013127.327531,"{'circle_3d': {'center': [-0.9310812011605792, 8.673055659063209, 77.08453442224972], 'normal': [-0.09563785236162896, 0.6492011862682477, -0.7545801620394982], 'radius': 2.863341478061384}, 'confidence': 0.8846141034723146, 'timestamp': 6051.045999, 'diameter_3d': 5.726682956122768, 'ellipse': {'center': [152.56852473750257, 189.3805601655096], 'axes': [31.356995451622495, 46.074441621005434], 'angle': -81.83178035828368}, 'location': [152.56852473750257, 189.3805601655096], 'diameter': 46.074441621005434, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9264000333370936, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.277330073753683, 'phi': -1.6968672651645909, 'norm_pos': [0.47677663980469553, 0.21091433264371007], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013127.3349462,"{'circle_3d': {'center': [-0.9405742158286065, 8.677000550015235, 77.08913857985831], 'normal': [-0.09642893691729788, 0.6495299271809166, -0.7541964822387818], 'radius': 2.883729899353205}, 'confidence': 0.999309451346525, 'timestamp': 6051.054399, 'diameter_3d': 5.76745979870641, 'ellipse': {'center': [152.4938701276334, 189.40283747663605], 'axes': [31.556820958876383, 46.39995955471453], 'angle': -81.76798724112835}, 'location': [152.4938701276334, 189.40283747663605], 'diameter': 46.39995955471453, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9263197998904404, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2777623566167526, 'phi': -1.6979628980873036, 'norm_pos': [0.47654334414885435, 0.21082151051401643], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013127.343363,"{'circle_3d': {'center': [-0.9292206395861787, 8.669638685259203, 77.08136021606242], 'normal': [-0.09548280556376224, 0.6489164384512472, -0.754844679221773], 'radius': 2.8708369348093887}, 'confidence': 0.8731103655741821, 'timestamp': 6051.062799, 'diameter_3d': 5.7416738696187775, 'ellipse': {'center': [152.58342102838242, 189.3539193129802], 'axes': [31.45554163237038, 46.19701442163605], 'angle': -81.84165455525647}, 'location': [152.58342102838242, 189.3539193129802], 'diameter': 46.19701442163605, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9262746353676632, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2769557691503395, 'phi': -1.6966213907292873, 'norm_pos': [0.47682319071369506, 0.2110253361959159], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013127.3511198,"{'circle_3d': {'center': [-0.9345326899836365, 8.665517712821698, 77.07849243236917], 'normal': [-0.09592547643021707, 0.6485730240814552, -0.7550836611962094], 'radius': 2.84849386188203}, 'confidence': 0.8406655537724702, 'timestamp': 6051.071199, 'diameter_3d': 5.69698772376406, 'ellipse': {'center': [152.53980630145438, 189.32926754433538], 'axes': [31.22523209191182, 45.83895779084709], 'angle': -81.79956885698756}, 'location': [152.53980630145438, 189.32926754433538], 'diameter': 45.83895779084709, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9262057773214094, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2765045055110646, 'phi': -1.6971589712130513, 'norm_pos': [0.47668689469204495, 0.21112805189860262], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013127.3592288,"{'circle_3d': {'center': [-0.9446485107481061, 8.675766578147849, 77.08859779977385], 'normal': [-0.09676846149392285, 0.6494270961919677, -0.7542415472458197], 'radius': 2.888983628548853}, 'confidence': 0.9992721440050375, 'timestamp': 6051.079599, 'diameter_3d': 5.777967257097706, 'ellipse': {'center': [152.4614710481287, 189.39202875800822], 'axes': [31.617263133701584, 46.484869633654924], 'angle': -81.7376752689796}, 'location': [152.4614710481287, 189.39202875800822], 'diameter': 46.484869633654924, 'sphere': {'center': [0.2165730271789682, 0.8826414238442365, 86.13949636672369], 'radius': 12.0}, 'projected_sphere': {'center': [161.55881195635632, 126.35292410410271], 'axes': [172.7430578030202, 172.7430578030202], 'angle': 90.0}, 'model_confidence': 0.9264407145141762, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2776271202922174, 'phi': -1.698398270633766, 'norm_pos': [0.47644209702540213, 0.21086654684163242], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
