eye_packets,537
norm_X,norm_Y,phi,theta,confidence,timestamp
1582013620.8206809,"{'circle_3d': {'center': [-2.600902331095527, 8.616182883715085, 81.26504668598646], 'normal': [-0.19177022753006828, 0.5724564888317157, -0.79719367046379], 'radius': 2.3767913931010742}, 'confidence': 0.9984032310225113, 'timestamp': 6530.602863, 'diameter_3d': 4.7535827862021485, 'ellipse': {'center': [140.23170542507916, 185.51432390606772], 'axes': [26.49598324214166, 36.272589304952184], 'angle': -71.6598749160473}, 'location': [140.23170542507916, 185.51432390606772], 'diameter': 36.272589304952184, 'sphere': {'center': [-0.299659600734708, 1.7467050177344976, 90.83137073155194], 'radius': 12.0}, 'projected_sphere': {'center': [157.95457284240916, 131.9227212170564], 'axes': [163.82005335994737, 163.82005335994737], 'angle': 90.0}, 'model_confidence': 0.9249116063488994, 'model_id': 74, 'model_birth_timestamp': 6503.487663, 'theta': 2.1802950148996256, 'phi': -1.8068675608707336, 'norm_pos': [0.4382240794533724, 0.2270236503913845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013622.646702,"{'circle_3d': {'center': [-1.182553263182306, 9.570588427423907, 81.16208385031378], 'normal': [-0.07492739474886971, 0.6572453872233022, -0.7499429221546389], 'radius': 2.304449517313704}, 'confidence': 0.9979447525897588, 'timestamp': 6536.788888, 'diameter_3d': 4.608899034627408, 'ellipse': {'center': [150.99134215505032, 192.88941023379203], 'axes': [23.644883715871078, 35.21377040334946], 'angle': -83.4443229449575}, 'location': [150.99134215505032, 192.88941023379203], 'diameter': 35.21377040334946, 'sphere': {'center': [-0.2834245261958695, 1.6836437807442803, 90.16139891616945], 'radius': 12.0}, 'projected_sphere': {'center': [158.05101508679093, 131.57767244751844], 'axes': [165.0373683069755, 165.0373683069755], 'angle': 90.0}, 'model_confidence': 0.9251020486860884, 'model_id': 74, 'model_birth_timestamp': 6503.487663, 'theta': 2.287954336307113, 'phi': -1.6703766582974795, 'norm_pos': [0.47184794423453225, 0.19629412402586655], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013622.665199,"{'circle_3d': {'center': [-1.3104590425405371, 9.422288937659397, 81.04775138965236], 'normal': [-0.08558620969538898, 0.6448870964095931, -0.7594706272097566], 'radius': 2.260506370464266}, 'confidence': 0.9981202579689697, 'timestamp': 6536.808947, 'diameter_3d': 4.521012740928532, 'ellipse': {'center': [150.00329450195122, 191.86617172024174], 'axes': [23.633227671613653, 34.590595836652994], 'angle': -82.40512274575181}, 'location': [150.00329450195122, 191.86617172024174], 'diameter': 34.590595836652994, 'sphere': {'center': [-0.2834245261958695, 1.6836437807442803, 90.16139891616945], 'radius': 12.0}, 'projected_sphere': {'center': [158.05101508679093, 131.57767244751844], 'axes': [165.0373683069755, 165.0373683069755], 'angle': 90.0}, 'model_confidence': 0.9247231248431298, 'model_id': 74, 'model_birth_timestamp': 6503.487663, 'theta': 2.271671874969747, 'phi': -1.6830148150402913, 'norm_pos': [0.46876029531859753, 0.20055761783232606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013622.685645,"{'circle_3d': {'center': [-1.289658663371946, 9.44566255225704, 81.06532517790934], 'normal': [-0.08385284476467304, 0.6468348976260634, -0.7580061448550083], 'radius': 2.275307726381575}, 'confidence': 0.9992529986824547, 'timestamp': 6536.829007, 'diameter_3d': 4.55061545276315, 'ellipse': {'center': [150.1642420040631, 192.02653142279945], 'axes': [23.719895852757503, 34.80964510888362], 'angle': -82.57571565091068}, 'location': [150.1642420040631, 192.02653142279945], 'diameter': 34.80964510888362, 'sphere': {'center': [-0.2834245261958695, 1.6836437807442803, 90.16139891616945], 'radius': 12.0}, 'projected_sphere': {'center': [158.05101508679093, 131.57767244751844], 'axes': [165.0373683069755, 165.0373683069755], 'angle': 90.0}, 'model_confidence': 0.9247061011053992, 'model_id': 74, 'model_birth_timestamp': 6503.487663, 'theta': 2.2742231750720645, 'phi': -1.6809712737127296, 'norm_pos': [0.4692632562626972, 0.19988945240500233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013622.693336,"{'circle_3d': {'center': [-1.2638199663380831, 9.523434859795023, 81.1294278899878], 'normal': [-0.08169962001185113, 0.6533159232542286, -0.7526642521818038], 'radius': 2.2680968168370854}, 'confidence': 0.9992440707363569, 'timestamp': 6536.837407, 'diameter_3d': 4.536193633674171, 'ellipse': {'center': [150.36828316496667, 192.56544375786063], 'axes': [23.397186197838522, 34.67197506043016], 'angle': -82.83027967678144}, 'location': [150.36828316496667, 192.56544375786063], 'diameter': 34.67197506043016, 'sphere': {'center': [-0.2834245261958695, 1.6836437807442803, 90.16139891616945], 'radius': 12.0}, 'projected_sphere': {'center': [158.05101508679093, 131.57767244751844], 'axes': [165.0373683069755, 165.0373683069755], 'angle': 90.0}, 'model_confidence': 0.9245451155479811, 'model_id': 74, 'model_birth_timestamp': 6503.487663, 'theta': 2.2827523852901095, 'phi': -1.678920226654535, 'norm_pos': [0.46990088489052084, 0.1976439843422474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013622.705439,"{'circle_3d': {'center': [-1.252777277451095, 9.550820597730569, 81.1520768454525], 'normal': [-0.08077939593793547, 0.6555980680821907, -0.7507768392264119], 'radius': 2.2448678633424897}, 'confidence': 0.9994945091537025, 'timestamp': 6536.845807, 'diameter_3d': 4.489735726684979, 'ellipse': {'center': [150.45439627583573, 192.75882380829282], 'axes': [23.0710557212819, 34.307217324805855], 'angle': -82.93253484645818}, 'location': [150.45439627583573, 192.75882380829282], 'diameter': 34.307217324805855, 'sphere': {'center': [-0.2834245261958695, 1.6836437807442803, 90.16139891616945], 'radius': 12.0}, 'projected_sphere': {'center': [158.05101508679093, 131.57767244751844], 'axes': [165.0373683069755, 165.0373683069755], 'angle': 90.0}, 'model_confidence': 0.9244585754325518, 'model_id': 74, 'model_birth_timestamp': 6503.487663, 'theta': 2.2857707029399044, 'phi': -1.6779784125326003, 'norm_pos': [0.47016998836198665, 0.1968382341321132], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013622.712947,"{'circle_3d': {'center': [-1.2424150450180107, 9.592657820984023, 81.18766869423276], 'normal': [-0.07991587656851178, 0.6590845033533119, -0.7478108518280572], 'radius': 2.2364496724304885}, 'confidence': 0.998142049599803, 'timestamp': 6536.854207, 'diameter_3d': 4.472899344860977, 'ellipse': {'center': [150.53708984585998, 193.04810930638385], 'axes': [22.84948971164994, 34.16359370935233], 'angle': -83.04184114622589}, 'location': [150.53708984585998, 193.04810930638385], 'diameter': 34.16359370935233, 'sphere': {'center': [-0.2834245261958695, 1.6836437807442803, 90.16139891616945], 'radius': 12.0}, 'projected_sphere': {'center': [158.05101508679093, 131.57767244751844], 'axes': [165.0373683069755, 165.0373683069755], 'angle': 90.0}, 'model_confidence': 0.9240053610451548, 'model_id': 74, 'model_birth_timestamp': 6503.487663, 'theta': 2.2903971331253294, 'phi': -1.6772587022472585, 'norm_pos': [0.47042840576831246, 0.19563287789006734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013622.720908,"{'circle_3d': {'center': [-1.2589558713205542, 9.554438694277044, 81.15590470298014], 'normal': [-0.0812942787603904, 0.6558995761277303, -0.7504578510991085], 'radius': 2.2532215947398093}, 'confidence': 0.9997627633087406, 'timestamp': 6536.862607, 'diameter_3d': 4.506443189479619, 'ellipse': {'center': [150.40798717840045, 192.78150914019062], 'axes': [23.142308347988305, 34.43330744155775], 'angle': -82.89217569587944}, 'location': [150.40798717840045, 192.78150914019062], 'diameter': 34.43330744155775, 'sphere': {'center': [-0.2834245261958695, 1.6836437807442803, 90.16139891616945], 'radius': 12.0}, 'projected_sphere': {'center': [158.05101508679093, 131.57767244751844], 'axes': [165.0373683069755, 165.0373683069755], 'angle': 90.0}, 'model_confidence': 0.9240493786461856, 'model_id': 74, 'model_birth_timestamp': 6503.487663, 'theta': 2.286170062394051, 'phi': -1.6787018064945591, 'norm_pos': [0.4700249599325014, 0.19674371191587237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013622.729268,"{'circle_3d': {'center': [-1.2540036181161065, 9.563963133417444, 81.16370237059668], 'normal': [-0.08088159099335308, 0.6566932793894302, -0.7498080454643973], 'radius': 2.2268119733032163}, 'confidence': 0.9993268239105676, 'timestamp': 6536.871007, 'diameter_3d': 4.453623946606433, 'ellipse': {'center': [150.4459682130048, 192.8522011596482], 'axes': [22.841425592450378, 34.0263295105886], 'angle': -82.93543963149429}, 'location': [150.4459682130048, 192.8522011596482], 'diameter': 34.0263295105886, 'sphere': {'center': [-0.2834245261958695, 1.6836437807442803, 90.16139891616945], 'radius': 12.0}, 'projected_sphere': {'center': [158.05101508679093, 131.57767244751844], 'axes': [165.0373683069755, 165.0373683069755], 'angle': 90.0}, 'model_confidence': 0.9240034733825286, 'model_id': 74, 'model_birth_timestamp': 6503.487663, 'theta': 2.287222017424944, 'phi': -1.6782505667910188, 'norm_pos': [0.47014365066563996, 0.1964491618347992], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013622.737143,"{'circle_3d': {'center': [-1.265742981107552, 9.551271776214158, 81.15387538425244], 'normal': [-0.08185987124264021, 0.6556356662891565, -0.7506269609930836], 'radius': 2.2597314047155836}, 'confidence': 0.998887530770792, 'timestamp': 6536.879407, 'diameter_3d': 4.519462809431167, 'ellipse': {'center': [150.3562408634281, 192.75792926681618], 'axes': [23.216981358292127, 34.53368272740773], 'angle': -82.8415407478377}, 'location': [150.3562408634281, 192.75792926681618], 'diameter': 34.53368272740773, 'sphere': {'center': [-0.2834245261958695, 1.6836437807442803, 90.16139891616945], 'radius': 12.0}, 'projected_sphere': {'center': [158.05101508679093, 131.57767244751844], 'axes': [165.0373683069755, 165.0373683069755], 'angle': 90.0}, 'model_confidence': 0.9238254878736751, 'model_id': 74, 'model_birth_timestamp': 6503.487663, 'theta': 2.2858204957087565, 'phi': -1.6794223822515986, 'norm_pos': [0.46986325269821283, 0.19684196138826593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013622.745471,"{'circle_3d': {'center': [-1.2802438079861926, 9.529715031640746, 81.13668189870529], 'normal': [-0.08306827348252693, 0.6538392709080388, -0.7520597514553456], 'radius': 2.244740797917119}, 'confidence': 0.9991752592827882, 'timestamp': 6536.887807, 'diameter_3d': 4.489481595834238, 'ellipse': {'center': [150.24351360475444, 192.6114086669112], 'axes': [23.128375826118212, 34.311758829335155], 'angle': -82.7198745866486}, 'location': [150.24351360475444, 192.6114086669112], 'diameter': 34.311758829335155, 'sphere': {'center': [-0.2834245261958695, 1.6836437807442803, 90.16139891616945], 'radius': 12.0}, 'projected_sphere': {'center': [158.05101508679093, 131.57767244751844], 'axes': [165.0373683069755, 165.0373683069755], 'angle': 90.0}, 'model_confidence': 0.9237786860369024, 'model_id': 74, 'model_birth_timestamp': 6503.487663, 'theta': 2.2834438579842864, 'phi': -1.6808047527133232, 'norm_pos': [0.46951098001485764, 0.19745246388787008], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
