eye_packets,765
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012918.3715541,"{'circle_3d': {'center': [-0.659462376264536, 3.6325498799734173, 36.036375942275825], 'normal': [-0.3319580324431066, 0.41706240852840015, -0.8460867639249483], 'radius': 1.5305307971441293}, 'confidence': 0.37511848046702617, 'timestamp': 5842.113509, 'diameter_3d': 3.0610615942882586, 'ellipse': {'center': [148.96251684239894, 182.13463014180823], 'axes': [42.00826092167329, 52.72683952153191], 'angle': -54.718131512007496}, 'location': [148.96251684239894, 182.13463014180823], 'diameter': 52.72683952153191, 'sphere': {'center': [3.3240340130527444, -1.372199022367385, 46.189417109375206], 'radius': 12.0}, 'projected_sphere': {'center': [204.61846927430472, 101.58098873919116], 'axes': [322.1517163718388, 322.1517163718388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 162, 'model_birth_timestamp': 5812.007929, 'theta': 2.001007132717305, 'phi': -1.944686320965015, 'norm_pos': [0.4655078651324967, 0.24110570774246576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012918.3834329,"{'circle_3d': {'center': [-0.6594469887484888, 3.6296676792701104, 36.03494968821822], 'normal': [-0.33195675015010284, 0.416822225136458, -0.8462056184297491], 'radius': 1.5302418422391333}, 'confidence': 0.35504371437903887, 'timestamp': 5842.121909, 'diameter_3d': 3.0604836844782666, 'ellipse': {'center': [148.96228725744325, 182.0877475585051], 'axes': [42.01119774200494, 52.71891613631129], 'angle': -54.70270575526336}, 'location': [148.96228725744325, 182.0877475585051], 'diameter': 52.71891613631129, 'sphere': {'center': [3.3240340130527444, -1.372199022367385, 46.189417109375206], 'radius': 12.0}, 'projected_sphere': {'center': [204.61846927430472, 101.58098873919116], 'axes': [322.1517163718388, 322.1517163718388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 162, 'model_birth_timestamp': 5812.007929, 'theta': 2.0007428850700593, 'phi': -1.944637250949926, 'norm_pos': [0.4655071476795102, 0.24130105183956208], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012918.391078,"{'circle_3d': {'center': [-0.6594254001275561, 3.6267728311707272, 36.03351579481533], 'normal': [-0.3319549510983583, 0.41658098779484265, -0.8463251095466563], 'radius': 1.532771849097541}, 'confidence': 0.3209758820808672, 'timestamp': 5842.130309, 'diameter_3d': 3.065543698195082, 'ellipse': {'center': [148.96329986352984, 182.03932006688183], 'axes': [42.091679228875265, 52.80817413082178], 'angle': -54.68726579462291}, 'location': [148.96329986352984, 182.03932006688183], 'diameter': 52.80817413082178, 'sphere': {'center': [3.3240340130527444, -1.372199022367385, 46.189417109375206], 'radius': 12.0}, 'projected_sphere': {'center': [204.61846927430472, 101.58098873919116], 'axes': [322.1517163718388, 322.1517163718388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 162, 'model_birth_timestamp': 5812.007929, 'theta': 2.000477510103337, 'phi': -1.9445874079481023, 'norm_pos': [0.4655103120735308, 0.24150283305465903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012918.399589,"{'circle_3d': {'center': [-0.6593976027872634, 3.623865331391013, 36.03207427106208], 'normal': [-0.3319526346533339, 0.4163386961465331, -0.8464452365260938], 'radius': 1.5360780419787323}, 'confidence': 0.3869595611411362, 'timestamp': 5842.138709, 'diameter_3d': 3.0721560839574646, 'ellipse': {'center': [148.964733314359, 181.99031429675506], 'axes': [42.1935975363498, 52.924206953543305], 'angle': -54.67179946809584}, 'location': [148.964733314359, 181.99031429675506], 'diameter': 52.924206953543305, 'sphere': {'center': [3.3240340130527444, -1.372199022367385, 46.189417109375206], 'radius': 12.0}, 'projected_sphere': {'center': [204.61846927430472, 101.58098873919116], 'axes': [322.1517163718388, 322.1517163718388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 162, 'model_birth_timestamp': 5812.007929, 'theta': 2.0002110078171094, 'phi': -1.9445367919595404, 'norm_pos': [0.46551479160737186, 0.2417070237635206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012918.407327,"{'circle_3d': {'center': [-0.6593635890706553, 3.6209451756332194, 36.0306251260058], 'normal': [-0.3319498001769499, 0.41609534983338364, -0.846565998614117], 'radius': 1.5389122170322995}, 'confidence': 0.37953677941874164, 'timestamp': 5842.147109, 'diameter_3d': 3.077824434064599, 'ellipse': {'center': [148.96608319451602, 181.94132293322662], 'axes': [42.28263945600218, 53.02398817670267], 'angle': -54.65629925791235}, 'location': [148.96608319451602, 181.94132293322662], 'diameter': 53.02398817670267, 'sphere': {'center': [3.3240340130527444, -1.372199022367385, 46.189417109375206], 'radius': 12.0}, 'projected_sphere': {'center': [204.61846927430472, 101.58098873919116], 'axes': [322.1517163718388, 322.1517163718388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 162, 'model_birth_timestamp': 5812.007929, 'theta': 1.999943378211377, 'phi': -1.944485402984239, 'norm_pos': [0.46551900998286255, 0.2419111544448891], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012918.415191,"{'circle_3d': {'center': [-0.659323351278386, 3.618012359585508, 36.02916836874603], 'normal': [-0.3319464470275941, 0.41585094849607435, -0.8466873950524314], 'radius': 1.5353506475068104}, 'confidence': 0.4270790543687723, 'timestamp': 5842.155509, 'diameter_3d': 3.0707012950136208, 'ellipse': {'center': [148.96494458487356, 181.8951672149533], 'axes': [42.19582583812307, 52.90329690650637], 'angle': -54.64072976358433}, 'location': [148.96494458487356, 181.8951672149533], 'diameter': 52.90329690650637, 'sphere': {'center': [3.3240340130527444, -1.372199022367385, 46.189417109375206], 'radius': 12.0}, 'projected_sphere': {'center': [204.61846927430472, 101.58098873919116], 'axes': [322.1517163718388, 322.1517163718388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 162, 'model_birth_timestamp': 5812.007929, 'theta': 1.99967462128611, 'phi': -1.9444332410221923, 'norm_pos': [0.4655154518277299, 0.2421034699376946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012918.4232068,"{'circle_3d': {'center': [-0.6592768816688159, 3.615066878923306, 36.02770400843521], 'normal': [-0.3319425745601301, 0.41560549177422434, -0.8468094250783335], 'radius': 1.5347407527660246}, 'confidence': 0.40716720808440854, 'timestamp': 5842.163909, 'diameter_3d': 3.0694815055320492, 'ellipse': {'center': [148.96510762962092, 181.84739809019393], 'axes': [42.19024375875314, 52.88436933930524], 'angle': -54.62514645802156}, 'location': [148.96510762962092, 181.84739809019393], 'diameter': 52.88436933930524, 'sphere': {'center': [3.3240340130527444, -1.372199022367385, 46.189417109375206], 'radius': 12.0}, 'projected_sphere': {'center': [204.61846927430472, 101.58098873919116], 'axes': [322.1517163718388, 322.1517163718388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 162, 'model_birth_timestamp': 5812.007929, 'theta': 1.9994047370413677, 'phi': -1.9443803060734122, 'norm_pos': [0.46551596134256534, 0.24230250795752528], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012918.431235,"{'circle_3d': {'center': [-0.6592241724580385, 3.61210872930743, 36.02623205427778], 'normal': [-0.33193818212589854, 0.41535897930623455, -0.8469320879247857], 'radius': 1.53761946198531}, 'confidence': 0.3863653808730723, 'timestamp': 5842.172309, 'diameter_3d': 3.07523892397062, 'ellipse': {'center': [148.9667897265194, 181.797762903135], 'axes': [42.280736700545575, 52.98572920573967], 'angle': -54.609552413958724}, 'location': [148.9667897265194, 181.797762903135], 'diameter': 52.98572920573967, 'sphere': {'center': [3.3240340130527444, -1.372199022367385, 46.189417109375206], 'radius': 12.0}, 'projected_sphere': {'center': [204.61846927430472, 101.58098873919116], 'axes': [322.1517163718388, 322.1517163718388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 162, 'model_birth_timestamp': 5812.007929, 'theta': 1.9991337254771202, 'phi': -1.9443265981378928, 'norm_pos': [0.46552121789537315, 0.24250932123693747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012918.439371,"{'circle_3d': {'center': [-0.659165215819971, 3.6091379063851083, 36.02475251553078], 'normal': [-0.33193326907272624, 0.4151114107293744, -0.8470553828203689], 'radius': 1.5400016665751544}, 'confidence': 0.3990157525055169, 'timestamp': 5842.180709, 'diameter_3d': 3.0800033331503087, 'ellipse': {'center': [148.96837779816477, 181.74815385563457], 'axes': [42.35765965745243, 53.069989505900054], 'angle': -54.593923845519114}, 'location': [148.96837779816477, 181.74815385563457], 'diameter': 53.069989505900054, 'sphere': {'center': [3.3240340130527444, -1.372199022367385, 46.189417109375206], 'radius': 12.0}, 'projected_sphere': {'center': [204.61846927430472, 101.58098873919116], 'axes': [322.1517163718388, 322.1517163718388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 162, 'model_birth_timestamp': 5812.007929, 'theta': 1.998861586593338, 'phi': -1.944272117215628, 'norm_pos': [0.4655261806192649, 0.2427160256015226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012918.448183,"{'circle_3d': {'center': [-0.6591000038864614, 3.6061544057910093, 36.02326540150436], 'normal': [-0.3319278347449338, 0.4148627856798662, -0.8471793089892371], 'radius': 1.5374068751795738}, 'confidence': 0.35967193921643686, 'timestamp': 5842.189109, 'diameter_3d': 3.0748137503591475, 'ellipse': {'center': [148.968049462971, 181.70070440282407], 'axes': [42.2976059823325, 52.98265965708217], 'angle': -54.57823388498851}, 'location': [148.968049462971, 181.70070440282407], 'diameter': 52.98265965708217, 'sphere': {'center': [3.3240340130527444, -1.372199022367385, 46.189417109375206], 'radius': 12.0}, 'projected_sphere': {'center': [204.61846927430472, 101.58098873919116], 'axes': [322.1517163718388, 322.1517163718388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 162, 'model_birth_timestamp': 5812.007929, 'theta': 1.9985883203900803, 'phi': -1.9442168633066306, 'norm_pos': [0.4655251545717844, 0.2429137316548997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012918.455148,"{'circle_3d': {'center': [-0.6590285287472981, 3.6031582231453565, 36.021770721560905], 'normal': [-0.33192187848333693, 0.41461310379272853, -0.8473038656511919], 'radius': 1.5356977220735661}, 'confidence': 0.4066931581578326, 'timestamp': 5842.197509, 'diameter_3d': 3.0713954441471323, 'ellipse': {'center': [148.96818694380823, 181.65262311619946], 'axes': [42.26196922158822, 52.92587217221585], 'angle': -54.56251736338302}, 'location': [148.96818694380823, 181.65262311619946], 'diameter': 52.92587217221585, 'sphere': {'center': [3.3240340130527444, -1.372199022367385, 46.189417109375206], 'radius': 12.0}, 'projected_sphere': {'center': [204.61846927430472, 101.58098873919116], 'axes': [322.1517163718388, 322.1517163718388], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 162, 'model_birth_timestamp': 5812.007929, 'theta': 1.9983139268673173, 'phi': -1.9441608364108935, 'norm_pos': [0.4655255841994007, 0.24311407034916888], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
