quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.01276,0.06531,0.99493,0.07556,0.78540,1580879864.659661
-0.01276,0.06531,0.99493,0.07556,0.78540,1580879864.72019
-0.01276,0.06537,0.99493,0.07550,0.78540,1580879864.8289752
-0.01276,0.06543,0.99493,0.07544,0.78540,1580879864.981597
-0.01276,0.06543,0.99493,0.07544,0.78540,1580879865.018433
-0.01276,0.06549,0.99493,0.07544,0.78540,1580879865.0622258
-0.01276,0.06555,0.99493,0.07538,0.78540,1580879865.097471
-0.01276,0.06561,0.99493,0.07538,0.78540,1580879865.104393
-0.01276,0.06567,0.99493,0.07532,0.78540,1580879865.203242
-0.01270,0.06573,0.99493,0.07532,0.78540,1580879865.290208
-0.01270,0.06586,0.99493,0.07532,0.78540,1580879865.3331661
-0.01270,0.06592,0.99487,0.07526,0.78540,1580879865.386235
-0.01270,0.06598,0.99487,0.07526,0.78540,1580879865.432639
-0.01270,0.06610,0.99487,0.07520,0.78540,1580879865.483074
-0.01263,0.06616,0.99487,0.07520,0.78540,1580879865.545644
-0.01263,0.06622,0.99487,0.07520,0.78540,1580879865.626712
-0.01257,0.06628,0.99487,0.07513,0.78540,1580879865.687042
-0.01257,0.06635,0.99487,0.07513,0.78540,1580879865.7482939
-0.01251,0.06647,0.99487,0.07507,0.78540,1580879865.843128
-0.01251,0.06653,0.99487,0.07507,0.78540,1580879865.9121668
-0.01245,0.06659,0.99487,0.07507,0.78540,1580879865.9371789
-0.01239,0.06671,0.99487,0.07501,0.78540,1580879865.9871192
-0.01239,0.06677,0.99487,0.07501,0.78540,1580879866.013503
-0.01233,0.06689,0.99487,0.07495,0.78540,1580879866.015019
-0.01233,0.06702,0.99487,0.07495,0.78540,1580879866.0285661
-0.01227,0.06708,0.99487,0.07495,0.78540,1580879866.047932
-0.01227,0.06720,0.99487,0.07489,0.78540,1580879866.049095
-0.01221,0.06732,0.99487,0.07489,0.78540,1580879866.063263
-0.01215,0.06744,0.99481,0.07483,0.78540,1580879866.0935192
-0.01215,0.06750,0.99481,0.07483,0.78540,1580879866.099088
-0.01208,0.06763,0.99481,0.07477,0.78540,1580879866.1022
-0.01208,0.06775,0.99481,0.07477,0.78540,1580879866.1039832
-0.01202,0.06787,0.99481,0.07471,0.78540,1580879866.110357
-0.01202,0.06793,0.99481,0.07471,0.78540,1580879866.138096
-0.01196,0.06805,0.99481,0.07471,0.78540,1580879866.276132
-0.01196,0.06818,0.99481,0.07465,0.78540,1580879866.3607419
-0.01196,0.06824,0.99481,0.07465,0.78540,1580879866.421673
-0.01196,0.06836,0.99481,0.07458,0.78540,1580879866.4766238
-0.01196,0.06842,0.99481,0.07458,0.78540,1580879866.483669
-0.01196,0.06848,0.99481,0.07458,0.78540,1580879866.489395
-0.01190,0.06854,0.99481,0.07452,0.78540,1580879866.5940402
-0.01190,0.06860,0.99481,0.07452,0.78540,1580879866.645338
-0.01190,0.06866,0.99475,0.07452,0.78540,1580879866.7406988
-0.01190,0.06873,0.99475,0.07452,0.78540,1580879866.752612
-0.01190,0.06873,0.99475,0.07452,0.78540,1580879866.8355541
-0.01196,0.06879,0.99475,0.07452,0.78540,1580879866.837256
-0.01190,0.06879,0.99475,0.07452,0.78540,1580879866.8383842
-0.01196,0.06879,0.99475,0.07452,0.78540,1580879866.884795
-0.01196,0.06879,0.99475,0.07458,0.78540,1580879866.888735
-0.01196,0.06885,0.99475,0.07458,0.78540,1580879866.892061
-0.01196,0.06885,0.99475,0.07458,0.78540,1580879866.961808
-0.01196,0.06885,0.99475,0.07465,0.78540,1580879867.003725
-0.01190,0.06885,0.99475,0.07465,0.78540,1580879867.065883
-0.01190,0.06885,0.99475,0.07465,0.78540,1580879867.1677802
-0.01190,0.06879,0.99475,0.07465,0.78540,1580879867.241109
-0.01190,0.06879,0.99475,0.07471,0.78540,1580879867.329858
-0.01190,0.06879,0.99475,0.07477,0.78540,1580879867.3618581
-0.01190,0.06879,0.99475,0.07477,0.78540,1580879867.4768598
-0.01184,0.06873,0.99475,0.07483,0.78540,1580879867.511668
-0.01184,0.06873,0.99475,0.07489,0.78540,1580879867.517953
-0.01184,0.06873,0.99475,0.07489,0.78540,1580879867.587641
-0.01184,0.06873,0.99475,0.07495,0.78540,1580879867.678025
-0.01184,0.06866,0.99475,0.07501,0.78540,1580879867.7301729
-0.01178,0.06866,0.99475,0.07501,0.78540,1580879867.813717
-0.01178,0.06866,0.99475,0.07507,0.78540,1580879867.898108
-0.01178,0.06866,0.99475,0.07507,0.78540,1580879867.9639769
-0.01178,0.06866,0.99475,0.07513,0.78540,1580879867.989513
-0.01178,0.06860,0.99475,0.07513,0.78540,1580879868.002406
-0.01172,0.06860,0.99475,0.07520,0.78540,1580879868.047412
-0.01172,0.06860,0.99475,0.07520,0.78540,1580879868.09287
-0.01172,0.06854,0.99475,0.07520,0.78540,1580879868.127916
-0.01166,0.06854,0.99475,0.07526,0.78540,1580879868.161333
-0.01166,0.06848,0.99475,0.07526,0.78540,1580879868.198155
-0.01166,0.06848,0.99475,0.07532,0.78540,1580879868.202602
-0.01166,0.06842,0.99475,0.07532,0.78540,1580879868.2057128
-0.01166,0.06842,0.99475,0.07532,0.78540,1580879868.216762
-0.01166,0.06836,0.99475,0.07532,0.78540,1580879868.318242
-0.01166,0.06836,0.99475,0.07532,0.78540,1580879868.3735979
-0.01166,0.06836,0.99475,0.07532,0.78540,1580879868.4309278
-0.01160,0.06830,0.99475,0.07538,0.78540,1580879868.453377
-0.01160,0.06830,0.99475,0.07538,0.78540,1580879868.456379
-0.01160,0.06824,0.99475,0.07538,0.78540,1580879868.533375
-0.01160,0.06824,0.99475,0.07538,0.78540,1580879868.5899332
-0.01160,0.06818,0.99475,0.07538,0.78540,1580879868.617932
-0.01154,0.06818,0.99475,0.07538,0.78540,1580879868.6578188
-0.01154,0.06818,0.99475,0.07538,0.78540,1580879868.745323
-0.01154,0.06812,0.99475,0.07538,0.78540,1580879868.858022
-0.01147,0.06812,0.99475,0.07538,0.78540,1580879868.904593
-0.01147,0.06812,0.99475,0.07538,0.78540,1580879868.990164
-0.01147,0.06805,0.99475,0.07538,0.78540,1580879869.017758
-0.01141,0.06805,0.99475,0.07538,0.78540,1580879869.1145642
-0.01141,0.06805,0.99475,0.07538,0.78540,1580879869.1159759
-0.01141,0.06812,0.99475,0.07538,0.78540,1580879869.149972
-0.01141,0.06812,0.99475,0.07544,0.78540,1580879869.1667001
-0.01141,0.06812,0.99475,0.07544,0.78540,1580879869.287818
-0.01141,0.06818,0.99475,0.07538,0.78540,1580879869.333643
-0.01141,0.06818,0.99475,0.07538,0.78540,1580879869.338281
-0.01147,0.06824,0.99475,0.07544,0.78540,1580879869.340982
-0.01147,0.06830,0.99475,0.07544,0.78540,1580879869.4021099
-0.01154,0.06830,0.99475,0.07544,0.78540,1580879869.524724
-0.01154,0.06836,0.99475,0.07544,0.78540,1580879869.5966458
-0.01160,0.06842,0.99475,0.07544,0.78540,1580879869.6439948
-0.01166,0.06842,0.99475,0.07550,0.78540,1580879869.715914
-0.01166,0.06842,0.99475,0.07550,0.78540,1580879869.722813
-0.01166,0.06848,0.99475,0.07550,0.78540,1580879869.8095272
-0.01166,0.06848,0.99475,0.07550,0.78540,1580879869.862305
-0.01172,0.06848,0.99469,0.07550,0.78540,1580879869.900464
