zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.3372924840645578,0.15807956350778807,-1.8624145248107913,2.29867865762138,0.9988822853515404,1580877817.226711
0.33749444435666853,0.15844948666479086,-1.8613512736107283,2.2976647626086475,0.9992255330221116,1580877817.244998
0.3377842634988567,0.15862200802315252,-1.8600685453100094,2.297046661716466,0.9992896146249362,1580877817.2481961
0.33840986310286525,0.157763245235649,-1.8586663350199168,2.299500549504203,0.9993095407864788,1580877817.2502022
0.33837992890573004,0.15870125246212485,-1.857858715664641,2.2968187496003076,0.9993737575116202,1580877817.262408
0.3385207376925492,0.15767912460543765,-1.8582965066735129,2.2996498142878106,0.9989664442510113,1580877817.276492
0.33723089076775825,0.15763048971552784,-1.8632060163163982,2.300169607712378,0.9994859368445899,1580877817.2832918
0.33769737708889147,0.1579168228418797,-1.8611161621719434,2.2991346088076234,0.9990315223277776,1580877817.2838762
0.3376568153686008,0.1570625234169737,-1.862089016756027,2.3015488362832404,0.9988971390594723,1580877817.290487
0.337968420581738,0.1577012191171947,-1.8603438677717419,2.29973197392629,0.9991986406713479,1580877817.2980711
0.33830577492108305,0.15719498576030466,-1.859627704892828,2.301176655259545,0.9995683185834404,1580877817.313567
0.33834633099402533,0.15730260619614334,-1.8592855123910494,2.300716813720981,0.9991603771342356,1580877817.3227808
0.3381626864837965,0.15714330413988475,-1.860189277008562,2.3013181343956997,0.9993164962238048,1580877817.3234408
0.3378751762019787,0.1571650044253552,-1.8611909332346555,2.301237615962889,0.9990525757061354,1580877817.327924
0.3384087192259369,0.15754425051957033,-1.8588607777724937,2.3000865086980715,0.9994379404996723,1580877817.344248
0.33886097229512696,0.15689783563502624,-1.8577918984858124,2.3018059254680843,0.999113274483595,1580877817.354711
0.3380239191341031,0.15697807715606327,-1.8607682894517104,2.3016520230729096,0.9987362792602036,1580877817.369517
0.3380029950331826,0.15696046662885854,-1.8609100726160606,2.301784263768863,0.9989693543023145,1580877817.377488
0.3377863009458955,0.15736969845304538,-1.861413138333015,2.3008265914754835,0.9998193200933022,1580877817.393791
0.33799700597969407,0.15714413280331807,-1.8608034755563994,2.3013476235409502,0.9995320697352514,1580877817.403489
0.3371994484477878,0.1569452472495706,-1.8639491719874617,2.302043199424605,0.9995095615238129,1580877817.40716
0.3362384636334466,0.15672569721837493,-1.8677486816470015,2.302853156858902,0.9993479996969309,1580877817.424273
0.33723239677653916,0.156744052597665,-1.864055358656886,2.302658506297367,0.9992956878633746,1580877817.4335139
0.33568978772026753,0.15700576566414104,-1.869410555243654,2.301993043132656,0.999053498894965,1580877817.448992
0.33607918289854694,0.15761720663346424,-1.867357846335094,2.3001959364175675,0.9994463942280201,1580877817.451583
0.33497662231680314,0.1568471700491172,-1.872248179430475,2.3026037483683703,0.9990371606574182,1580877817.460026
0.32644763584006997,0.15983625462917994,-1.9008797121191845,2.2954105345101414,0.9992925043476405,1580877817.464072
0.3056597449299194,0.16933690352340558,-1.9683925160543114,2.272269181622305,0.9970242510039566,1580877817.471689
0.2899194925111439,0.1785658495860566,-2.0170944727346707,2.2497527098371086,0.9960604751600006,1580877817.4799738
0.2782172689173226,0.18308784428115576,-2.0570645265589347,2.2399970335106802,0.9967517303565498,1580877817.491792
0.2681878169598841,0.18740936085966176,-2.091278633295059,2.2306347291970336,0.9950812149306301,1580877817.4942222
0.26009886316854014,0.18981052260219566,-2.121218064762759,2.226242108552168,0.9949475820147928,1580877817.5016901
0.25755793084986794,0.19049412796984777,-2.130969767553883,2.225143665106826,0.9942881869318063,1580877817.524457
0.25937669940872415,0.18904427781608346,-2.1257195316390667,2.2286446765735533,0.9960495030584089,1580877817.529836
0.2606922190982513,0.18896107833363163,-2.1202557821293078,2.2285052380903747,0.9966593965972507,1580877817.546805
0.26063932308655324,0.1887604199257651,-2.1208370913605337,2.229084521801844,0.9964833811148391,1580877817.5572338
0.26133216276257937,0.18761141270525128,-2.11995796004181,2.232146254137226,0.9984298642157677,1580877817.564727
0.26203300614488917,0.18752875151424886,-2.117069417811362,2.232141217863745,0.9986486877515867,1580877817.5695329
0.26306353961116485,0.18696922746595301,-2.113586785521342,2.2333533812661988,0.99877089652955,1580877817.5794659
0.26266379772197246,0.18672613373493618,-2.115538678139145,2.234010470462618,0.9975669194516005,1580877817.5880342
0.2636511017874737,0.18607343531449083,-2.1125204939723994,2.235593300422811,0.9975357731074084,1580877817.6057532
0.2650456483051366,0.1850586054459955,-2.1083470677790266,2.2380332011707984,0.9971891574651061,1580877817.609011
0.26582295185281185,0.18471664620624628,-2.1056313877335437,2.238762963320238,0.997538623729968,1580877817.63394
0.2670326933938895,0.18443392350468002,-2.100936425605664,2.2391582174778546,0.9975794637192393,1580877817.6585789
0.2684562934977358,0.1834725661537795,-2.0965182040320416,2.241409935515207,0.9976090452448412,1580877817.6609302
0.26999490478789606,0.18274354602420118,-2.091328877865326,2.24306334400123,0.9980391761765973,1580877817.662519
0.2716024317652277,0.18181177718978647,-2.086141235215689,2.245221602867633,0.9977437263263159,1580877817.670054
0.27233212964399717,0.18113955726496578,-2.084081868784036,2.246800121840709,0.9971591564227827,1580877817.6845062
0.27586235707389484,0.18064123380862374,-2.0702532286708597,2.24723835076337,0.9981914458597095,1580877817.690859
0.2777343220168279,0.17943494449347575,-2.0644226987428675,2.2500786775343076,0.9981369816992838,1580877817.7005959
0.27944783729227507,0.17891966301520457,-2.058216638136955,2.2510756308231215,0.9974998721154743,1580877817.710359
0.2816981079058076,0.17769086944194923,-2.050847856453825,2.2538462045765932,0.9985071425322194,1580877817.716038
0.2830655100534524,0.177206288040053,-2.0460164613475347,2.2548347546498553,0.9975820982343963,1580877817.725269
0.28562072674756384,0.17543342224849445,-2.038501281790138,2.2593035305409135,0.9979197384993546,1580877817.736615
0.28710293090619143,0.1745312644915269,-2.0339069517312165,2.261505464491276,0.9979120417745455,1580877817.749915
0.2900661402727162,0.17396302843652434,-2.0226139108671504,2.262135237675517,0.9978095660643874,1580877817.7719822
0.2915760458586737,0.1735531593503581,-2.017187424702715,2.262922368168094,0.9976649799251185,1580877817.793625
0.29404747154837463,0.17192033291886843,-2.0096883868280204,2.2669166074333633,0.998392044020838,1580877817.8186429
0.2954792940150748,0.1707045005866149,-2.005776388549657,2.2700554445504015,0.9980130070356896,1580877817.821728
0.29753296349309777,0.16982803381614908,-1.9988790366335956,2.2720514228982562,0.9978643685537553,1580877817.822189
0.2987237287813398,0.16958473332765978,-1.9945911215272423,2.2725415016824475,0.9986880779306926,1580877817.822539
0.301016435212527,0.16931129604421424,-1.9859235442400955,2.272745621136131,0.99830889024597,1580877817.830243
0.30143758530095643,0.17067247152674958,-1.9824907178279396,2.2688461818959844,0.998305310132166,1580877817.834976
0.301772742417436,0.175267103762894,-1.9752232992295369,2.2558752152178783,0.9974476034310911,1580877817.847618
0.30287970072028103,0.18163047287339917,-1.9635324960915235,2.2383432541276216,0.9982570044089708,1580877817.855767
0.30284320625772543,0.18282412242919677,-1.9622528063965523,2.2350616891090658,0.9983546129344686,1580877817.861383
0.3054132077505801,0.17987254792635754,-1.956072893422449,2.242543558889407,0.9980096932934817,1580877817.867253
0.3065112650284483,0.1802799011997701,-1.951594979866811,2.241281238336969,0.9981926055490106,1580877817.877167
