zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.36882379359048184,0.15967594552562658,-1.9178986926692307,2.2474761554795104,0.9998113525053341,1580878644.388247
0.3691683315712494,0.15837972888521934,-1.9179390281541273,2.2502106682460106,0.9995610804617793,1580878644.3999271
0.3699279314756089,0.15791722353590887,-1.916223108171895,2.2511545772320942,0.9993744005750268,1580878644.405812
0.36977971668056075,0.15815037174503954,-1.9164200484604215,2.2506249889502197,0.999522027537946,1580878644.4120991
0.3702783052337046,0.15769122186840145,-1.915345077920055,2.2514869032312865,0.9995141546957846,1580878644.4229782
0.37034183323092074,0.15670227817996818,-1.9159005168636356,2.2535677581427165,0.9988806181251686,1580878644.429537
0.37002147484297376,0.15672667858129385,-1.9167823695378239,2.253570173268003,0.9987565862465005,1580878644.439918
0.3713896301935595,0.15645260201350553,-1.9131930036520939,2.2539860952716553,0.999542655273356,1580878644.4556422
0.371805644215507,0.1549782540123873,-1.9132004622895171,2.2571572534669566,0.9988203998729137,1580878644.460824
0.3715188820427218,0.1543374857402947,-1.9144159227585347,2.258470588473884,0.999484226272833,1580878644.470481
0.3720796129996529,0.1530404901691732,-1.913773776910358,2.2610911081871,0.9992567152898932,1580878644.47187
0.3722483834587623,0.1517163942769718,-1.9143654956231106,2.2639836039522057,0.9992113062015937,1580878644.479546
0.3723073817104747,0.15076984085692402,-1.9149203637093508,2.266001220906546,0.9987328962425175,1580878644.4885042
0.3728542035732963,0.1502944370477074,-1.9136692595474964,2.266842939548379,0.9988238819436226,1580878644.498122
0.3719357799478124,0.15057589050459275,-1.916108823552955,2.2664581260079175,0.9983920364277986,1580878644.5042188
0.37276862117859993,0.15042826167742185,-1.9138847069973552,2.2666732452317615,0.9987340598810208,1580878644.522593
0.37311248403553793,0.15187033026172336,-1.9118751861343615,2.263607746272575,0.9982695112809541,1580878644.523057
0.3723200743062272,0.15211694852833613,-1.913905815508508,2.2631798346118783,0.9992069655197561,1580878644.539569
0.3722325179345778,0.15192263525627325,-1.914210776342952,2.263486029115291,0.9988887465845381,1580878644.552459
0.37329291747630944,0.1524357318795183,-1.9109350729797383,2.26236115653392,0.9990652450921066,1580878644.553787
0.37335222152583974,0.15258514383108968,-1.9105794677852688,2.261925894142392,0.9994059803818486,1580878644.557002
0.3738212620421054,0.1518330473475017,-1.909862256618778,2.2635153572596325,0.9989947443523677,1580878644.5658839
0.37401316204725144,0.15151761020826293,-1.9095667572845378,2.2641722460541267,0.9989758662869117,1580878644.583501
0.3739579094265427,0.15046991891990402,-1.910565668317558,2.266501799847166,0.9991351781873509,1580878644.584532
0.3753537696009463,0.1488896696720512,-1.907841138059952,2.269716436909175,0.9980981139919137,1580878644.5994618
0.375203045512143,0.14714768328254135,-1.909630754598981,2.2735474276816783,0.9986239824504765,1580878644.609777
0.3756743506112211,0.1454182965354769,-1.9097072385884817,2.2773372737031368,0.9981591082318593,1580878644.615412
0.37630909850945476,0.14383259234866275,-1.9091305528437152,2.280689464240673,0.9973554104897012,1580878644.628496
0.3784046163451391,0.14225049043401705,-1.9044126696338972,2.28387914157706,0.9986926620304072,1580878644.670772
0.3781564874553388,0.14049671644675288,-1.906616079708006,2.2879301604111144,0.9980092519332722,1580878644.6715589
0.3779072423731901,0.13819978524258048,-1.9092468591388658,2.2931380857025334,0.9970749985996693,1580878644.677998
0.378353257793224,0.13750939686640706,-1.9085171831962544,2.294601108414333,0.9977675297999888,1580878644.6895192
0.37988343675358294,0.13635293600375376,-1.9050727014597828,2.2970074200647317,0.9960838472991715,1580878644.7115881
0.37991929749042086,0.1366704047871662,-1.904668576327335,2.296233267508904,0.9973849815285095,1580878644.7122371
0.37907088785850745,0.13697288286106302,-1.9069154545204072,2.2957406743474706,0.9970836129988285,1580878644.714962
0.3797264830663372,0.13770364097913823,-1.9044494561408127,2.2940461227805296,0.9968485141102855,1580878644.740072
0.38121097540135584,0.1373938563803897,-1.9003369223022206,2.294396414922245,0.9970590514156845,1580878644.768836
0.3807206466237304,0.1373618329592965,-1.901815930754207,2.2945996955140697,0.9972380258965788,1580878644.77216
0.3809502405297541,0.13671963737829274,-1.901715662480943,2.2960640369460332,0.9973155213932708,1580878644.802923
0.38129987999678316,0.13626492150228642,-1.9011008557546647,2.2970689419017947,0.997638879645133,1580878644.805548
0.38069054392410706,0.1365881745436659,-1.90260775646646,2.2964481960410126,0.9978121479620778,1580878644.8067489
0.3808112837020262,0.13658295843203827,-1.9022557916362917,2.2964312588696227,0.995994196354691,1580878644.808118
0.3804724178672738,0.13600699063583377,-1.9036780239703375,2.297733524171156,0.9976683575488006,1580878644.808531
0.38191772893229725,0.1363564813381365,-1.8993300699843862,2.296898246352207,0.9962454956714618,1580878644.815653
0.381393560554959,0.1355225841339106,-1.9014613369089284,2.2987611746465095,0.9969101003533409,1580878644.8170052
0.38120872915467874,0.135844031358327,-1.9016722711189495,2.297977397751744,0.9977453446072405,1580878644.818177
0.3806566099866244,0.13583439055813928,-1.9034369608586057,2.2983103004264427,0.9961920515517907,1580878644.832747
0.38086258062217493,0.13548262814063683,-1.9030502162062117,2.298956861300549,0.9976571821087151,1580878644.833436
0.3818311460700719,0.13469409288704592,-1.90092847038926,2.3006432166536976,0.99734257398733,1580878644.8421829
0.3816105357484771,0.1340733573989955,-1.9021284559226626,2.3021470335189647,0.9954797849631986,1580878644.849235
0.3818356406712235,0.1337356504509264,-1.9017639671058721,2.3028915839523907,0.996975543009908,1580878644.862035
0.3818331750134464,0.13385744569985247,-1.9016495848482613,2.3025865425248426,0.9966643376284149,1580878644.902334
0.3817423683345892,0.13439445049324283,-1.9014818148529624,2.301404132963567,0.9972219258647462,1580878644.903292
0.3819273563164445,0.13377721433500556,-1.9014053114015554,2.302700391190478,0.9975008783346122,1580878644.9041688
0.3811067836941582,0.13556972714909143,-1.9023078137994274,2.298777092690477,0.9977823018322259,1580878644.9279418
0.3830316361265263,0.1359123100101537,-1.8965507112434339,2.2978424783787568,0.9964268900817529,1580878644.947241
0.38201124897227,0.13619816227357584,-1.8992828678381655,2.2973779208205682,0.9968214581939299,1580878644.948113
0.38227809410563607,0.13585638081084395,-1.8987507651383753,2.2980509059646184,0.997316889053004,1580878644.9740648
0.38309724399413775,0.1366261459900947,-1.8957258561078072,2.296134446973927,0.9968285164259242,1580878644.975863
0.3836479230679204,0.1360599337723477,-1.8946092225793516,2.2973495254846825,0.9974994029844285,1580878644.980916
0.38360824042358227,0.13637412949597494,-1.8945464994578518,2.2967580520518727,0.9971061855721615,1580878645.0263581
0.3846715702263114,0.13942887938742687,-1.8890902188206384,2.2897318204303527,0.9978494337425283,1580878645.027369
0.3882324546269976,0.14117986164613927,-1.877754541998029,2.285423916565585,0.9971275252066879,1580878645.048495
0.3893079658681623,0.14323684800826242,-1.8732264837398431,2.2806793842070703,0.997549226522801,1580878645.0595682
0.38927595665641623,0.1446177185536357,-1.8722746948947802,2.2775379775902875,0.9987464645386817,1580878645.07518
0.38880682183831483,0.14540811716614876,-1.8730869778007668,2.275962805970252,0.9982386592816439,1580878645.082365
0.38929314319959085,0.1456941888323975,-1.8716425732554112,2.275439715098703,0.9982585957655433,1580878645.1279411
0.38967336776150596,0.1439002011741931,-1.8717546228842468,2.2791946714226694,0.9987741779230435,1580878645.1291468
0.38849462247006644,0.1454194931275874,-1.8739941350579126,2.2760537524158244,0.9978271787003645,1580878645.130103
0.38846747336110615,0.14556446652813837,-1.8739563307940479,2.2757213044576314,0.9985321026469953,1580878645.14962
0.3884439909761196,0.1465647937929443,-1.8733877005909114,2.27363738599457,0.9972857446016821,1580878645.1554308
0.38764077190981033,0.1469844790837206,-1.8752245448721556,2.272671721321229,0.9985717810536392,1580878645.1667469
0.38742953332270946,0.14772620944587944,-1.8753402133232957,2.2711556961951755,0.997941839550246,1580878645.1708748
0.3880741277251739,0.14852163700313736,-1.8729674499137567,2.2692751166475422,0.9976223113078446,1580878645.172999
0.3876031216038346,0.14993786632988515,-1.8733935999997797,2.266414444963642,0.9978166621830102,1580878645.177942
0.3886560758769115,0.14991640161664677,-1.8705538570528564,2.266392098456784,0.9978203617009886,1580878645.206059
0.38734437557087276,0.15078741289716713,-1.87351200445895,2.264584607903445,0.9989844557508777,1580878645.216589
0.38687817388237483,0.1518647898710379,-1.8740349535468315,2.26227513225134,0.9990152097798839,1580878645.220681
0.3879227515371003,0.1511922283184437,-1.8716867940189994,2.2636926005611864,0.99885086723156,1580878645.2447832
0.38724276721450385,0.14935830381725412,-1.874772279741221,2.267700464441422,0.9984303845387671,1580878645.2811148
0.3865038007714806,0.14904932738197796,-1.8770337822312233,2.2684792787700996,0.9974925028264089,1580878645.286876
0.3865002452999826,0.14829363809482266,-1.8776235694265155,2.2702061713166413,0.9985640177908719,1580878645.319417
0.38647405889628467,0.14761136692878551,-1.8781462621506035,2.2716521038284694,0.9985861334255481,1580878645.320374
0.3866023571451957,0.14718903414825468,-1.8780340807357445,2.2724737164809055,0.9971880249201674,1580878645.321077
0.38558161015841297,0.14735791881103355,-1.8807813541022051,2.2722871265483366,0.9985030262270104,1580878645.322345
0.38627497927330406,0.14704286839733072,-1.8790595897067122,2.2728558815722755,0.9984471937892023,1580878645.3228228
0.38588891203943254,0.14771169807023354,-1.8797184131176365,2.271539213145088,0.9970197915038915,1580878645.324948
0.3867599667879321,0.14803698552881328,-1.877037674239917,2.270659666701459,0.9978747876094667,1580878645.330518
0.3862960963954035,0.14875611739044792,-1.877887846241432,2.2692609968585935,0.9976013365862191,1580878645.339125
0.3862535456489061,0.14860030180143058,-1.878011631345864,2.2694457675143793,0.9981626569564844,1580878645.344246
0.3862564385611263,0.1488485091304459,-1.877853654159415,2.26894187678829,0.9977708065489764,1580878645.352233
0.3852790278884156,0.14911066873108492,-1.8804106839345422,2.268554317548525,0.997864146473024,1580878645.361016
0.3866030026380066,0.14872485103751043,-1.876943068223755,2.2691061434117064,0.9985947919300154,1580878645.385708
