zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.24505358015161285,0.09962350593155589,-1.8139011009751949,2.3136634324270413,0.8414256259269615,1580876841.5219798
0.24437227435070694,0.09912831306815517,-1.8170059999332944,2.315567558872764,0.7836825511257892,1580876841.532018
0.24262633059514585,0.09568155191227534,-1.8267386251111184,2.3254225132067314,0.5255047949666513,1580876841.5478458
0.2462528927335287,0.09877967543421218,-1.8107548465676633,2.316334266569238,0.8064569096731563,1580876841.55092
0.24455784989332602,0.10110032477500386,-1.8142000515956165,2.3096511529519,0.8315041044977269,1580876841.5556018
0.24435975361968643,0.10130368655703714,-1.8147348296885586,2.3091959560690727,0.8080585681475968,1580876841.56573
0.24568557774144426,0.10021827998142974,-1.8111779434764137,2.3120769627046243,0.8694424329842635,1580876841.574176
0.2449492629697394,0.10120472546863724,-1.812651754421195,2.3091502183767463,0.8380595206187487,1580876841.5856352
0.24539600645788467,0.10281954504886259,-1.8095248599260447,2.3045809990285564,0.8099132375409055,1580876841.594496
0.2445774660499011,0.09580765105672151,-1.8196798148785984,2.3248793096898073,0.3928513193457669,1580876841.598474
0.24440538344778479,0.10224895027558056,-1.8136776110589963,2.3066157549622277,0.7628635561246728,1580876841.603795
0.24365518944320258,0.09479108110018197,-1.8240816854456408,2.32795074663162,0.46945830057059496,1580876841.616082
0.24510933137577876,0.10085874645673243,-1.8125292282043481,2.310291565095963,0.8009472976339416,1580876841.625237
0.24504212847490411,0.10239682213453416,-1.8111415719379325,2.305763594516586,0.7422993624573919,1580876841.631732
0.24470691909554168,0.10263095131674549,-1.8122275389133535,2.305455196712307,0.7193763061982381,1580876841.633771
0.2433318561533404,0.10324203794523767,-1.8163762410937325,2.3038598576286136,0.7643900189198446,1580876841.644052
0.24433514090980712,0.10094754490737357,-1.8151567059923663,2.3101606974329174,0.7816712618717725,1580876841.649833
0.24432762986848236,0.10238659198936362,-1.813733868390275,2.3060814267684537,0.7470359428379874,1580876841.657047
0.2339487451236618,0.09936592876310013,-1.8538266954351863,2.316296517643633,0.41648749299861104,1580876841.670725
0.23173981072654276,0.1097674185229841,-1.8502189076249707,2.287608356466908,0.7684609547540846,1580876841.6825979
0.22709694104558728,0.11414097588843963,-1.8616849995516398,2.276194909701604,0.8105620447123268,1580876841.693526
0.21854936725694732,0.11447952890455826,-1.8914242738987428,2.276807794503602,0.37867411303487725,1580876841.704032
0.21889606231876413,0.11460781389908548,-1.8899864683410124,2.2763091932357518,0.45492812190888055,1580876841.708521
0.224958348536415,0.11637120540264945,-1.8667897876275867,2.270539879633871,0.846068478045365,1580876841.72435
0.22528681414973645,0.11578686464038002,-1.8663265854866953,2.272163924553642,0.8439375143293923,1580876841.727572
0.2248759185449832,0.11637895735404125,-1.8670940473546978,2.270574626638576,0.9958371932589289,1580876841.734241
0.22479051526578564,0.11435907930975586,-1.8696637248566887,2.2762418366006654,0.7346646820509208,1580876841.7393768
0.2239139563227678,0.11289844497391177,-1.8743243121459077,2.280338080632652,0.8176861242880449,1580876841.7499552
0.22185133036027072,0.11446659058968367,-1.8797042224672063,2.2761886384743635,0.9597025212806978,1580876841.752828
0.22125239267612318,0.11503110643425718,-1.881199827377171,2.2747810917661795,0.8745624384132372,1580876841.7636101
0.22027327037414324,0.11672764148336257,-1.8827144246766832,2.2702871258934296,0.958663003227781,1580876841.770056
0.21948201599158965,0.11565777676626765,-1.8867314099651438,2.2733756130386316,0.9519650212403449,1580876841.777322
0.21920547437130916,0.1161159729552469,-1.8871542321993766,2.272127267504275,0.9847167092317781,1580876841.785934
0.2205811337226249,0.11599623542492088,-1.8823707364447344,2.272100390767158,0.9918252869039881,1580876841.7983518
0.22006859069804435,0.11547257683555412,-1.8847540549759574,2.2735990608152665,0.9442903061716874,1580876841.803327
0.21878962847543243,0.11656127712569009,-1.8881162394428264,2.270990412789686,0.8673103571088646,1580876841.807538
0.21871606472214827,0.11567959700644248,-1.8893256173087598,2.273319374938563,0.7879014227569627,1580876841.81899
0.22112443718019953,0.11469134491113453,-1.8819434353230986,2.2755921315305967,0.9988280158209961,1580876841.83458
0.22308471520167333,0.11137405975703529,-1.8787269627424739,2.284271502658356,0.9399074520425521,1580876841.837067
0.22242174799635359,0.11234795178248669,-1.8798648023591584,2.2815511060994886,0.9972901933897061,1580876841.841336
0.22303890124323322,0.11279836374538854,-1.8771447790116795,2.280165612399623,0.9176863073016714,1580876841.859491
0.2247368308941434,0.11322741568792716,-1.870585316384558,2.2785337081645354,0.8963115433472358,1580876841.8652658
0.22506373507555852,0.11075292057151764,-1.8723059905305737,2.2854639670720225,0.9783382852269977,1580876841.87086
0.22572984140057722,0.1111515303269004,-1.869529905951567,2.2842902187494114,0.8476527293761138,1580876841.877633
0.2276159280616734,0.10963799587843559,-1.8645140348174136,2.2880789045367558,0.8661817950478392,1580876841.884418
0.22747144682997905,0.11007629833416188,-1.8646659742448939,2.287101367269832,0.9112278084647503,1580876841.893714
0.22907833858144647,0.10766822537723608,-1.8614998084435908,2.2932382340431485,0.7259528359108168,1580876841.8977559
0.2294058324144414,0.10710781419344084,-1.8609630722146449,2.2947395314505563,0.8458030015403057,1580876841.90701
0.23003087177744286,0.10639723762353148,-1.8596830642225228,2.2968544430987867,0.7043795759953648,1580876841.9159338
0.2301665372937996,0.10563921114707608,-1.8598666312499028,2.2986389566577037,0.7959099248463699,1580876841.932117
0.23095117278626426,0.10381176071485099,-1.8591990455315572,2.303731953243286,0.7837800029307229,1580876841.9420228
0.2312344407993035,0.10469362671251736,-1.857155550952224,2.301150052179517,0.8744580060521167,1580876841.9483871
0.23189820929990762,0.10446956199054347,-1.8551151853179575,2.301788175016198,0.7056349593145819,1580876841.95762
0.2308780800985037,0.10442435563916774,-1.8587133938757114,2.301938201839452,0.9402458871879633,1580876841.9673011
0.23186392473974085,0.1041747203669765,-1.8556272480461373,2.3027223911306014,0.7413120843159974,1580876841.977537
0.22983301645663595,0.10657846367028101,-1.8600523059583878,2.296164011431775,0.7709129070885777,1580876841.98577
0.23128919782222485,0.10457224433755674,-1.8571719347597875,2.3016078540293825,0.791365598919403,1580876841.995549
0.23112657107987764,0.1037811708019295,-1.8585896881578015,2.303759294232406,0.8958541714459237,1580876842.0059588
0.23361254599925182,0.10415702411973371,-1.8492678152496556,2.302203145684442,0.8932189508073536,1580876842.014493
0.23277441521237732,0.10473434848713381,-1.8514943946616755,2.300533072163072,0.8059942033713243,1580876842.0278091
0.23224746217629785,0.09788989911777601,-1.8616455151315785,2.3206384895125334,0.46477856250372424,1580876842.0397341
0.23520494624557714,0.10278354244565413,-1.8451989256492431,2.30593330295691,0.7780740007526722,1580876842.0497978
0.23431426950305118,0.10535707656996662,-1.8454399054125588,2.298658961722777,0.8000683986476924,1580876842.0538309
0.2363275681421432,0.10206567397306754,-1.8419674620918194,2.3077215729707587,0.8666901059480551,1580876842.066794
0.23613606569711462,0.10297521803672216,-1.841596049547241,2.3050798712489047,0.8058712093302077,1580876842.074037
0.23781868274419954,0.10251865587323983,-1.836066054174508,2.3059689567770745,0.8931804125168514,1580876842.082345
0.23786577586833008,0.10140241467110866,-1.837078916319405,2.3090754217316363,0.9221657483004442,1580876842.0962172
0.2400406717089862,0.09882504541812454,-1.8323867949088173,2.316502121091428,0.9091240346390972,1580876842.1038878
0.24050130214213575,0.10045368155000212,-1.828878703893587,2.3115680393156506,0.8067459227338599,1580876842.111884
0.24171322788891297,0.0995724470032705,-1.825491015505192,2.313822931371364,0.946804713655172,1580876842.114951
0.24369307021081985,0.09779867086372673,-1.8203442384371962,2.3185726664969475,0.8288238783481433,1580876842.126234
0.2443049852003159,0.09800286350103937,-1.8179035562391812,2.3177807989936574,0.8165684647225807,1580876842.1367612
0.24495184797718444,0.0990511483391584,-1.8146146912863508,2.3148485286141502,0.9521508263355724,1580876842.139282
0.2455941407634663,0.09840338709312901,-1.813100312928926,2.3167742863682323,0.8365619203136611,1580876842.146496
0.24765649362863984,0.09616493673800997,-1.8080774375208193,2.322824797974918,0.7641001198228115,1580876842.15622
0.2464812786566876,0.0980588115693497,-1.8102617907022454,2.3174999627209996,0.8888363890273381,1580876842.162645
0.24690563738721,0.10023484229151591,-1.8066214469023174,2.311298331135564,0.9352703705411423,1580876842.1728451
0.24826022418739901,0.09707694281989532,-1.8051210950668248,2.320331875641142,0.7836319760870749,1580876842.17832
0.2502718999896003,0.0983812855937507,-1.796607142085975,2.3159533468928295,0.7438971441657386,1580876842.183197
0.2499770535263373,0.09804788405057674,-1.7981204010935632,2.317291124577395,0.7974266323168834,1580876842.1868732
0.25057035575852166,0.09672312316172149,-1.7971034311923733,2.320496289349414,0.7873438744509572,1580876842.1911309
0.2537207794406884,0.08658812126635174,-1.7966147681924511,2.3504578855397966,0.4720976085056139,1580876842.198184
0.252810662829149,0.09554504025799582,-1.7906393215597232,2.324129569039394,0.8950692267008676,1580876842.202888
0.2522285869332254,0.08799174069179305,-1.8004908280824274,2.346448614238827,0.5563253471144577,1580876842.214132
0.25524256850268723,0.09151923610389545,-1.7859589600817265,2.3354092743697947,0.8162958524358029,1580876842.21907
0.257577556014999,0.09225375323544938,-1.7770782184290135,2.333150404743068,0.823398480052974,1580876842.233253
0.25533551719324227,0.09346431328621418,-1.7837191699604875,2.3296917100910433,0.8444161685255972,1580876842.2439759
0.25621861069930174,0.09613843471657746,-1.7781264269624126,2.32188597785685,0.7116911781973957,1580876842.2443142
0.25499645094153345,0.09969443349169493,-1.7789672403399754,2.311500589179402,0.8837379195178675,1580876842.255209
0.25527704418766356,0.09910379232898403,-1.7785975064823276,2.3133025207884925,0.7095242046425352,1580876842.266813
0.2535446626445531,0.09576664486216724,-1.7878202774844842,2.32332242093476,0.48155517252680835,1580876842.275202
0.2550682977865337,0.09992022131180411,-1.7786026817097902,2.311051010701035,0.7079248057990535,1580876842.284012
0.25321697375532537,0.09618376498299808,-1.7885306885724266,2.322080191289241,0.45419333596154066,1580876842.2899652
0.25734331956654133,0.0982665002318387,-1.772275330701396,2.3155642311864155,0.800910115379803,1580876842.298538
0.2564085466923218,0.09760001954978437,-1.7760830573867061,2.317545773381681,0.7286547608193924,1580876842.303999
0.25123708508632814,0.09988062933697839,-1.7919740082597302,2.3118917801470404,0.8465140367604089,1580876842.311609
0.2431438431491423,0.10009692462904363,-1.8200502934969414,2.3124256145575424,0.3413307536720066,1580876842.318368
0.24797403139266808,0.10483069461542294,-1.7985589972833218,2.298257267872672,0.8309219170048758,1580876842.328266
0.2481310445818267,0.10532125127416314,-1.7975408700079183,2.2968048001630654,0.8427418990460894,1580876842.3425121
0.24727369182342596,0.09831529079764534,-1.8073113487743637,2.316853113617693,0.38169221731804204,1580876842.3499808
0.24865210062243345,0.10450490480560892,-1.7965356275198856,2.2990815876635042,0.8228349631983913,1580876842.3541791
0.2474292056819561,0.10351512847470956,-1.801736963953394,2.3021754312903058,0.8314348402064791,1580876842.368206
0.24912543874389942,0.10577390945168097,-1.7937468266181777,2.295444725005883,0.9218972229485211,1580876842.3730738
0.24790825664468494,0.1060830106521008,-1.7976891216992323,2.294890419056962,0.8933451550630076,1580876842.3775492
0.24737862173415975,0.10610732720464588,-1.7994068713698863,2.294742637579359,0.9255704620576037,1580876842.392475
0.24653746312575125,0.10717692629922082,-1.8013777279367833,2.2920487906470512,0.957818121487821,1580876842.395454
0.24571819166949904,0.10925164073219518,-1.8022353668792734,2.286330419012297,0.9819476017805124,1580876842.407702
0.24563532379487668,0.10757046592255814,-1.8041236324341006,2.291136754215744,0.7460507115703132,1580876842.41598
0.24602845009954097,0.10920951792533451,-1.801267973100406,2.286505892817094,0.9990312363128678,1580876842.4217339
0.24641077561790511,0.10849680015333418,-1.8005750037014183,2.2883416836883645,0.9517664524973819,1580876842.4346051
0.24644723600835894,0.10998001207785646,-1.799254914559245,2.2845334665168395,0.8382272302247057,1580876842.442368
0.24684673388853967,0.10893898209072816,-1.7987420948464892,2.2871593250843962,0.828198745377997,1580876842.46222
0.24648979910776977,0.10703056536210864,-1.8016865581723325,2.292486398904355,0.9975669787850191,1580876842.47299
0.2471034295177173,0.10727062178343705,-1.7993796551339916,2.2917516444240893,0.915743850835331,1580876842.47873
0.2463589682394244,0.1071758609789002,-1.802170417555461,2.292460677393841,0.8606257149543051,1580876842.486326
0.24778494064775086,0.10789716266438398,-1.7965280749026822,2.2899969590925053,0.7410717778090153,1580876842.4917738
0.2475460730922519,0.10698543618443757,-1.7981999080220816,2.292635197208512,0.731570467714634,1580876842.4994218
0.24578173787477628,0.10621468411532764,-1.8049884194387318,2.295105697254874,0.9234711219553039,1580876842.505054
0.24722010113987478,0.10467113436316422,-1.8014651714236734,2.299164304766794,0.7374276499019309,1580876842.507076
0.24775737383682084,0.10462646410703902,-1.7996172075470427,2.2991258103281056,0.9604106844758769,1580876842.518389
0.24852082300668785,0.1038234689790627,-1.797605763324897,2.3009854866487576,0.7594005663070114,1580876842.532196
0.24764177338903526,0.09695545177734721,-1.8074190356643831,2.3207557100411207,0.5332247818663441,1580876842.538861
0.25140527845474825,0.09890193768304834,-1.7924060772297739,2.3148591630124886,0.8404327925469243,1580876842.544669
0.2504927191017957,0.09912788136832873,-1.7953574031712527,2.3143145388452893,0.9242203214585081,1580876842.550474
0.25096533514437314,0.09716391027724691,-1.7956980977529067,2.320073033999484,0.834871261915046,1580876842.558549
0.2509496389872151,0.09729627351563153,-1.7954075356547226,2.31922153044398,0.8431831404259571,1580876842.576394
0.25234690681966426,0.09522145100674473,-1.792673255204891,2.325322235479517,0.7962834858131179,1580876842.589298
0.24997537747648968,0.0951785614191335,-1.8011564552432067,2.3259272981968477,0.9154812752111268,1580876842.592784
0.2504744954441242,0.09488357143602066,-1.799562084132792,2.3264394864761906,0.764842315987516,1580876842.606115
0.25137460078819884,0.0951197149129307,-1.796263173687595,2.3258864794638088,0.8034522803836127,1580876842.618925
0.2508065275744034,0.09691767464960632,-1.7963835286419274,2.3205566714189554,0.8128498593524571,1580876842.6388311
0.24910594219678278,0.09326685814348967,-1.8060407216117376,2.3312350063072294,0.4533384092460655,1580876842.651042
0.2514074847350364,0.0866309165098661,-1.8050185128276348,2.350750404155414,0.4233475674403503,1580876842.667238
0.2577186678409813,0.08279220615679483,-1.786314469960127,2.3617157085135148,0.8942169801409372,1580876842.67788
0.256504769898002,0.08633716363016253,-1.7868997681788077,2.351032071200086,0.8218975011600359,1580876842.686859
0.25670706406614385,0.08929544581121529,-1.783068345448537,2.342006751153534,0.7261117425542667,1580876842.694596
0.2594201880185736,0.08592460461787088,-1.776747936456474,2.351716287276277,0.7656456800367174,1580876842.7030258
0.2566243726645456,0.08607253869589349,-1.78667021026041,2.351639985554466,0.4854600892735489,1580876842.7145548
0.2570464031464588,0.08589074400506003,-1.7853909037513025,2.3522561988179294,0.4268065961525736,1580876842.7271948
0.25723295787205513,0.08566215017945022,-1.7849366845606272,2.352875250526476,0.41341012814985656,1580876842.741672
0.25741951492154985,0.08542274882386058,-1.7844804669369168,2.353497140679571,0.44727063416230883,1580876842.7505338
0.25761024216351425,0.08523042383883228,-1.7840222508799748,2.3541218692774812,0.40636804532075455,1580876842.76102
0.2578001225772574,0.08501590060424014,-1.7835620363896016,2.3547494363204784,0.5060902359406279,1580876842.77583
0.25896338908431654,0.08147233285282263,-1.7830998234661957,2.365379841808019,0.4425899920736334,1580876842.788267
0.25254197350518287,0.08506574279010726,-1.802635612109558,2.355319017959817,0.3320666283308662,1580876842.7977788
0.2562494110491814,0.0891947726355069,-1.7848941270390326,2.342575572484434,0.7629679580989811,1580876842.814144
0.25499133122507683,0.09156269895062874,-1.786854574606451,2.3354242994051955,0.7369484166559985,1580876842.817804
0.2533920852812157,0.08795012429671378,-1.7963671454502212,2.346485984104566,0.4751867789474686,1580876842.8268402
0.253665362066824,0.08807073795312803,-1.7952715422878973,2.3461290383795665,0.5265391757858129,1580876842.830606
0.255194342294135,0.09308528061458665,-1.7847748890313908,2.3312556936137576,0.7086516566991964,1580876842.858784
0.2523497405508097,0.09260281672633142,-1.7952141527241876,2.332794925190724,0.4727077622953451,1580876842.866305
0.2526919851194187,0.09250410460952385,-1.7941117976817993,2.333065973666505,0.4866646978368794,1580876842.871528
0.2529036251782991,0.09230645226739753,-1.7935581407722783,2.333611132182266,0.3348433176901665,1580876842.8791091
0.25255840723768364,0.09936491145046655,-1.7880308713990234,2.3135352433411946,0.7446288789304666,1580876842.888414
0.2522629264273154,0.09883465082922671,-1.789450272755107,2.3148544096084205,0.822826418945229,1580876842.900162
0.2518343516988965,0.10180894974627985,-1.7882326436631544,2.3065943612801982,0.8345654320175886,1580876842.912411
0.25001716154626796,0.09812590736857607,-1.7979488167370605,2.3171594222948966,0.4738356054610606,1580876842.918967
0.2503956240803952,0.10515501441581276,-1.7900943162127787,2.2972829684000935,0.8033140963748266,1580876842.92735
0.24968202842572346,0.10510420275178278,-1.7926218834135652,2.297617374867094,0.8976868048568145,1580876842.932001
