zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.3840227002157375,0.13995479542423805,-1.8895858225357172,2.288729616736571,0.9984066742010873,1580878681.326283
0.3840903795396493,0.14101082632722284,-1.8885263683504498,2.2862625382657273,0.998932292705223,1580878681.337404
0.3855201273692289,0.14101883033280094,-1.8844187910236838,2.28608928231239,0.9986956004376696,1580878681.3436868
0.38566205033111134,0.14149541281990996,-1.8837678001906062,2.2851762419971964,0.9971637818107079,1580878681.359297
0.38573534069158616,0.14163152987144778,-1.883283608250056,2.284598324017141,0.9979606954375775,1580878681.3722482
0.38701715886847593,0.1413809718008785,-1.8798891484614426,2.2851499022438455,0.9975985869105031,1580878681.3749518
0.38789851542971554,0.14136574839089155,-1.8773174458132889,2.2849844946864124,0.9979947298266524,1580878681.376389
0.387466908690918,0.14236936298537628,-1.877787361920596,2.282739286176594,0.998257689932916,1580878681.385636
0.3888604560823133,0.14262181329835966,-1.8735928525621437,2.281944359963968,0.9975028614572948,1580878681.406021
0.3883280822729022,0.14232235883292388,-1.875325694277131,2.2826796808924463,0.9984712856469334,1580878681.406919
0.38848600885293677,0.14272944689468414,-1.8746051883601067,2.2817858828382738,0.9982349029763316,1580878681.407372
0.3900190304157731,0.14230060184775062,-1.8705301320555894,2.282530921381163,0.9984271416839487,1580878681.4081159
0.3901329447644277,0.14213973403987035,-1.8702691242590948,2.282795217835002,0.998990917384878,1580878681.43354
0.3906357070350754,0.1417997524918584,-1.8690104830636005,2.2833839285762507,0.9980832037760878,1580878681.437927
0.3907997045257912,0.1421778019134412,-1.8683084285628888,2.2825678827323572,0.997281615490623,1580878681.438459
0.391410960872725,0.14247967113876547,-1.8663111534111436,2.281737074354772,0.9992385899213652,1580878681.439733
0.3905666507597171,0.14222056743311529,-1.8689592397119943,2.2825305499474084,0.998622195750048,1580878681.44589
0.3910182721097472,0.14240837308984589,-1.8675677813055094,2.2820938570170424,0.9976253393495302,1580878681.450641
0.3914570560004521,0.14239401438390897,-1.8662935492409285,2.282009672525392,0.9981907837201262,1580878681.453677
0.3898934522129188,0.1421815999002296,-1.8708473351705028,2.282613160226566,0.9981985578247778,1580878681.4823859
0.3903545795606213,0.1430281246649019,-1.8689054169802894,2.2806107820043073,0.9992350392710806,1580878681.48846
0.39094434311730036,0.14259541683971277,-1.8675437502444499,2.281518535479139,0.9991741899861528,1580878681.517046
0.39033132721699715,0.14274825171151329,-1.8691932163052614,2.2812788772912773,0.99842598643816,1580878681.530179
0.39047052364816554,0.14279313703873486,-1.8687807103735148,2.281184526438258,0.998712578458725,1580878681.548141
0.38944313154292937,0.14264237930597423,-1.8717440075170506,2.2815474376001275,0.9982176851294311,1580878681.563071
0.3893871441537368,0.14277179700057707,-1.8719226496912602,2.281442612369692,0.997635714906174,1580878681.5986078
0.3886211076117654,0.14232615353636668,-1.8743567638042744,2.2824291246906014,0.9970718383924316,1580878681.61266
0.3882928970858869,0.14215239375951094,-1.8754091965101871,2.2828446288694613,0.9986254641993622,1580878681.63494
0.38826059774350874,0.14172329606964218,-1.8758446877782025,2.2838607180653163,0.9927504316608332,1580878681.645479
0.3890899377964804,0.14099226420303568,-1.873987900940417,2.285370853724301,0.9983191976780278,1580878681.657884
0.3886571986488686,0.1414956922498054,-1.8748325865622129,2.2842521002498337,0.9989066179884344,1580878681.665442
0.38823079251234927,0.14160210532498607,-1.8759757561494617,2.284069874637265,0.9976775424749348,1580878681.666402
0.38826648202763386,0.1413753601217993,-1.8760104013059096,2.2845294730326655,0.9990732437605033,1580878681.667006
0.38888963192178644,0.13994904750791448,-1.8752762455310241,2.287670252500886,0.9981184650030948,1580878681.671804
0.3885941417290376,0.13882282840783822,-1.877038638394571,2.2903776763404315,0.9985605969576424,1580878681.69071
0.3890815874427583,0.13833509359494423,-1.875994394062368,2.2914139206549047,0.9980137277699808,1580878681.7008781
0.38899535727723544,0.13824468962671477,-1.8762675787106762,2.2915627610690854,0.9985864962600497,1580878681.707068
0.3888944646796545,0.13770897165694462,-1.8769654604383528,2.29280050171167,0.9989659406137142,1580878681.707563
0.38769012163701067,0.13836644186641223,-1.8799505839303408,2.291469909128237,0.997914107021761,1580878681.708236
0.3877007556965202,0.1395734188929495,-1.8789956927026974,2.2887101680347497,0.9985420202154369,1580878681.709158
0.3879158388441123,0.14076187723363354,-1.8774874810471232,2.2859894720647933,0.9984341448661683,1580878681.709499
0.38928291625233824,0.14041839968907321,-1.873828974817303,2.2865993538275293,0.9987130612621924,1580878681.710052
0.38775656701959776,0.14092768534747668,-1.8778350001353397,2.2856571851324743,0.9982093445349054,1580878681.711627
0.3884549126037273,0.1409580532566821,-1.8757950662737577,2.2854733039574997,0.9989094700484714,1580878681.7276008
0.3885037839645566,0.14133048139639615,-1.8754039611967661,2.2846624174020023,0.998595645718437,1580878681.744527
0.3884114523256595,0.14081465467294807,-1.8760667392917407,2.2858677726854877,0.9985623286265013,1580878681.7534971
0.3874753897710635,0.14047943190558532,-1.8789974593143046,2.286739832500902,0.99747087984456,1580878681.755413
0.3878359270467421,0.14028119791639027,-1.8780835276113912,2.287100379036732,0.9986649532081022,1580878681.7564402
0.38652700446809385,0.14031914747764096,-1.8818603630738817,2.2872489733035257,0.9986140313520546,1580878681.763165
0.38756741392122657,0.1397781711120757,-1.8792070750954257,2.288234868514444,0.9986395769249163,1580878681.772778
0.38729747908383816,0.14060928808828188,-1.8794062904558844,2.286461377555835,0.9984406386104041,1580878681.7861109
0.3863777845577125,0.13981434300631035,-1.8825562047028686,2.2882316377244023,0.9985544629851412,1580878681.787155
0.38589155870469133,0.1397702951178582,-1.8840258144808797,2.2884469880876317,0.9985958919839085,1580878681.788507
0.3862789068135738,0.13936618956893243,-1.8832889447403571,2.2894230433389717,0.998099455031009,1580878681.797259
0.38666794472233207,0.13979352126269506,-1.881713767436754,2.2882068184532165,0.9992074910289864,1580878681.8127391
0.3855463800923555,0.14029103546411748,-1.8846147674034248,2.28729973672413,0.9983661885515276,1580878681.8134751
0.3853464812551481,0.14015889793378944,-1.8853068305793972,2.2876471229870647,0.9991334901743447,1580878681.814201
0.38498195224918696,0.1403701824815874,-1.8861732116450776,2.2871813987144463,0.998818429955512,1580878681.8145301
0.38552131163422426,0.14013768706266894,-1.884824371177161,2.2876808048481374,0.998520953155524,1580878681.815066
0.3841026516920293,0.1402483601982093,-1.888818666092916,2.2875915556421655,0.9983357933754257,1580878681.8154519
0.3845647574083236,0.14025656897894268,-1.887454042969132,2.2874770630184424,0.999001441855319,1580878681.816153
0.38491084993986074,0.1407023201398805,-1.8860813954595477,2.2863754054266816,0.998606531336024,1580878681.816628
0.3846597089534557,0.1403885969219435,-1.8870654264065487,2.287146486361964,0.9991069097951416,1580878681.852638
0.3846609879372922,0.14089760692613418,-1.8866946956950614,2.286031581504362,0.9985785185156947,1580878681.8650858
0.3849788816331735,0.14079880676032464,-1.8858324975905012,2.2861802543090626,0.9983331864639622,1580878681.888472
0.3849293915348696,0.14119552530667034,-1.8856219527734595,2.2852142541542713,0.9987980157132945,1580878681.905347
0.3849858062036116,0.14079671309032094,-1.8858576944027057,2.286250249460879,0.9986145033497907,1580878681.92559
