zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.23111678338508818,0.06474550392112322,-1.8464890603004973,2.3899013014264647,0.23858405788507903,1580879950.047916
0.23352967643917397,0.06417696994274058,-1.83504651541815,2.391687202016892,0.28842690913530056,1580879950.074612
0.23079606644482875,0.06621372952921234,-1.8451297441839245,2.3834838660431776,0.15780002503767449,1580879950.0773299
0.23081526028016824,0.07463442690039768,-1.8295933369582467,2.347984252335781,0.7362357565219217,1580879950.0990121
0.2317238204208309,0.06647164407733608,-1.8399558407218801,2.3823396936477614,0.4821102935927732,1580879950.1176598
0.23194052793494196,0.06661400481291102,-1.8384474574945957,2.3814545374529374,0.3983063776867264,1580879950.133973
0.23899024348434744,0.06667050920912299,-1.8033295097157578,2.381125788737779,0.916566602985909,1580879950.144002
0.23759034880319058,0.0636650555972973,-1.8150542176910105,2.392878551997712,0.33738493854886276,1580879950.151624
0.23885057501795082,0.06591702219119377,-1.8051582994456574,2.384014054476238,0.8158786079497029,1580879950.153135
0.23850516929343693,0.06536154638430924,-1.8078281092179604,2.386368842503307,0.767009673862329,1580879950.154049
0.24002048274969806,0.06524220144496928,-1.8005738889515066,2.387001189858894,0.948349765464966,1580879950.154881
0.24030607548155003,0.06568963908292758,-1.7983969004271914,2.385086067982708,0.8547332507933537,1580879950.167684
0.23906303211436258,0.0661222190180335,-1.803680487742937,2.3829813690018544,0.8121752157791762,1580879950.174174
0.23825373064452124,0.06642051043651842,-1.807345390877632,2.382090119378954,0.831214353705449,1580879950.1860669
0.23932072019402048,0.06766804628763012,-1.7999710361178423,2.3767703806555684,0.9476738771217244,1580879950.186954
0.238899577489516,0.06740482997925956,-1.802446149314231,2.3778224557927916,0.8956101836554027,1580879950.18837
0.238076801484364,0.06678355267084579,-1.8075983622269278,2.3805585234353845,0.8452827047224688,1580879950.192884
0.23926591758781407,0.0654740086542479,-1.803921784562914,2.386022441549388,0.8987025164373262,1580879950.202553
0.23872481177879426,0.0660483364765454,-1.8056110165210915,2.383574272467273,0.8045037220273,1580879950.216126
0.2390759646518638,0.06587779421324658,-1.8041839561095474,2.384335726820019,0.7537455129982186,1580879950.221056
