quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.27307,-0.30011,0.07288,0.91107,0.34259,1580878120.264051
0.27319,-0.30017,0.07281,0.91101,0.34259,1580878120.311191
0.27338,-0.30023,0.07275,0.91095,0.34259,1580878120.331607
0.27350,-0.30029,0.07275,0.91089,0.34259,1580878120.3767722
0.27374,-0.30029,0.07275,0.91083,0.34259,1580878120.410811
0.27386,-0.30035,0.07275,0.91077,0.34259,1580878120.4311721
0.27411,-0.30035,0.07275,0.91071,0.34259,1580878120.452634
0.27435,-0.30035,0.07281,0.91064,0.34259,1580878120.478373
0.27454,-0.30035,0.07288,0.91058,0.34259,1580878120.52479
0.27472,-0.30035,0.07288,0.91052,0.34259,1580878120.562485
0.27490,-0.30035,0.07294,0.91046,0.34259,1580878120.580286
0.27515,-0.30035,0.07294,0.91040,0.34259,1580878120.6272871
0.27533,-0.30035,0.07300,0.91034,0.34265,1580878120.6533399
0.27551,-0.30029,0.07300,0.91028,0.34265,1580878120.684748
0.27570,-0.30029,0.07300,0.91022,0.34265,1580878120.723615
0.27594,-0.30029,0.07300,0.91016,0.34265,1580878120.7418392
0.27618,-0.30023,0.07300,0.91010,0.34265,1580878120.7719412
0.27637,-0.30017,0.07300,0.91003,0.34265,1580878120.809215
0.27661,-0.30011,0.07300,0.91003,0.34265,1580878120.810446
0.27679,-0.29999,0.07300,0.90997,0.34265,1580878120.835089
0.27704,-0.29987,0.07300,0.90997,0.34265,1580878120.853025
0.27716,-0.29974,0.07306,0.90997,0.34265,1580878120.928629
0.27740,-0.29956,0.07306,0.90991,0.34265,1580878120.981024
0.27759,-0.29938,0.07312,0.90991,0.34265,1580878120.982434
0.27771,-0.29919,0.07318,0.90991,0.34265,1580878120.997202
0.27789,-0.29901,0.07324,0.90991,0.34265,1580878121.026328
0.27802,-0.29883,0.07330,0.90997,0.34265,1580878121.039061
0.27814,-0.29865,0.07336,0.90997,0.34265,1580878121.0400891
0.27826,-0.29846,0.07343,0.90997,0.34265,1580878121.07711
0.27838,-0.29834,0.07349,0.91003,0.34265,1580878121.0948951
0.27844,-0.29816,0.07355,0.91003,0.34265,1580878121.1237462
0.27850,-0.29797,0.07361,0.91010,0.34265,1580878121.1476932
0.27856,-0.29779,0.07367,0.91010,0.34265,1580878121.18832
0.27863,-0.29767,0.07373,0.91016,0.34265,1580878121.2055109
0.27869,-0.29749,0.07373,0.91016,0.34265,1580878121.22645
0.27869,-0.29730,0.07379,0.91022,0.34265,1580878121.250342
0.27875,-0.29718,0.07385,0.91022,0.34265,1580878121.2885618
0.27881,-0.29706,0.07391,0.91028,0.34265,1580878121.328351
0.27887,-0.29687,0.07397,0.91028,0.34265,1580878121.353908
0.27893,-0.29675,0.07404,0.91028,0.34265,1580878121.387585
0.27905,-0.29663,0.07410,0.91028,0.34265,1580878121.4255629
0.27911,-0.29651,0.07416,0.91034,0.34265,1580878121.446183
0.27924,-0.29639,0.07422,0.91034,0.34265,1580878121.4655428
0.27930,-0.29633,0.07428,0.91034,0.34265,1580878121.5102248
0.27936,-0.29620,0.07434,0.91034,0.34265,1580878121.5219169
0.27948,-0.29614,0.07440,0.91028,0.34265,1580878121.5564501
0.27954,-0.29608,0.07452,0.91028,0.34265,1580878121.589508
0.27966,-0.29602,0.07465,0.91028,0.34265,1580878121.611603
0.27979,-0.29596,0.07471,0.91022,0.34265,1580878121.6323562
0.27991,-0.29596,0.07483,0.91022,0.34265,1580878121.694526
0.28003,-0.29596,0.07495,0.91016,0.34265,1580878121.714934
0.28015,-0.29596,0.07507,0.91010,0.34265,1580878121.742528
0.28027,-0.29596,0.07513,0.91003,0.34265,1580878121.766853
0.28046,-0.29596,0.07526,0.91003,0.34265,1580878121.7826529
0.28058,-0.29596,0.07538,0.90997,0.34265,1580878121.785398
0.28076,-0.29596,0.07544,0.90985,0.34265,1580878121.81713
0.28094,-0.29596,0.07556,0.90979,0.34265,1580878121.922734
0.28113,-0.29596,0.07568,0.90973,0.34265,1580878121.934052
0.28131,-0.29596,0.07574,0.90967,0.34265,1580878121.988464
0.28149,-0.29602,0.07587,0.90961,0.34265,1580878122.0271308
0.28168,-0.29602,0.07593,0.90955,0.34265,1580878122.070314
0.28186,-0.29602,0.07599,0.90948,0.34265,1580878122.125095
0.28204,-0.29602,0.07611,0.90942,0.34271,1580878122.160568
0.28223,-0.29602,0.07617,0.90936,0.34271,1580878122.181089
0.28241,-0.29602,0.07623,0.90930,0.34271,1580878122.2091599
0.28259,-0.29602,0.07635,0.90924,0.34271,1580878122.22527
0.28278,-0.29596,0.07642,0.90918,0.34271,1580878122.2582788
0.28296,-0.29590,0.07648,0.90912,0.34271,1580878122.287364
0.28320,-0.29584,0.07660,0.90906,0.34271,1580878122.335695
0.28333,-0.29578,0.07666,0.90906,0.34271,1580878122.369417
0.28357,-0.29572,0.07672,0.90900,0.34271,1580878122.405473
0.28375,-0.29565,0.07684,0.90894,0.34271,1580878122.4358091
0.28394,-0.29559,0.07690,0.90887,0.34271,1580878122.457661
0.28412,-0.29553,0.07697,0.90887,0.34271,1580878122.477828
0.28430,-0.29541,0.07703,0.90881,0.34271,1580878122.4988108
0.28448,-0.29529,0.07709,0.90881,0.34271,1580878122.522837
0.28473,-0.29517,0.07715,0.90875,0.34271,1580878122.5685692
0.28497,-0.29504,0.07721,0.90875,0.34271,1580878122.606681
0.28522,-0.29480,0.07727,0.90869,0.34271,1580878122.6358342
0.28546,-0.29462,0.07733,0.90869,0.34271,1580878122.662691
0.28571,-0.29437,0.07739,0.90869,0.34271,1580878122.696484
0.28595,-0.29407,0.07745,0.90869,0.34271,1580878122.723243
0.28625,-0.29382,0.07745,0.90869,0.34271,1580878122.765526
0.28656,-0.29352,0.07751,0.90869,0.34271,1580878122.776323
0.28687,-0.29321,0.07751,0.90869,0.34271,1580878122.816603
0.28711,-0.29291,0.07751,0.90869,0.34271,1580878122.8644109
0.28741,-0.29260,0.07751,0.90875,0.34271,1580878122.888741
0.28760,-0.29230,0.07751,0.90875,0.34271,1580878122.920676
0.28784,-0.29205,0.07751,0.90875,0.34271,1580878122.961035
0.28802,-0.29181,0.07745,0.90881,0.34271,1580878122.9839418
0.28821,-0.29163,0.07745,0.90881,0.34271,1580878123.015693
0.28833,-0.29144,0.07739,0.90881,0.34271,1580878123.030344
0.28845,-0.29132,0.07733,0.90881,0.34271,1580878123.053907
0.28851,-0.29126,0.07733,0.90881,0.34271,1580878123.099261
0.28857,-0.29120,0.07727,0.90881,0.34271,1580878123.120965
0.28864,-0.29120,0.07721,0.90881,0.34271,1580878123.161083
0.28864,-0.29120,0.07715,0.90881,0.34271,1580878123.182784
0.28864,-0.29126,0.07715,0.90881,0.34271,1580878123.21281
0.28864,-0.29132,0.07709,0.90875,0.34271,1580878123.240594
0.28857,-0.29144,0.07709,0.90875,0.34271,1580878123.267961
0.28857,-0.29150,0.07703,0.90875,0.34271,1580878123.311033
0.28857,-0.29156,0.07703,0.90869,0.34271,1580878123.3304262
0.28864,-0.29163,0.07697,0.90869,0.34271,1580878123.362268
0.28870,-0.29169,0.07697,0.90863,0.34271,1580878123.3882082
0.28876,-0.29175,0.07697,0.90863,0.34271,1580878123.477942
0.28888,-0.29181,0.07690,0.90857,0.34271,1580878123.4913092
0.28900,-0.29187,0.07690,0.90851,0.34271,1580878123.524163
0.28912,-0.29187,0.07684,0.90845,0.34271,1580878123.554688
0.28931,-0.29193,0.07678,0.90839,0.34271,1580878123.581679
0.28949,-0.29193,0.07678,0.90833,0.34271,1580878123.606205
0.28967,-0.29193,0.07672,0.90826,0.34271,1580878123.6369762
0.28992,-0.29187,0.07666,0.90820,0.34271,1580878123.668604
0.29010,-0.29187,0.07666,0.90814,0.34277,1580878123.6917691
0.29034,-0.29181,0.07660,0.90814,0.34277,1580878123.693085
0.29053,-0.29181,0.07660,0.90808,0.34277,1580878123.694605
0.29077,-0.29181,0.07660,0.90796,0.34277,1580878123.695832
0.29102,-0.29181,0.07660,0.90790,0.34277,1580878123.698068
0.29120,-0.29181,0.07660,0.90784,0.34277,1580878123.7021382
0.29144,-0.29181,0.07660,0.90778,0.34277,1580878123.881275
0.29163,-0.29187,0.07660,0.90765,0.34277,1580878123.9396071
0.29187,-0.29187,0.07660,0.90759,0.34277,1580878123.982238
0.29205,-0.29193,0.07666,0.90753,0.34277,1580878124.0068219
0.29224,-0.29193,0.07672,0.90747,0.34277,1580878124.0328739
0.29242,-0.29193,0.07672,0.90741,0.34277,1580878124.06077
0.29260,-0.29193,0.07678,0.90735,0.34277,1580878124.067452
0.29279,-0.29193,0.07684,0.90729,0.34277,1580878124.091
0.29291,-0.29187,0.07690,0.90723,0.34277,1580878124.091736
0.29303,-0.29181,0.07697,0.90723,0.34277,1580878124.0930629
0.29321,-0.29175,0.07703,0.90717,0.34277,1580878124.1075819
0.29327,-0.29169,0.07709,0.90717,0.34277,1580878124.109405
0.29340,-0.29156,0.07709,0.90717,0.34277,1580878124.1107998
0.29346,-0.29144,0.07715,0.90717,0.34277,1580878124.112077
0.29352,-0.29132,0.07715,0.90723,0.34277,1580878124.114321
0.29358,-0.29114,0.07715,0.90723,0.34277,1580878124.1166599
0.29364,-0.29095,0.07709,0.90729,0.34277,1580878124.2252002
0.29364,-0.29077,0.07709,0.90735,0.34277,1580878124.276961
0.29370,-0.29059,0.07703,0.90741,0.34277,1580878124.313544
0.29370,-0.29034,0.07690,0.90747,0.34277,1580878124.335059
