T7_EU_PS_B1_C3_P150253_S14_0821105453.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T7_EU_PS_B1_C3_P150253_S14_0821105453.csv,6426,1566352655328,164.6009,-0.0531072,0.08185273,0.05355779,0.006180227,-0.01619726,0.9998497,0.928075,0.3541496,2.368829,0.008161006,0.002922365,0.02064466,0.9997493,-1.06066,1.060661,10,8.949049,0
T7_EU_PS_B1_C3_P150253_S14_0821105453.csv,6427,1566352655361,164.6345,-0.05320988,0.08200722,0.05377237,0.005955948,-0.01371862,0.9998882,0.7860436,0.3412848,2.421743,0.006920844,0.002832578,0.0211111,0.9997492,-0.212132,0.2121321,2.053558,6.637848,0
T7_EU_PS_B1_C3_P150253_S14_0821105453.csv,6428,1566352655394,164.6673,-0.05343454,0.08206676,0.05388669,0.005162371,-0.01343571,0.9998964,0.7698328,0.29581,2.442539,0.006771477,0.002437598,0.02129567,0.9997473,-0.212132,0.2121321,2.053772,6.587374,0
T7_EU_PS_B1_C3_P150253_S14_0821105453.csv,6429,1566352655427,164.7005,-0.05375457,0.08188309,0.0538693,0.002849499,-0.01522935,0.99988,0.8726114,0.1632834,2.378078,0.007642818,0.00126655,0.02073968,0.9997549,-0.212132,0.2121321,2.053887,6.559062,0
T7_EU_PS_B1_C3_P150253_S14_0821105453.csv,6430,1566352655460,164.7338,-0.05408197,0.0815956,0.05384787,0.0004455276,-0.01707364,0.9998541,0.978295,0.02553057,2.410352,0.008539927,4.317961E-05,0.02103008,0.9997424,-0.212132,0.2121321,2.053869,6.536241,0
T7_EU_PS_B1_C3_P150253_S14_0821105453.csv,6431,1566352655495,164.7677,-0.05438096,0.08154906,0.05376818,-0.001101436,-0.01796912,0.9998379,1.02961,359.9369,2.410402,0.008971349,-0.0007396445,0.02103727,0.9997382,-0.212132,0.2121321,2.053848,6.507406,0
T7_EU_PS_B1_C3_P150253_S14_0821105453.csv,6432,1566352655526,164.7997,-0.05467253,0.08145221,0.05362125,-0.001235846,-0.01869653,0.9998245,1.071295,359.9292,2.322962,0.009334224,-0.0008073774,0.02027516,0.9997506,-0.212132,0.2121321,2.053768,6.528886,0
T7_EU_PS_B1_C3_P150253_S14_0821105453.csv,6433,1566352655562,164.8347,-0.05491519,0.08131343,0.05330738,-0.0008066504,-0.02112784,0.9997765,1.210626,359.9538,2.384026,0.01055383,-0.0006230794,0.02080615,0.9997277,-0.212132,0.2121321,2.053621,6.646263,0
T7_EU_PS_B1_C3_P150253_S14_0821105453.csv,6434,1566352655593,164.8665,-0.05495279,0.08110507,0.05301736,6.145905E-05,-0.02200861,0.9997578,1.261102,0.003522197,2.488904,0.01100304,-0.0002082789,0.02171642,0.9997036,-0.212132,0.2121321,2.053307,6.720882,0
T7_EU_PS_B1_C3_P150253_S14_0821105453.csv,6435,1566352655629,164.9014,-0.05501546,0.08118857,0.05262861,0.0001934106,-0.02154266,0.9997679,1.234399,0.01108419,2.451573,0.01077156,-0.0001337377,0.0213901,0.9997132,-0.212132,0.2121321,2.053017,6.702854,0
T7_EU_PS_B1_C3_P150253_S14_0821105453.csv,6436,1566352655659,164.9328,-0.05522047,0.08142562,0.05218292,-0.002102713,-0.01914013,0.9998146,1.096716,359.8795,2.447748,0.009545855,-0.001255678,0.02136808,0.9997253,-0.212132,0.2121321,2.052629,6.503488,0
T7_EU_PS_B1_C3_P150253_S14_0821105453.csv,6437,1566352655694,164.9675,-0.05551059,0.08196923,0.05169997,-0.004877695,-0.01337699,0.9998986,0.7664682,359.7205,2.494773,0.006633946,-0.002584047,0.02178504,0.9997374,-0.212132,0.2121321,2.052183,6.135744,0
T7_EU_PS_B1_C3_P150253_S14_0821105453.csv,6438,1566352655725,164.9993,-0.05583603,0.08258061,0.05119787,-0.009577204,-0.005556847,0.9999387,0.3183855,359.4513,2.608965,0.002668665,-0.004850723,0.0227785,0.9997252,-0.212132,0.2121321,2.0517,5.606682,0
T7_EU_PS_B1_C3_P150253_S14_0821105453.csv,6439,1566352655761,165.0342,-0.05681365,0.08359787,0.05064619,-0.02054939,0.005860129,0.9997717,359.6642,358.8225,2.662885,-0.00316789,-0.01020452,0.02320454,0.9996737,-0.212132,0.2121321,2.051198,4.659301,0
