T7_EW_PW_B3_C5_P2422838_S14_0821105453.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T7_EW_PW_B3_C5_P2422838_S14_0821105453.csv,75086,1566354940532,2449.729,-0.07758166,-0.02719212,-0.04731644,0.02308347,-0.01801501,0.9995712,1.03224,1.322917,358.6728,0.008872968,0.01164746,-0.01168455,0.9998245,-1.06066,1.060661,10,9.959748,0
T7_EW_PW_B3_C5_P2422838_S14_0821105453.csv,75087,1566354940562,2449.761,-0.07694984,-0.02626367,-0.04724322,0.02317506,-0.009856034,0.9996828,0.5647183,1.328016,358.6833,0.004794259,0.01164459,-0.01154679,0.9998541,-1.06066,1.060661,10,9.630127,0
T7_EW_PW_B3_C5_P2422838_S14_0821105453.csv,75088,1566354940630,2449.829,-0.07619966,-0.0263139,-0.04796691,0.02324036,-0.01809517,0.9995661,1.036833,1.331912,358.6752,0.008912371,0.01172621,-0.01166508,0.9998235,-1.06066,1.060661,10,9.970583,0
T7_EW_PW_B3_C5_P2422838_S14_0821105453.csv,75089,1566354940640,2449.84,-0.07533376,-0.02655274,-0.04864044,0.02349493,-0.026957,0.9993604,1.54471,1.346774,358.5079,0.01332464,0.01192598,-0.01317678,0.9997533,-1.06066,1.060661,10,10.35642,0
T7_EW_PW_B3_C5_P2422838_S14_0821105453.csv,75090,1566354940662,2449.862,-0.07497221,-0.02670375,-0.048761,0.02214336,-0.0313753,0.9992623,1.797967,1.26945,358.3964,0.01553208,0.0112949,-0.01416465,0.9997153,-1.06066,1.060661,10,10.49724,0
T7_EW_PW_B3_C5_P2422838_S14_0821105453.csv,75091,1566354940697,2449.897,-0.07381485,-0.02787803,-0.04899985,0.01809092,-0.04946596,0.9986119,2.835348,1.037861,358.1049,0.02458642,0.009462035,-0.01675565,0.9995125,-1.06066,1.060661,10,11.17309,0
T7_EW_PW_B3_C5_P2422838_S14_0821105453.csv,75092,1566354940728,2449.927,-0.07239923,-0.02821616,-0.04784332,0.01287565,-0.05341894,0.9984892,3.062138,0.7387959,357.9624,0.02659964,0.006918901,-0.01794561,0.9994611,-1.06066,1.060661,10,11.19141,0
T7_EW_PW_B3_C5_P2422838_S14_0821105453.csv,75093,1566354940763,2449.962,-0.07039396,-0.02790532,-0.04485977,0.008984081,-0.03911755,0.9991942,2.241843,0.5151511,357.9485,0.01947873,0.004844143,-0.01798593,0.9996368,-1.06066,1.060661,10,10.4004,0
T7_EW_PW_B3_C5_P2422838_S14_0821105453.csv,75094,1566354940794,2449.994,-0.06803361,-0.02861378,-0.0418194,0.006802081,-0.03942603,0.9991993,2.259531,0.3900368,357.9784,0.01965363,0.003750344,-0.01770484,0.9996431,-1.06066,1.060661,10,10.35492,0
T7_EW_PW_B3_C5_P2422838_S14_0821105453.csv,75095,1566354940829,2450.029,-0.06516601,-0.03006797,-0.0383614,0.005282607,-0.04505194,0.9989707,2.58216,0.3029801,358.3122,0.02249024,0.002974885,-0.01478377,0.9996334,-1.06066,1.060661,10,10.58842,0
