T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40728,1566353796156,1305.392,0.02239966,0.05139217,0.03102,-0.01790703,-0.01517128,0.9997246,0.8692838,358.9738,359.6054,0.007616342,-0.008928477,-0.003374906,0.9999254,1.06066,-1.06066,10,8.843758,0
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40729,1566353796189,1305.426,0.01978701,0.04968015,0.0362065,-0.01986295,-0.01583987,0.9996772,0.9075959,358.8617,359.5405,0.00795956,-0.009901062,-0.003930858,0.9999116,0.212132,-0.212132,2.03102,9.305716,0
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40730,1566353796223,1305.46,0.01668442,0.04924199,0.04233566,-0.0208114,-0.01870555,0.9996084,1.071812,358.8073,359.0581,0.009437906,-0.01033041,-0.008121029,0.9998692,0.212132,-0.212132,2.036206,9.288868,0
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40731,1566353796255,1305.492,0.01347529,0.05089087,0.04969892,-0.01788952,-0.007127329,0.9998146,0.4083693,358.9749,358.6396,0.003669487,-0.008902355,-0.01183906,0.9998836,0.212132,-0.212132,2.042336,9.742271,0
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40732,1566353796289,1305.526,0.0101678,0.05105282,0.05738333,-0.01284964,-0.002471928,0.9999144,0.1416312,359.2637,358.6577,0.001311115,-0.00641005,-0.01170556,0.9999101,0.212132,-0.212132,2.049699,9.812335,0
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40733,1566353796322,1305.559,0.006770516,0.04845439,0.06360069,-0.01051758,-0.02666398,0.9995891,1.527915,359.3972,359.1755,0.01337049,-0.0051642,-0.007123982,0.9998719,0.212132,-0.212132,2.057383,8.735858,0
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40734,1566353796356,1305.593,0.002816394,0.04599605,0.07020223,-0.01340991,-0.03762311,0.999202,2.156155,359.2311,359.4151,0.01884846,-0.006612551,-0.004976672,0.9997881,0.212132,-0.212132,2.063601,8.500041,0
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40735,1566353796387,1305.625,-0.0004713219,0.04594421,0.07895757,-0.01738062,-0.01646461,0.9997134,0.9433954,359.004,359.4975,0.008270306,-0.008655343,-0.004312892,0.9999191,0.212132,-0.212132,2.070202,9.535103,0
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40736,1566353796423,1305.659,-0.002507406,0.0445171,0.08825105,-0.01665157,-0.004190979,0.9998526,0.2401261,359.0459,359.6348,0.002121943,-0.008319407,-0.003169121,0.9999582,0.212132,-0.212132,2.078958,10.00718,0
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40737,1566353796455,1305.692,-0.003547518,0.04240198,0.0976233,-0.01276167,-0.01378005,0.9998236,0.7895637,359.2687,359.7794,0.006902319,-0.006368143,-0.001881051,0.9999542,0.212132,-0.212132,2.088251,9.444564,0
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40738,1566353796489,1305.726,-0.003474459,0.04087561,0.1093292,-0.00702927,-0.01586434,0.9998494,0.9089981,359.5972,0.02926285,0.007931475,-0.003517014,0.0002832402,0.9999623,0.212132,-0.212132,2.097623,9.104441,0
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40739,1566353796520,1305.758,-0.002339253,0.03986347,0.1231396,0.001545194,-0.016783,0.999858,0.9616402,0.08854562,359.8311,0.008390645,0.0007850515,-0.001480888,0.9999634,0.212132,-0.212132,2.109329,8.686792,0
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40740,1566353796556,1305.793,-0.0005375538,0.03874934,0.1382115,0.01318039,-0.03020607,0.9994568,1.730943,0.7555476,359.0594,0.01504981,0.006716351,-0.008306379,0.9998297,0.212132,-0.212132,2.12314,7.618524,0
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40741,1566353796588,1305.826,0.001656554,0.03584898,0.1550965,0.02649924,-0.04298602,0.9987242,2.463677,1.519878,358.1822,0.02128304,0.0135993,-0.01614287,0.9995507,0.212132,-0.212132,2.138211,6.467629,0
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40742,1566353796621,1305.858,0.004045776,0.03141348,0.1731543,0.03889849,-0.06174733,0.9973335,3.540113,2.233546,357.7866,0.03050051,0.02007369,-0.01990385,0.999135,0.212132,-0.212132,2.155097,5.075705,0
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40743,1566353796657,1305.893,0.006403623,0.02563415,0.1927536,0.04981956,-0.07788962,0.9957165,4.467272,2.864341,357.856,0.03848818,0.02569907,-0.01966282,0.998735,0.212132,-0.212132,2.173154,3.8469,0
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40744,1566353796689,1305.925,0.008742701,0.02054919,0.2138104,0.0575693,-0.09016592,0.9942615,5.173152,3.313815,358.0962,0.04462398,0.02963042,-0.01789365,0.998404,0.212132,-0.212132,2.192754,2.949222,0
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40745,1566353796723,1305.959,0.01137,0.01684524,0.2365887,0.06142581,-0.09066342,0.9939854,5.201775,3.536239,358.501,0.04494977,0.0314135,-0.01446141,0.9983905,0.212132,-0.212132,2.21381,2.634331,0
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40746,1566353796756,1305.992,0.01433418,0.01302211,0.2596251,0.06147069,-0.099954,0.9930914,5.736522,3.541994,358.8205,0.04969544,0.03137925,-0.01182131,0.9982014,0.212132,-0.212132,2.236589,2.278901,0
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40747,1566353796789,1306.026,0.01828312,0.01146789,0.2840122,0.06037291,-0.09803655,0.9933499,5.626117,3.477992,359.1179,0.04882003,0.03068671,-0.009174466,0.9982939,0.212132,-0.212132,2.259625,2.260707,0
T3_EU_PW_B1_C0_P1280377_S14_0821105453.csv,40748,1566353796821,1306.058,0.02288312,0.01143757,0.3100134,0.05818344,-0.0849328,0.9946864,4.87216,3.347659,358.947,0.04221672,0.02957246,-0.01041825,0.9986164,0.212132,-0.212132,2.284012,2.630762,0
