T5_EU_PW_B3_C5_P1683369_S14_0821105453.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T5_EU_PW_B3_C5_P1683369_S14_0821105453.csv,52706,1566354195088,1704.324,0.07287309,0.0248195,-0.04094221,-0.005988496,-0.005321634,0.9999679,0.3049086,359.6569,358.8597,0.002690477,-0.002967669,-0.00994233,0.9999426,-1.06066,-1.06066,10,8.425015,0
T5_EU_PW_B3_C5_P1683369_S14_0821105453.csv,52707,1566354195120,1704.357,0.07231598,0.02529707,-0.04023715,-0.004749932,-0.002241731,0.9999862,0.1284419,359.7278,358.6999,0.001147736,-0.002362108,-0.01134279,0.9999322,-0.2121321,-0.212132,1.959058,10.2082,0
T5_EU_PW_B3_C5_P1683369_S14_0821105453.csv,52708,1566354195157,1704.392,0.07166852,0.02552702,-0.03943722,-0.002379533,-0.001845337,0.9999955,0.1057301,359.8636,358.4724,0.0009384469,-0.001177363,-0.01332976,0.9999101,-0.2121321,-0.212132,1.959763,10.31759,0
T5_EU_PW_B3_C5_P1683369_S14_0821105453.csv,52709,1566354195188,1704.424,0.07082069,0.02594812,-0.03860588,0.001654077,-0.002668593,0.9999951,0.1528993,0.09477198,358.0918,0.001320341,0.0008491441,-0.01665259,0.9998601,-0.2121321,-0.212132,1.960563,10.45521,0
T5_EU_PW_B3_C5_P1683369_S14_0821105453.csv,52710,1566354195224,1704.461,0.06999498,0.02598739,-0.03802365,0.006425968,-0.008328957,0.9999447,0.4772196,0.3681961,357.9157,0.004105365,0.003288297,-0.01820113,0.9998205,-0.2121321,-0.212132,1.961394,10.45231,0
T5_EU_PW_B3_C5_P1683369_S14_0821105453.csv,52711,1566354195252,1704.49,0.06887513,0.02537898,-0.03785148,0.009560901,-0.01902085,0.9997734,1.08988,0.5479068,357.9538,0.009423858,0.004950215,-0.01790035,0.9997831,-0.2121321,-0.212132,1.961976,10.20812,0
T5_EU_PW_B3_C5_P1683369_S14_0821105453.csv,52712,1566354195289,1704.526,0.06691964,0.02399618,-0.03814334,0.008454223,-0.03496573,0.9993528,2.003798,0.4846935,357.8053,0.01740118,0.00456318,-0.01922208,0.9996534,-0.2121321,-0.212132,1.962149,9.608239,0
T5_EU_PW_B3_C5_P1683369_S14_0821105453.csv,52713,1566354195321,1704.559,0.0647818,0.02292816,-0.03864422,0.005149125,-0.04964254,0.9987538,2.845477,0.2953886,357.7979,0.02477474,0.003053593,-0.01927414,0.9995026,-0.2121321,-0.212132,1.961857,8.9866,0
T5_EU_PW_B3_C5_P1683369_S14_0821105453.csv,52714,1566354195354,1704.591,0.06248798,0.02243924,-0.03865637,0.0005683671,-0.05637719,0.9984094,3.231889,0.03261691,357.7884,0.02818907,0.0008286939,-0.01929919,0.9994159,-0.2121321,-0.212132,1.961356,8.526155,0
T5_EU_PW_B3_C5_P1683369_S14_0821105453.csv,52715,1566354195387,1704.624,0.06025547,0.02423713,-0.03735219,-0.004778959,-0.03917124,0.9992211,2.244921,359.726,358.076,0.0196267,-0.002061636,-0.01673912,0.9996651,-0.2121321,-0.212132,1.961344,8.682156,0
T5_EU_PW_B3_C5_P1683369_S14_0821105453.csv,52716,1566354195423,1704.66,0.05789777,0.026237,-0.03570558,-0.008503472,-0.0201802,0.9997602,1.156319,359.5127,358.4203,0.01014818,-0.00411292,-0.01374147,0.9998456,-0.2121321,-0.212132,1.962648,9.10306,0
T5_EU_PW_B3_C5_P1683369_S14_0821105453.csv,52717,1566354195454,1704.69,0.05510856,0.02741576,-0.03374918,-0.01371812,-0.006937018,0.9998819,0.397465,359.214,358.5208,0.003556701,-0.006814001,-0.01288399,0.9998875,-0.2121321,-0.212132,1.964294,9.335026,0
T5_EU_PW_B3_C5_P1683369_S14_0821105453.csv,52718,1566354195490,1704.726,0.05193228,0.02761276,-0.03171825,-0.02159299,-0.006253354,0.9997473,0.3582931,358.7627,358.8153,0.003237968,-0.01076438,-0.01030388,0.9998838,-0.2121321,-0.212132,1.966251,8.982161,0
T5_EU_PW_B3_C5_P1683369_S14_0821105453.csv,52719,1566354195520,1704.757,0.04800475,0.02680007,-0.02942004,-0.03135239,-0.01522762,0.9993924,0.872512,358.2031,358.8917,0.007764389,-0.01560512,-0.009551089,0.9998025,-0.2121321,-0.212132,1.968282,8.133229,0
T5_EU_PW_B3_C5_P1683369_S14_0821105453.csv,52720,1566354195554,1704.791,0.04333571,0.02566138,-0.02642981,-0.04010743,-0.02427617,0.9989004,1.391059,357.7007,359.0123,0.01230901,-0.01995683,-0.008373545,0.99969,-0.2121321,-0.212132,1.97058,7.302991,0
T5_EU_PW_B3_C5_P1683369_S14_0821105453.csv,52721,1566354195589,1704.826,0.03786535,0.02358396,-0.02289364,-0.04879199,-0.04110849,0.9979627,2.356007,357.201,359.0639,0.02075125,-0.02425005,-0.007662775,0.9994612,-0.2121321,-0.212132,1.97357,6.116287,0
T5_EU_PW_B3_C5_P1683369_S14_0821105453.csv,52722,1566354195625,1704.86,0.03247954,0.02143236,-0.01914063,-0.0560965,-0.05224909,0.9970573,2.995016,356.7798,359.1144,0.02633944,-0.02788539,-0.006988079,0.9992396,-0.2121321,-0.212132,1.977106,5.219995,0
