T5_EW_PS_B2_C7_P664912_S14_0821105453.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T5_EW_PS_B2_C7_P664912_S14_0821105453.csv,21867,1566353169596,678.8679,-0.02032347,0.07847343,0.08062369,0.005533596,-0.01713077,0.9998379,0.9815689,0.3170998,0.900417,0.008587145,0.002699722,0.00783352,0.9999288,-1.06066,-1.06066,10,8.376744,0
T5_EW_PS_B2_C7_P664912_S14_0821105453.csv,21868,1566353169631,678.9041,-0.02014901,0.07879342,0.08070962,0.004749233,-0.01680399,0.9998475,0.9628429,0.2721504,0.959376,0.008421854,0.002304447,0.008351763,0.999927,-1.06066,-1.06066,10,8.357641,0
T5_EW_PS_B2_C7_P664912_S14_0821105453.csv,21869,1566353169660,678.9348,-0.02007828,0.07891086,0.08071242,0.004002115,-0.01748613,0.9998391,1.001932,0.22934,0.9243991,0.008759239,0.001930695,0.008048994,0.9999274,-1.06066,-1.06066,10,8.300424,0
T5_EW_PS_B2_C7_P664912_S14_0821105453.csv,21870,1566353169694,678.9699,-0.01985438,0.07916634,0.08064215,0.003612158,-0.0183892,0.9998244,1.053683,0.2069968,0.9144357,0.009209093,0.001732879,0.007962912,0.9999244,-1.06066,-1.06066,10,8.251121,0
T5_EW_PS_B2_C7_P664912_S14_0821105453.csv,21871,1566353169729,679.0027,-0.01954323,0.07985745,0.08047569,0.004053087,-0.01814549,0.9998271,1.039717,0.2322636,0.8521607,0.009087919,0.00195927,0.007417726,0.9999293,-1.06066,-1.06066,10,8.283042,0
T5_EW_PS_B2_C7_P664912_S14_0821105453.csv,21872,1566353169761,679.0352,-0.01920201,0.08015593,0.08018003,0.005870149,-0.01760988,0.9998277,1.009024,0.3363889,0.8669106,0.008827196,0.002868732,0.007538977,0.9999285,-1.06066,-1.06066,10,8.383705,0
T5_EW_PS_B2_C7_P664912_S14_0821105453.csv,21873,1566353169796,679.0691,-0.01891147,0.08102801,0.07982563,0.006164822,-0.01395243,0.9998837,0.7994413,0.3532549,0.9034319,0.007000438,0.003027555,0.007862114,0.99994,-1.06066,-1.06066,10,8.540126,0
T5_EW_PS_B2_C7_P664912_S14_0821105453.csv,21874,1566353169828,679.103,-0.01869194,0.08160283,0.07949574,0.006238545,-0.009522447,0.9999352,0.5456043,0.3574608,0.8805053,0.004785083,0.003082717,0.007668806,0.9999544,-1.06066,-1.06066,10,8.718843,0
T5_EW_PS_B2_C7_P664912_S14_0821105453.csv,21875,1566353169861,679.1349,-0.01847486,0.08209215,0.07925937,0.006499426,-0.004366601,0.9999694,0.2501886,0.3723959,0.8786013,0.002208146,0.003232918,0.007660013,0.999963,-1.06066,-1.06066,10,8.937933,0
T5_EW_PS_B2_C7_P664912_S14_0821105453.csv,21876,1566353169897,679.1697,-0.01836195,0.08260396,0.07908159,0.005890653,-0.001353701,0.9999818,0.07756136,0.3375118,0.8762307,0.0006993492,0.00294008,0.007644453,0.9999663,-1.06066,-1.06066,10,9.03842,0
T5_EW_PS_B2_C7_P664912_S14_0821105453.csv,21877,1566353169929,679.2032,-0.01824405,0.0828605,0.07893227,0.004593904,-0.00171013,0.999988,0.09798329,0.2632126,1.001998,0.000875115,0.002289396,0.008741985,0.9999588,-1.06066,-1.06066,10,8.973407,0
T5_EW_PS_B2_C7_P664912_S14_0821105453.csv,21878,1566353169961,679.2363,-0.01826596,0.0829844,0.0787672,0.003535469,-0.006068456,0.9999753,0.347699,0.2025716,1.129088,0.003051507,0.001737779,0.009847569,0.9999453,-1.06066,-1.06066,10,8.752886,0
T5_EW_PS_B2_C7_P664912_S14_0821105453.csv,21879,1566353169996,679.2695,-0.01840876,0.08283076,0.07865649,0.001081689,-0.01074506,0.9999417,0.6156583,0.0619798,1.129075,0.005377674,0.0004879061,0.009849832,0.9999369,-1.06066,-1.06066,10,8.462947,0
T5_EW_PS_B2_C7_P664912_S14_0821105453.csv,21880,1566353170030,679.3026,-0.01866876,0.08292809,0.07867144,-0.002430964,-0.01350533,0.9999058,0.773822,359.8607,1.21286,0.006739571,-0.00128697,0.01059196,0.9999204,-1.06066,-1.06066,10,8.207936,0
T5_EW_PS_B2_C7_P664912_S14_0821105453.csv,21881,1566353170062,679.3363,-0.01902838,0.08248822,0.07864693,-0.006334555,-0.01732186,0.9998299,0.9925191,359.637,1.215824,0.008627116,-0.003259366,0.01063685,0.9999009,-1.06066,-1.06066,10,7.891926,0
