SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EU_PS_B0_C1_P53521_S14_0821105453.csv,3500,1566352557876,67.14903,-0.0478515,0.07667151,0.06528595,0.01185,-0.0270295,0.9995644,1.548865,0.6792193,1.232629,0.01357871,0.005781005,0.01067523,0.9998341,-1.311342E-07,-1.5,10,7.479606,0
T4_EU_PS_B0_C1_P53521_S14_0821105453.csv,3501,1566352557910,67.18334,-0.04782021,0.07662443,0.06563205,0.01161215,-0.02719374,0.9995627,1.558279,0.6655881,1.265465,0.01366121,0.005657265,0.01096285,0.9998306,-2.622683E-08,-0.3,2.065286,9.131982,0
T4_EU_PS_B0_C1_P53521_S14_0821105453.csv,3502,1566352557941,67.21447,-0.04774597,0.07674144,0.06593457,0.01061661,-0.0258982,0.9996082,1.484024,0.6085022,1.317791,0.01301021,0.005160442,0.01142976,0.9998367,-2.622683E-08,-0.3,2.065632,9.213348,0
T4_EU_PS_B0_C1_P53521_S14_0821105453.csv,3503,1566352557977,67.25049,-0.0477136,0.07674468,0.06619893,0.008954031,-0.02610977,0.999619,1.49615,0.51321,1.33832,0.01310727,0.004325423,0.0116192,0.9998373,-2.622683E-08,-0.3,2.065935,9.209273,0
T4_EU_PS_B0_C1_P53521_S14_0821105453.csv,3504,1566352558007,67.28127,-0.04761298,0.07680205,0.06652364,0.007897734,-0.02526257,0.9996496,1.447593,0.452656,1.356022,0.01267805,0.003800086,0.01178232,0.999843,-2.622683E-08,-0.3,2.066199,9.265014,0
T4_EU_PS_B0_C1_P53521_S14_0821105453.csv,3505,1566352558044,67.31801,-0.04744948,0.07697818,0.06686513,0.007958512,-0.02418225,0.9996759,1.385676,0.4561273,1.313507,0.01213674,0.003841298,0.0114132,0.9998538,-2.622683E-08,-0.3,2.066524,9.330813,0
T4_EU_PS_B0_C1_P53521_S14_0821105453.csv,3506,1566352558076,67.34947,-0.04720124,0.07701094,0.06720902,0.008836685,-0.02407665,0.999671,1.379624,0.5064582,1.31751,0.01208909,0.004280639,0.01144304,0.9998523,-2.622683E-08,-0.3,2.066865,9.332436,0
T4_EU_PS_B0_C1_P53521_S14_0821105453.csv,3507,1566352558114,67.38619,-0.04696354,0.07684714,0.06754284,0.009523537,-0.02544108,0.999631,1.457824,0.5458434,1.327459,0.01277575,0.004615294,0.01152234,0.9998414,-2.622683E-08,-0.3,2.067209,9.245989,0
T4_EU_PS_B0_C1_P53521_S14_0821105453.csv,3508,1566352558141,67.415,-0.04681661,0.07699068,0.06792265,0.01050665,-0.02610653,0.9996039,1.495964,0.6022029,1.282305,0.01311218,0.005108334,0.01112028,0.9998392,-2.622683E-08,-0.3,2.067543,9.207203,0
T4_EU_PS_B0_C1_P53521_S14_0821105453.csv,3509,1566352558178,67.45098,-0.04670246,0.07681265,0.06827249,0.01144601,-0.02698396,0.9995703,1.546255,0.6560611,1.225735,0.01355345,0.005580008,0.01061796,0.9998362,-2.622683E-08,-0.3,2.067923,9.147655,0
