SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T0_EW_PS_B4_C2_P772727_S14_0821105453.csv,25130,1566353278324,787.5593,-0.013814,0.08267772,0.09805203,0.003511021,-0.02109572,0.9997713,1.208786,0.2012119,0.04817036,0.01054917,0.001751372,0.0004018196,0.9999428,0,1.5,10,9.355321,0
T0_EW_PS_B4_C2_P772727_S14_0821105453.csv,25131,1566353278358,787.5944,-0.01360692,0.08258127,0.09839579,0.002786674,-0.02175613,0.9997594,1.246633,0.1597027,0.05897185,0.01087941,0.001387987,0.0004994342,0.9999397,0,1.5,10,9.393521,0
T0_EW_PS_B4_C2_P772727_S14_0821105453.csv,25132,1566353278392,787.6256,-0.01347843,0.08267924,0.09885111,0.003930446,-0.0205253,0.9997816,1.176096,0.225246,0.02074862,0.01026353,0.001963679,0.0001608823,0.9999454,0,1.5,10,9.323607,0
T0_EW_PS_B4_C2_P772727_S14_0821105453.csv,25133,1566353278422,787.659,-0.01333579,0.08281215,0.09932917,0.005472234,-0.01918449,0.999801,1.099258,0.3135952,0.03433724,0.009593471,0.002733631,0.0002733824,0.9999502,0,1.5,10,9.248262,0
T0_EW_PS_B4_C2_P772727_S14_0821105453.csv,25134,1566353278454,787.6918,-0.01330025,0.08272162,0.09964316,0.005616248,-0.02087179,0.9997664,1.195952,0.3218591,0.02321232,0.01043699,0.00280648,0.0001732405,0.9999416,0,1.5,10,9.345925,0
T0_EW_PS_B4_C2_P772727_S14_0821105453.csv,25135,1566353278487,787.7241,-0.01330441,0.08258767,0.1000382,0.005689196,-0.02219094,0.9997376,1.271552,0.3260489,0.003951275,0.01109621,0.002844752,2.907128E-06,0.9999344,0,1.5,10,9.422666,0
T0_EW_PS_B4_C2_P772727_S14_0821105453.csv,25136,1566353278521,787.7589,-0.01333601,0.08244113,0.1005304,0.005885881,-0.0228805,0.9997209,1.31107,0.3373264,359.977,0.01144036,0.002945825,-0.0002341251,0.9999302,0,1.5,10,9.463734,0
T0_EW_PS_B4_C2_P772727_S14_0821105453.csv,25137,1566353278556,787.7921,-0.01350694,0.08239162,0.1009334,0.006895245,-0.02449145,0.9996763,1.403397,0.3951901,0.03010365,0.01224747,0.003445202,0.0002204479,0.9999191,0,1.5,10,9.55833,0
T0_EW_PS_B4_C2_P772727_S14_0821105453.csv,25138,1566353278587,787.8252,-0.01383688,0.08241841,0.1013445,0.006803177,-0.02566699,0.9996474,1.470772,0.3899248,0.04275043,0.01283575,0.00339766,0.0003293625,0.9999118,0,1.5,10,9.625615,0
T0_EW_PS_B4_C2_P772727_S14_0821105453.csv,25139,1566353278621,787.8585,-0.01422549,0.08236887,0.1017459,0.006383009,-0.02618519,0.9996367,1.500472,0.3658474,0.09798713,0.01309638,0.003181144,0.0008132181,0.9999089,0,1.5,10,9.655104,0
T0_EW_PS_B4_C2_P772727_S14_0821105453.csv,25140,1566353278654,787.8909,-0.01459966,0.08232079,0.1021301,0.006966794,-0.02696189,0.9996122,1.544989,0.3993163,0.1897276,0.01348784,0.003462041,0.001608544,0.9999018,0,1.5,10,9.701156,0
