T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv,42526,1566353856039,1365.276,0.007659767,0.04701934,0.05621732,0.005957841,0.005320206,0.9999681,359.6952,0.341366,358.4094,-0.002701193,0.002941756,-0.01387199,0.9998958,0,1.5,10,8.017558,0
T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv,42527,1566353856072,1365.309,0.005414185,0.04584064,0.0616237,0.005698354,0.001025307,0.9999833,359.9413,0.3264936,358.4071,-0.0005522073,0.002841788,-0.01389898,0.9998992,0,0.3,2.056217,7.218985,0
T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv,42528,1566353856109,1365.343,0.002858818,0.0448209,0.06850035,0.005359199,-0.006391988,0.9999652,0.3662364,0.3070672,358.4304,0.003158995,0.002723175,-0.01370579,0.9998974,0,0.3,2.061624,7.671917,0
T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv,42529,1566353856138,1365.375,0.000381697,0.04372538,0.07608123,0.00624018,-0.006351106,0.9999604,0.363894,0.3575455,358.4587,0.003133301,0.003162581,-0.01345959,0.9998995,0,0.3,2.0685,7.702095,0
T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv,42530,1566353856174,1365.41,-0.002191153,0.04252091,0.08561689,0.01046052,-0.004848018,0.9999335,0.2777721,0.5993618,358.3393,0.002347932,0.005264957,-0.01450408,0.9998782,0,0.3,2.076081,7.667055,0
T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv,42531,1566353856205,1365.442,-0.00465244,0.04062837,0.0962102,0.01895963,-0.006625351,0.9997983,0.3796074,1.086396,358.1459,0.003158724,0.009532752,-0.01620992,0.9998182,0,0.3,2.085617,7.865268,0
T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv,42532,1566353856237,1365.475,-0.006893638,0.03596677,0.1076146,0.02856397,-0.01152207,0.9995255,0.6601807,1.636926,358.0864,0.005521211,0.01437836,-0.01677919,0.9997406,0,0.3,2.09621,8.347438,0
T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv,42533,1566353856272,1365.509,-0.008260399,0.03052783,0.1198214,0.03821788,-0.02281939,0.9990088,1.307568,2.190827,358.5357,0.01116316,0.01926038,-0.01299289,0.9996678,0,0.3,2.107615,9.235355,0
T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv,42534,1566353856306,1365.542,-0.008971932,0.02973007,0.1331637,0.04426965,-0.02762421,0.9986376,1.582952,2.538262,359.1878,0.01365272,0.02224392,-0.007391225,0.9996321,0,0.3,2.119821,9.60302,0
T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv,42535,1566353856337,1365.574,-0.008935741,0.03263596,0.1481468,0.04739701,-0.01572726,0.9987523,0.9011428,2.717002,359.5768,0.007774057,0.02373624,-0.003878342,0.9996805,0,0.3,2.133164,8.916035,0
T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv,42536,1566353856371,1365.609,-0.008541384,0.03399711,0.1631768,0.04899758,-0.0192471,0.9986134,1.102846,2.809,359.7493,0.009567471,0.02453054,-0.002422536,0.9996504,0,0.3,2.148147,9.101657,0
T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv,42537,1566353856405,1365.641,-0.008332335,0.03395468,0.1797774,0.04836008,-0.01452819,0.9987243,0.8324333,2.772202,359.5776,0.00717295,0.02421563,-0.003860587,0.9996736,0,0.3,2.163177,8.840402,0
T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv,42538,1566353856445,1365.681,-0.008544084,0.0349018,0.1992011,0.04287959,0.01676366,0.9989396,359.0395,2.457919,359.5913,-0.008456632,0.02141696,-0.003385729,0.9997292,0,0.3,2.179777,7.017889,0
T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv,42539,1566353856472,1365.709,-0.009321067,0.03438894,0.219033,0.03450455,0.04876032,0.9982144,357.2051,1.979713,359.8477,-0.02440671,0.01723784,-0.0009072871,0.9995531,0,0.3,2.199201,5.135265,0
T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv,42540,1566353856506,1365.743,-0.0107192,0.0330242,0.2403823,0.02237813,0.07653076,0.996816,355.6108,1.286052,359.6968,-0.0383206,0.0111131,-0.002214111,0.9992012,0,0.3,2.219033,3.434959,0
T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv,42541,1566353856537,1365.775,-0.01184656,0.02996179,0.2627902,0.01130017,0.09431848,0.9954779,354.5879,0.6503654,359.5223,-0.04723435,0.005472306,-0.003895712,0.9988613,0,0.3,2.240382,2.38302,0
T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv,42542,1566353856571,1365.808,-0.01235889,0.02627767,0.2862034,0.002036178,0.09724728,0.9952582,354.4193,0.1172201,359.4998,-0.04868533,0.0008092208,-0.00431004,0.9988046,0,0.3,2.26279,2.315875,0
T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv,42543,1566353856604,1365.841,-0.01159508,0.02157847,0.310959,-0.002391621,0.09358966,0.995608,354.6299,359.8624,359.5784,-0.04684149,-0.001372102,-0.003731188,0.9988945,0,0.3,2.286203,2.694499,0
T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv,42544,1566353856638,1365.876,-0.009290653,0.0153753,0.336971,-0.0009357315,0.08302478,0.996547,355.2375,359.9462,359.8429,-0.04154758,-0.0005260439,-0.001389331,0.9991354,0,0.3,2.310959,3.45723,0
T0_EU_PW_B1_C3_P1342142_S14_0821105453.csv,42545,1566353856670,1365.907,-0.006376035,0.01004471,0.3647105,0.00264827,0.07846835,0.9969131,355.4995,0.1522042,359.8493,-0.03926613,0.001275574,-0.001261832,0.9992272,0,0.3,2.336971,3.863104,0
