quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4967660070811828,0.25642579807278687,0.9610365413048407,1580792592.378491
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4967660070811828,0.25642579807278687,0.9610365413048407,1580792592.3797529
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4967660070811828,0.25642579807278687,0.9610365413048407,1580792592.380235
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4967660070811828,0.25642579807278687,0.9610365413048407,1580792592.380692
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4967660070811828,0.25642579807278687,0.9610365413048407,1580792592.381108
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4967660070811828,0.25642579807278687,0.9610365413048407,1580792592.381529
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4967660070811828,0.25642579807278687,0.9610365413048407,1580792592.381797
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4967660070811828,0.25642579807278687,0.9610365413048407,1580792592.382111
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4967660070811828,0.25642579807278687,0.9610365413048407,1580792592.382449
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4967660070811828,0.25642579807278687,0.9610365413048407,1580792592.3826911
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4967660070811828,0.25642579807278687,0.9610365413048407,1580792592.382911
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4967660070811828,0.25642579807278687,0.9610365413048407,1580792592.383121
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4967660070811828,0.25642579807278687,0.9610365413048407,1580792592.3833668
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4967660070811828,0.25642579807278687,0.9610365413048407,1580792592.383884
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4967660070811828,0.25642579807278687,0.9610365413048407,1580792592.3842912
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4967660070811828,0.25642579807278687,0.9610365413048407,1580792592.384717
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49576538396960057,0.2567368169936797,0.972074692384421,1580792592.3852758
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49576538396960057,0.2567368169936797,0.972074692384421,1580792592.385566
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49576538396960057,0.2567368169936797,0.972074692384421,1580792592.385846
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49576538396960057,0.2567368169936797,0.972074692384421,1580792592.3862422
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49576538396960057,0.2567368169936797,0.972074692384421,1580792592.386511
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49576538396960057,0.2567368169936797,0.972074692384421,1580792592.3868742
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49576538396960057,0.2567368169936797,0.972074692384421,1580792592.38715
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49576538396960057,0.2567368169936797,0.972074692384421,1580792592.387516
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49576538396960057,0.2567368169936797,0.972074692384421,1580792592.387862
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49576538396960057,0.2567368169936797,0.972074692384421,1580792592.388105
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49576538396960057,0.2567368169936797,0.972074692384421,1580792592.388331
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49576538396960057,0.2567368169936797,0.972074692384421,1580792592.388546
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49576538396960057,0.2567368169936797,0.972074692384421,1580792592.388762
