quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.03516,-0.06323,-0.98633,0.14825,0.01648,0.523431875137998,0.22074313276233282,0.9972291469072881,1580792144.035359
0.03534,-0.06323,-0.98639,0.14777,0.01648,0.523431875137998,0.22074313276233282,0.9972291469072881,1580792144.036752
0.03546,-0.06317,-0.98645,0.14728,0.01648,0.5228614554159229,0.22138044568829307,0.9954829885924374,1580792144.051681
0.03564,-0.06311,-0.98651,0.14679,0.01648,0.5228076703193948,0.22015479072250288,0.9995929275153409,1580792144.053542
0.03583,-0.06305,-0.98657,0.14630,0.01648,0.5228076703193948,0.22015479072250288,0.9995929275153409,1580792144.058753
0.03601,-0.06305,-0.98663,0.14581,0.01648,0.522393530561262,0.2204823059213311,0.9997359917655685,1580792144.06222
0.03619,-0.06299,-0.98676,0.14526,0.01648,0.522393530561262,0.2204823059213311,0.9997359917655685,1580792144.065692
0.03632,-0.06293,-0.98682,0.14478,0.01648,0.5225002431804827,0.22033726506232787,0.9995184477864959,1580792144.0699751
0.03644,-0.06293,-0.98688,0.14423,0.01648,0.5225002431804827,0.22033726506232787,0.9995184477864959,1580792144.071111
0.03656,-0.06287,-0.98694,0.14374,0.01648,0.5233219659200059,0.21972924579397413,0.9997636263977991,1580792144.080718
0.03668,-0.06281,-0.98700,0.14319,0.01648,0.5219378998176273,0.2203868573260318,0.9999472428359777,1580792144.086797
0.03680,-0.06274,-0.98712,0.14264,0.01648,0.5219378998176273,0.2203868573260318,0.9999472428359777,1580792144.088383
0.03693,-0.06268,-0.98718,0.14215,0.01648,0.5219621099384802,0.2212056459019891,0.9994754621757265,1580792144.098947
0.03699,-0.06262,-0.98724,0.14166,0.01648,0.5212631506286944,0.2206381681181201,0.9977817037467159,1580792144.1025972
0.03705,-0.06256,-0.98730,0.14105,0.01648,0.5212631506286944,0.2206381681181201,0.9977817037467159,1580792144.1047082
0.03711,-0.06250,-0.98743,0.14050,0.01648,0.519953850986089,0.2227706741288642,0.9997832640502962,1580792144.117098
0.03723,-0.06244,-0.98749,0.14001,0.01648,0.519953850986089,0.2227706741288642,0.9997832640502962,1580792144.11904
0.03723,-0.06238,-0.98755,0.13947,0.01648,0.519953850986089,0.2227706741288642,0.9997832640502962,1580792144.125264
0.03729,-0.06226,-0.98767,0.13892,0.01648,0.520969422250362,0.22284009383984305,0.9989255811146793,1580792144.129996
0.03735,-0.06219,-0.98773,0.13837,0.01648,0.520969422250362,0.22284009383984305,0.9989255811146793,1580792144.133993
0.03735,-0.06219,-0.98779,0.13788,0.01648,0.520969422250362,0.22284009383984305,0.9989255811146793,1580792144.1351209
0.03741,-0.06213,-0.98785,0.13733,0.01648,0.520969422250362,0.22284009383984305,0.9989255811146793,1580792144.136416
0.03741,-0.06207,-0.98792,0.13684,0.01648,0.521555718362587,0.2224105447476712,0.9999555483043919,1580792144.138807
0.03748,-0.06207,-0.98804,0.13629,0.01648,0.5212791573248493,0.222435121728345,0.9988539813292813,1580792144.152576
0.03748,-0.06207,-0.98810,0.13580,0.01648,0.5223191128299506,0.22194783854168043,0.999369499919308,1580792144.1713521
0.03748,-0.06207,-0.98816,0.13531,0.01648,0.5223191128299506,0.22194783854168043,0.999369499919308,1580792144.173418
0.03754,-0.06213,-0.98822,0.13489,0.01648,0.5223191128299506,0.22194783854168043,0.999369499919308,1580792144.176001
0.03754,-0.06213,-0.98828,0.13440,0.01648,0.5238018318961778,0.21974673046589177,0.9996059429848263,1580792144.1792178
0.03760,-0.06219,-0.98834,0.13391,0.01648,0.5238018318961778,0.21974673046589177,0.9996059429848263,1580792144.182869
0.03760,-0.06226,-0.98834,0.13354,0.01648,0.5238018318961778,0.21974673046589177,0.9996059429848263,1580792144.1866088
0.03766,-0.06232,-0.98840,0.13306,0.01648,0.5235874924766729,0.22040643560457696,0.9993730616304451,1580792144.1892989
0.03772,-0.06232,-0.98846,0.13269,0.01648,0.5218780537023884,0.2188219494130228,0.9984420294464995,1580792144.2124648
0.03778,-0.06238,-0.98853,0.13226,0.01648,0.5218780537023884,0.2188219494130228,0.9984420294464995,1580792144.214109
0.03790,-0.06244,-0.98859,0.13190,0.01648,0.5200953035383387,0.2200439874587834,0.9983795514196324,1580792144.224017
0.03796,-0.06256,-0.98859,0.13153,0.01648,0.5200953035383387,0.2200439874587834,0.9983795514196324,1580792144.2253141
0.03809,-0.06262,-0.98865,0.13116,0.01648,0.5200953035383387,0.2200439874587834,0.9983795514196324,1580792144.226592
0.03815,-0.06274,-0.98871,0.13080,0.01648,0.5201055855962183,0.218616757217167,0.9992919097284496,1580792144.230554
0.03827,-0.06281,-0.98871,0.13049,0.01648,0.5178973410116751,0.2183428790839429,0.9983733978143656,1580792144.2456782
0.03833,-0.06299,-0.98877,0.13013,0.01648,0.5178973410116751,0.2183428790839429,0.9983733978143656,1580792144.249015
0.03839,-0.06311,-0.98877,0.12982,0.01648,0.5166782320199281,0.21855601181993667,0.9988772596996478,1580792144.257354
0.03851,-0.06329,-0.98883,0.12952,0.01648,0.5157320281564589,0.21909301193322506,0.9998357086175014,1580792144.2594292
0.03857,-0.06342,-0.98883,0.12927,0.01648,0.5157320281564589,0.21909301193322506,0.9998357086175014,1580792144.261696
0.03864,-0.06366,-0.98883,0.12897,0.01648,0.5157320281564589,0.21909301193322506,0.9998357086175014,1580792144.265219
0.03876,-0.06384,-0.98889,0.12866,0.01648,0.512910006780628,0.2210476916435984,0.9994702473343758,1580792144.281034
0.03882,-0.06403,-0.98889,0.12842,0.01648,0.512910006780628,0.2210476916435984,0.9994702473343758,1580792144.283363
0.03894,-0.06421,-0.98889,0.12817,0.01648,0.5105267669617961,0.2225471295503073,0.9986894329811324,1580792144.296502
0.03900,-0.06445,-0.98895,0.12787,0.01648,0.5105267669617961,0.2225471295503073,0.9986894329811324,1580792144.299422
0.03912,-0.06464,-0.98895,0.12762,0.01648,0.5105267669617961,0.2225471295503073,0.9986894329811324,1580792144.301067
0.03925,-0.06488,-0.98895,0.12738,0.01648,0.5106520278501571,0.21980777439655363,0.9977863181738493,1580792144.3140779
0.03931,-0.06506,-0.98895,0.12714,0.01648,0.5094605384746088,0.2205398847258413,0.9989846465743266,1580792144.318124
0.03943,-0.06531,-0.98895,0.12689,0.01648,0.5094605384746088,0.2205398847258413,0.9989846465743266,1580792144.320003
0.03955,-0.06555,-0.98901,0.12671,0.01648,0.510309065657246,0.21885563927816487,0.9995706293116859,1580792144.3248472
0.03961,-0.06580,-0.98901,0.12646,0.01648,0.5080905465982194,0.21837619473753922,0.9994002427811871,1580792144.340729
0.03973,-0.06598,-0.98901,0.12628,0.01648,0.509041629799207,0.2185168365780117,0.9995174633240023,1580792144.342835
0.03979,-0.06616,-0.98901,0.12604,0.01648,0.509041629799207,0.2185168365780117,0.9995174633240023,1580792144.344764
0.03992,-0.06641,-0.98901,0.12585,0.01648,0.5067010040590324,0.21895631298441132,0.9996237698742888,1580792144.364985
0.03998,-0.06659,-0.98901,0.12567,0.01648,0.5067010040590324,0.21895631298441132,0.9996237698742888,1580792144.366493
0.04010,-0.06683,-0.98901,0.12549,0.01648,0.5077067875565764,0.2188478183059639,0.9989505720944176,1580792144.374604
0.04016,-0.06702,-0.98901,0.12531,0.01648,0.5065248222511565,0.22008892168007155,0.999249026892908,1580792144.3858612
0.04022,-0.06726,-0.98907,0.12512,0.01648,0.5072681384466093,0.2193447220802699,0.9988866759981483,1580792144.388329
0.04028,-0.06750,-0.98907,0.12494,0.01648,0.5062233587714211,0.22063968999786188,0.999001276091907,1580792144.400109
0.04028,-0.06775,-0.98907,0.12476,0.01648,0.5068867430831455,0.2226045370503681,0.999812089843561,1580792144.4043891
0.04034,-0.06799,-0.98907,0.12457,0.01648,0.5068867430831455,0.2226045370503681,0.999812089843561,1580792144.4098299
0.04034,-0.06818,-0.98907,0.12445,0.01648,0.5069334759029329,0.2225542662972292,0.9989623930802595,1580792144.420303
0.04041,-0.06848,-0.98907,0.12427,0.01648,0.5061179458037761,0.22415363202732663,0.9994348938843913,1580792144.4357498
0.04047,-0.06866,-0.98907,0.12415,0.01648,0.5048457131486468,0.22476494131611424,0.9989774569136085,1580792144.4449658
0.04053,-0.06891,-0.98907,0.12396,0.01648,0.5048457131486468,0.22476494131611424,0.9989774569136085,1580792144.4494731
0.04065,-0.06909,-0.98907,0.12384,0.01648,0.5053761650223398,0.22619585537214904,0.9987917986491942,1580792144.453602
0.04071,-0.06927,-0.98907,0.12366,0.01648,0.5053761650223398,0.22619585537214904,0.9987917986491942,1580792144.454586
0.04083,-0.06946,-0.98907,0.12354,0.01648,0.5053761650223398,0.22619585537214904,0.9987917986491942,1580792144.457081
0.04095,-0.06958,-0.98907,0.12335,0.01648,0.5053761650223398,0.22619585537214904,0.9987917986491942,1580792144.464368
0.04108,-0.06970,-0.98907,0.12317,0.01648,0.5057509537715882,0.22669723221459293,0.9988332564080683,1580792144.470931
0.04120,-0.06982,-0.98907,0.12299,0.01648,0.5057509537715882,0.22669723221459293,0.9988332564080683,1580792144.474103
0.04132,-0.06989,-0.98914,0.12280,0.01648,0.5052414510995419,0.22683807654986476,0.9994015027572978,1580792144.4826088
0.04144,-0.06989,-0.98914,0.12256,0.01648,0.5051035329365546,0.22513858775183493,0.9982555086493315,1580792144.4891572
0.04163,-0.06982,-0.98914,0.12225,0.01648,0.5049472588260994,0.22583120717674088,0.9989891764794192,1580792144.497056
0.04181,-0.06970,-0.98920,0.12195,0.01648,0.5049472588260994,0.22583120717674088,0.9989891764794192,1580792144.500353
0.04199,-0.06958,-0.98926,0.12164,0.01648,0.504591132368079,0.22467256085620801,0.9989515623280147,1580792144.504946
0.04230,-0.06934,-0.98932,0.12128,0.01648,0.504591132368079,0.22467256085620801,0.9989515623280147,1580792144.505718
0.04254,-0.06915,-0.98932,0.12091,0.01648,0.5050995637818161,0.2222958836487251,0.9983176140853265,1580792144.5231922
0.04285,-0.06897,-0.98938,0.12042,0.01648,0.5050995637818161,0.2222958836487251,0.9983176140853265,1580792144.5244958
0.04315,-0.06879,-0.98944,0.12000,0.01648,0.5044427960184181,0.22114815532401644,0.999714267572326,1580792144.532477
0.04352,-0.06860,-0.98950,0.11945,0.01648,0.5044427960184181,0.22114815532401644,0.999714267572326,1580792144.53711
0.04376,-0.06854,-0.98956,0.11890,0.01648,0.5044427960184181,0.22114815532401644,0.999714267572326,1580792144.539446
0.04401,-0.06848,-0.98962,0.11829,0.01648,0.5050766279653541,0.22182509017706642,0.9991413828528305,1580792144.550571
0.04413,-0.06842,-0.98969,0.11774,0.01648,0.5035024435638544,0.221931653306486,0.9996059756585277,1580792144.568672
0.04431,-0.06842,-0.98975,0.11707,0.01648,0.5035024435638544,0.221931653306486,0.9996059756585277,1580792144.570146
0.04443,-0.06836,-0.98987,0.11639,0.01648,0.5048559520701638,0.22242809304299138,0.9984709961538891,1580792144.5720918
0.04462,-0.06830,-0.98993,0.11572,0.01648,0.505176821043763,0.22244521798488825,0.9975324527489735,1580792144.587557
0.04474,-0.06818,-0.98999,0.11499,0.01648,0.505176821043763,0.22244521798488825,0.9975324527489735,1580792144.588734
0.04492,-0.06799,-0.99011,0.11426,0.01648,0.505176821043763,0.22244521798488825,0.9975324527489735,1580792144.589741
0.04504,-0.06787,-0.99017,0.11359,0.01648,0.5042505087093209,0.22290556604331402,0.999547376880495,1580792144.603598
0.04523,-0.06769,-0.99023,0.11292,0.01648,0.5055650105769248,0.22215137131384277,0.9994388697209113,1580792144.606098
0.04535,-0.06757,-0.99036,0.11218,0.01648,0.5055650105769248,0.22215137131384277,0.9994388697209113,1580792144.607247
0.04547,-0.06738,-0.99042,0.11145,0.01648,0.5055650105769248,0.22215137131384277,0.9994388697209113,1580792144.608757
0.04553,-0.06732,-0.99054,0.11072,0.01648,0.5055650105769248,0.22215137131384277,0.9994388697209113,1580792144.6105778
0.04559,-0.06714,-0.99060,0.10999,0.01648,0.5053803013400433,0.22140018305998388,0.998107746155771,1580792144.634232
0.04559,-0.06702,-0.99072,0.10931,0.01648,0.5061585042089592,0.22271267431520703,0.9985515390328089,1580792144.6413078
0.04553,-0.06683,-0.99078,0.10858,0.01648,0.5061585042089592,0.22271267431520703,0.9985515390328089,1580792144.645936
0.04547,-0.06659,-0.99091,0.10797,0.01648,0.505424481414794,0.22329501849175648,0.9990827490231523,1580792144.6491919
0.04535,-0.06628,-0.99097,0.10724,0.01648,0.505424481414794,0.22329501849175648,0.9990827490231523,1580792144.650099
0.04523,-0.06598,-0.99109,0.10663,0.01648,0.5068298917021823,0.22346013105161566,0.9980430301203734,1580792144.65695
0.04510,-0.06549,-0.99121,0.10590,0.01648,0.5068298917021823,0.22346013105161566,0.9980430301203734,1580792144.663978
0.04492,-0.06506,-0.99127,0.10529,0.01648,0.506995871267627,0.22427466464661938,0.9986547821159838,1580792144.66941
0.04474,-0.06464,-0.99139,0.10468,0.01654,0.5062931433436764,0.22515063069979602,0.998893750461318,1580792144.67292
0.04456,-0.06421,-0.99152,0.10413,0.01654,0.5062931433436764,0.22515063069979602,0.998893750461318,1580792144.673968
0.04437,-0.06384,-0.99158,0.10358,0.01648,0.5062828362375335,0.22507898492629608,0.9992053417268002,1580792144.6811671
0.04413,-0.06348,-0.99170,0.10297,0.01648,0.5062828362375335,0.22507898492629608,0.9992053417268002,1580792144.6878378
0.04382,-0.06323,-0.99176,0.10242,0.01654,0.508322634832969,0.22418750682882405,0.9960891671213156,1580792144.690243
0.04358,-0.06305,-0.99182,0.10193,0.01654,0.5090563944407064,0.2245810398700373,0.9988770982809158,1580792144.70516
0.04327,-0.06287,-0.99188,0.10144,0.01648,0.5090563944407064,0.2245810398700373,0.9988770982809158,1580792144.706846
0.04291,-0.06281,-0.99200,0.10095,0.01648,0.5090563944407064,0.2245810398700373,0.9988770982809158,1580792144.7111502
0.04260,-0.06274,-0.99207,0.10052,0.01654,0.5097413875889721,0.22474664902248576,0.9982069058285392,1580792144.717545
0.04236,-0.06281,-0.99207,0.10010,0.01654,0.5097413875889721,0.22474664902248576,0.9982069058285392,1580792144.720342
0.04205,-0.06293,-0.99213,0.09961,0.01654,0.5104884304240668,0.22575132501000206,0.9997660736336708,1580792144.726908
0.04175,-0.06305,-0.99219,0.09924,0.01654,0.5104884304240668,0.22575132501000206,0.9997660736336708,1580792144.729593
0.04150,-0.06323,-0.99225,0.09888,0.01654,0.5104884304240668,0.22575132501000206,0.9997660736336708,1580792144.732948
0.04120,-0.06348,-0.99225,0.09851,0.01654,0.5100452146451092,0.2274132917294821,0.9982917004946691,1580792144.742945
0.04089,-0.06384,-0.99225,0.09821,0.01648,0.5111893914504562,0.2263701990888548,0.9990102240981975,1580792144.748917
0.04053,-0.06421,-0.99231,0.09784,0.01654,0.5111893914504562,0.2263701990888548,0.9990102240981975,1580792144.754336
0.04022,-0.06458,-0.99231,0.09760,0.01654,0.5124561944073416,0.22868640346545288,0.9988193843952353,1580792144.765704
0.03986,-0.06488,-0.99231,0.09729,0.01654,0.5124561944073416,0.22868640346545288,0.9988193843952353,1580792144.767445
0.03949,-0.06531,-0.99237,0.09705,0.01654,0.5103169051958741,0.22792713268738063,0.9994989687281367,1580792144.773269
0.03906,-0.06567,-0.99237,0.09680,0.01654,0.5103169051958741,0.22792713268738063,0.9994989687281367,1580792144.7800078
0.03870,-0.06598,-0.99237,0.09662,0.01654,0.5103169051958741,0.22792713268738063,0.9994989687281367,1580792144.782571
0.03833,-0.06635,-0.99237,0.09637,0.01654,0.511574827204659,0.22611372671187424,0.9988379840206645,1580792144.792106
0.03790,-0.06665,-0.99243,0.09619,0.01654,0.5120426714059507,0.22877315915926033,0.9989497933235347,1580792144.794514
0.03748,-0.06696,-0.99243,0.09601,0.01654,0.5120426714059507,0.22877315915926033,0.9989497933235347,1580792144.79801
0.03711,-0.06720,-0.99243,0.09583,0.01654,0.5108784304994687,0.2284515411100183,0.9968503267703079,1580792144.809721
0.03674,-0.06738,-0.99243,0.09564,0.01654,0.5114413816588714,0.23064883231693345,0.9974983686348736,1580792144.816267
0.03638,-0.06750,-0.99249,0.09552,0.01654,0.5114413816588714,0.23064883231693345,0.9974983686348736,1580792144.8185
0.03607,-0.06763,-0.99249,0.09534,0.01654,0.5106121446074248,0.22983778939212862,0.9991251601904829,1580792144.829688
0.03577,-0.06769,-0.99249,0.09521,0.01654,0.5106121446074248,0.22983778939212862,0.9991251601904829,1580792144.83153
0.03552,-0.06769,-0.99255,0.09509,0.01654,0.5113575283038735,0.22998046242574333,0.9996159846000778,1580792144.843233
0.03528,-0.06763,-0.99255,0.09497,0.01654,0.5113205654817866,0.22874514244976119,0.9980750784635832,1580792144.849945
0.03510,-0.06750,-0.99255,0.09485,0.01654,0.5113205654817866,0.22874514244976119,0.9980750784635832,1580792144.852733
0.03491,-0.06732,-0.99261,0.09467,0.01648,0.5134698524240486,0.22399718850905903,0.9992176378101325,1580792144.8674061
0.03485,-0.06714,-0.99261,0.09454,0.01654,0.5134698524240486,0.22399718850905903,0.9992176378101325,1580792144.8691971
0.03479,-0.06689,-0.99268,0.09442,0.01648,0.5133687202639391,0.22295698633907257,0.9990086812338888,1580792144.880512
0.03485,-0.06665,-0.99268,0.09430,0.01654,0.5116838075746881,0.2224192158976368,0.998986211918736,1580792144.8839638
0.03491,-0.06635,-0.99274,0.09418,0.01654,0.5117056178278215,0.2231239596741882,0.9994896185836724,1580792144.897953
0.03503,-0.06604,-0.99274,0.09406,0.01654,0.5118646825413693,0.22418437469692054,0.9999090344319507,1580792144.90606
0.03522,-0.06573,-0.99280,0.09393,0.01648,0.5110643522879501,0.22524967256382766,0.9979335104031253,1580792144.91178
0.03546,-0.06543,-0.99280,0.09375,0.01648,0.5110643522879501,0.22524967256382766,0.9979335104031253,1580792144.9147751
0.03571,-0.06512,-0.99286,0.09363,0.01654,0.5104874823071059,0.22496926385716265,0.9989277265072647,1580792144.924057
0.03595,-0.06482,-0.99286,0.09351,0.01654,0.5107768761457435,0.223777470616062,0.999225458849883,1580792144.934338
0.03632,-0.06451,-0.99286,0.09338,0.01648,0.5100255173195098,0.22376316489154158,0.9990379519215319,1580792144.940398
0.03662,-0.06433,-0.99286,0.09326,0.01654,0.5100255173195098,0.22376316489154158,0.9990379519215319,1580792144.9416919
0.03699,-0.06409,-0.99292,0.09314,0.01654,0.5100255173195098,0.22376316489154158,0.9990379519215319,1580792144.952148
0.03729,-0.06403,-0.99292,0.09308,0.01654,0.5123239685194869,0.2235451657884956,0.9998777759902641,1580792144.9586298
0.03766,-0.06390,-0.99292,0.09296,0.01654,0.5116064720934973,0.22490951626297195,0.998034528851937,1580792144.967561
0.03802,-0.06390,-0.99292,0.09290,0.01654,0.5116064720934973,0.22490951626297195,0.998034528851937,1580792144.9697862
0.03833,-0.06396,-0.99286,0.09283,0.01654,0.5104854850383002,0.22594017663704613,0.999339494273551,1580792144.979437
0.03864,-0.06409,-0.99286,0.09277,0.01654,0.5104854850383002,0.22594017663704613,0.999339494273551,1580792144.9812028
0.03900,-0.06421,-0.99286,0.09271,0.01648,0.5104854850383002,0.22594017663704613,0.999339494273551,1580792144.9872372
0.03931,-0.06439,-0.99286,0.09271,0.01654,0.5092886833738908,0.22503109553718226,0.9994227691111176,1580792145.0000691
0.03961,-0.06458,-0.99280,0.09271,0.01654,0.5089476075607681,0.2263070408341873,0.9982164045405898,1580792145.006353
0.03992,-0.06488,-0.99280,0.09265,0.01648,0.5089340238818193,0.22421915166611872,0.998909880806736,1580792145.0091038
0.04022,-0.06512,-0.99274,0.09265,0.01654,0.5098440760246861,0.2234472825402225,0.9968687370839215,1580792145.019309
0.04047,-0.06543,-0.99274,0.09271,0.01654,0.509014295760959,0.22449452605931242,0.9976165036797688,1580792145.024151
0.04077,-0.06573,-0.99268,0.09271,0.01648,0.509014295760959,0.22449452605931242,0.9976165036797688,1580792145.02671
0.04102,-0.06604,-0.99268,0.09277,0.01648,0.509014295760959,0.22449452605931242,0.9976165036797688,1580792145.028652
0.04126,-0.06641,-0.99261,0.09283,0.01648,0.5099606902098237,0.22383862603186366,0.9987452004498704,1580792145.0359738
0.04150,-0.06677,-0.99255,0.09290,0.01654,0.5100655363156144,0.22272644218133764,0.9994210441777047,1580792145.04118
0.04175,-0.06714,-0.99255,0.09302,0.01648,0.5100655363156144,0.22272644218133764,0.9994210441777047,1580792145.0454001
0.04193,-0.06744,-0.99249,0.09308,0.01654,0.5100655363156144,0.22272644218133764,0.9994210441777047,1580792145.054089
0.04211,-0.06787,-0.99243,0.09320,0.01648,0.5114416617411445,0.22292078375908486,0.9981671974106575,1580792145.061248
0.04224,-0.06818,-0.99243,0.09326,0.01654,0.5114416617411445,0.22292078375908486,0.9981671974106575,1580792145.069481
0.04236,-0.06860,-0.99237,0.09344,0.01648,0.510039463708115,0.22419096564462204,0.9996708967505373,1580792145.071692
0.04242,-0.06897,-0.99231,0.09357,0.01654,0.5108370978717838,0.22510334834214096,0.9994273520139207,1580792145.075305
0.04242,-0.06940,-0.99225,0.09369,0.01648,0.5108370978717838,0.22510334834214096,0.9994273520139207,1580792145.081096
0.04242,-0.06982,-0.99225,0.09387,0.01654,0.5098009112300789,0.22582200872613,0.9993818983733689,1580792145.091249
0.04242,-0.07019,-0.99219,0.09406,0.01654,0.5114122193933672,0.22662023868574366,0.9978467664806554,1580792145.097536
