quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4986663122901792,0.2559868673661607,0.9964372659350227,1580792678.1360672
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49838687744629623,0.25562337895612197,0.9977422176713128,1580792678.137297
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49838687744629623,0.25562337895612197,0.9977422176713128,1580792678.1405911
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49838687744629623,0.25562337895612197,0.9977422176713128,1580792678.141071
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49864432603447534,0.2561721371470599,0.9962026773266868,1580792678.1431491
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49864432603447534,0.2561721371470599,0.9962026773266868,1580792678.143778
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49864432603447534,0.2561721371470599,0.9962026773266868,1580792678.144085
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49864432603447534,0.2561721371470599,0.9962026773266868,1580792678.1459599
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49864432603447534,0.2561721371470599,0.9962026773266868,1580792678.1464589
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49864432603447534,0.2561721371470599,0.9962026773266868,1580792678.147159
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49864432603447534,0.2561721371470599,0.9962026773266868,1580792678.147991
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49844157152670354,0.25522597425630544,0.976040750723149,1580792678.154183
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49844157152670354,0.25522597425630544,0.976040750723149,1580792678.154607
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49844157152670354,0.25522597425630544,0.976040750723149,1580792678.156367
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49844157152670354,0.25522597425630544,0.976040750723149,1580792678.156778
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49771474577678454,0.25599632543871453,0.9968279823619187,1580792678.1599
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49771474577678454,0.25599632543871453,0.9968279823619187,1580792678.160884
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49771474577678454,0.25599632543871453,0.9968279823619187,1580792678.1616588
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49771474577678454,0.25599632543871453,0.9968279823619187,1580792678.1655629
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4974217816456415,0.25633779986977145,0.9981089920530645,1580792678.170683
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4974217816456415,0.25633779986977145,0.9981089920530645,1580792678.171419
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4974217816456415,0.25633779986977145,0.9981089920530645,1580792678.171926
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49777029668009726,0.256755119064205,0.9518121450824779,1580792678.1753988
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49777029668009726,0.256755119064205,0.9518121450824779,1580792678.175848
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49777029668009726,0.256755119064205,0.9518121450824779,1580792678.176895
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49777029668009726,0.256755119064205,0.9518121450824779,1580792678.177435
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49777029668009726,0.256755119064205,0.9518121450824779,1580792678.180398
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49777029668009726,0.256755119064205,0.9518121450824779,1580792678.180884
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49777029668009726,0.256755119064205,0.9518121450824779,1580792678.1849651
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49780441961751637,0.25583439930380536,0.9978144403584776,1580792678.1887171
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49780441961751637,0.25583439930380536,0.9978144403584776,1580792678.190547
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49780441961751637,0.25583439930380536,0.9978144403584776,1580792678.191136
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49780441961751637,0.25583439930380536,0.9978144403584776,1580792678.191732
