quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02167,-0.05377,-0.98291,0.17468,0.53656,0.5255215665446403,0.1465455608878249,0.9998216500451058,1580790347.302098
0.02167,-0.05377,-0.98291,0.17474,0.53656,0.5253859308010633,0.14641619415749674,0.9999480001034128,1580790347.3112478
0.02167,-0.05371,-0.98291,0.17474,0.53656,0.5255360623104539,0.1462673017099786,0.9999530744185507,1580790347.315896
0.02167,-0.05371,-0.98291,0.17480,0.53656,0.5255360623104539,0.1462673017099786,0.9999530744185507,1580790347.319574
0.02167,-0.05371,-0.98291,0.17480,0.53656,0.5259200139569409,0.14586671144536756,0.9999854878871732,1580790347.3281658
0.02167,-0.05371,-0.98291,0.17487,0.53662,0.5257490817301268,0.14734743094596037,0.9998272928344833,1580790347.332334
0.02173,-0.05365,-0.98291,0.17487,0.53662,0.5257490817301268,0.14734743094596037,0.9998272928344833,1580790347.33343
0.02173,-0.05359,-0.98285,0.17493,0.53662,0.5262117481674279,0.14662336469698733,0.999984459099567,1580790347.3458712
0.02179,-0.05359,-0.98285,0.17499,0.53662,0.5262117481674279,0.14662336469698733,0.999984459099567,1580790347.3472471
0.02185,-0.05353,-0.98285,0.17505,0.53662,0.5260840219980101,0.1461706506974897,0.9988104026075001,1580790347.3547158
0.02191,-0.05341,-0.98285,0.17511,0.53662,0.5266199857967324,0.14683356532729497,0.9998955997097267,1580790347.3621938
0.02197,-0.05334,-0.98285,0.17511,0.53662,0.5260525343586414,0.14678128297444348,0.9998362652671042,1580790347.371125
0.02203,-0.05328,-0.98285,0.17517,0.53662,0.5260525343586414,0.14678128297444348,0.9998362652671042,1580790347.374442
0.02203,-0.05316,-0.98285,0.17523,0.53662,0.525616178517522,0.1458830414048482,0.9997853981949004,1580790347.377072
0.02209,-0.05310,-0.98285,0.17529,0.53662,0.525616178517522,0.1458830414048482,0.9997853981949004,1580790347.38116
0.02216,-0.05298,-0.98285,0.17535,0.53662,0.5266850206764019,0.1459000790662146,0.9999082644774948,1580790347.3878531
0.02222,-0.05292,-0.98279,0.17542,0.53662,0.5266850206764019,0.1459000790662146,0.9999082644774948,1580790347.389975
0.02228,-0.05292,-0.98279,0.17548,0.53662,0.5266330143627116,0.14624067309001676,0.9999923341040999,1580790347.396416
0.02234,-0.05286,-0.98279,0.17554,0.53662,0.5271581479323844,0.14534415170256598,0.9999290777670773,1580790347.403508
0.02240,-0.05280,-0.98279,0.17560,0.53662,0.5271581479323844,0.14534415170256598,0.9999290777670773,1580790347.411187
0.02240,-0.05280,-0.98279,0.17566,0.53662,0.5272668849253747,0.14665429602569835,0.9998853318887467,1580790347.419361
0.02246,-0.05280,-0.98279,0.17572,0.53662,0.5272668849253747,0.14665429602569835,0.9998853318887467,1580790347.422389
0.02252,-0.05280,-0.98273,0.17578,0.53662,0.5272844943798347,0.1460141906002118,0.9997742184015962,1580790347.4274938
0.02252,-0.05280,-0.98273,0.17584,0.53662,0.5272844943798347,0.1460141906002118,0.9997742184015962,1580790347.432564
0.02258,-0.05280,-0.98273,0.17590,0.53662,0.5273964423221582,0.14681002576816105,0.9999588070202019,1580790347.433847
0.02258,-0.05286,-0.98273,0.17590,0.53662,0.5273964423221582,0.14681002576816105,0.9999588070202019,1580790347.441804
0.02264,-0.05286,-0.98273,0.17603,0.53662,0.5280056287348744,0.1463603142415686,0.9998751637074008,1580790347.445872
0.02264,-0.05286,-0.98273,0.17603,0.53662,0.5280056287348744,0.1463603142415686,0.9998751637074008,1580790347.446742
0.02271,-0.05292,-0.98267,0.17609,0.53662,0.5271024841499143,0.14654790179981836,0.9998155301690496,1580790347.455904
0.02271,-0.05292,-0.98267,0.17621,0.53662,0.5271024841499143,0.14654790179981836,0.9998155301690496,1580790347.459904
0.02271,-0.05286,-0.98267,0.17627,0.53662,0.5278145897940625,0.1455200756954914,0.9999243254730587,1580790347.463559
0.02277,-0.05286,-0.98267,0.17633,0.53662,0.5271001154779438,0.14659911874175147,0.9998219881714608,1580790347.471931
0.02283,-0.05280,-0.98267,0.17639,0.53662,0.5275696839151461,0.1462617079380535,0.9998533971656074,1580790347.48148
0.02283,-0.05273,-0.98260,0.17645,0.53662,0.5272566801565487,0.14689781067892893,0.9999352964549058,1580790347.487595
0.02289,-0.05267,-0.98260,0.17657,0.53662,0.5282364396243162,0.14631128670808446,0.9998757164583695,1580790347.493718
0.02295,-0.05261,-0.98260,0.17664,0.53662,0.5282364396243162,0.14631128670808446,0.9998757164583695,1580790347.498055
0.02295,-0.05255,-0.98260,0.17676,0.53662,0.528442881730966,0.14594663130369057,0.9998666943232252,1580790347.511956
0.02301,-0.05249,-0.98254,0.17682,0.53662,0.528442881730966,0.14594663130369057,0.9998666943232252,1580790347.515531
0.02307,-0.05237,-0.98254,0.17688,0.53662,0.5285008761278283,0.14535777306161102,0.9998835478251122,1580790347.518445
0.02313,-0.05231,-0.98254,0.17700,0.53662,0.5285008761278283,0.14535777306161102,0.9998835478251122,1580790347.521539
0.02319,-0.05225,-0.98254,0.17706,0.53662,0.5285008761278283,0.14535777306161102,0.9998835478251122,1580790347.5314088
0.02325,-0.05212,-0.98254,0.17719,0.53662,0.5278518414289642,0.14681915178560423,0.9995961717801907,1580790347.544708
