quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02209,-0.05554,-0.97809,0.19940,0.01636,0.5273750200394526,0.2044758606496927,0.9999555220879789,1580792202.3993301
0.02216,-0.05560,-0.97809,0.19940,0.01636,0.527036744161976,0.19966441195772278,0.9997082217813463,1580792202.406291
0.02216,-0.05566,-0.97809,0.19934,0.01636,0.527036744161976,0.19966441195772278,0.9997082217813463,1580792202.408557
0.02216,-0.05585,-0.97809,0.19934,0.01636,0.5267996933369579,0.19205794765971818,0.999794798399226,1580792202.413368
0.02216,-0.05603,-0.97809,0.19928,0.01636,0.5267996933369579,0.19205794765971818,0.999794798399226,1580792202.414216
0.02216,-0.05627,-0.97809,0.19928,0.01636,0.5269257067021063,0.18698915829520024,0.9995903086852868,1580792202.421889
0.02216,-0.05652,-0.97809,0.19928,0.01636,0.5269257067021063,0.18698915829520024,0.9995903086852868,1580792202.424781
0.02216,-0.05652,-0.97809,0.19928,0.01636,0.5269257067021063,0.18698915829520024,0.9995903086852868,1580792202.425289
0.02209,-0.05688,-0.97803,0.19922,0.01642,0.5269257067021063,0.18698915829520024,0.9995903086852868,1580792202.433316
0.02209,-0.05719,-0.97803,0.19922,0.01642,0.5278149188580266,0.1850298928683457,0.9987284936665137,1580792202.441845
0.02203,-0.05762,-0.97803,0.19922,0.01642,0.5278149188580266,0.1850298928683457,0.9987284936665137,1580792202.447333
0.02197,-0.05811,-0.97797,0.19916,0.01642,0.5279624986613842,0.18535947961588806,0.9999002969898402,1580792202.450229
0.02197,-0.05859,-0.97797,0.19916,0.01642,0.5279624986613842,0.18535947961588806,0.9999002969898402,1580792202.4515781
0.02191,-0.05914,-0.97797,0.19916,0.01642,0.5265045151691083,0.18492392165147387,0.9998251126296249,1580792202.4590669
0.02185,-0.05981,-0.97791,0.19910,0.01642,0.5274618025202316,0.18522555481002378,0.9986247530700727,1580792202.467304
0.02173,-0.06061,-0.97784,0.19910,0.01642,0.5275007430112041,0.18483349678721173,0.9993985364497534,1580792202.477695
0.02167,-0.06140,-0.97784,0.19904,0.01642,0.5276776426774499,0.18725681366476699,0.9990386101155168,1580792202.4885912
0.02161,-0.06219,-0.97778,0.19904,0.01642,0.5275884271400025,0.18677444425960676,0.9999868513548338,1580792202.492723
0.02155,-0.06323,-0.97772,0.19904,0.01642,0.5275847396236302,0.1871837814162014,0.9992658791234171,1580792202.500489
0.02142,-0.06415,-0.97766,0.19897,0.01642,0.5272985338519733,0.19099893967280634,0.9998908167395504,1580792202.504673
0.02136,-0.06519,-0.97760,0.19897,0.01642,0.5272985338519733,0.19099893967280634,0.9998908167395504,1580792202.507168
0.02124,-0.06616,-0.97754,0.19891,0.01642,0.5261251127766745,0.19062703258225655,0.9999176874220506,1580792202.517111
0.02118,-0.06738,-0.97748,0.19885,0.01642,0.5261251127766745,0.19062703258225655,0.9999176874220506,1580792202.519234
0.02106,-0.06854,-0.97742,0.19885,0.01642,0.5261251127766745,0.19062703258225655,0.9999176874220506,1580792202.520731
0.02100,-0.06970,-0.97736,0.19879,0.01642,0.5274086939456135,0.19190015089791246,0.9993886884159797,1580792202.527654
0.02094,-0.07080,-0.97729,0.19873,0.01642,0.5272536798506897,0.19358035845470456,0.9998933810093867,1580792202.53357
0.02087,-0.07214,-0.97717,0.19867,0.01642,0.5272536798506897,0.19358035845470456,0.9998933810093867,1580792202.538848
0.02081,-0.07343,-0.97711,0.19861,0.01642,0.5267030093722812,0.1950401561503431,0.9999950044208613,1580792202.548186
