quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49087829950820366,0.25035573070571904,0.8519159790595718,1580792645.7971919
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49087829950820366,0.25035573070571904,0.8519159790595718,1580792645.800077
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49087829950820366,0.25035573070571904,0.8519159790595718,1580792645.800521
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49084678398136355,0.25039888192866244,0.7878212732780545,1580792645.803404
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49084678398136355,0.25039888192866244,0.7878212732780545,1580792645.803798
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49084678398136355,0.25039888192866244,0.7878212732780545,1580792645.80407
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49084678398136355,0.25039888192866244,0.7878212732780545,1580792645.806808
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49084678398136355,0.25039888192866244,0.7878212732780545,1580792645.809982
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49084678398136355,0.25039888192866244,0.7878212732780545,1580792645.810417
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4908258964277895,0.25046837057177385,0.7134571359454371,1580792645.813282
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4908258964277895,0.25046837057177385,0.7134571359454371,1580792645.814135
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907968515974768,0.25051909631484526,0.7621530406021314,1580792645.824034
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907968515974768,0.25051909631484526,0.7621530406021314,1580792645.825835
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907968515974768,0.25051909631484526,0.7621530406021314,1580792645.8264132
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.827988
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.828269
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.8285
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.828799
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.829091
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.829352
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.82962
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.8298519
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.830078
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.8302999
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.830519
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.8307562
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.8310552
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.831316
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.831538
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.831787
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.831997
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.8323011
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.83258
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.8329651
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.8333068
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.833556
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4907740545385296,0.25058563025210157,0.8681819590585924,1580792645.8340118
