quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.01636,-0.02356,-0.97278,0.22998,0.01654,0.5978649104532032,0.3257353691224326,0.9991728020359903,1580791587.905987
0.01648,-0.02356,-0.97272,0.23022,0.01654,0.5978649104532032,0.3257353691224326,0.9991728020359903,1580791587.90992
0.01648,-0.02356,-0.97272,0.23022,0.01654,0.5978649104532032,0.3257353691224326,0.9991728020359903,1580791587.910214
0.01648,-0.02356,-0.97272,0.23022,0.01654,0.5978649104532032,0.3257353691224326,0.9991728020359903,1580791587.910599
0.01648,-0.02356,-0.97272,0.23022,0.01654,0.5979108929540203,0.32660784545550425,0.9993458827487942,1580791587.91402
0.01660,-0.02350,-0.97266,0.23047,0.01654,0.5979108929540203,0.32660784545550425,0.9993458827487942,1580791587.914905
0.01660,-0.02350,-0.97266,0.23047,0.01654,0.5979108929540203,0.32660784545550425,0.9993458827487942,1580791587.915139
0.01660,-0.02350,-0.97266,0.23047,0.01654,0.5979108929540203,0.32660784545550425,0.9993458827487942,1580791587.9191859
0.01672,-0.02338,-0.97260,0.23071,0.01654,0.5979108929540203,0.32660784545550425,0.9993458827487942,1580791587.921327
0.01685,-0.02325,-0.97253,0.23090,0.01654,0.5989275083797191,0.32415952328643605,0.991213214555805,1580791587.9272509
0.01703,-0.02301,-0.97253,0.23108,0.01654,0.5982354231099191,0.3239169367862835,0.9998425672657478,1580791587.930431
0.01703,-0.02301,-0.97253,0.23108,0.01654,0.5982354231099191,0.3239169367862835,0.9998425672657478,1580791587.9307148
0.01703,-0.02301,-0.97253,0.23108,0.01654,0.5982354231099191,0.3239169367862835,0.9998425672657478,1580791587.930924
0.01703,-0.02301,-0.97253,0.23108,0.01654,0.5982354231099191,0.3239169367862835,0.9998425672657478,1580791587.9311092
0.01703,-0.02301,-0.97253,0.23108,0.01654,0.5982354231099191,0.3239169367862835,0.9998425672657478,1580791587.931303
0.01715,-0.02283,-0.97247,0.23126,0.01654,0.5982354231099191,0.3239169367862835,0.9998425672657478,1580791587.937675
0.01733,-0.02252,-0.97241,0.23138,0.01654,0.5990386447010888,0.32245712533102633,0.9984390611701589,1580791587.9403331
0.01733,-0.02252,-0.97241,0.23138,0.01654,0.5990386447010888,0.32245712533102633,0.9984390611701589,1580791587.941261
0.01758,-0.02228,-0.97241,0.23157,0.01654,0.5985361606807826,0.3227812734453297,0.9965215723697554,1580791587.946151
0.01776,-0.02203,-0.97241,0.23169,0.01654,0.5985361606807826,0.3227812734453297,0.9965215723697554,1580791587.951169
0.01794,-0.02179,-0.97235,0.23175,0.01654,0.5976148147385876,0.32222710513600594,0.9989269909312924,1580791587.9575522
0.01813,-0.02155,-0.97235,0.23187,0.01654,0.5976148147385876,0.32222710513600594,0.9989269909312924,1580791587.9601998
0.01813,-0.02155,-0.97235,0.23187,0.01654,0.5968953461829253,0.32214879376892813,0.9998879835261714,1580791587.965258
0.01831,-0.02136,-0.97229,0.23199,0.01654,0.5968953461829253,0.32214879376892813,0.9998879835261714,1580791587.967059
0.01843,-0.02118,-0.97229,0.23206,0.01654,0.5986280586434776,0.32299221579795145,0.9890600631498511,1580791587.971782
0.01862,-0.02106,-0.97229,0.23212,0.01654,0.5986280586434776,0.32299221579795145,0.9890600631498511,1580791587.9778728
0.01874,-0.02094,-0.97223,0.23224,0.01654,0.5986280586434776,0.32299221579795145,0.9890600631498511,1580791587.9789991
0.01874,-0.02094,-0.97223,0.23224,0.01654,0.5986280586434776,0.32299221579795145,0.9890600631498511,1580791587.979275
0.01874,-0.02094,-0.97223,0.23224,0.01654,0.5986280586434776,0.32299221579795145,0.9890600631498511,1580791587.9794822
0.01874,-0.02094,-0.97223,0.23224,0.01654,0.5986280586434776,0.32299221579795145,0.9890600631498511,1580791587.979743
0.01886,-0.02075,-0.97223,0.23230,0.01654,0.5973655215379668,0.3236270474279913,0.9995190558261395,1580791587.983755
0.01886,-0.02075,-0.97223,0.23230,0.01654,0.5973655215379668,0.3236270474279913,0.9995190558261395,1580791587.983996
0.01886,-0.02075,-0.97223,0.23230,0.01654,0.5973655215379668,0.3236270474279913,0.9995190558261395,1580791587.985879
0.01886,-0.02075,-0.97223,0.23230,0.01654,0.5973655215379668,0.3236270474279913,0.9995190558261395,1580791587.98625
0.01898,-0.02063,-0.97223,0.23242,0.01654,0.5988536162702665,0.32385294831360767,0.9986612000547834,1580791587.9948301
0.01904,-0.02045,-0.97217,0.23248,0.01654,0.5982281828785323,0.3223289688454597,0.9987624378779163,1580791587.997598
0.01910,-0.02020,-0.97217,0.23260,0.01654,0.5982281828785323,0.3223289688454597,0.9987624378779163,1580791587.999635
0.01910,-0.02020,-0.97217,0.23260,0.01654,0.5982281828785323,0.3223289688454597,0.9987624378779163,1580791587.9999151
