quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.151434
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.1528242
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.153079
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.153396
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.153642
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.153856
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.154061
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.1542652
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.154469
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.154749
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.154988
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.155231
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.155464
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.15568
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.155892
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.156105
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.156379
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.156605
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.156883
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.157139
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.157366
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.157568
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.1577659
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.157963
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.158158
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.158417
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.158634
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.158837
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.1590688
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.159418
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.1596758
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.159895
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.160137
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.160759
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.16149
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496531053441194,0.2516564908719616,0.9984223165197765,1580792743.16237
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4953571858006707,0.2513269208657025,0.9961365823793042,1580792743.1982331
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4949864849453565,0.25193031192835114,0.998998683742701,1580792743.2017229
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49569948765556554,0.25137194436025323,0.9987963149453256,1580792743.202647
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49569948765556554,0.25137194436025323,0.9987963149453256,1580792743.203134
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49569948765556554,0.25137194436025323,0.9987963149453256,1580792743.2069309
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49569948765556554,0.25137194436025323,0.9987963149453256,1580792743.207542
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49569948765556554,0.25137194436025323,0.9987963149453256,1580792743.207969
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49569948765556554,0.25137194436025323,0.9987963149453256,1580792743.209606
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49569948765556554,0.25137194436025323,0.9987963149453256,1580792743.210449
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49569948765556554,0.25137194436025323,0.9987963149453256,1580792743.2108889
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49599998884673946,0.2516245518884236,0.9990970749557693,1580792743.218827
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49599998884673946,0.2516245518884236,0.9990970749557693,1580792743.2200162
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.495439005561997,0.2526027563239287,0.9972977440026195,1580792743.223884
