quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4981650740919431,0.25118574676166217,0.9996204210530418,1580792667.331168
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49711925433124265,0.25172682442004346,0.9995514421266496,1580792667.335613
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49711925433124265,0.25172682442004346,0.9995514421266496,1580792667.33626
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49711925433124265,0.25172682442004346,0.9995514421266496,1580792667.336837
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4962605431631717,0.25127768296654496,0.9993022801357567,1580792667.3397691
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4962605431631717,0.25127768296654496,0.9993022801357567,1580792667.340213
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4962605431631717,0.25127768296654496,0.9993022801357567,1580792667.34176
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4962605431631717,0.25127768296654496,0.9993022801357567,1580792667.3422232
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4962605431631717,0.25127768296654496,0.9993022801357567,1580792667.344131
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4962605431631717,0.25127768296654496,0.9993022801357567,1580792667.3449569
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4962605431631717,0.25127768296654496,0.9993022801357567,1580792667.347798
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4962605431631717,0.25127768296654496,0.9993022801357567,1580792667.3512661
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4962605431631717,0.25127768296654496,0.9993022801357567,1580792667.351653
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4962605431631717,0.25127768296654496,0.9993022801357567,1580792667.351982
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968501108697172,0.2506981619892912,0.9985482393285716,1580792667.355583
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968501108697172,0.2506981619892912,0.9985482393285716,1580792667.358025
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968501108697172,0.2506981619892912,0.9985482393285716,1580792667.358525
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49671577151951524,0.25187007510256476,0.999891066416375,1580792667.359061
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49671577151951524,0.25187007510256476,0.999891066416375,1580792667.360863
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49671577151951524,0.25187007510256476,0.999891066416375,1580792667.3613818
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49671577151951524,0.25187007510256476,0.999891066416375,1580792667.361762
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49671577151951524,0.25187007510256476,0.999891066416375,1580792667.366945
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4969414437779003,0.2513134359367276,0.9990543435616841,1580792667.368581
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4969414437779003,0.2513134359367276,0.9990543435616841,1580792667.368982
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4969414437779003,0.2513134359367276,0.9990543435616841,1580792667.3695061
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4969414437779003,0.2513134359367276,0.9990543435616841,1580792667.372525
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4969414437779003,0.2513134359367276,0.9990543435616841,1580792667.3732271
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4969414437779003,0.2513134359367276,0.9990543435616841,1580792667.37385
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4964108025262222,0.2518735338087945,0.9538340764176241,1580792667.3777761
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4964108025262222,0.2518735338087945,0.9538340764176241,1580792667.378398
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4964108025262222,0.2518735338087945,0.9538340764176241,1580792667.3788538
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4964108025262222,0.2518735338087945,0.9538340764176241,1580792667.3842611
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4942817326715184,0.25170968681944494,0.9983145749032727,1580792667.3879528
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4942817326715184,0.25170968681944494,0.9983145749032727,1580792667.3895192
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.48632163293576613,0.2544785300112655,0.9980355596060236,1580792667.3966799
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.48632163293576613,0.2544785300112655,0.9980355596060236,1580792667.3994932
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.48632163293576613,0.2544785300112655,0.9980355596060236,1580792667.400255
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.48632163293576613,0.2544785300112655,0.9980355596060236,1580792667.405844
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.48632163293576613,0.2544785300112655,0.9980355596060236,1580792667.407275
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.48632163293576613,0.2544785300112655,0.9980355596060236,1580792667.408381
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.48632163293576613,0.2544785300112655,0.9980355596060236,1580792667.411436
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.48632163293576613,0.2544785300112655,0.9980355596060236,1580792667.4118469
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.48632163293576613,0.2544785300112655,0.9980355596060236,1580792667.415953
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.48632163293576613,0.2544785300112655,0.9980355596060236,1580792667.416973
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.45813351595520535,0.2665514863223971,0.7252857324235581,1580792667.4191859
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.45813351595520535,0.2665514863223971,0.7252857324235581,1580792667.419616
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.45813351595520535,0.2665514863223971,0.7252857324235581,1580792667.4199722
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.45813351595520535,0.2665514863223971,0.7252857324235581,1580792667.424549
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.45813351595520535,0.2665514863223971,0.7252857324235581,1580792667.425942
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.43362833176252924,0.2586061943030785,0.9979751363694218,1580792667.429533
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.43362833176252924,0.2586061943030785,0.9979751363694218,1580792667.429944
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.43362833176252924,0.2586061943030785,0.9979751363694218,1580792667.430413
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.43362833176252924,0.2586061943030785,0.9979751363694218,1580792667.4311209
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.43560689126575375,0.2576120710861425,0.9987576373367825,1580792667.437649
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.43560689126575375,0.2576120710861425,0.9987576373367825,1580792667.438289
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.43560689126575375,0.2576120710861425,0.9987576373367825,1580792667.440948
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.43560689126575375,0.2576120710861425,0.9987576373367825,1580792667.441612
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.43560689126575375,0.2576120710861425,0.9987576373367825,1580792667.443449
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.43560689126575375,0.2576120710861425,0.9987576373367825,1580792667.443972
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.43560689126575375,0.2576120710861425,0.9987576373367825,1580792667.444396
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.43560689126575375,0.2576120710861425,0.9987576373367825,1580792667.44653
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.43560689126575375,0.2576120710861425,0.9987576373367825,1580792667.4469938
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.43560689126575375,0.2576120710861425,0.9987576373367825,1580792667.450339
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.43560689126575375,0.2576120710861425,0.9987576373367825,1580792667.45167
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4412063425525111,0.2574268470689913,0.9995125243928243,1580792667.453998
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4412063425525111,0.2574268470689913,0.9995125243928243,1580792667.4548779
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4412063425525111,0.2574268470689913,0.9995125243928243,1580792667.457216
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4412063425525111,0.2574268470689913,0.9995125243928243,1580792667.458267
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.44281386490943275,0.25729817186690873,0.9995751380049492,1580792667.460503
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.44281386490943275,0.25729817186690873,0.9995751380049492,1580792667.4608982
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.44281386490943275,0.25729817186690873,0.9995751380049492,1580792667.467736
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.44281386490943275,0.25729817186690873,0.9995751380049492,1580792667.4683661
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4470429136730233,0.25718565235247537,0.9996786408852645,1580792667.470161
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4470429136730233,0.25718565235247537,0.9996786408852645,1580792667.4706502
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4470429136730233,0.25718565235247537,0.9996786408852645,1580792667.472624
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.45013938640440826,0.2561728295371053,0.9992338340586465,1580792667.475033
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.45013938640440826,0.2561728295371053,0.9992338340586465,1580792667.476788
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.45013938640440826,0.2561728295371053,0.9992338340586465,1580792667.47738
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.45013938640440826,0.2561728295371053,0.9992338340586465,1580792667.4778721
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.45013938640440826,0.2561728295371053,0.9992338340586465,1580792667.483767
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.45274854359333433,0.2555286787927169,0.9995411519528907,1580792667.4867141
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.45274854359333433,0.2555286787927169,0.9995411519528907,1580792667.4870698
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.45274854359333433,0.2555286787927169,0.9995411519528907,1580792667.487401
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.45274854359333433,0.2555286787927169,0.9995411519528907,1580792667.487773
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4571619980030263,0.25396563805625016,0.9997399234251183,1580792667.4934568
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4571619980030263,0.25396563805625016,0.9997399234251183,1580792667.4938319
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4571619980030263,0.25396563805625016,0.9997399234251183,1580792667.494164
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4571619980030263,0.25396563805625016,0.9997399234251183,1580792667.4944918
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4603199341027254,0.25241775700398206,0.9985826773933887,1580792667.5017622
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4603199341027254,0.25241775700398206,0.9985826773933887,1580792667.502795
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4603199341027254,0.25241775700398206,0.9985826773933887,1580792667.506007
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4603199341027254,0.25241775700398206,0.9985826773933887,1580792667.507005
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4634102595243882,0.2510733924455745,0.9998157277326654,1580792667.5104818
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4634102595243882,0.2510733924455745,0.9998157277326654,1580792667.510993
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4634102595243882,0.2510733924455745,0.9998157277326654,1580792667.5115688
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4634102595243882,0.2510733924455745,0.9998157277326654,1580792667.520679
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4668046523236044,0.2506730967109826,0.9991155414790875,1580792667.521472
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4668046523236044,0.2506730967109826,0.9991155414790875,1580792667.522502
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4668046523236044,0.2506730967109826,0.9991155414790875,1580792667.522957
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4668046523236044,0.2506730967109826,0.9991155414790875,1580792667.523359
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4668046523236044,0.2506730967109826,0.9991155414790875,1580792667.523795
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4705141085592118,0.249848249853463,0.9998633081961902,1580792667.5288289
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4705141085592118,0.249848249853463,0.9998633081961902,1580792667.5314078
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4705141085592118,0.249848249853463,0.9998633081961902,1580792667.533294
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.47242437071660726,0.25107494651156737,0.9998360668624037,1580792667.53651
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.47242437071660726,0.25107494651156737,0.9998360668624037,1580792667.53779
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.47242437071660726,0.25107494651156737,0.9998360668624037,1580792667.53919
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.47242437071660726,0.25107494651156737,0.9998360668624037,1580792667.5395951
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.47242437071660726,0.25107494651156737,0.9998360668624037,1580792667.542196
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4754912933700316,0.2511553574961807,0.9995833892447943,1580792667.5432389
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4754912933700316,0.2511553574961807,0.9995833892447943,1580792667.5454872
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4754912933700316,0.2511553574961807,0.9995833892447943,1580792667.546466
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4754912933700316,0.2511553574961807,0.9995833892447943,1580792667.5469031
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4754912933700316,0.2511553574961807,0.9995833892447943,1580792667.547338
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4754912933700316,0.2511553574961807,0.9995833892447943,1580792667.547696
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4784320601098318,0.2510842095776574,0.9995837950924896,1580792667.557398
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4784320601098318,0.2510842095776574,0.9995837950924896,1580792667.557993
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4784320601098318,0.2510842095776574,0.9995837950924896,1580792667.558418
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.48098596254093035,0.2503482840909046,0.9997150885273122,1580792667.560904
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.48098596254093035,0.2503482840909046,0.9997150885273122,1580792667.56181
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.48098596254093035,0.2503482840909046,0.9997150885273122,1580792667.565191
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.48354099587618143,0.25057749868067036,0.9963514454188285,1580792667.568249
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.48354099587618143,0.25057749868067036,0.9963514454188285,1580792667.568779
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.48354099587618143,0.25057749868067036,0.9963514454188285,1580792667.571203
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.48354099587618143,0.25057749868067036,0.9963514454188285,1580792667.572704
