quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.01929,-0.04291,-0.99701,0.06097,0.46179,0.5311567566377586,0.17783902039731558,0.9994586179390018,1580789994.408946
0.01929,-0.04291,-0.99701,0.06097,0.46179,0.5311567566377586,0.17783902039731558,0.9994586179390018,1580789994.4097369
0.01935,-0.04291,-0.99701,0.06104,0.46179,0.5304090097511505,0.17822665408692118,0.9993442334798646,1580789994.418763
0.01935,-0.04291,-0.99701,0.06110,0.46179,0.5304090097511505,0.17822665408692118,0.9993442334798646,1580789994.421267
0.01935,-0.04291,-0.99701,0.06116,0.46179,0.5308995253505293,0.1778049276336715,0.9998026387675903,1580789994.4254131
0.01941,-0.04297,-0.99701,0.06128,0.46179,0.529842718157622,0.17874999062154373,0.9996798871430144,1580789994.431401
0.01941,-0.04297,-0.99701,0.06134,0.46179,0.529842718157622,0.17874999062154373,0.9996798871430144,1580789994.434019
0.01941,-0.04303,-0.99701,0.06146,0.46179,0.531252915896302,0.17804152301304044,0.9999904168677247,1580789994.439803
0.01947,-0.04303,-0.99701,0.06158,0.46179,0.531252915896302,0.17804152301304044,0.9999904168677247,1580789994.444957
0.01947,-0.04309,-0.99695,0.06171,0.46179,0.531252915896302,0.17804152301304044,0.9999904168677247,1580789994.45188
0.01947,-0.04315,-0.99695,0.06183,0.46179,0.5309578717827277,0.17825894110584728,0.9936817970804955,1580789994.458577
0.01953,-0.04321,-0.99695,0.06195,0.46179,0.5314156549795997,0.17828706147156725,0.9990172623089559,1580789994.4636018
0.01953,-0.04327,-0.99695,0.06207,0.46179,0.530724279575544,0.1787758650828717,0.9996352456426163,1580789994.467947
0.01953,-0.04333,-0.99695,0.06219,0.46179,0.530724279575544,0.1787758650828717,0.9996352456426163,1580789994.4750788
0.01953,-0.04346,-0.99689,0.06238,0.46179,0.5308242455197989,0.1773122240538776,0.9994465724304231,1580789994.478585
0.01953,-0.04352,-0.99689,0.06250,0.46179,0.5308242455197989,0.1773122240538776,0.9994465724304231,1580789994.4797282
0.01953,-0.04358,-0.99689,0.06268,0.46179,0.5308412649132441,0.17703168834239946,0.9997791249375904,1580789994.48601
0.01953,-0.04370,-0.99689,0.06281,0.46179,0.5308734377987253,0.17847807332306642,0.9999742500419793,1580789994.49344
0.01953,-0.04382,-0.99689,0.06293,0.46179,0.5308734377987253,0.17847807332306642,0.9999742500419793,1580789994.499978
0.01947,-0.04388,-0.99683,0.06311,0.46179,0.5308400937787183,0.17783852775769682,0.999763702487928,1580789994.507097
0.01947,-0.04401,-0.99683,0.06329,0.46179,0.5304923727835695,0.17791624097185532,0.9997914540683231,1580789994.510058
0.01941,-0.04419,-0.99683,0.06348,0.46179,0.5304923727835695,0.17791624097185532,0.9997914540683231,1580789994.511206
0.01935,-0.04431,-0.99683,0.06366,0.46179,0.530329522595682,0.1776368433649742,0.999307130295363,1580789994.521882
0.01929,-0.04443,-0.99677,0.06384,0.46179,0.529439539828956,0.17727320007525948,0.9994473276810598,1580789994.525949
0.01923,-0.04462,-0.99677,0.06409,0.46179,0.529439539828956,0.17727320007525948,0.9994473276810598,1580789994.528359
0.01917,-0.04474,-0.99677,0.06427,0.46179,0.529439539828956,0.17727320007525948,0.9994473276810598,1580789994.529322
0.01910,-0.04492,-0.99670,0.06458,0.46179,0.5298736060845907,0.17740630949757574,0.9997641210005538,1580789994.54229
