quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.03790,-0.11475,-0.97357,0.19379,0.03528,0.48668209966774645,0.16791287309836633,0.9983493090600424,1580791036.5872672
0.03772,-0.11481,-0.97357,0.19391,0.03528,0.48668209966774645,0.16791287309836633,0.9983493090600424,1580791036.593302
0.03754,-0.11487,-0.97351,0.19397,0.03528,0.48668209966774645,0.16791287309836633,0.9983493090600424,1580791036.597155
0.03735,-0.11487,-0.97351,0.19409,0.03528,0.48777022309937823,0.16742596939799836,0.9987967871588193,1580791036.601165
0.03711,-0.11487,-0.97351,0.19421,0.03528,0.4874756589876161,0.16823190296041102,0.9988310372995052,1580791036.605796
0.03693,-0.11487,-0.97351,0.19427,0.03534,0.4874756589876161,0.16823190296041102,0.9988310372995052,1580791036.607291
0.03674,-0.11487,-0.97351,0.19440,0.03534,0.4874756589876161,0.16823190296041102,0.9988310372995052,1580791036.608387
0.03650,-0.11481,-0.97345,0.19452,0.03534,0.4877117949421813,0.1671128106537212,0.9981690382939384,1580791036.613292
0.03625,-0.11481,-0.97345,0.19458,0.03534,0.4875245749078297,0.1669871792510247,0.9981588493652612,1580791036.620327
0.03607,-0.11475,-0.97345,0.19470,0.03534,0.4875245749078297,0.1669871792510247,0.9981588493652612,1580791036.6214871
0.03583,-0.11469,-0.97345,0.19476,0.03540,0.48752564680490496,0.16634728201189475,0.9989587333630288,1580791036.6278222
0.03564,-0.11456,-0.97345,0.19482,0.03540,0.48752564680490496,0.16634728201189475,0.9989587333630288,1580791036.631486
0.03540,-0.11444,-0.97345,0.19495,0.03540,0.4881992055844154,0.16518946399000511,0.9990771175759964,1580791036.637894
0.03516,-0.11432,-0.97351,0.19501,0.03540,0.4881992055844154,0.16518946399000511,0.9990771175759964,1580791036.639364
0.03497,-0.11420,-0.97351,0.19507,0.03540,0.48808662532515446,0.16541392140189637,0.9988212843259165,1580791036.6496232
0.03473,-0.11401,-0.97351,0.19507,0.03546,0.4881834207587149,0.16532112536317356,0.9994055726883381,1580791036.652888
0.03442,-0.11389,-0.97351,0.19513,0.03546,0.4881834207587149,0.16532112536317356,0.9994055726883381,1580791036.654291
0.03418,-0.11371,-0.97357,0.19519,0.03546,0.48790731569032786,0.16543662864299857,0.9991532219158561,1580791036.665904
0.03387,-0.11353,-0.97357,0.19519,0.03546,0.48790731569032786,0.16543662864299857,0.9991532219158561,1580791036.672144
0.03369,-0.11340,-0.97357,0.19525,0.03546,0.48741662327803026,0.16495340481589837,0.9989650548774648,1580791036.6739929
0.03345,-0.11322,-0.97363,0.19525,0.03552,0.48757418366738714,0.16624978098739374,0.9979553882867804,1580791036.6821802
0.03320,-0.11310,-0.97363,0.19525,0.03552,0.48716002481897946,0.165825707143179,0.9979143559865521,1580791036.687571
0.03302,-0.11292,-0.97369,0.19525,0.03552,0.48716002481897946,0.165825707143179,0.9979143559865521,1580791036.6890671
0.03290,-0.11285,-0.97369,0.19525,0.03552,0.4876149856084554,0.165862600418482,0.999476446287212,1580791036.696648
0.03271,-0.11273,-0.97369,0.19519,0.03552,0.4876149856084554,0.165862600418482,0.999476446287212,1580791036.703261
0.03259,-0.11273,-0.97369,0.19519,0.03558,0.48763259054274555,0.16607075738889543,0.9980129795150523,1580791036.704826
0.03247,-0.11273,-0.97375,0.19513,0.03558,0.4871920058751035,0.16682629130435933,0.9993058994949623,1580791036.71298
0.03241,-0.11273,-0.97375,0.19507,0.03558,0.4871920058751035,0.16682629130435933,0.9993058994949623,1580791036.719265
0.03235,-0.11285,-0.97375,0.19501,0.03558,0.48662911257784014,0.16734389744470946,0.99790933550314,1580791036.7243252
0.03229,-0.11298,-0.97375,0.19495,0.03558,0.48652184266747894,0.16790444048241726,0.9981667721238031,1580791036.730377
0.03223,-0.11310,-0.97375,0.19489,0.03558,0.4862050429741803,0.16777006387442384,0.9989604262007041,1580791036.738005
0.03217,-0.11322,-0.97375,0.19476,0.03564,0.4862050429741803,0.16777006387442384,0.9989604262007041,1580791036.73922
0.03210,-0.11340,-0.97375,0.19470,0.03564,0.4862050429741803,0.16777006387442384,0.9989604262007041,1580791036.7476149
0.03204,-0.11365,-0.97375,0.19458,0.03564,0.4866342372945323,0.16737578432702283,0.9983982588319015,1580791036.7534552
0.03198,-0.11383,-0.97375,0.19446,0.03564,0.4869386832874786,0.16577973946711233,0.9987610806318888,1580791036.7609768
0.03192,-0.11407,-0.97375,0.19434,0.03564,0.48725342852205944,0.16497916775862598,0.9992847022866089,1580791036.77192
0.03192,-0.11432,-0.97375,0.19421,0.03571,0.4867652304741125,0.16418882181217898,0.999047010396823,1580791036.774288
0.03186,-0.11456,-0.97375,0.19409,0.03571,0.4867652304741125,0.16418882181217898,0.999047010396823,1580791036.780364
0.03180,-0.11481,-0.97375,0.19397,0.03571,0.4859834942402351,0.16446132452465578,0.998554437058564,1580791036.7878242
0.03174,-0.11499,-0.97375,0.19385,0.03571,0.48496037254725993,0.16593216165407954,0.9988138155281613,1580791036.7934191
0.03168,-0.11523,-0.97375,0.19366,0.03571,0.48542672300763423,0.1658318685940231,0.999048941736404,1580791036.800809
0.03162,-0.11548,-0.97375,0.19354,0.03577,0.48422588275216405,0.16638403744268837,0.9989801729347879,1580791036.812216
0.03162,-0.11566,-0.97375,0.19336,0.03577,0.48422588275216405,0.16638403744268837,0.9989801729347879,1580791036.816143
0.03156,-0.11584,-0.97375,0.19324,0.03577,0.4834798386549627,0.16620426282147938,0.9989803182432065,1580791036.824435
0.03156,-0.11603,-0.97382,0.19305,0.03577,0.4834798386549627,0.16620426282147938,0.9989803182432065,1580791036.8264341
0.03156,-0.11615,-0.97382,0.19287,0.03577,0.4836627600816623,0.16576368789718054,0.9979678340879534,1580791036.832169
0.03162,-0.11627,-0.97382,0.19269,0.03583,0.4836627600816623,0.16576368789718054,0.9979678340879534,1580791036.836032
0.03162,-0.11639,-0.97388,0.19244,0.03583,0.4836564489607064,0.16681958046010692,0.9986474202771275,1580791036.844065
0.03174,-0.11652,-0.97388,0.19226,0.03583,0.4833466425860885,0.16707985860122154,0.9985877416980448,1580791036.849559
0.03180,-0.11664,-0.97394,0.19202,0.03583,0.48268781293151386,0.16671492654519748,0.9985495727050278,1580791036.855073
0.03192,-0.11676,-0.97394,0.19177,0.03583,0.48268781293151386,0.16671492654519748,0.9985495727050278,1580791036.8573592
0.03204,-0.11694,-0.97394,0.19153,0.03589,0.48268781293151386,0.16671492654519748,0.9985495727050278,1580791036.858329
0.03217,-0.11713,-0.97400,0.19128,0.03589,0.48170796972948204,0.1671556038966574,0.9981791160923974,1580791036.869183
0.03223,-0.11731,-0.97400,0.19104,0.03589,0.4824390795875305,0.16701904405333468,0.9989509209397194,1580791036.8730009
0.03223,-0.11755,-0.97406,0.19073,0.03589,0.48170484243903966,0.1664283011957225,0.9978943815110177,1580791036.8852632
0.03223,-0.11774,-0.97406,0.19055,0.03589,0.48170484243903966,0.1664283011957225,0.9978943815110177,1580791036.8894231
0.03217,-0.11798,-0.97406,0.19025,0.03589,0.4813806480484383,0.16706164932026124,0.998437753195896,1580791036.897643
0.03210,-0.11816,-0.97412,0.19006,0.03595,0.480769150048398,0.16683925304729463,0.9989960381853682,1580791036.904062
0.03210,-0.11835,-0.97412,0.18982,0.03595,0.480769150048398,0.16683925304729463,0.9989960381853682,1580791036.907504
0.03204,-0.11841,-0.97418,0.18964,0.03595,0.480769150048398,0.16683925304729463,0.9989960381853682,1580791036.915382
0.03204,-0.11853,-0.97418,0.18939,0.03595,0.48126685459727137,0.16729144469634483,0.9992085906433084,1580791036.916905
0.03204,-0.11865,-0.97424,0.18915,0.03595,0.4810610990214047,0.16641421907445375,0.9986315039377521,1580791036.927626
0.03204,-0.11871,-0.97424,0.18896,0.03601,0.4795120244983339,0.1673631227217378,0.9988186911901971,1580791036.9334831
0.03210,-0.11877,-0.97430,0.18872,0.03601,0.47952166572702265,0.1673216184894274,0.998597195013071,1580791036.9421172
0.03210,-0.11884,-0.97430,0.18854,0.03601,0.4790801798959792,0.16847741755057477,0.9984278327535329,1580791036.9502442
0.03217,-0.11890,-0.97437,0.18829,0.03601,0.47864404885752226,0.16801551309482698,0.9974890286215993,1580791036.9553301
0.03217,-0.11890,-0.97443,0.18811,0.03601,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791036.9964428
0.03223,-0.11890,-0.97443,0.18793,0.03607,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791036.9984431
0.03223,-0.11884,-0.97449,0.18774,0.03607,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.0000682
0.03229,-0.11871,-0.97455,0.18750,0.03607,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.0014029
0.03229,-0.11859,-0.97455,0.18732,0.03607,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.002589
0.03235,-0.11847,-0.97461,0.18713,0.03607,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.003598
0.03235,-0.11829,-0.97467,0.18701,0.03613,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.0047948
0.03235,-0.11810,-0.97473,0.18683,0.03613,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.005755
0.03235,-0.11792,-0.97479,0.18665,0.03613,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.007018
0.03235,-0.11780,-0.97485,0.18646,0.03613,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.024174
0.03229,-0.11761,-0.97491,0.18628,0.03613,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.0262988
0.03229,-0.11743,-0.97498,0.18610,0.03619,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.027782
0.03223,-0.11719,-0.97504,0.18597,0.03619,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.02944
0.03229,-0.11707,-0.97504,0.18579,0.03619,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.0311942
0.03229,-0.11682,-0.97510,0.18561,0.03619,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.032402
0.03229,-0.11664,-0.97516,0.18549,0.03619,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.0365171
0.03229,-0.11646,-0.97522,0.18530,0.03619,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.040401
0.03235,-0.11627,-0.97528,0.18518,0.03625,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.04197
0.03241,-0.11615,-0.97534,0.18500,0.03625,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.0440361
0.03253,-0.11603,-0.97534,0.18481,0.03625,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.046002
0.03284,-0.11591,-0.97540,0.18445,0.03625,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.047053
0.03302,-0.11584,-0.97546,0.18427,0.03632,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.047986
0.03326,-0.11578,-0.97552,0.18408,0.03632,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.049952
0.03357,-0.11578,-0.97552,0.18390,0.03632,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.0517728
0.03381,-0.11578,-0.97552,0.18378,0.03632,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.052552
0.03418,-0.11578,-0.97559,0.18353,0.03632,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.053289
0.03448,-0.11584,-0.97559,0.18341,0.03638,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.055231
0.03491,-0.11591,-0.97559,0.18323,0.03638,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.0568378
0.03522,-0.11609,-0.97559,0.18304,0.03638,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.057866
0.03558,-0.11627,-0.97559,0.18286,0.03638,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.059572
0.03589,-0.11652,-0.97559,0.18262,0.03638,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.0616992
0.03613,-0.11670,-0.97559,0.18243,0.03644,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.063436
0.03638,-0.11694,-0.97559,0.18231,0.03644,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.0654578
0.03662,-0.11725,-0.97559,0.18213,0.03644,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.067282
0.03680,-0.11749,-0.97559,0.18188,0.03644,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.068476
0.03699,-0.11774,-0.97559,0.18170,0.03644,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.0704262
0.03717,-0.11798,-0.97559,0.18152,0.03650,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.072444
0.03729,-0.11816,-0.97559,0.18134,0.03650,0.479497329715605,0.16624581869320043,0.9984390575473299,1580791037.1180239
0.03748,-0.11829,-0.97559,0.18115,0.03650,0.4708607326219439,0.1655790047810558,0.9987556157257803,1580791037.184583
0.03766,-0.11835,-0.97565,0.18097,0.03650,0.4704560295440479,0.16613333234186078,0.998953776539867,1580791037.187135
0.03778,-0.11841,-0.97565,0.18079,0.03650,0.4704560295440479,0.16613333234186078,0.998953776539867,1580791037.188375
0.03802,-0.11841,-0.97565,0.18054,0.03650,0.4704560295440479,0.16613333234186078,0.998953776539867,1580791037.189497
0.03821,-0.11835,-0.97571,0.18036,0.03656,0.4704560295440479,0.16613333234186078,0.998953776539867,1580791037.2110138
0.03845,-0.11823,-0.97577,0.18011,0.03656,0.4704560295440479,0.16613333234186078,0.998953776539867,1580791037.2128372
0.03864,-0.11810,-0.97583,0.17993,0.03656,0.4704560295440479,0.16613333234186078,0.998953776539867,1580791037.2232032
0.03888,-0.11792,-0.97589,0.17963,0.03656,0.4704560295440479,0.16613333234186078,0.998953776539867,1580791037.231287
0.03918,-0.11774,-0.97595,0.17938,0.03656,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.2362628
0.03943,-0.11755,-0.97601,0.17908,0.03662,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.2384288
0.03967,-0.11731,-0.97607,0.17883,0.03662,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.242314
0.03998,-0.11707,-0.97614,0.17853,0.03662,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.244003
0.04022,-0.11682,-0.97620,0.17822,0.03662,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.24837
0.04047,-0.11664,-0.97626,0.17792,0.03662,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.25154
0.04077,-0.11646,-0.97632,0.17755,0.03668,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.252735
0.04102,-0.11627,-0.97644,0.17725,0.03668,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.257452
0.04126,-0.11615,-0.97650,0.17694,0.03668,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.2608519
0.04144,-0.11603,-0.97656,0.17657,0.03668,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.264626
0.04163,-0.11597,-0.97662,0.17627,0.03668,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.2668428
0.04181,-0.11584,-0.97668,0.17596,0.03674,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.273246
0.04193,-0.11584,-0.97668,0.17566,0.03674,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.277866
0.04199,-0.11578,-0.97675,0.17535,0.03674,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.2798889
0.04205,-0.11578,-0.97681,0.17511,0.03674,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.2853959
0.04211,-0.11584,-0.97687,0.17480,0.03674,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.286773
0.04211,-0.11584,-0.97687,0.17462,0.03674,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.291816
0.04211,-0.11591,-0.97693,0.17438,0.03680,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.2928488
0.04205,-0.11603,-0.97693,0.17419,0.03680,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.297416
0.04205,-0.11615,-0.97699,0.17395,0.03680,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.30176
0.04193,-0.11633,-0.97699,0.17383,0.03680,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.305666
0.04187,-0.11652,-0.97699,0.17365,0.03680,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.309936
0.04175,-0.11676,-0.97699,0.17358,0.03687,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.314919
0.04169,-0.11700,-0.97699,0.17346,0.03687,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.318499
0.04156,-0.11737,-0.97693,0.17340,0.03687,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.322492
0.04144,-0.11768,-0.97693,0.17334,0.03687,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.329754
0.04126,-0.11804,-0.97693,0.17328,0.03687,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.333621
0.04114,-0.11853,-0.97687,0.17322,0.03693,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.3365288
0.04102,-0.11902,-0.97681,0.17322,0.03693,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.3380742
0.04083,-0.11951,-0.97675,0.17328,0.03693,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.3427079
0.04071,-0.12006,-0.97668,0.17328,0.03693,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.3442361
0.04053,-0.12061,-0.97662,0.17334,0.03693,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.347824
0.04041,-0.12115,-0.97656,0.17340,0.03699,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.3520808
0.04028,-0.12170,-0.97644,0.17346,0.03699,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.3533828
0.04016,-0.12219,-0.97638,0.17352,0.03699,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.357915
0.03998,-0.12280,-0.97632,0.17365,0.03699,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.361404
0.03992,-0.12323,-0.97626,0.17377,0.03699,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.366404
0.03979,-0.12366,-0.97614,0.17383,0.03699,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.37086
0.03973,-0.12402,-0.97607,0.17395,0.03705,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.3759449
0.03961,-0.12433,-0.97601,0.17407,0.03705,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.376811
0.03961,-0.12457,-0.97601,0.17419,0.03705,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.377525
0.03955,-0.12476,-0.97595,0.17432,0.03705,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.381642
0.03949,-0.12482,-0.97595,0.17438,0.03705,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.382462
0.03949,-0.12482,-0.97589,0.17450,0.03711,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.386131
0.03943,-0.12476,-0.97589,0.17462,0.03711,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.387168
0.03937,-0.12457,-0.97589,0.17468,0.03711,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.390391
0.03931,-0.12445,-0.97595,0.17474,0.03711,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.392638
0.03925,-0.12421,-0.97595,0.17487,0.03711,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.393445
0.03918,-0.12396,-0.97595,0.17493,0.03717,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.398208
0.03906,-0.12372,-0.97601,0.17499,0.03717,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.3995578
0.03894,-0.12347,-0.97601,0.17505,0.03717,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.402035
0.03876,-0.12323,-0.97601,0.17511,0.03717,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.4044642
0.03857,-0.12305,-0.97607,0.17517,0.03717,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.405547
0.03833,-0.12292,-0.97607,0.17529,0.03723,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.408444
0.03809,-0.12286,-0.97607,0.17535,0.03723,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.409937
0.03784,-0.12286,-0.97607,0.17542,0.03723,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.413435
0.03760,-0.12286,-0.97607,0.17554,0.03723,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.41661
0.03729,-0.12299,-0.97601,0.17566,0.03723,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.417407
0.03699,-0.12317,-0.97601,0.17572,0.03723,0.4700711030617434,0.16729450424095782,0.9987014557912627,1580791037.420245
