quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.03345,-0.06030,-0.95386,0.29230,0.36932,0.5236697088121246,0.14125568611066963,0.9998706000442638,1580790607.521269
0.03345,-0.06030,-0.95386,0.29230,0.36932,0.5236697088121246,0.14125568611066963,0.9998706000442638,1580790607.5229828
0.03345,-0.06030,-0.95386,0.29230,0.36932,0.5235543605175846,0.1415076940757649,0.9992015224336368,1580790607.5243342
0.03345,-0.06030,-0.95386,0.29230,0.36932,0.5235543605175846,0.1415076940757649,0.9992015224336368,1580790607.526734
0.03345,-0.06030,-0.95386,0.29230,0.36932,0.5235543605175846,0.1415076940757649,0.9992015224336368,1580790607.5291789
0.03345,-0.06030,-0.95386,0.29230,0.36932,0.5235543605175846,0.1415076940757649,0.9992015224336368,1580790607.532126
0.03345,-0.06030,-0.95386,0.29230,0.36932,0.5235543605175846,0.1415076940757649,0.9992015224336368,1580790607.532587
0.03345,-0.06030,-0.95386,0.29230,0.36932,0.5235393768959916,0.14171060062877183,0.9998356646838011,1580790607.5369458
0.03351,-0.06030,-0.95380,0.29236,0.36932,0.5235393768959916,0.14171060062877183,0.9998356646838011,1580790607.5378602
0.03351,-0.06030,-0.95380,0.29236,0.36932,0.5235393768959916,0.14171060062877183,0.9998356646838011,1580790607.5381
0.03351,-0.06030,-0.95380,0.29236,0.36932,0.5235393768959916,0.14171060062877183,0.9998356646838011,1580790607.538302
0.03351,-0.06030,-0.95380,0.29236,0.36932,0.5235393768959916,0.14171060062877183,0.9998356646838011,1580790607.538492
0.03351,-0.06030,-0.95380,0.29236,0.36932,0.5235393768959916,0.14171060062877183,0.9998356646838011,1580790607.538686
0.03351,-0.06030,-0.95380,0.29236,0.36932,0.5241797363043865,0.14226541246711222,0.9997435121675987,1580790607.547968
0.03351,-0.06030,-0.95380,0.29236,0.36932,0.5241797363043865,0.14226541246711222,0.9997435121675987,1580790607.5517728
0.03351,-0.06030,-0.95380,0.29236,0.36932,0.5238315617783827,0.14241407796784022,0.9997068810166901,1580790607.5563688
0.03351,-0.06030,-0.95380,0.29236,0.36932,0.5231579168068159,0.14194507165493186,0.999538467970339,1580790607.561704
0.03351,-0.06030,-0.95380,0.29236,0.36932,0.5231579168068159,0.14194507165493186,0.999538467970339,1580790607.5672581
0.03351,-0.06030,-0.95380,0.29230,0.36932,0.5230761083233728,0.14157336833869139,0.999804976072774,1580790607.5709598
0.03351,-0.06036,-0.95386,0.29230,0.36932,0.5230761083233728,0.14157336833869139,0.999804976072774,1580790607.574424
0.03351,-0.06036,-0.95386,0.29230,0.36932,0.5236134812534347,0.1425959188502003,0.9996156370004833,1580790607.582388
