circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-2.8362290547516418'), 5.502927720617285, 94.07339876358076], 'normal': [Decimal('-0.31122567366337994'), 0.3926882136879129, -0.865410045517945], 'radius': 2.498012634452458}",0.9908779447201488,36399.14409,4.996025268904916,"{'center': [Decimal('141.42200982495484'), Decimal('156.12541715866007')], 'axes': [Decimal('27.432909611769844'), 32.93189265328045], 'angle': -52.59437701270341}","[Decimal('141.42200982495484'), Decimal('156.12541715866007')]",32.93189265328045,"{'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}","{'center': [Decimal('165.33281601494508'), Decimal('124.69292326531499')], 'axes': [Decimal('142.44916152508452'), Decimal('142.44916152508452')], 'angle': 90.0}",0.9663750685294459,1,36374.431343,1.9743491164172684,-1.916022537805584,"[0.4419437807029839, Decimal('0.34947742850558305')]",pupil.1,1,3d c++,1582180063.499381,0.4419437807029839,0.34947742850558305
"{'center': [Decimal('-2.8310151968417614'), 5.494164882993947, 94.06755414223443], 'normal': [Decimal('-0.31079118550422324'), 0.3919579772193015, -0.8658970972968053], 'radius': 2.544176923949631}",0.986119435863996,36399.15249,5.088353847899262,"{'center': [Decimal('141.45941368538837'), 156.0647596549425], 'axes': [Decimal('27.961728398822117'), Decimal('33.542672278086364')], 'angle': Decimal('-52.583781881673566')}","[Decimal('141.45941368538837'), 156.0647596549425]",33.542672278086364,"{'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}","{'center': [Decimal('165.33281601494508'), Decimal('124.69292326531499')], 'axes': [Decimal('142.44916152508452'), Decimal('142.44916152508452')], 'angle': 90.0}",0.966491054922336,1,36374.431343,1.9735552322205696,-1.9153989656033612,"[Decimal('0.44206066776683867'), Decimal('0.34973016810440627')]",pupil.1,1,3d c++,1582180063.511998,0.44206066776683867,0.34973016810440627
"{'center': [-2.835898034252902, 5.507024014135176, 94.07513941135204], 'normal': [-0.3111980886218183, Decimal('0.39302957148107054'), -0.8652649915370049], 'radius': Decimal('2.5173422978331215')}",0.995068165353755,36399.16089,5.034684595666243,"{'center': [Decimal('141.42627794868048'), Decimal('156.14944421789824')], 'axes': [Decimal('27.638795028155034'), Decimal('33.186154540714156')], 'angle': -52.62035969729969}","[Decimal('141.42627794868048'), Decimal('156.14944421789824')]",33.186154540714156,"{'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}","{'center': [Decimal('165.33281601494508'), Decimal('124.69292326531499')], 'axes': [Decimal('142.44916152508452'), Decimal('142.44916152508452')], 'angle': 90.0}",0.9665149234796111,1,36374.431343,1.974720319390558,-1.916047692246269,"[0.4419571185896265, 0.3493773157587573]",pupil.1,1,3d c++,1582180063.5150821,0.4419571185896265,0.3493773157587573
"{'center': [-2.843975298775116, 5.501556787861961, 94.07556566125288], 'normal': [-0.3118711939986695, Decimal('0.39257396929163596'), -0.8652294707119342], 'radius': 2.512088123332255}",0.9806144142581433,36399.16929,5.02417624666451,"{'center': [Decimal('141.37288645165705'), 156.1140277290417], 'axes': [Decimal('27.579871290962377'), 33.11672739564278], 'angle': Decimal('-52.527713619404395')}","[Decimal('141.37288645165705'), 156.1140277290417]",33.11672739564278,"{'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}","{'center': [Decimal('165.33281601494508'), Decimal('124.69292326531499')], 'axes': [Decimal('142.44916152508452'), Decimal('142.44916152508452')], 'angle': 90.0}",0.9667493965352936,1,36374.431343,1.9742248966858889,-1.916749435038347,"[0.4417902701614283, 0.3495248844623262]",pupil.1,1,3d c++,1582180063.5230448,0.4417902701614283,0.3495248844623262
"{'center': [-2.82907049600509, 5.513432975869523, 94.07559922100286], 'normal': [Decimal('-0.31062912710116736'), 0.3935636516255994, -0.8652266740661031], 'radius': Decimal('2.5262313235840876')}",0.9889886223664272,36399.17769,5.052462647168175,"{'center': [141.4719687024604, Decimal('156.19029335384184')], 'axes': [Decimal('27.734409337526017'), 33.30319740203383], 'angle': -52.70889781717785}","[141.4719687024604, Decimal('156.19029335384184')]",33.30319740203383,"{'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}","{'center': [Decimal('165.33281601494508'), Decimal('124.69292326531499')], 'axes': [Decimal('142.44916152508452'), Decimal('142.44916152508452')], 'angle': 90.0}",0.9669504842227394,1,36374.431343,1.9753012127894105,-1.9154794109952769,"[Decimal('0.44209990219518874'), Decimal('0.34920711102565904')]",pupil.1,1,3d c++,1582180063.5314,0.44209990219518874,0.34920711102565904
"{'center': [-2.832402120149111, 5.503314480944482, 94.07219876870575], 'normal': [Decimal('-0.31090676244650245'), 0.3927204437151794, -0.8655100450908624], 'radius': 2.523398504788159}",0.9720289688635508,36399.18609,5.046797009576318,"{'center': [Decimal('141.44923258711037'), Decimal('156.12548638944293')], 'axes': [Decimal('27.716082050168485'), 33.26704297828741], 'angle': Decimal('-52.625691395247074')}","[Decimal('141.44923258711037'), Decimal('156.12548638944293')]",33.26704297828741,"{'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}","{'center': [Decimal('165.33281601494508'), Decimal('124.69292326531499')], 'axes': [Decimal('142.44916152508452'), Decimal('142.44916152508452')], 'angle': 90.0}",0.9669633924245358,1,36374.431343,1.9743841618250295,-1.915659428947407,"[0.4420288518347199, 0.3494771400439878]",pupil.1,1,3d c++,1582180063.539063,0.4420288518347199,0.3494771400439878
"{'center': [Decimal('-2.8411456116756604'), 5.507994588263263, 94.07746923310057], 'normal': [Decimal('-0.31163538674038155'), Decimal('0.39311045265841116'), -0.8650708397246274], 'radius': Decimal('2.5099659423601115')}",0.8310808134672866,36399.19449,5.019931884720223,"{'center': [Decimal('141.39160156480636'), Decimal('156.15580689149942')], 'axes': [27.54940269023578, Decimal('33.088079070243346')], 'angle': Decimal('-52.586070527326164')}","[Decimal('141.39160156480636'), Decimal('156.15580689149942')]",33.088079070243346,"{'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}","{'center': [Decimal('165.33281601494508'), Decimal('124.69292326531499')], 'axes': [Decimal('142.44916152508452'), Decimal('142.44916152508452')], 'angle': 90.0}",0.9670637731105214,1,36374.431343,1.9748082807018035,-1.9165666757358137,"[0.4418487548900199, Decimal('0.34935080461875245')]",pupil.1,1,3d c++,1582180063.547104,0.4418487548900199,0.34935080461875245
"{'center': [Decimal('-2.8605398691209203'), 5.49345916047549, 94.0778789001019], 'normal': [Decimal('-0.31325157486081984'), Decimal('0.39189916700943006'), -0.8650367008078507], 'radius': 2.525726938126937}",0.9433703059556315,36399.20289,5.051453876253874,"{'center': [Decimal('141.26592168752774'), Decimal('156.05850647189925')], 'axes': [Decimal('27.721807553781137'), 33.29574571245887], 'angle': -52.35571152507774}","[Decimal('141.26592168752774'), Decimal('156.05850647189925')]",33.29574571245887,"{'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}","{'center': [Decimal('165.33281601494508'), Decimal('124.69292326531499')], 'axes': [Decimal('142.44916152508452'), Decimal('142.44916152508452')], 'angle': 90.0}",0.967103991120033,1,36374.431343,1.9734913077770742,-1.9182319919951016,"[0.4414560052735242, 0.3497562230337531]",pupil.1,1,3d c++,1582180063.5594409,0.4414560052735242,0.3497562230337531
"{'center': [-2.833105238733249, 5.495621647072791, 94.06896413676424], 'normal': [Decimal('-0.31096535566184724'), 0.3920793742258718, -0.8657795977526552], 'radius': Decimal('2.5150256593161573')}",0.8589366618480719,36399.21129,5.030051318632315,"{'center': [141.443256087662, Decimal('156.07716065190667')], 'axes': [Decimal('27.636097118137446'), 33.15777538221641], 'angle': -52.57623094625119}","[141.443256087662, Decimal('156.07716065190667')]",33.15777538221641,"{'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}","{'center': [Decimal('165.33281601494508'), Decimal('124.69292326531499')], 'axes': [Decimal('142.44916152508452'), Decimal('142.44916152508452')], 'angle': 90.0}",0.9671016913125441,1,36374.431343,1.973687191619286,-1.9156203132716447,"[Decimal('0.44201017527394376'), Decimal('0.34967849728372224')]",pupil.1,1,3d c++,1582180063.5675466,0.44201017527394376,0.34967849728372224
"{'center': [Decimal('-2.8165821705617553'), 5.502616158846055, 94.06621289541873], 'normal': [Decimal('-0.30958843331422276'), Decimal('0.39266225020697715'), -0.8660088678647803], 'radius': 2.537119891740312}",0.9996549349861221,36399.21969,5.074239783480624,"{'center': [Decimal('141.55318873801602'), Decimal('156.12150159064305')], 'axes': [Decimal('27.888501393467163'), 33.4500885344531], 'angle': -52.74217811816117}","[Decimal('141.55318873801602'), Decimal('156.12150159064305')]",33.4500885344531,"{'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}","{'center': [Decimal('165.33281601494508'), Decimal('124.69292326531499')], 'axes': [Decimal('142.44916152508452'), Decimal('142.44916152508452')], 'angle': 90.0}",0.9670667917668796,1,36374.431343,1.974320885337077,-1.914127004094032,"[Decimal('0.44235371480630004'), Decimal('0.34949374337232064')]",pupil.1,1,3d c++,1582180063.5750706,0.44235371480630004,0.34949374337232064
