circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-1.7751976040635118'), 6.231353878919008, 67.91210849375148], 'normal': [Decimal('-0.24989626851614902'), 0.5697753359341748, -0.7828843602619757], 'radius': 2.569321953038533}",0.9603036640527985,2695.916653,5.138643906077066,"{'center': [Decimal('143.95815606897023'), Decimal('176.52427877725685')], 'axes': [33.98488483471612, 46.92916725532016], 'angle': -67.01971251046827}","[Decimal('143.95815606897023'), Decimal('176.52427877725685')]",46.92916725532016,"{'center': [Decimal('1.2235576181302765'), -0.6059501522910896, 77.30672081689518], 'radius': 12.0}","{'center': [Decimal('169.81293366507637'), Decimal('115.14027900225759')], 'axes': [192.4800307497717, 192.4800307497717], 'angle': 90.0}",0.9753108927723408,84,2570.135902,2.177028775793874,-1.8797729274648198,"[Decimal('0.44986923771553194'), Decimal('0.26448217176142974')]",pupil.1,1,3d c++,1581656165.965735,0.44986923771553194,0.26448217176142974
"{'center': [Decimal('-1.7726127496541062'), 6.229471503057107, 67.90991423589077], 'normal': [-0.2496808639820319, 0.5696184712790164, -0.7830672150837005], 'radius': Decimal('2.5637048031966563')}",0.9533643871814268,2695.925053,5.127409606393313,"{'center': [Decimal('143.98043274066833'), Decimal('176.51048586203345')], 'axes': [33.92218286114029, 46.828018191509], 'angle': -67.03272383427428}","[Decimal('143.98043274066833'), Decimal('176.51048586203345')]",46.828018191509,"{'center': [Decimal('1.2235576181302765'), -0.6059501522910896, 77.30672081689518], 'radius': 12.0}","{'center': [Decimal('169.81293366507637'), Decimal('115.14027900225759')], 'axes': [192.4800307497717, 192.4800307497717], 'angle': 90.0}",0.9752624410597655,84,2570.135902,2.176837909181987,-1.879455608590668,"[0.4499388523145885, Decimal('0.26453964224152726')]",pupil.1,1,3d c++,1581656165.973365,0.4499388523145885,0.26453964224152726
"{'center': [Decimal('-1.7634160447323526'), Decimal('6.2461442551082325'), 67.91913376965817], 'normal': [-0.2489144719052191, 0.5710078672832769, -0.7822989206030835], 'radius': Decimal('2.5510701813404375')}",0.9997056867080842,2695.933453,5.102140362680875,"{'center': [144.0642523134109, Decimal('176.65823829616843')], 'axes': [33.70488608319073, 46.59083656106008], 'angle': -67.14824483719397}","[144.0642523134109, Decimal('176.65823829616843')]",46.59083656106008,"{'center': [Decimal('1.2235576181302765'), -0.6059501522910896, 77.30672081689518], 'radius': 12.0}","{'center': [Decimal('169.81293366507637'), Decimal('115.14027900225759')], 'axes': [192.4800307497717, 192.4800307497717], 'angle': 90.0}",0.9751754875279572,84,2570.135902,2.1785293508071764,-1.8788504763473466,"[Decimal('0.45020078847940903'), 0.2639240070992982]",pupil.1,1,3d c++,1581656165.9836519,0.45020078847940903,0.2639240070992982
"{'center': [Decimal('-1.7730289008359608'), 6.230646143056469, 67.91090151633443], 'normal': [Decimal('-0.24971554324718645'), 0.5697163579456299, -0.7829849417133956], 'radius': 2.568641061259932}",0.9930711124517838,2695.941853,5.137282122519864,"{'center': [143.9774971000863, Decimal('176.51898320187783')], 'axes': [33.98226324284054, 46.91755451121119], 'angle': -67.03321883246358}","[143.9774971000863, Decimal('176.51898320187783')]",46.91755451121119,"{'center': [Decimal('1.2235576181302765'), -0.6059501522910896, 77.30672081689518], 'radius': 12.0}","{'center': [Decimal('169.81293366507637'), Decimal('115.14027900225759')], 'axes': [192.4800307497717, 192.4800307497717], 'angle': 90.0}",0.9750913667183059,84,2570.135902,2.1769570107838083,-1.8795262225987184,"[0.4499296784377697, 0.2645042366588424]",pupil.1,1,3d c++,1581656165.9893038,0.4499296784377697,0.2645042366588424
"{'center': [Decimal('-1.7729575176503076'), 6.236908112582837, 67.9154382736062], 'normal': [Decimal('-0.24970959464838202'), 0.570238188739494, -0.7826068786074155], 'radius': Decimal('2.5822332687666227')}",0.972791577465797,2695.950253,5.1644665375332455,"{'center': [Decimal('143.98085337749868'), Decimal('176.56843465626088')], 'axes': [34.13766082912522, 47.16283205904134], 'angle': -67.05231656037867}","[Decimal('143.98085337749868'), Decimal('176.56843465626088')]",47.16283205904134,"{'center': [Decimal('1.2235576181302765'), -0.6059501522910896, 77.30672081689518], 'radius': 12.0}","{'center': [Decimal('169.81293366507637'), Decimal('115.14027900225759')], 'axes': [192.4800307497717, 192.4800307497717], 'angle': 90.0}",0.9752034371323659,84,2570.135902,2.1775921037962025,-1.8796591616365794,"[Decimal('0.44994016680468335'), 0.2642981889322463]",pupil.1,1,3d c++,1581656165.997567,0.44994016680468335,0.2642981889322463
"{'center': [Decimal('-1.7804455102089205'), 6.228989367466101, 67.91206451843541], 'normal': [Decimal('-0.25033359402826644'), 0.5695782933130993, -0.7828880248716467], 'radius': 2.561417361681448}",0.9994917543925567,2695.958653,5.122834723362896,"{'center': [143.9094993641801, Decimal('176.50509120110223')], 'axes': [33.88074342403879, 46.7847329954529], 'angle': -66.97492046667149}","[143.9094993641801, Decimal('176.50509120110223')]",46.7847329954529,"{'center': [Decimal('1.2235576181302765'), -0.6059501522910896, 77.30672081689518], 'radius': 12.0}","{'center': [Decimal('169.81293366507637'), Decimal('115.14027900225759')], 'axes': [192.4800307497717, 192.4800307497717], 'angle': 90.0}",0.9750370165489741,84,2570.135902,2.176789026308472,-1.8802784427378154,"[Decimal('0.44971718551306283'), Decimal('0.26456211999540735')]",pupil.1,1,3d c++,1581656166.006824,0.44971718551306283,0.26456211999540735
"{'center': [Decimal('-1.7837156535507803'), 6.228114607623125, 67.9124743688435], 'normal': [-0.2506061059734214, 0.5695053966595179, -0.7828538706709722], 'radius': Decimal('2.5580607027930493')}",0.9967331474457384,2695.967053,5.116121405586099,"{'center': [Decimal('143.87947394170777'), Decimal('176.49778253745853')], 'axes': [33.83427356012728, 46.72310559158982], 'angle': -66.94879246639633}","[Decimal('143.87947394170777'), Decimal('176.49778253745853')]",46.72310559158982,"{'center': [Decimal('1.2235576181302765'), -0.6059501522910896, 77.30672081689518], 'radius': 12.0}","{'center': [Decimal('169.81293366507637'), Decimal('115.14027900225759')], 'axes': [192.4800307497717, 192.4800307497717], 'angle': 90.0}",0.9749498582145244,84,2570.135902,2.176700340184818,-1.8806068752912783,"[Decimal('0.44962335606783677'), Decimal('0.26459257276058945')]",pupil.1,1,3d c++,1581656166.0127912,0.44962335606783677,0.26459257276058945
"{'center': [Decimal('-1.7865222918371961'), 6.218321801908523, 67.90625640120088], 'normal': [-0.2508399924972894, 0.5686893295166344, -0.7833720346411919], 'radius': 2.558705419929232}",0.9969310917070362,2695.975453,5.117410839858464,"{'center': [Decimal('143.85274962218236'), Decimal('176.41352174438185')], 'axes': [33.87640896696694, 46.7391362663572], 'angle': -66.89938317826254}","[Decimal('143.85274962218236'), Decimal('176.41352174438185')]",46.7391362663572,"{'center': [Decimal('1.2235576181302765'), -0.6059501522910896, 77.30672081689518], 'radius': 12.0}","{'center': [Decimal('169.81293366507637'), Decimal('115.14027900225759')], 'axes': [192.4800307497717, 192.4800307497717], 'angle': 90.0}",0.9748180377694315,84,2570.135902,2.175707883837612,-1.8806856235849967,"[0.4495398425693199, 0.2649436593984089]",pupil.1,1,3d c++,1581656166.0210614,0.4495398425693199,0.2649436593984089
"{'center': [Decimal('-1.7703863860168518'), 6.238333973665782, 67.91565729335291], 'normal': [Decimal('-0.24949533367892737'), 0.570357010496406, -0.7825886269618563], 'radius': Decimal('2.5479114204410136')}",0.7736083700731952,2695.983853,5.095822840882027,"{'center': [143.9998474752882, 176.5909378659993], 'axes': [33.68210499398624, 46.53547474866848], 'angle': -67.0750153883639}","[143.9998474752882, 176.5909378659993]",46.53547474866848,"{'center': [Decimal('1.2235576181302765'), -0.6059501522910896, 77.30672081689518], 'radius': 12.0}","{'center': [Decimal('169.81293366507637'), Decimal('115.14027900225759')], 'axes': [192.4800307497717, 192.4800307497717], 'angle': 90.0}",0.9747849306171341,84,2570.135902,2.1777367546819306,-1.8794174099854157,"[0.4499995233602756, Decimal('0.26420442555833623')]",pupil.1,1,3d c++,1581656166.030045,0.4499995233602756,0.26420442555833623
"{'center': [-1.774337541094338, 6.213674002933686, 67.89899255786408], 'normal': [-0.2498245966020512, 0.5683020129353981, -0.7839773549192585], 'radius': 2.54377722605969}",0.9993127917058903,2695.992253,5.08755445211938,"{'center': [Decimal('143.95991032390586'), Decimal('176.38115364605133')], 'axes': [33.71672882894822, 46.47125103500415], 'angle': -66.97326979866948}","[Decimal('143.95991032390586'), Decimal('176.38115364605133')]",46.47125103500415,"{'center': [Decimal('1.2235576181302765'), -0.6059501522910896, 77.30672081689518], 'radius': 12.0}","{'center': [Decimal('169.81293366507637'), Decimal('115.14027900225759')], 'axes': [192.4800307497717, 192.4800307497717], 'angle': 90.0}",0.9745622593842818,84,2570.135902,2.175237088819145,-1.8792860166719045,"[Decimal('0.44987471976220583'), Decimal('0.26507852647478614')]",pupil.1,1,3d c++,1581656166.0372102,0.44987471976220583,0.26507852647478614
