circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-1.659099400620061, 4.415584562380012, 71.05727267701323], 'normal': [Decimal('-0.34094966088169376'), Decimal('0.48183754724041217'), -0.8072087132916751], 'radius': 2.094981480805654}",0.999488271380454,34094.097764,4.189962961611308,"{'center': [Decimal('145.66775035367246'), Decimal('158.32954105595718')], 'axes': [28.13011202860796, 36.56887981443797], 'angle': -55.78976088862579}","[Decimal('145.66775035367246'), Decimal('158.32954105595718')]",36.56887981443797,"{'center': [2.432296529960264, Decimal('-1.3664660045049346'), 80.74377723651334], 'radius': 12.0}","{'center': [Decimal('178.67665720118697'), Decimal('109.50744005557941')], 'axes': [Decimal('184.28664733399515'), Decimal('184.28664733399515')], 'angle': 90.0}",0.8788397287307625,30,34006.716212,2.073546865971784,-1.970446607214978,"[Decimal('0.45521171985522646'), Decimal('0.34029357893351175')]",pupil.1,1,3d c++,1582177758.3296351,0.45521171985522646,0.34029357893351175
"{'center': [Decimal('-1.6643731654186373'), 4.407956276297176, 71.0549514702019], 'normal': [-0.3413891412815751, 0.4812018567335091, -0.8074021471926194], 'radius': 2.093881709457266}",0.9984135711540911,34094.106164,4.187763418914532,"{'center': [145.6213351467102, Decimal('158.26462903020365')], 'axes': [Decimal('28.125319739636538'), 36.5508439337609], 'angle': Decimal('-55.717383970561926')}","[145.6213351467102, Decimal('158.26462903020365')]",36.5508439337609,"{'center': [2.432296529960264, Decimal('-1.3664660045049346'), 80.74377723651334], 'radius': 12.0}","{'center': [Decimal('178.67665720118697'), Decimal('109.50744005557941')], 'axes': [Decimal('184.28664733399515'), Decimal('184.28664733399515')], 'angle': 90.0}",0.8788259244553731,30,34006.716212,2.072821552240517,-1.970822582574758,"[0.4550666723334694, 0.3405640457074848]",pupil.1,1,3d c++,1582177758.341999,0.4550666723334694,0.3405640457074848
"{'center': [Decimal('-1.6701756943583836'), 4.421442334990266, 71.06545926786322], 'normal': [-0.3418726853598873, 0.4823256949579333, -0.8065264973875106], 'radius': 2.09057606192875}",0.9995408756663785,34094.114564,4.1811521238575,"{'center': [145.5723786937006, Decimal('158.37710136410487')], 'axes': [28.03770778032141, Decimal('36.487754694133784')], 'angle': -55.73937152934238}","[145.5723786937006, Decimal('158.37710136410487')]",36.487754694133784,"{'center': [2.432296529960264, Decimal('-1.3664660045049346'), 80.74377723651334], 'radius': 12.0}","{'center': [Decimal('178.67665720118697'), Decimal('109.50744005557941')], 'axes': [Decimal('184.28664733399515'), Decimal('184.28664733399515')], 'angle': 90.0}",0.8789012604179636,30,34006.716212,2.074104031901114,-1.9717202894637509,"[0.4549136834178144, 0.3400954109828963]",pupil.1,1,3d c++,1582177758.350195,0.4549136834178144,0.3400954109828963
"{'center': [Decimal('-1.6716833997863834'), 4.421166830123685, 71.06593373148777], 'normal': [-0.3419983274788873, 0.4823027362190517, -0.80648695875213], 'radius': 2.092014629845089}",0.9994505514692767,34094.122964,4.184029259690178,"{'center': [Decimal('145.55956055730638'), Decimal('158.37419294450586')], 'axes': [Decimal('28.055143159154536'), 36.51262377469924], 'angle': -55.72755272090456}","[Decimal('145.55956055730638'), Decimal('158.37419294450586')]",36.51262377469924,"{'center': [2.432296529960264, Decimal('-1.3664660045049346'), 80.74377723651334], 'radius': 12.0}","{'center': [Decimal('178.67665720118697'), Decimal('109.50744005557941')], 'axes': [Decimal('184.28664733399515'), Decimal('184.28664733399515')], 'angle': 90.0}",0.878927826155651,30,34006.716212,2.074077823243809,-1.9718699570679772,"[Decimal('0.45487362674158244'), Decimal('0.34010752939789224')]",pupil.1,1,3d c++,1582177758.357481,0.45487362674158244,0.34010752939789224
"{'center': [Decimal('-1.6661523417018715'), 4.420631993262161, 71.06327034841024], 'normal': [-0.3415374059718446, 0.4822581664805913, -0.8067089073419245], 'radius': Decimal('2.0916342185574623')}",0.999687401315984,34094.131364,4.183268437114925,"{'center': [Decimal('145.60708872088682'), Decimal('158.37097824122205')], 'axes': [Decimal('28.060723014510295'), 36.50735647546561], 'angle': -55.76376265544276}","[Decimal('145.60708872088682'), Decimal('158.37097824122205')]",36.50735647546561,"{'center': [2.432296529960264, Decimal('-1.3664660045049346'), 80.74377723651334], 'radius': 12.0}","{'center': [Decimal('178.67665720118697'), Decimal('109.50744005557941')], 'axes': [Decimal('184.28664733399515'), Decimal('184.28664733399515')], 'angle': 90.0}",0.8791589977642955,30,34006.716212,2.074026945527051,-1.9712866497837027,"[0.4550221522527713, 0.3401209239949081]",pupil.1,1,3d c++,1582177758.36658,0.4550221522527713,0.3401209239949081
"{'center': [Decimal('-1.6707365542885064'), Decimal('4.4260706297481125'), 71.0684664482029], 'normal': [Decimal('-0.34191942368739753'), 0.4827113861877539, -0.80627589902587], 'radius': Decimal('2.0855751200529444')}",0.9992034473276664,34094.139764,4.171150240105889,"{'center': [Decimal('145.56737198788392'), Decimal('158.41672860985844')], 'axes': [Decimal('27.958200916758326'), 36.39891574975113], 'angle': -55.75689046383119}","[Decimal('145.56737198788392'), Decimal('158.41672860985844')]",36.39891574975113,"{'center': [2.432296529960264, Decimal('-1.3664660045049346'), 80.74377723651334], 'radius': 12.0}","{'center': [Decimal('178.67665720118697'), Decimal('109.50744005557941')], 'axes': [Decimal('184.28664733399515'), Decimal('184.28664733399515')], 'angle': 90.0}",0.8792712718694085,30,34006.716212,2.0745443761275397,-1.9718810980231918,"[Decimal('0.45489803746213725'), 0.3399302974589232]",pupil.1,1,3d c++,1582177758.3752134,0.45489803746213725,0.3399302974589232
"{'center': [Decimal('-1.6636331441014862'), Decimal('4.4165161424085415'), 71.05974514271995], 'normal': [-0.3413274728384792, Decimal('0.48191517890945634'), -0.8070026744827825], 'radius': Decimal('2.0847922516223862')}",0.9992504692763382,34094.148164,4.1695845032447725,"{'center': [Decimal('145.62739881917227'), 158.3382967758979], 'axes': [27.98328725759588, 36.38969871352638], 'angle': -55.76230997072359}","[Decimal('145.62739881917227'), 158.3382967758979]",36.38969871352638,"{'center': [2.432296529960264, Decimal('-1.3664660045049346'), 80.74377723651334], 'radius': 12.0}","{'center': [Decimal('178.67665720118697'), Decimal('109.50744005557941')], 'axes': [Decimal('184.28664733399515'), Decimal('184.28664733399515')], 'angle': 90.0}",0.8794453480108877,30,34006.716212,2.0736354624044915,-1.9709353078423781,"[Decimal('0.45508562130991337'), Decimal('0.34025709676709204')]",pupil.1,1,3d c++,1582177758.381524,0.45508562130991337,0.34025709676709204
"{'center': [-1.677434634227283, 4.420384030808373, 71.06790640092959], 'normal': [Decimal('-0.34247759701562897'), 0.4822375029427757, -0.8063225696319787], 'radius': Decimal('2.0854169906671216')}",0.9994550611290718,34094.156564,4.170833981334243,"{'center': [145.5090354857732, Decimal('158.36762406648444')], 'axes': [Decimal('27.958829475905237'), 36.39641829224622], 'angle': -55.68372419721755}","[145.5090354857732, Decimal('158.36762406648444')]",36.39641829224622,"{'center': [2.432296529960264, Decimal('-1.3664660045049346'), 80.74377723651334], 'radius': 12.0}","{'center': [Decimal('178.67665720118697'), Decimal('109.50744005557941')], 'axes': [Decimal('184.28664733399515'), Decimal('184.28664733399515')], 'angle': 90.0}",0.8796069394052086,30,34006.716212,2.074003357951449,-1.9724468876127483,"[Decimal('0.45471573589304126'), 0.3401348997229815]",pupil.1,1,3d c++,1582177758.3892891,0.45471573589304126,0.3401348997229815
"{'center': [Decimal('-1.6763488599334915'), 4.421450764058559, 71.0680833316667], 'normal': [Decimal('-0.34238711582447967'), Decimal('0.48232639738029104'), -0.8063078254038862], 'radius': 2.08669564551841}",0.9994684202506625,34094.164964,4.17339129103682,"{'center': [Decimal('145.51867993394882'), Decimal('158.37656375796388')], 'axes': [27.97518024356216, 36.41865470998977], 'angle': -55.6962593058015}","[Decimal('145.51867993394882'), Decimal('158.37656375796388')]",36.41865470998977,"{'center': [2.432296529960264, Decimal('-1.3664660045049346'), 80.74377723651334], 'radius': 12.0}","{'center': [Decimal('178.67665720118697'), Decimal('109.50744005557941')], 'axes': [Decimal('184.28664733399515'), Decimal('184.28664733399515')], 'angle': 90.0}",0.8796970098543411,30,34006.716212,2.074104833760652,-1.9723583977841235,"[0.4547458747935901, 0.3400976510084839]",pupil.1,1,3d c++,1582177758.397294,0.4547458747935901,0.3400976510084839
"{'center': [Decimal('-1.6782504869597012'), 4.422405684148911, 71.06946238769886], 'normal': [Decimal('-0.34254558474333047'), 0.4824059740544872, -0.8061929040678734], 'radius': Decimal('2.0790891018586004')}",0.9992266572322581,34094.173364,4.158178203717201,"{'center': [Decimal('145.50136602966265'), Decimal('158.38558610562868')], 'axes': [Decimal('27.867581933179988'), 36.28515531380279], 'angle': Decimal('-55.687400758647556')}","[Decimal('145.50136602966265'), Decimal('158.38558610562868')]",36.28515531380279,"{'center': [2.432296529960264, Decimal('-1.3664660045049346'), 80.74377723651334], 'radius': 12.0}","{'center': [Decimal('178.67665720118697'), Decimal('109.50744005557941')], 'axes': [Decimal('184.28664733399515'), Decimal('184.28664733399515')], 'angle': 90.0}",0.8799081708562917,30,34006.716212,2.0741956778583046,-1.9725761969975935,"[0.4546917688426958, 0.3400600578932138]",pupil.1,1,3d c++,1582177758.405608,0.4546917688426958,0.3400600578932138
