circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-2.458961946404696, 2.603736392480683, 65.68815526560924], 'normal': [Decimal('-0.23996723771143344'), 0.6339166719154675, -0.7352315131254659], 'radius': Decimal('3.1556501582565133')}",0.9994975473744278,362565.94494,6.311300316513027,"{'center': [137.0190808889858, Decimal('143.93395011608055')], 'axes': [41.80141909193416, 59.6129072497343], 'angle': -68.14128260893436}","[137.0190808889858, Decimal('143.93395011608055')]",59.6129072497343,"{'center': [0.4206449061325052, -5.003263670504928, 74.51093342311484], 'radius': 12.0}","{'center': [Decimal('163.50015534393034'), 78.36821076850524], 'axes': [Decimal('199.70223585179133'), Decimal('199.70223585179133')], 'angle': 90.0}",0.9427551602727791,1,362542.86998,2.2574033092732835,-1.8862788030087396,"[Decimal('0.42818462777808064'), 0.4002752078496644]",pupil.1,1,3d c++,1581497469.331897,0.42818462777808064,0.4002752078496644
"{'center': [Decimal('-2.4363533961482884'), 2.591301894324613, 65.67011136957989], 'normal': [-0.2380831918567328, 0.6328804637357951, -0.7367351711279129], 'radius': Decimal('3.1511629725689043')}",0.999251903914586,362565.95334,6.302325945137809,"{'center': [137.2244978636597, Decimal('143.82427005486713')], 'axes': [Decimal('41.860901234426755'), 59.54411003879654], 'angle': -68.26154204771078}","[137.2244978636597, Decimal('143.82427005486713')]",59.54411003879654,"{'center': [0.4206449061325052, -5.003263670504928, 74.51093342311484], 'radius': 12.0}","{'center': [Decimal('163.50015534393034'), 78.36821076850524], 'axes': [Decimal('199.70223585179133'), Decimal('199.70223585179133')], 'angle': 90.0}",0.9427875774814964,1,362542.86998,2.2560642372085615,-1.8833629302449655,"[0.4288265558239366, 0.4007322081047203]",pupil.1,1,3d c++,1581497469.3391194,0.4288265558239366,0.4007322081047203
"{'center': [Decimal('-2.4465847917142343'), Decimal('2.5851549476264566'), 65.6681455857989], 'normal': [Decimal('-0.23893580815389498'), 0.6323682181776153, -0.7368989864429948], 'radius': 3.145685754660669}",0.9991889702734174,362565.96174,6.291371509321338,"{'center': [Decimal('137.12729759729478'), 143.7694720158707], 'axes': [41.7994393917189, Decimal('59.442388558195525')], 'angle': -68.172342022137}","[Decimal('137.12729759729478'), 143.7694720158707]",59.442388558195525,"{'center': [0.4206449061325052, -5.003263670504928, 74.51093342311484], 'radius': 12.0}","{'center': [Decimal('163.50015534393034'), 78.36821076850524], 'axes': [Decimal('199.70223585179133'), Decimal('199.70223585179133')], 'angle': 90.0}",0.9426091986389551,1,362542.86998,2.255402813280269,-1.8843451981710317,"[0.4285228049915462, 0.4009605332672055]",pupil.1,1,3d c++,1581497469.3468318,0.4285228049915462,0.4009605332672055
"{'center': [Decimal('-2.4377476430286213'), 2.599471443746756, 65.67758689886794], 'normal': [Decimal('-0.23819937909676053'), 0.6335612595209736, -0.7361122103539075], 'radius': Decimal('3.1598542336829047')}",0.9992664309826857,362565.97014,6.3197084673658095,"{'center': [137.2150045707066, 143.8951871817694], 'axes': [41.92808121502172, 59.7017544140293], 'angle': -68.27583684553278}","[137.2150045707066, 143.8951871817694]",59.7017544140293,"{'center': [0.4206449061325052, -5.003263670504928, 74.51093342311484], 'radius': 12.0}","{'center': [Decimal('163.50015534393034'), 78.36821076850524], 'axes': [Decimal('199.70223585179133'), Decimal('199.70223585179133')], 'angle': 90.0}",0.9425168791515448,1,362542.86998,2.256943851198772,-1.8837534203773336,"[Decimal('0.42879688928345816'), 0.4004367200759609]",pupil.1,1,3d c++,1581497469.35571,0.42879688928345816,0.4004367200759609
"{'center': [Decimal('-2.4195356905367404'), 2.596058084805061, 65.66877966752023], 'normal': [Decimal('-0.23668171638910382'), 0.633276812942499, -0.7368461462995506], 'radius': Decimal('3.1628478437725405')}",0.9989487447542824,362565.97854,6.325695687545081,"{'center': [137.3832340529396, 143.8643979448866], 'axes': [42.02706375647651, 59.76616675463886], 'angle': -68.39244006483503}","[137.3832340529396, 143.8643979448866]",59.76616675463886,"{'center': [0.4206449061325052, -5.003263670504928, 74.51093342311484], 'radius': 12.0}","{'center': [Decimal('163.50015534393034'), 78.36821076850524], 'axes': [Decimal('199.70223585179133'), Decimal('199.70223585179133')], 'angle': 90.0}",0.9423308902489991,1,362542.86998,2.256576258428809,-1.8815957104650918,"[Decimal('0.42932260641543624'), 0.4005650085629725]",pupil.1,1,3d c++,1581497469.3644712,0.42932260641543624,0.4005650085629725
"{'center': [Decimal('-2.4355633338724187'), 2.589650484083516, 65.6684377838296], 'normal': [-0.2380173533337437, 0.6327428462157036, -0.7368746366071031], 'radius': Decimal('3.1805809237398495')}",0.9995440777191867,362565.98694,6.361161847479699,"{'center': [137.2356306766288, Decimal('143.79723179050671')], 'axes': [Decimal('42.263525058604024'), 60.10210161241352], 'angle': -68.26213570057358}","[137.2356306766288, Decimal('143.79723179050671')]",60.10210161241352,"{'center': [0.4206449061325052, -5.003263670504928, 74.51093342311484], 'radius': 12.0}","{'center': [Decimal('163.50015534393034'), 78.36821076850524], 'axes': [Decimal('199.70223585179133'), Decimal('199.70223585179133')], 'angle': 90.0}",0.9422766480700173,1,362542.86998,2.255886507004528,-1.8832266446571062,"[0.428861345864465, 0.4008448675395554]",pupil.1,1,3d c++,1581497469.3723972,0.428861345864465,0.4008448675395554
"{'center': [Decimal('-2.4167965283263424'), Decimal('2.5734708501421553'), 65.64853983505687], 'normal': [Decimal('-0.23645345287157063'), 0.6313945433872569, -0.7385327990048305], 'radius': Decimal('3.1563921332380187')}",0.9997198050931289,362565.99534,6.312784266476037,"{'center': [Decimal('137.40175485525617'), 143.6609830137915], 'axes': [42.07229054608835, 59.66234712895432], 'angle': -68.34534664582668}","[Decimal('137.40175485525617'), 143.6609830137915]",59.66234712895432,"{'center': [0.4206449061325052, -5.003263670504928, 74.51093342311484], 'radius': 12.0}","{'center': [Decimal('163.50015534393034'), 78.36821076850524], 'axes': [Decimal('199.70223585179133'), Decimal('199.70223585179133')], 'angle': 90.0}",0.9422080976239089,1,362542.86998,2.254146564001564,-1.8806502876793227,"[0.4293804839226755, Decimal('0.40141257077586867')]",pupil.1,1,3d c++,1581497469.380199,0.4293804839226755,0.40141257077586867
"{'center': [-2.429487394925071, Decimal('2.5989694065678277'), 65.67448628026781], 'normal': [Decimal('-0.23751102508813135'), 0.6335194230893962, -0.7363705952372511], 'radius': Decimal('3.1800391097685883')}",0.9997912806324355,362566.00374,6.360078219537177,"{'center': [Decimal('137.29429425822872'), Decimal('143.88306367919296')], 'axes': [Decimal('42.217652651030626'), 60.08627040469912], 'angle': -68.3317185918833}","[Decimal('137.29429425822872'), Decimal('143.88306367919296')]",60.08627040469912,"{'center': [0.4206449061325052, -5.003263670504928, 74.51093342311484], 'radius': 12.0}","{'center': [Decimal('163.50015534393034'), 78.36821076850524], 'axes': [Decimal('199.70223585179133'), Decimal('199.70223585179133')], 'angle': 90.0}",0.9422554591555499,1,362542.86998,2.2568897786779973,-1.8828041592489821,"[Decimal('0.42904466955696474'), Decimal('0.40048723467002934')]",pupil.1,1,3d c++,1581497469.3924131,0.42904466955696474,0.40048723467002934
"{'center': [Decimal('-2.4292883851479754'), 2.610119634043331, 65.68402711947272], 'normal': [Decimal('-0.23749444094004005'), 0.6344486087123549, -0.7355755253035102], 'radius': Decimal('3.1687335138548436')}",0.9994939018377376,362566.01214,6.337467027709687,"{'center': [Decimal('137.29745781301753'), Decimal('143.98948702973473')], 'axes': [42.00538576201408, 59.86375499315029], 'angle': -68.36572615559147}","[Decimal('137.29745781301753'), Decimal('143.98948702973473')]",59.86375499315029,"{'center': [0.4206449061325052, -5.003263670504928, 74.51093342311484], 'radius': 12.0}","{'center': [Decimal('163.50015534393034'), 78.36821076850524], 'axes': [Decimal('199.70223585179133'), Decimal('199.70223585179133')], 'angle': 90.0}",0.9421230740302433,1,362542.86998,2.2580912921162497,-1.8830994886266887,"[0.4290545556656798, Decimal('0.40004380404277196')]",pupil.1,1,3d c++,1581497469.3996954,0.4290545556656798,0.40004380404277196
"{'center': [-2.427481156890399, 2.614180463380694, 65.68694777057317], 'normal': [Decimal('-0.23734383858524202'), 0.6347870111571351, -0.7353321377118056], 'radius': 3.169530171546483}",0.9995318020405,362566.02054,6.339060343092966,"{'center': [Decimal('137.31538652187953'), Decimal('144.02637558584442')], 'axes': [Decimal('41.997239307667336'), Decimal('59.876148668182644')], 'angle': -68.39011905742422}","[Decimal('137.31538652187953'), Decimal('144.02637558584442')]",59.876148668182644,"{'center': [0.4206449061325052, -5.003263670504928, 74.51093342311484], 'radius': 12.0}","{'center': [Decimal('163.50015534393034'), 78.36821076850524], 'axes': [Decimal('199.70223585179133'), Decimal('199.70223585179133')], 'angle': 90.0}",0.9419931177272245,1,362542.86998,2.2585291686806164,-1.883010789916947,"[Decimal('0.42911058288087356'), 0.3998901017256482]",pupil.1,1,3d c++,1581497469.406417,0.42911058288087356,0.3998901017256482
