circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('0.21025034142855503'), Decimal('10.765039738573973'), 85.28597963781793], 'normal': [-0.1065769861032135, 0.6318471760880185, -0.7677307419289344], 'radius': Decimal('2.7435149782571457')}",0.9801521137406387,4938.82663,5.4870299565142915,"{'center': [Decimal('161.58161597631766'), Decimal('197.98007833452863')], 'axes': [Decimal('27.458880754544115'), 39.90585616399394], 'angle': -81.55017290257952}","[Decimal('161.58161597631766'), Decimal('197.98007833452863')]",39.90585616399394,"{'center': [1.489174174667117, Decimal('3.1828736255177503'), 94.49874854096514], 'radius': 12.0}","{'center': [Decimal('169.77037265094964'), Decimal('140.88262202716416')], 'axes': [Decimal('157.46240272747667'), Decimal('157.46240272747667')], 'angle': 90.0}",0.6823804335134298,24,4876.696017,2.2547303972255857,-1.7087355371649187,"[0.5049425499259927, 0.1750830069394641]",pupil.1,1,3d c++,1582012015.098443,0.5049425499259927,0.1750830069394641
"{'center': [Decimal('0.19788005724310942'), 10.7896404357062, 85.30801091019134], 'normal': [Decimal('-0.10760784311866729'), 0.6338972341823708, -0.7658948025644833], 'radius': Decimal('2.7472595659897694')}",0.963938729675338,4938.84343,5.494519131979539,"{'center': [Decimal('161.49178237752957'), Decimal('198.13807634474045')], 'axes': [Decimal('27.398677682442408'), Decimal('39.950109880970416')], 'angle': -81.48489403869442}","[Decimal('161.49178237752957'), Decimal('198.13807634474045')]",39.950109880970416,"{'center': [1.489174174667117, Decimal('3.1828736255177503'), 94.49874854096514], 'radius': 12.0}","{'center': [Decimal('169.77037265094964'), Decimal('140.88262202716416')], 'axes': [Decimal('157.46240272747667'), Decimal('157.46240272747667')], 'angle': 90.0}",0.6819036091093023,24,4876.696017,2.257378176743046,-1.7103821407131106,"[0.5046618199297799, Decimal('0.17442468189691474')]",pupil.1,1,3d c++,1582012015.116468,0.5046618199297799,0.17442468189691474
"{'center': [Decimal('0.20549892762434419'), Decimal('10.791711768931119'), 85.30865822761851], 'normal': [-0.1069729372535644, 0.6340698452844473, -0.7658408594455522], 'radius': Decimal('2.7263182828127754')}",0.8516060662172193,4938.85183,5.452636565625551,"{'center': [161.54603946035, Decimal('198.15672405202042')], 'axes': [27.18619506219257, 39.64513207048446], 'angle': -81.54131532666935}","[161.54603946035, Decimal('198.15672405202042')]",39.64513207048446,"{'center': [1.489174174667117, Decimal('3.1828736255177503'), 94.49874854096514], 'radius': 12.0}","{'center': [Decimal('169.77037265094964'), Decimal('140.88262202716416')], 'axes': [Decimal('157.46240272747667'), Decimal('157.46240272747667')], 'angle': 90.0}",0.6817812045744609,24,4876.696017,2.257601376943951,-1.7095787722354603,"[0.5048313733135937, 0.1743469831165816]",pupil.1,1,3d c++,1582012015.1197052,0.5048313733135937,0.1743469831165816
"{'center': [Decimal('0.21257188420750195'), 10.79324223460698, 85.30894026082227], 'normal': [Decimal('-0.10638352420496791'), 0.6341973840907692, -0.7658173566785729], 'radius': Decimal('2.7380349334252494')}",0.9967359093679689,4938.86023,5.476069866850499,"{'center': [Decimal('161.59762292693438'), Decimal('198.16517885662563')], 'axes': [27.30133110854999, 39.81542954771261], 'angle': -81.59333460958591}","[Decimal('161.59762292693438'), Decimal('198.16517885662563')]",39.81542954771261,"{'center': [1.489174174667117, Decimal('3.1828736255177503'), 94.49874854096514], 'radius': 12.0}","{'center': [Decimal('169.77037265094964'), Decimal('140.88262202716416')], 'axes': [Decimal('157.46240272747667'), Decimal('157.46240272747667')], 'angle': 90.0}",0.6817087120690513,24,4876.696017,2.257766321244181,-1.7088279751351803,"[0.5049925716466699, 0.1743117547640599]",pupil.1,1,3d c++,1582012015.1287231,0.5049925716466699,0.1743117547640599
"{'center': [Decimal('0.20918722583061222'), Decimal('10.790974898501872'), 85.30753379911378], 'normal': [Decimal('-0.10666557906970874'), 0.6340084394153435, -0.765934561820946], 'radius': Decimal('2.7317485354746642')}",0.9371923939639024,4938.86863,5.4634970709493285,"{'center': [Decimal('161.57294377484794'), Decimal('198.15127892782988')], 'axes': [Decimal('27.245112771037277'), 39.72463970278416], 'angle': -81.5669996849772}","[Decimal('161.57294377484794'), Decimal('198.15127892782988')]",39.72463970278416,"{'center': [1.489174174667117, Decimal('3.1828736255177503'), 94.49874854096514], 'radius': 12.0}","{'center': [Decimal('169.77037265094964'), Decimal('140.88262202716416')], 'axes': [Decimal('157.46240272747667'), Decimal('157.46240272747667')], 'angle': 90.0}",0.6816339428021623,24,4876.696017,2.2575219694780624,-1.7091683819445693,"[0.5049154492963999, Decimal('0.17436967113404223')]",pupil.1,1,3d c++,1582012015.137024,0.5049154492963999,0.17436967113404223
"{'center': [Decimal('0.20413819333161687'), Decimal('10.810640173986183'), 85.32455320792698], 'normal': [Decimal('-0.10708633177795834'), 0.6356472123723694, -0.7645162777531797], 'radius': 2.73878673785108}",0.9966194263195696,4938.87703,5.47757347570216,"{'center': [Decimal('161.53629938094372'), Decimal('198.27722186123412')], 'axes': [Decimal('27.239848088493684'), Decimal('39.819136659516296')], 'angle': -81.5494147024904}","[Decimal('161.53629938094372'), Decimal('198.27722186123412')]",39.819136659516296,"{'center': [1.489174174667117, Decimal('3.1828736255177503'), 94.49874854096514], 'radius': 12.0}","{'center': [Decimal('169.77037265094964'), Decimal('140.88262202716416')], 'axes': [Decimal('157.46240272747667'), Decimal('157.46240272747667')], 'angle': 90.0}",0.6813573530132788,24,4876.696017,2.2596429378179455,-1.709961610563605,"[0.5048009355654491, 0.1738449089115245]",pupil.1,1,3d c++,1582012015.1446471,0.5048009355654491,0.1738449089115245
"{'center': [Decimal('0.21587117748560103'), Decimal('10.809183989431066'), 85.32170709447287], 'normal': [Decimal('-0.10610858309845966'), 0.635525863659443, -0.7647534538743558], 'radius': Decimal('2.7394697585274352')}",0.9969384683262019,4938.88543,5.4789395170548705,"{'center': [Decimal('161.62121197209657'), Decimal('198.26903425460037')], 'axes': [Decimal('27.258442261450117'), 39.83035603339852], 'angle': -81.63177860460472}","[Decimal('161.62121197209657'), Decimal('198.26903425460037')]",39.83035603339852,"{'center': [1.489174174667117, Decimal('3.1828736255177503'), 94.49874854096514], 'radius': 12.0}","{'center': [Decimal('169.77037265094964'), Decimal('140.88262202716416')], 'axes': [Decimal('157.46240272747667'), Decimal('157.46240272747667')], 'angle': 90.0}",0.6813180390606521,24,4876.696017,2.2594857563986386,-1.7086648576310572,"[0.5050662874128018, 0.1738790239391651]",pupil.1,1,3d c++,1582012015.1532748,0.5050662874128018,0.1738790239391651
"{'center': [Decimal('0.21537730256546195'), Decimal('10.801683817164902'), 85.31554796642264], 'normal': [Decimal('-0.10614973934180459'), 0.6349008493039293, -0.7652667145452076], 'radius': Decimal('2.7358529372417872')}",0.9959258254994542,4938.89383,5.4717058744835745,"{'center': [Decimal('161.61765701401822'), Decimal('198.22090456757664')], 'axes': [27.24989700068765, 39.78060848044853], 'angle': -81.62126943913336}","[Decimal('161.61765701401822'), Decimal('198.22090456757664')]",39.78060848044853,"{'center': [1.489174174667117, Decimal('3.1828736255177503'), 94.49874854096514], 'radius': 12.0}","{'center': [Decimal('169.77037265094964'), Decimal('140.88262202716416')], 'axes': [Decimal('157.46240272747667'), Decimal('157.46240272747667')], 'angle': 90.0}",0.681119432585886,24,4876.696017,2.258676505200213,-1.7086263214393864,"[0.505055178168807, Decimal('0.17407956430176397')]",pupil.1,1,3d c++,1582012015.1630821,0.505055178168807,0.17407956430176397
"{'center': [Decimal('0.21709003893815826'), Decimal('10.811733050950084'), 85.32365694367746], 'normal': [Decimal('-0.10600701131074655'), 0.6357382854526944, -0.7645909664406398], 'radius': Decimal('2.7499269339358876')}",0.9952544720810037,4938.90223,5.499853867871775,"{'center': [Decimal('161.63037577966068'), Decimal('198.28364320257094')], 'axes': [Decimal('27.353761635880428'), Decimal('39.981549125722445')], 'angle': -81.64285148884954}","[Decimal('161.63037577966068'), Decimal('198.28364320257094')]",39.981549125722445,"{'center': [1.489174174667117, Decimal('3.1828736255177503'), 94.49874854096514], 'radius': 12.0}","{'center': [Decimal('169.77037265094964'), Decimal('140.88262202716416')], 'axes': [Decimal('157.46240272747667'), Decimal('157.46240272747667')], 'angle': 90.0}",0.6810523783521205,24,4876.696017,2.259760916965693,-1.7085634500472868,"[0.5050949243114397, Decimal('0.17381815332262107')]",pupil.1,1,3d c++,1582012015.1687956,0.5050949243114397,0.17381815332262107
"{'center': [0.2126272834440952, 10.82084961638172, 85.33186516669369], 'normal': [Decimal('-0.10637890760191848'), 0.6364979992386641, -0.7639069478559545], 'radius': Decimal('2.7700927419023085')}",0.9979637809676405,4938.91063,5.540185483804617,"{'center': [161.5986933108344, Decimal('198.33828365218108')], 'axes': [Decimal('27.517869066723588'), Decimal('40.271027548750006')], 'angle': -81.61950335900488}","[161.5986933108344, Decimal('198.33828365218108')]",40.271027548750006,"{'center': [1.489174174667117, Decimal('3.1828736255177503'), 94.49874854096514], 'radius': 12.0}","{'center': [Decimal('169.77037265094964'), Decimal('140.88262202716416')], 'axes': [Decimal('157.46240272747667'), Decimal('157.46240272747667')], 'angle': 90.0}",0.6814612591059199,24,4876.696017,2.2607455230810336,-1.709162857644102,"[0.5049959165963575, Decimal('0.17359048478257888')]",pupil.1,1,3d c++,1582012015.176942,0.5049959165963575,0.17359048478257888
