circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-3.0536927315576934'), 5.892330944547614, 63.94899738243068], 'normal': [-0.2913143243718768, 0.5328278955185656, -0.7945000932492163], 'radius': Decimal('2.1638713705507744')}",0.9994872205021742,399153.742427,4.327742741101549,"{'center': [Decimal('130.54562342867513'), Decimal('176.85096981219382')], 'axes': [30.70524689744174, 41.96739439248129], 'angle': -61.45931800611173}","[Decimal('130.54562342867513'), Decimal('176.85096981219382')]",41.96739439248129,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.6679015772252828,16,398671.991628,2.1327351726069175,-1.9222384841117648,"[0.4079550732146098, 0.2631209591158591]",pupil.1,1,3d c++,1581553739.934109,0.4079550732146098,0.2631209591158591
"{'center': [Decimal('-2.9770041515896737'), 5.890954340934756, 63.92030695063009], 'normal': [Decimal('-0.28492360937454186'), 0.5327131785508273, -0.7968909625659322], 'radius': 2.13768071770729}",0.9990510287065458,399153.750827,4.27536143541458,"{'center': [131.2700332969782, Decimal('176.86861490446438')], 'axes': [Decimal('30.472562638466233'), 41.47776226710532], 'angle': -61.99223092566917}","[131.2700332969782, Decimal('176.86861490446438')]",41.47776226710532,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.6683148564324504,16,398671.991628,2.1325996149738153,-1.9141760168114919,"[Decimal('0.41021885405305686'), Decimal('0.26304743789806506')]",pupil.1,1,3d c++,1581553739.9433348,0.41021885405305686,0.26304743789806506
"{'center': [Decimal('-3.0090791054505344'), 5.908668912481265, 63.94371601526392], 'normal': [Decimal('-0.28759652219628024'), 0.5341893928463698, -0.7949402071797799], 'radius': Decimal('2.1332093899602382')}",0.9986311868763758,399153.759227,4.2664187799204765,"{'center': [130.9697499014052, 177.020954737095], 'axes': [30.29507924557924, 41.37587947291353], 'angle': Decimal('-61.832886199075105')}","[130.9697499014052, 177.020954737095]",41.37587947291353,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.6685178716883566,16,398671.991628,2.1343448986918276,-1.91793018891463,"[Decimal('0.40928046844189125'), Decimal('0.26241268859543754')]",pupil.1,1,3d c++,1581553739.949606,0.40928046844189125,0.26241268859543754
"{'center': [Decimal('-3.0168617607771235'), 5.901688179236238, Decimal('63.941846605161075')], 'normal': [Decimal('-0.28824507680682937'), 0.5336076650759509, -0.7950959913550167], 'radius': 2.119349948351417}",0.9947396204811076,399153.767627,4.238699896702834,"{'center': [Decimal('130.89191130030707'), Decimal('176.95863698975023')], 'axes': [Decimal('30.107203655547455'), Decimal('41.108147277901374')], 'angle': Decimal('-61.752180970980085')}","[Decimal('130.89191130030707'), Decimal('176.95863698975023')]",41.108147277901374,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.6679197789928315,16,398671.991628,2.133656910058417,-1.9185886373783834,"[0.4090372228134596, 0.2626723458760407]",pupil.1,1,3d c++,1581553739.9578269,0.4090372228134596,0.2626723458760407
"{'center': [Decimal('-3.0223906441038793'), 5.91615747625718, Decimal('63.953581459982956')], 'normal': [-0.288705817084059, 0.534813439827696, -0.7941180867865265], 'radius': 2.080284732337242}",0.9966025176140121,399153.776027,4.160569464674484,"{'center': [130.8383420953237, Decimal('177.09808073081044')], 'axes': [Decimal('29.496183970045607'), 40.3427443306382], 'angle': -61.76766244601279}","[130.8383420953237, Decimal('177.09808073081044')]",40.3427443306382,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.6678652651703088,16,398671.991628,2.135083269434276,-1.9194957074802919,"[Decimal('0.40886981904788655'), 0.2620913302882898]",pupil.1,1,3d c++,1581553739.969533,0.40886981904788655,0.2620913302882898
"{'center': [-3.057333498729145, 5.912821310363925, 63.9641087804698], 'normal': [Decimal('-0.29161772163616445'), 0.5345354260032581, -0.7932408100792898], 'radius': 2.170747910216614}",0.9992747062093221,399153.784427,4.341495820433228,"{'center': [Decimal('130.51805297590022'), Decimal('177.03417766430192')], 'axes': [Decimal('30.728166210612848'), Decimal('42.090917378112394')], 'angle': Decimal('-61.511252585742355')}","[Decimal('130.51805297590022'), Decimal('177.03417766430192')]",42.090917378112394,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.6691795437963499,16,398671.991628,2.1347542816216896,-1.9230884718976062,"[0.4078689155496882, 0.2623575930654086]",pupil.1,1,3d c++,1581553739.977771,0.4078689155496882,0.2623575930654086
"{'center': [Decimal('-3.0625736965448116'), 5.932146234946779, 63.9790904202666], 'normal': [-0.29205440478747, 0.5361458363851627, -0.7919923400962229], 'radius': Decimal('2.1917544203067596')}",0.9988794804486105,399153.792826,4.383508840613519,"{'center': [Decimal('130.47700634048573'), Decimal('177.20251038834934')], 'axes': [Decimal('30.951046147955456'), Decimal('42.488505173964896')], 'angle': -61.547419053605}","[Decimal('130.47700634048573'), Decimal('177.20251038834934')]",42.488505173964896,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.6704090783262839,16,398671.991628,2.136660914097207,-1.9240843532893213,"[0.4077406448140179, Decimal('0.26165620671521106')]",pupil.1,1,3d c++,1581553739.9861178,0.4077406448140179,0.26165620671521106
"{'center': [Decimal('-3.0552322232812936'), 5.927499115519422, 63.97324304914165], 'normal': [-0.2914426153488435, 0.5357585764328828, -0.7924796210233023], 'radius': Decimal('2.1435459933478036')}",0.990546851826829,399153.801226,4.287091986695607,"{'center': [Decimal('130.53852360013414'), 177.1750013529684], 'axes': [Decimal('30.298163042596038'), Decimal('41.557341782168876')], 'angle': -61.58103207046597}","[Decimal('130.53852360013414'), 177.1750013529684]",41.557341782168876,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.6699222608227307,16,398671.991628,2.1362022102433684,-1.9232048855532888,"[0.4079328862504192, Decimal('0.26177082769596505')]",pupil.1,1,3d c++,1581553739.993613,0.4079328862504192,0.26177082769596505
"{'center': [-3.07450166673725, Decimal('5.8839946986704055'), 63.95106317458212], 'normal': [Decimal('-0.29304840230350654'), 0.5321332083621315, -0.7943279439032638], 'radius': 2.147700628591315}",0.9987194200030428,399153.809626,4.29540125718263,"{'center': [130.3434028553461, 176.7728752348826], 'axes': [Decimal('30.465666040841665'), 41.65229649846832], 'angle': Decimal('-61.282596458288005')}","[130.3434028553461, 176.7728752348826]",41.65229649846832,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.6713833080883136,16,398671.991628,2.1319144583654532,-1.9242314315653737,"[0.4073231339229566, Decimal('0.26344635318798915')]",pupil.1,1,3d c++,1581553740.002989,0.4073231339229566,0.26344635318798915
"{'center': [Decimal('-3.0348264346431053'), 5.968941006128452, 63.99389014658345], 'normal': [-0.2897421329623278, 0.5392120673169687, -0.7907590295698188], 'radius': 2.122024569210691}",0.9994390600505051,399153.818026,4.244049138421382,"{'center': [Decimal('130.74145363156603'), Decimal('177.56267043858207')], 'axes': [Decimal('29.893802530092476'), 41.12671678667939], 'angle': Decimal('-61.877325690822964')}","[Decimal('130.74145363156603'), Decimal('177.56267043858207')]",41.12671678667939,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.6720391510401047,16,398671.991628,2.1402975575518814,-1.9220149836323235,"[Decimal('0.40856704259864385'), Decimal('0.26015553983924133')]",pupil.1,1,3d c++,1581553740.009459,0.40856704259864385,0.26015553983924133
