circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-2.2795734000727164'), 9.018555564747265, 80.2808626514988], 'normal': [Decimal('-0.10608638848654238'), 0.6280622325958497, -0.7708978597483581], 'radius': Decimal('2.5901448102751186')}",0.9984802294718742,7666.226595,5.180289620550237,"{'center': [Decimal('142.44047761101695'), Decimal('189.36610216146218')], 'axes': [27.9087925649, Decimal('40.016604233166504')], 'angle': -79.95219313702347}","[Decimal('142.44047761101695'), Decimal('189.36610216146218')]",40.016604233166504,"{'center': [Decimal('-1.0065367382342076'), Decimal('1.4818087735970686'), 89.53163696847909], 'radius': 12.0}","{'center': [Decimal('153.02980712923952'), Decimal('130.26141675432152')], 'axes': [166.1982345440497, 166.1982345440497], 'angle': 90.0}",0.8791988812054119,1,7465.903395,2.249856846770738,-1.7075514364270334,"[Decimal('0.44512649253442793'), Decimal('0.21097457432724087')]",pupil.1,1,3d c++,1582014883.92197,0.44512649253442793,0.21097457432724087
"{'center': [Decimal('-2.2766696026303044'), 9.016336894515115, 80.2786564485668], 'normal': [Decimal('-0.10584440536634139'), 0.6278773434098373, -0.7710817099926899], 'radius': Decimal('2.6020242878737054')}",0.9989828411048721,7666.234995,5.204048575747411,"{'center': [Decimal('142.46274558693526'), Decimal('189.34825140070234')], 'axes': [Decimal('28.046938057246322'), 40.20131624025343], 'angle': -79.9702683075939}","[Decimal('142.46274558693526'), Decimal('189.34825140070234')]",40.20131624025343,"{'center': [Decimal('-1.0065367382342076'), Decimal('1.4818087735970686'), 89.53163696847909], 'radius': 12.0}","{'center': [Decimal('153.02980712923952'), Decimal('130.26141675432152')], 'axes': [166.1982345440497, 166.1982345440497], 'angle': 90.0}",0.8794604774127635,1,7465.903395,2.249619272591184,-1.7072112284747036,"[Decimal('0.44519607995917265'), Decimal('0.21104895249707356')]",pupil.1,1,3d c++,1582014883.93025,0.44519607995917265,0.21104895249707356
"{'center': [Decimal('-2.2902040158234156'), 9.023129975754282, 80.28606111587041], 'normal': [Decimal('-0.10697227313243401'), 0.6284434335131011, -0.7704646543840571], 'radius': 2.598714993443593}",0.9990791736314004,7666.243395,5.197429986887186,"{'center': [142.3601856143042, Decimal('189.39512449037557')], 'axes': [Decimal('27.977486247933616'), 40.14647181892187], 'angle': -79.88135699565026}","[142.3601856143042, Decimal('189.39512449037557')]",40.14647181892187,"{'center': [Decimal('-1.0065367382342076'), Decimal('1.4818087735970686'), 89.53163696847909], 'radius': 12.0}","{'center': [Decimal('153.02980712923952'), Decimal('130.26141675432152')], 'axes': [166.1982345440497, 166.1982345440497], 'angle': 90.0}",0.8796988079628698,1,7465.903395,2.2503468164380007,-1.7087556095651149,"[0.4448755800447007, Decimal('0.21085364795676853')]",pupil.1,1,3d c++,1582014883.93788,0.4448755800447007,0.21085364795676853
"{'center': [Decimal('-2.2845424928585247'), 9.019631485300915, 80.28242456643811], 'normal': [Decimal('-0.10650047955202642'), 0.6281518926419871, -0.7707677001700822], 'radius': 2.600218800219542}",0.9992624997248285,7666.251795,5.200437600439084,"{'center': [142.4029758462884, 189.3708850741467], 'axes': [Decimal('28.010242811289853'), 40.17152777328721], 'angle': -79.91764590749852}","[142.4029758462884, 189.3708850741467]",40.17152777328721,"{'center': [Decimal('-1.0065367382342076'), Decimal('1.4818087735970686'), 89.53163696847909], 'radius': 12.0}","{'center': [Decimal('153.02980712923952'), Decimal('130.26141675432152')], 'axes': [166.1982345440497, 166.1982345440497], 'angle': 90.0}",0.8801809817739148,1,7465.903395,2.2499720722473584,-1.7081014616304584,"[Decimal('0.44500929951965124'), 0.2109546455243887]",pupil.1,1,3d c++,1582014883.9459062,0.44500929951965124,0.2109546455243887
"{'center': [-2.279203919881536, 9.00515831839595, 80.26991305381114], 'normal': [Decimal('-0.10605559847061073'), 0.6269457953999067, -0.7718103262223297], 'radius': Decimal('2.5872198046390587')}",0.9989151552217714,7666.260195,5.174439609278117,"{'center': [Decimal('142.44091282840125'), Decimal('189.27273082851158')], 'axes': [Decimal('27.926350186665314'), 39.9768190390793], 'angle': -79.93698800005087}","[Decimal('142.44091282840125'), Decimal('189.27273082851158')]",39.9768190390793,"{'center': [Decimal('-1.0065367382342076'), Decimal('1.4818087735970686'), 89.53163696847909], 'radius': 12.0}","{'center': [Decimal('153.02980712923952'), Decimal('130.26141675432152')], 'axes': [166.1982345440497, 166.1982345440497], 'angle': 90.0}",0.8802078833795024,1,7465.903395,2.248422967539862,-1.7073526098410927,"[0.4451278525887539, Decimal('0.21136362154786836')]",pupil.1,1,3d c++,1582014883.9579759,0.4451278525887539,0.21136362154786836
"{'center': [-2.279196135311606, 9.011684129500228, 80.27521675418497], 'normal': [-0.1060549497564499, 0.62748961299193, -0.771368351191177], 'radius': Decimal('2.5894861080077662')}",0.9990119985557158,7666.268595,5.1789722160155325,"{'center': [Decimal('142.44216703971773'), 189.3180555687287], 'axes': [27.92703129421998, Decimal('40.009222387546465')], 'angle': -79.94576123315434}","[Decimal('142.44216703971773'), 189.3180555687287]",40.009222387546465,"{'center': [Decimal('-1.0065367382342076'), Decimal('1.4818087735970686'), 89.53163696847909], 'radius': 12.0}","{'center': [Decimal('153.02980712923952'), Decimal('130.26141675432152')], 'axes': [166.1982345440497, 166.1982345440497], 'angle': 90.0}",0.8803229964082449,1,7465.903395,2.2491212044598066,-1.7074290579317275,"[0.4451317719991179, Decimal('0.21117476846363037')]",pupil.1,1,3d c++,1582014883.965854,0.4451317719991179,0.21117476846363037
"{'center': [Decimal('-2.2718417073324906'), 9.01128627019242, 80.27388497550372], 'normal': [Decimal('-0.10544208075819024'), 0.6274564580496126, -0.7714793327479473], 'radius': 2.583512403772906}",0.9988287270401793,7666.276995,5.167024807545812,"{'center': [Decimal('142.49820024805018'), Decimal('189.31739162747647')], 'axes': [27.86874109078839, 39.91755061483289], 'angle': -79.9985502636955}","[Decimal('142.49820024805018'), Decimal('189.31739162747647')]",39.91755061483289,"{'center': [Decimal('-1.0065367382342076'), Decimal('1.4818087735970686'), 89.53163696847909], 'radius': 12.0}","{'center': [Decimal('153.02980712923952'), Decimal('130.26141675432152')], 'axes': [166.1982345440497, 166.1982345440497], 'angle': 90.0}",0.8803306585602133,1,7465.903395,2.249078623787025,-1.7066298894445093,"[0.4453068757751568, Decimal('0.21117753488551472')]",pupil.1,1,3d c++,1582014883.973773,0.4453068757751568,0.21117753488551472
"{'center': [-2.286242611232349, 9.012851532163356, 80.27713817884924], 'normal': [Decimal('-0.10664215608317845'), 0.6275868965471907, -0.771208232469154], 'radius': Decimal('2.5916664425399225')}",0.9988921588283032,7666.285395,5.183332885079845,"{'center': [Decimal('142.38849545867853'), Decimal('189.32497973487813')], 'axes': [Decimal('27.941719512102573'), 40.04196524763386], 'angle': -79.89625907783456}","[Decimal('142.38849545867853'), Decimal('189.32497973487813')]",40.04196524763386,"{'center': [Decimal('-1.0065367382342076'), Decimal('1.4818087735970686'), 89.53163696847909], 'radius': 12.0}","{'center': [Decimal('153.02980712923952'), Decimal('130.26141675432152')], 'axes': [166.1982345440497, 166.1982345440497], 'angle': 90.0}",0.8803910184044028,1,7465.903395,2.249246153520278,-1.7082042758692415,"[Decimal('0.44496404830837044'), Decimal('0.21114591777134117')]",pupil.1,1,3d c++,1582014883.981559,0.44496404830837044,0.21114591777134117
"{'center': [-2.273349044903421, 9.010321319592, 80.27330637249861], 'normal': [Decimal('-0.10556769222243446'), 0.6273760454995776, -0.7715275496650403], 'radius': Decimal('2.5818629263654436')}",0.9988139535330874,7666.293795,5.163725852730887,"{'center': [Decimal('142.48643684959197'), 189.3108083481152], 'axes': [27.8534754555045, 39.89233887601387], 'angle': -79.98633803319703}","[Decimal('142.48643684959197'), 189.3108083481152]",39.89233887601387,"{'center': [Decimal('-1.0065367382342076'), Decimal('1.4818087735970686'), 89.53163696847909], 'radius': 12.0}","{'center': [Decimal('153.02980712923952'), Decimal('130.26141675432152')], 'axes': [166.1982345440497, 166.1982345440497], 'angle': 90.0}",0.8803477805943039,1,7465.903395,2.2489753565500497,-1.7067813246421206,"[0.4452701151549749, 0.2112049652161867]",pupil.1,1,3d c++,1582014883.9902651,0.4452701151549749,0.2112049652161867
"{'center': [-2.273793144237281, 9.007683829407284, 80.27122305517166], 'normal': [Decimal('-0.10560470050025615'), 0.6271562546508513, -0.7717011594422855], 'radius': 2.592313595935383}",0.99905859375474,7666.302195,5.184627191870766,"{'center': [142.4829513701276, 189.2899564527139], 'axes': [Decimal('27.975659841494945'), Decimal('40.054913788367685')], 'angle': -79.97960439309139}","[142.4829513701276, 189.2899564527139]",40.054913788367685,"{'center': [Decimal('-1.0065367382342076'), Decimal('1.4818087735970686'), 89.53163696847909], 'radius': 12.0}","{'center': [Decimal('153.02980712923952'), Decimal('130.26141675432152')], 'axes': [166.1982345440497, 166.1982345440497], 'angle': 90.0}",0.8804491464939779,1,7465.903395,2.248693141027389,-1.7067981831682433,"[0.4452592230316488, Decimal('0.21129184811369206')]",pupil.1,1,3d c++,1582014883.9976554,0.4452592230316488,0.21129184811369206
