circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-1.9615440470124816'), 4.377556459605874, 76.60398040792342], 'normal': [Decimal('-0.12917853018508585'), 0.6313044570051897, -0.7647009807137711], 'radius': 2.306533113742614}",0.9990818429877134,6977.935173,4.613066227485228,"{'center': [Decimal('144.17366509505382'), 155.1719628836517], 'axes': [Decimal('27.088572892516904'), 37.34626472509102], 'angle': -77.66516224493058}","[Decimal('144.17366509505382'), 155.1719628836517]",37.34626472509102,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9618840434126086,1,6816.050373,2.2540303982181045,-1.7381432952074602,"[Decimal('0.45054270342204317'), Decimal('0.35345015465145124')]",pupil.1,1,3d c++,1581665018.3403046,0.45054270342204317,0.35345015465145124
"{'center': [Decimal('-1.9699295694079595'), 4.381306370746762, 76.60849842407006], 'normal': [Decimal('-0.12987732371804234'), 0.6316169496002636, -0.7643244793682177], 'radius': 2.324786622280982}",0.9995634316628154,6977.943573,4.649573244561964,"{'center': [Decimal('144.10776179497432'), Decimal('155.19617843601836')], 'axes': [27.28437250556613, Decimal('37.639735439569996')], 'angle': -77.60878866853551}","[Decimal('144.10776179497432'), Decimal('155.19617843601836')]",37.639735439569996,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9618555691850994,1,6816.050373,2.2544334023782415,-1.7391129367553895,"[Decimal('0.45033675560929476'), 0.3533492565165902]",pupil.1,1,3d c++,1581665018.348285,0.45033675560929476,0.3533492565165902
"{'center': [Decimal('-1.9710860376113652'), 4.382930129319687, 76.61003711175545], 'normal': [Decimal('-0.12997369606832615'), 0.6317522628146741, -0.7641962553944355], 'radius': 2.317042133941595}",0.9995050277911512,6977.951973,4.63408426788319,"{'center': [Decimal('144.09841016318214'), Decimal('155.21036042344818')], 'axes': [Decimal('27.187128953771595'), Decimal('37.513550934579555')], 'angle': -77.60295146334623}","[Decimal('144.09841016318214'), Decimal('155.21036042344818')]",37.513550934579555,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9617978583602249,1,6816.050373,2.25460794928995,-1.7392632145561788,"[0.4503075317599442, Decimal('0.35329016490229925')]",pupil.1,1,3d c++,1581665018.356519,0.4503075317599442,0.35329016490229925
"{'center': [-1.97379607311184, 4.384227271462137, 76.6115709847068], 'normal': [Decimal('-0.13019953236003237'), 0.6318603579932116, -0.7640684326484894], 'radius': 2.287808094546791}",0.9989889927005282,6977.960373,4.575616189093582,"{'center': [Decimal('144.07561010659623'), Decimal('155.22669866675707')], 'axes': [Decimal('26.837600243025175'), 37.03933362935968], 'angle': -77.5849243786978}","[Decimal('144.07561010659623'), Decimal('155.22669866675707')]",37.03933362935968,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9615509545057743,1,6816.050373,2.2547474042127584,-1.739578111864697,"[Decimal('0.45023628158311324'), Decimal('0.35322208888851214')]",pupil.1,1,3d c++,1581665018.3638232,0.45023628158311324,0.35322208888851214
"{'center': [Decimal('-1.9651686055086708'), 4.371329050693381, 76.59945555493816], 'normal': [Decimal('-0.12948057672643495'), 0.630785506262482, -0.7650780517958767], 'radius': 2.306947542731882}",0.9995150418799639,6977.968773,4.613895085463764,"{'center': [144.1435678947988, Decimal('155.12358036403128')], 'axes': [Decimal('27.111527771591092'), 37.35518633740681], 'angle': -77.62715451479862}","[144.1435678947988, Decimal('155.12358036403128')]",37.35518633740681,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9614594379036556,1,6816.050373,2.253361428465043,-1.73844617196081,"[0.4504486496712462, 0.353651748483203]",pupil.1,1,3d c++,1581665018.3717818,0.4504486496712462,0.353651748483203
"{'center': [Decimal('-1.9653839014422598'), 4.390009483670443, 76.6149255276128], 'normal': [Decimal('-0.12949851805423404'), 0.6323422090105705, -0.7637888874063233], 'radius': Decimal('2.3295163690123686')}",0.999644804274053,6977.977173,4.659032738024737,"{'center': [Decimal('144.14587915207875'), Decimal('155.26253806026054')], 'axes': [Decimal('27.313970187849044'), 37.71317674231185], 'angle': -77.65793657267027}","[Decimal('144.14587915207875'), Decimal('155.26253806026054')]",37.71317674231185,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9613766481565533,1,6816.050373,2.2553692391398186,-1.738746688595399,"[0.4504558723502461, 0.3530727580822478]",pupil.1,1,3d c++,1581665018.38106,0.4504558723502461,0.3530727580822478
"{'center': [Decimal('-1.9643222227904764'), 4.385456345611082, 76.61097801384999], 'normal': [Decimal('-0.12941004483325208'), 0.631962780838957, -0.7641178468865573], 'radius': 2.301709801852623}",0.9991492293365702,6977.985573,4.603419603705246,"{'center': [Decimal('144.15245191023726'), Decimal('155.23376055192747')], 'axes': [27.00361044952361, 37.2647504783383], 'angle': -77.65802090039077}","[Decimal('144.15245191023726'), Decimal('155.23376055192747')]",37.2647504783383,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9611568023256689,1,6816.050373,2.254879555818601,-1.7385631813953735,"[0.4504764122194914, Decimal('0.35319266436696883')]",pupil.1,1,3d c++,1581665018.387496,0.4504764122194914,0.35319266436696883
"{'center': [Decimal('-1.9578993857301124'), 4.388814220407765, 76.61267039713994], 'normal': [Decimal('-0.12887480841155508'), 0.6322426037386806, -0.7639768149457278], 'radius': Decimal('2.3318613255498937')}",0.9993823651910144,6977.993973,4.663722651099787,"{'center': [144.2058531194056, Decimal('155.25332765166297')], 'axes': [27.35101451966887, Decimal('37.752244956920386')], 'angle': -77.71193028330353}","[144.2058531194056, Decimal('155.25332765166297')]",37.752244956920386,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9609943260792342,1,6816.050373,2.2552406713888935,-1.7379124439630211,"[0.4506432909981425, Decimal('0.35311113478473766')]",pupil.1,1,3d c++,1581665018.395542,0.4506432909981425,0.35311113478473766
"{'center': [-1.967585475411184, 4.386727018803226, 76.61258239210707], 'normal': [Decimal('-0.12968198255164437'), 0.6320686702716356, -0.763984148698467], 'radius': 2.324532686736279}",0.9997294149334748,6978.002373,4.649065373472558,"{'center': [Decimal('144.12745470824726'), Decimal('155.23819964242944')], 'axes': [Decimal('27.264907494084632'), Decimal('37.633616420390965')], 'angle': -77.63576488877774}","[Decimal('144.12745470824726'), Decimal('155.23819964242944')]",37.633616420390965,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9609679494383294,1,6816.050373,2.255016195179817,-1.738937991261777,"[0.4503982959632727, 0.353174168156544]",pupil.1,1,3d c++,1581665018.402972,0.4503982959632727,0.353174168156544
"{'center': [Decimal('-1.9628180547669263'), Decimal('4.3719958675069925'), 76.59960784975398], 'normal': [Decimal('-0.12928469749795624'), 0.6308410743302828, -0.7650653605612246], 'radius': 2.316637637974767}",0.9995952602484964,6978.010773,4.633275275949534,"{'center': [Decimal('144.16296469964968'), Decimal('155.12671701796742')], 'axes': [Decimal('27.224982776908373'), 37.51207247928659], 'angle': -77.64595162471204}","[Decimal('144.16296469964968'), Decimal('155.12671701796742')]",37.51207247928659,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9608810200178564,1,6816.050373,2.253433042830113,-1.7381999904513357,"[Decimal('0.45050926468640523'), Decimal('0.35363867909180235')]",pupil.1,1,3d c++,1581665018.410987,0.45050926468640523,0.35363867909180235
