circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-7.071841519631051, 9.737392834163046, 78.03873593252925], 'normal': [-0.134256791674926, 0.7233127686357093, -0.6773431572088852], 'radius': Decimal('2.3063550051481814')}",0.9348925222937559,40966.21109,4.612710010296363,"{'center': [Decimal('103.83852590337546'), Decimal('197.13251877819954')], 'axes': [Decimal('21.041838109978322'), 36.72065177491231], 'angle': -77.0962457727083}","[Decimal('103.83852590337546'), Decimal('197.13251877819954')]",36.72065177491231,"{'center': [-5.460760019531939, Decimal('1.0576396105345343'), 86.16685381903586], 'radius': 12.0}","{'center': [Decimal('120.70796295730779'), Decimal('127.61007892789682')], 'axes': [Decimal('172.68821293220677'), Decimal('172.68821293220677')], 'angle': 90.0}",0.71025445477364,1,40910.15789,2.379384164237622,-1.7664710005205115,"[0.3244953934480483, 0.1786145050908352]",pupil.1,1,3d c++,1582184633.9975624,0.3244953934480483,0.1786145050908352
"{'center': [-7.083360040100087, 9.752999519059353, 78.05773023911235], 'normal': [Decimal('-0.13521666838067897'), 0.7246133257104015, -0.6757602983269593], 'radius': 2.329083219529941}",0.9493904563113045,40966.21949,4.658166439059882,"{'center': [Decimal('103.76124237541838'), Decimal('197.23357898456067')], 'axes': [21.17141768879919, Decimal('37.073658708757016')], 'angle': -77.054238700513}","[Decimal('103.76124237541838'), Decimal('197.23357898456067')]",37.073658708757016,"{'center': [-5.460760019531939, Decimal('1.0576396105345343'), 86.16685381903586], 'radius': 12.0}","{'center': [Decimal('120.70796295730779'), Decimal('127.61007892789682')], 'axes': [Decimal('172.68821293220677'), Decimal('172.68821293220677')], 'angle': 90.0}",0.7100010436130177,1,40910.15789,2.381269471342279,-1.7682838166123573,"[0.3242538824231824, Decimal('0.17819342089766388')]",pupil.1,1,3d c++,1582184634.003278,0.3242538824231824,0.17819342089766388
"{'center': [-7.086305260147359, 9.766196921619542, 78.07249576973632], 'normal': [Decimal('-0.13546210338461834'), 0.725713109257084, -0.6745298374416291], 'radius': Decimal('2.3458125006986346')}",0.902866231384661,40966.22789,4.691625001397269,"{'center': [Decimal('103.74872904209528'), Decimal('197.32070684594484')], 'axes': [21.263869394948, 37.33305035367138], 'angle': -77.0602389982536}","[Decimal('103.74872904209528'), Decimal('197.32070684594484')]",37.33305035367138,"{'center': [-5.460760019531939, Decimal('1.0576396105345343'), 86.16685381903586], 'radius': 12.0}","{'center': [Decimal('120.70796295730779'), Decimal('127.61007892789682')], 'axes': [Decimal('172.68821293220677'), Decimal('172.68821293220677')], 'angle': 90.0}",0.7096174472819294,1,40910.15789,2.382866655136921,-1.7689845293715256,"[Decimal('0.32421477825654776'), Decimal('0.17783038814189644')]",pupil.1,1,3d c++,1582184634.013272,0.32421477825654776,0.17783038814189644
"{'center': [-7.10270436823573, 9.777584563173363, 78.08808047287073], 'normal': [Decimal('-0.13682869572531592'), 0.726662079386569, -0.6732311121804284], 'radius': 2.341796531187489}",0.9495783568714069,40966.23629,4.683593062374978,"{'center': [Decimal('103.62993374693247'), Decimal('197.39687277978294')], 'axes': [Decimal('21.161783521987786'), 37.26161225239766], 'angle': -76.98120655647831}","[Decimal('103.62993374693247'), Decimal('197.39687277978294')]",37.26161225239766,"{'center': [-5.460760019531939, Decimal('1.0576396105345343'), 86.16685381903586], 'radius': 12.0}","{'center': [Decimal('120.70796295730779'), Decimal('127.61007892789682')], 'axes': [Decimal('172.68821293220677'), Decimal('172.68821293220677')], 'angle': 90.0}",0.7094532390184427,1,40910.15789,2.3842469826238255,-1.7713070394254304,"[Decimal('0.32384354295916395'), 0.1775130300842378]",pupil.1,1,3d c++,1582184634.0187168,0.32384354295916395,0.1775130300842378
"{'center': [-7.058601741124514, 9.768336303427835, 78.0692822721364], 'normal': [Decimal('-0.13315347679938125'), 0.7258913910744418, -0.6747976289082886], 'radius': 2.316191449695751}",0.9824175076249009,40966.24469,4.632382899391502,"{'center': [Decimal('103.96512892267475'), Decimal('197.34660793108725')], 'axes': [Decimal('21.013434479596793'), Decimal('36.863096187936655')], 'angle': -77.23294043445894}","[Decimal('103.96512892267475'), Decimal('197.34660793108725')]",36.863096187936655,"{'center': [-5.460760019531939, Decimal('1.0576396105345343'), 86.16685381903586], 'radius': 12.0}","{'center': [Decimal('120.70796295730779'), Decimal('127.61007892789682')], 'axes': [Decimal('172.68821293220677'), Decimal('172.68821293220677')], 'angle': 90.0}",0.709230062700239,1,40910.15789,2.3831258220757783,-1.7656170761778602,"[0.3248910278833586, Decimal('0.17772246695380312')]",pupil.1,1,3d c++,1582184634.026927,0.3248910278833586,0.17772246695380312
"{'center': [-7.098709082677454, 9.774415484947665, 78.08385058868949], 'normal': [-0.1364957552621262, 0.7263979895344276, -0.6735836025288646], 'radius': Decimal('2.3145556811875934')}",0.8189631489941391,40966.25309,4.629111362375187,"{'center': [Decimal('103.65799881433315'), 197.3812369323531], 'axes': [Decimal('20.932895280993883'), 36.82996451259501], 'angle': -76.99975756068056}","[Decimal('103.65799881433315'), 197.3812369323531]",36.82996451259501,"{'center': [-5.460760019531939, Decimal('1.0576396105345343'), 86.16685381903586], 'radius': 12.0}","{'center': [Decimal('120.70796295730779'), Decimal('127.61007892789682')], 'axes': [Decimal('172.68821293220677'), Decimal('172.68821293220677')], 'angle': 90.0}",0.7088259104496064,1,40910.15789,2.3838626477102207,-1.7707301584549942,"[0.3239312462947911, Decimal('0.17757817944852883')]",pupil.1,1,3d c++,1582184634.0362492,0.3239312462947911,0.17757817944852883
"{'center': [-7.175093687351573, 9.777052333549788, 78.10255584332218], 'normal': [-0.1428611389849695, 0.7266177269179377, -0.6720248313094737], 'radius': 2.3609266987708}",0.35040547740629546,40966.26149,4.7218533975416,"{'center': [Decimal('103.06795591666078'), 197.3751148811076], 'axes': [21.26161800252046, Decimal('37.558758532755654')], 'angle': -76.54120449209807}","[Decimal('103.06795591666078'), 197.3751148811076]",37.558758532755654,"{'center': [-5.460760019531939, Decimal('1.0576396105345343'), 86.16685381903586], 'radius': 12.0}","{'center': [Decimal('120.70796295730779'), Decimal('127.61007892789682')], 'axes': [Decimal('172.68821293220677'), Decimal('172.68821293220677')], 'angle': 90.0}",0.7088259104496064,1,40910.15789,2.384182424730304,-1.780261252347613,"[0.3220873622395649, Decimal('0.17760368799538495')]",pupil.1,1,3d c++,1582184634.046612,0.3220873622395649,0.17760368799538495
"{'center': [-7.089548983770791, 9.771575866707268, 78.07893928973154], 'normal': [Decimal('-0.13573241368657096'), 0.726161354681061, -0.6739928774420275], 'radius': Decimal('2.3281786445259733')}",0.7165161942224921,40966.26989,4.656357289051947,"{'center': [Decimal('103.72727418367201'), Decimal('197.36070881856148')], 'axes': [Decimal('21.077600126964228'), Decimal('37.049216986378504')], 'angle': -77.05028750735633}","[Decimal('103.72727418367201'), Decimal('197.36070881856148')]",37.049216986378504,"{'center': [-5.460760019531939, Decimal('1.0576396105345343'), 86.16685381903586], 'radius': 12.0}","{'center': [Decimal('120.70796295730779'), Decimal('127.61007892789682')], 'axes': [Decimal('172.68821293220677'), Decimal('172.68821293220677')], 'angle': 90.0}",0.708288714023253,1,40910.15789,2.3835184011444017,-1.7695237725707675,"[Decimal('0.32414773182397505'), Decimal('0.17766371325599384')]",pupil.1,1,3d c++,1582184634.050972,0.32414773182397505,0.17766371325599384
"{'center': [-7.067851550477359, 9.769579615155754, 78.07245092771375], 'normal': [Decimal('-0.13392429424545163'), 0.7259950003851017, -0.6745335742768436], 'radius': Decimal('2.3094607347567284')}",0.826786994688265,40966.27829,4.618921469513457,"{'center': [Decimal('103.89402933097345'), 197.3547817767564], 'axes': [Decimal('20.937946147434793'), 36.75438158734244], 'angle': -77.17881234390842}","[Decimal('103.89402933097345'), 197.3547817767564]",36.75438158734244,"{'center': [-5.460760019531939, Decimal('1.0576396105345343'), 86.16685381903586], 'radius': 12.0}","{'center': [Decimal('120.70796295730779'), Decimal('127.61007892789682')], 'axes': [Decimal('172.68821293220677'), Decimal('172.68821293220677')], 'angle': 90.0}",0.7078588069990732,1,40910.15789,2.3832764707251424,-1.7667910679568397,"[Decimal('0.32466884165929205'), Decimal('0.17768840926351503')]",pupil.1,1,3d c++,1582184634.0629454,0.32466884165929205,0.17768840926351503
"{'center': [-7.076525321231516, 9.800705137530214, 78.10781493834523], 'normal': [Decimal('-0.13464710847496478'), 0.7285887939163065, -0.6715865733908868], 'radius': Decimal('2.3315582362708507')}",0.7969755329611494,40966.29509,4.663116472541701,"{'center': [Decimal('103.85082972082333'), Decimal('197.56312857343562')], 'axes': [Decimal('20.996056560316074'), 37.08948889322507], 'angle': -77.182105903875}","[Decimal('103.85082972082333'), Decimal('197.56312857343562')]",37.08948889322507,"{'center': [-5.460760019531939, Decimal('1.0576396105345343'), 86.16685381903586], 'radius': 12.0}","{'center': [Decimal('120.70796295730779'), Decimal('127.61007892789682')], 'axes': [Decimal('172.68821293220677'), Decimal('172.68821293220677')], 'angle': 90.0}",0.7073826517457915,1,40910.15789,2.3870557122082405,-1.7686640215344616,"[0.3245338428775729, Decimal('0.17682029761068496')]",pupil.1,1,3d c++,1582184634.085797,0.3245338428775729,0.17682029761068496
