circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-6.3467661172275065'), Decimal('10.391010473576355'), Decimal('105.37636901771036')], 'normal': [-0.3304520999185024, 0.4572012912029893, -0.8256926722345134], 'radius': Decimal('3.8117146144927068')}",0.9995054528607055,399460.760174,7.6234292289854135,"{'center': [122.8635929199344, Decimal('180.85639100097924')], 'axes': [Decimal('34.133691478582854'), Decimal('44.864456981743096')], 'angle': -54.66433764477297}","[122.8635929199344, Decimal('180.85639100097924')]",44.864456981743096,"{'center': [-2.381340918205477, 4.904594979140482, Decimal('115.28468108452452')], 'radius': 12.0}","{'center': [Decimal('147.19316950527968'), Decimal('146.37686862175215')], 'axes': [Decimal('129.07178872351886'), Decimal('129.07178872351886')], 'angle': 90.0}",0.9142719270281985,1,399460.340174,2.0456421025060347,-1.951485432650169,"[0.383948727874795, Decimal('0.24643170416258653')]",pupil.1,1,3d c++,1581554046.949014,0.383948727874795,0.24643170416258653
"{'center': [-6.46417099186384, 10.4134395890534, Decimal('105.43667978205384')], 'normal': [-0.3402358394715303, Decimal('0.45907038415940987'), -0.82066677520589], 'radius': Decimal('3.8145300240386115')}",0.9780712686704369,399460.768574,7.629060048077223,"{'center': [Decimal('122.19912663662939'), Decimal('180.95453757050984')], 'axes': [33.85961966550242, 44.87235387320891], 'angle': -54.0045217246726}","[Decimal('122.19912663662939'), Decimal('180.95453757050984')]",44.87235387320891,"{'center': [-2.381340918205477, 4.904594979140482, Decimal('115.28468108452452')], 'radius': 12.0}","{'center': [Decimal('147.19316950527968'), Decimal('146.37686862175215')], 'axes': [Decimal('129.07178872351886'), Decimal('129.07178872351886')], 'angle': 90.0}",0.9157163507195976,1,399460.340174,2.047744848616245,-1.9638121014102385,"[Decimal('0.38187227073946683'), 0.2460227601228756]",pupil.1,1,3d c++,1581554046.953534,0.38187227073946683,0.2460227601228756
"{'center': [-6.419032063158278, Decimal('10.378639010327095'), Decimal('105.39873691299493')], 'normal': [-0.3364742620794, 0.4561703359322178, -0.8238286809607995], 'radius': Decimal('3.8704674105391152')}",0.999490882372272,399460.776974,7.7409348210782305,"{'center': [Decimal('122.45602698605691'), Decimal('180.76367345972955')], 'axes': [34.54868712030875, 45.54686082779281], 'angle': -54.13507503510534}","[Decimal('122.45602698605691'), Decimal('180.76367345972955')]",45.54686082779281,"{'center': [-2.381340918205477, 4.904594979140482, Decimal('115.28468108452452')], 'radius': 12.0}","{'center': [Decimal('147.19316950527968'), Decimal('146.37686862175215')], 'axes': [Decimal('129.07178872351886'), Decimal('129.07178872351886')], 'angle': 90.0}",0.9168535732712035,1,399460.340174,2.0444832413686793,-1.9585465844080694,"[Decimal('0.38267508433142783'), 0.2468180272511269]",pupil.1,1,3d c++,1581554046.961926,0.38267508433142783,0.2468180272511269
"{'center': [-6.382156167287821, Decimal('10.411444479565777'), Decimal('105.40196455907586')], 'normal': [Decimal('-0.33340127075686193'), 0.4589041250354412, -0.8235597104540544], 'radius': Decimal('3.9628579966071724')}",0.9989226400635569,399460.785374,7.925715993214345,"{'center': [Decimal('122.68227509997891'), Decimal('180.93913674840678')], 'axes': [35.35565723044198, 46.63304833632546], 'angle': -54.52688390739928}","[Decimal('122.68227509997891'), Decimal('180.93913674840678')]",46.63304833632546,"{'center': [-2.381340918205477, 4.904594979140482, Decimal('115.28468108452452')], 'radius': 12.0}","{'center': [Decimal('147.19316950527968'), Decimal('146.37686862175215')], 'axes': [Decimal('129.07178872351886'), Decimal('129.07178872351886')], 'angle': 90.0}",0.915991908508873,1,399460.340174,2.04755771319819,-1.9554591253027163,"[0.3833821096874341, Decimal('0.24608693021497174')]",pupil.1,1,3d c++,1581554046.970313,0.3833821096874341,0.24608693021497174
"{'center': [-6.459558119324642, 10.3947034568366, Decimal('105.42431327375677')], 'normal': [-0.339851433426597, 0.4575090398080099, -0.8216973175639799], 'radius': Decimal('3.8584280205124815')}",0.9998742101845745,399460.793774,7.716856041024963,"{'center': [Decimal('122.22684450855516'), Decimal('180.84547895341825')], 'axes': [34.31242234560754, Decimal('45.394266783915796')], 'angle': -53.94738895032511}","[Decimal('122.22684450855516'), Decimal('180.84547895341825')]",45.394266783915796,"{'center': [-2.381340918205477, 4.904594979140482, Decimal('115.28468108452452')], 'radius': 12.0}","{'center': [Decimal('147.19316950527968'), Decimal('146.37686862175215')], 'axes': [Decimal('129.07178872351886'), Decimal('129.07178872351886')], 'angle': 90.0}",0.9183032541843827,1,399460.340174,2.0459881658164982,-1.962968908473273,"[Decimal('0.38195888908923487'), Decimal('0.24647717102742395')]",pupil.1,1,3d c++,1581554046.9774768,0.38195888908923487,0.24647717102742395
"{'center': [-6.464844748093407, Decimal('10.438959188229052'), Decimal('105.45127835340189')], 'normal': [Decimal('-0.34029198582399417'), Decimal('0.46119701742404756'), -0.8194502275935528], 'radius': 3.857621238144977}",0.999517188652498,399460.802174,7.715242476289954,"{'center': [Decimal('122.20474546183455'), Decimal('181.08906666679766')], 'axes': [34.16818264939572, 45.3732201540893], 'angle': -54.11797293120292}","[Decimal('122.20474546183455'), Decimal('181.08906666679766')]",45.3732201540893,"{'center': [-2.381340918205477, 4.904594979140482, Decimal('115.28468108452452')], 'radius': 12.0}","{'center': [Decimal('147.19316950527968'), Decimal('146.37686862175215')], 'axes': [Decimal('129.07178872351886'), Decimal('129.07178872351886')], 'angle': 90.0}",0.9193386490205735,1,399460.340174,2.0501401125153764,-1.9643956419646975,"[0.381889829568233, Decimal('0.24546222222167635')]",pupil.1,1,3d c++,1581554046.9857788,0.381889829568233,0.24546222222167635
"{'center': [-6.3580134255705, 10.473168666378, Decimal('105.42683837635693')], 'normal': [-0.3313893756137519, 0.4640478072697931, -0.8214868923473001], 'radius': 3.886998465948821}",0.9691842859975179,399460.810574,7.773996931897642,"{'center': [Decimal('122.82244316486938'), Decimal('181.29700629358467')], 'axes': [34.5496122437486, 45.7291574811216], 'angle': -54.96620913104266}","[Decimal('122.82244316486938'), Decimal('181.29700629358467')]",45.7291574811216,"{'center': [-2.381340918205477, 4.904594979140482, Decimal('115.28468108452452')], 'radius': 12.0}","{'center': [Decimal('147.19316950527968'), Decimal('146.37686862175215')], 'axes': [Decimal('129.07178872351886'), Decimal('129.07178872351886')], 'angle': 90.0}",0.9183392241954524,1,399460.340174,2.0533556950153886,-1.9542319342761045,"[0.3838201348902168, 0.2445958071100639]",pupil.1,1,3d c++,1581554046.9954,0.3838201348902168,0.2445958071100639
"{'center': [-6.329597158078631, 10.71830793292188, Decimal('105.55781034644349')], 'normal': [Decimal('-0.32902135332276283'), 0.4844760794817831, -0.8105725615067529], 'radius': Decimal('3.8212150034333257')}",0.9961483919251233,399460.818974,7.642430006866651,"{'center': [Decimal('123.02280538968932'), Decimal('182.66371122781564')], 'axes': [33.30563594819285, 44.89930091868254], 'angle': -56.23039430311388}","[Decimal('123.02280538968932'), Decimal('182.66371122781564')]",44.89930091868254,"{'center': [-2.381340918205477, 4.904594979140482, Decimal('115.28468108452452')], 'radius': 12.0}","{'center': [Decimal('147.19316950527968'), Decimal('146.37686862175215')], 'axes': [Decimal('129.07178872351886'), Decimal('129.07178872351886')], 'angle': 90.0}",0.909112408937307,1,399460.340174,2.076560494972617,-1.9563890799529784,"[Decimal('0.38444626684277916'), 0.2389012032174348]",pupil.1,1,3d c++,1581554047.001844,0.38444626684277916,0.2389012032174348
"{'center': [-6.427989075215082, Decimal('10.729284547733865'), Decimal('105.60492746560993')], 'normal': [-0.3372206797508004, Decimal('0.48539079738278196'), -0.8066461349095495], 'radius': 3.878722698054509}",0.7333699343511688,399460.827374,7.757445396109018,"{'center': [Decimal('122.47149763351227'), 182.6930362997531], 'axes': [Decimal('33.571677509692705'), Decimal('45.555326222073994')], 'angle': Decimal('-55.646665698675776')}","[Decimal('122.47149763351227'), 182.6930362997531]",45.555326222073994,"{'center': [-2.381340918205477, 4.904594979140482, Decimal('115.28468108452452')], 'radius': 12.0}","{'center': [Decimal('147.19316950527968'), Decimal('146.37686862175215')], 'axes': [Decimal('129.07178872351886'), Decimal('129.07178872351886')], 'angle': 90.0}",0.9091224221826844,1,399460.340174,2.0776064235875955,-1.9667679537109766,"[Decimal('0.38272343010472587'), Decimal('0.23877901541769542')]",pupil.1,1,3d c++,1581554047.013558,0.38272343010472587,0.23877901541769542
"{'center': [-6.50546275733393, 10.68421564925248, Decimal('105.61061244895873')], 'normal': [-0.3436768199273711, 0.4816350558426665, -0.8061723862971496], 'radius': Decimal('3.9168996528436715')}",0.9993578065798716,399460.835774,7.833799305687343,"{'center': [Decimal('122.02688708185572'), Decimal('182.42191565619467')], 'axes': [33.87620724874717, 46.00166079002261], 'angle': -54.96008457890855}","[Decimal('122.02688708185572'), Decimal('182.42191565619467')]",46.00166079002261,"{'center': [-2.381340918205477, 4.904594979140482, Decimal('115.28468108452452')], 'radius': 12.0}","{'center': [Decimal('147.19316950527968'), Decimal('146.37686862175215')], 'axes': [Decimal('129.07178872351886'), Decimal('129.07178872351886')], 'angle': 90.0}",0.9098898560068513,1,399460.340174,2.073315794822392,-1.9737733768384098,"[Decimal('0.38133402213079914'), Decimal('0.23990868476585558')]",pupil.1,1,3d c++,1581554047.022155,0.38133402213079914,0.23990868476585558
"{'center': [-6.390767122631313, Decimal('10.760616079385489'), 105.6083430176343], 'normal': [Decimal('-0.33411885036881966'), 0.4880017583537506, -0.8063615055741847], 'radius': 3.848984776887735}",0.9999317083612553,399460.844174,7.69796955377547,"{'center': [122.6859582832191, Decimal('182.87801256311738')], 'axes': [Decimal('33.295611388901975'), 45.2043507016928], 'angle': Decimal('-56.018264635758364')}","[122.6859582832191, Decimal('182.87801256311738')]",45.2043507016928,"{'center': [-2.381340918205477, 4.904594979140482, Decimal('115.28468108452452')], 'radius': 12.0}","{'center': [Decimal('147.19316950527968'), Decimal('146.37686862175215')], 'axes': [Decimal('129.07178872351886'), Decimal('129.07178872351886')], 'angle': 90.0}",0.9122554769334212,1,399460.340174,2.080595261464819,-1.963614993166216,"[0.3833936196350597, Decimal('0.23800828098701088')]",pupil.1,1,3d c++,1581554047.0296726,0.3833936196350597,0.23800828098701088
"{'center': [-6.355312393768665, Decimal('10.727741822692936'), 105.5739390145365], 'normal': [-0.3311642896302656, Decimal('0.48526223696270454'), -0.809228505832335], 'radius': Decimal('3.9191502329009236')}",0.9986103649314733,399460.852574,7.838300465801847,"{'center': [122.8887194687889, 182.6947024083294], 'axes': [34.07817435847271, 46.0436396754102], 'angle': -56.10504367295036}","[122.8887194687889, 182.6947024083294]",46.0436396754102,"{'center': [-2.381340918205477, 4.904594979140482, Decimal('115.28468108452452')], 'radius': 12.0}","{'center': [Decimal('147.19316950527968'), Decimal('146.37686862175215')], 'axes': [Decimal('129.07178872351886'), Decimal('129.07178872351886')], 'angle': 90.0}",0.9108132968350224,1,399460.340174,2.077459385305559,-1.9592381146455262,"[0.3840272483399653, Decimal('0.23877207329862749')]",pupil.1,1,3d c++,1581554047.0377471,0.3840272483399653,0.23877207329862749
