circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-2.3238387777864, 9.837176488511053, 80.86974206645442], 'normal': [Decimal('-0.15000196040916475'), 0.5822363242982816, -0.7990621218284806], 'radius': Decimal('2.7021423786085195')}",0.9998699716178625,7321.924538,5.404284757217039,"{'center': [Decimal('142.25975023261068'), Decimal('195.12646478367057')], 'axes': [Decimal('30.006339441332408'), Decimal('41.441222984105444')], 'angle': -75.6852155075207}","[Decimal('142.25975023261068'), Decimal('195.12646478367057')]",41.441222984105444,"{'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}","{'center': [Decimal('156.40978458012097'), Decimal('139.53615651093972')], 'axes': [Decimal('164.49534373796553'), Decimal('164.49534373796553')], 'angle': 90.0}",0.9425914921727396,66,7314.077712,2.1922729571727184,-1.7563592372026664,"[Decimal('0.44456171947690837'), Decimal('0.18697306340137265')]",pupil.1,1,3d c++,1582014422.157918,0.44456171947690837,0.18697306340137265
"{'center': [Decimal('-2.3163491373730727'), 9.830369814380537, 80.86338386056167], 'normal': [Decimal('-0.14937782370805416'), 0.581669101454072, -0.7995919723195436], 'radius': 2.749295306145018}",0.99915546533987,7321.932938,5.498590612290036,"{'center': [Decimal('142.31819654628094'), Decimal('195.06989557210875')], 'axes': [Decimal('30.561177871148125'), 42.16797420284612], 'angle': -75.72818405177968}","[Decimal('142.31819654628094'), Decimal('195.06989557210875')]",42.16797420284612,"{'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}","{'center': [Decimal('156.40978458012097'), Decimal('139.53615651093972')], 'axes': [Decimal('164.49534373796553'), Decimal('164.49534373796553')], 'angle': 90.0}",0.9424845987179742,66,7314.077712,2.1915754570601944,-1.7554849355441207,"[Decimal('0.44474436420712793'), Decimal('0.18720876844954693')]",pupil.1,1,3d c++,1582014422.169877,0.44474436420712793,0.18720876844954693
"{'center': [Decimal('-2.3089573630570936'), 9.85016215646886, 80.87643316719065], 'normal': [-0.1487618425150559, 0.5833184632947656, -0.7985045301004615], 'radius': Decimal('2.8107564849295574')}",0.9795410511070763,7321.941338,5.621512969859115,"{'center': [Decimal('142.38073829723342'), Decimal('195.19560965348217')], 'axes': [Decimal('31.180180493814774'), 43.10413769603967], 'angle': -75.82038252717722}","[Decimal('142.38073829723342'), Decimal('195.19560965348217')]",43.10413769603967,"{'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}","{'center': [Decimal('156.40978458012097'), Decimal('139.53615651093972')], 'axes': [Decimal('164.49534373796553'), Decimal('164.49534373796553')], 'angle': 90.0}",0.9418852439092573,66,7314.077712,2.193604604722055,-1.754985322904386,"[Decimal('0.44493980717885445'), 0.1866849597771576]",pupil.1,1,3d c++,1582014422.17368,0.44493980717885445,0.1866849597771576
"{'center': [Decimal('-2.2813478888688357'), 9.872249511394351, 80.88749624063445], 'normal': [Decimal('-0.14646105299936774'), 0.5851590762052232, -0.7975826073134784], 'radius': Decimal('2.8235089221168415')}",0.8486942750597175,7321.949738,5.647017844233683,"{'center': [142.5940744404831, Decimal('195.35129610164967')], 'axes': [31.26645457311937, 43.29388966613187], 'angle': -76.0666276478872}","[142.5940744404831, Decimal('195.35129610164967')]",43.29388966613187,"{'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}","{'center': [Decimal('156.40978458012097'), Decimal('139.53615651093972')], 'axes': [Decimal('164.49534373796553'), Decimal('164.49534373796553')], 'angle': 90.0}",0.9418596126777201,66,7314.077712,2.195872538600991,-1.75240426864563,"[0.4456064826265097, 0.1860362662431264]",pupil.1,1,3d c++,1582014422.188616,0.4456064826265097,0.1860362662431264
"{'center': [Decimal('-2.3157571690805545'), 9.838914613684437, 80.86949501711959], 'normal': [Decimal('-0.14932849301701095'), 0.5823811680627304, -0.7990827092730504], 'radius': 2.717975859329931}",0.999707008199645,7321.958137,5.435951718659862,"{'center': [Decimal('142.32219777153523'), Decimal('195.13650208357615')], 'axes': [Decimal('30.183422758999576'), Decimal('41.684274370501306')], 'angle': -75.74867412996596}","[Decimal('142.32219777153523'), Decimal('195.13650208357615')]",41.684274370501306,"{'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}","{'center': [Decimal('156.40978458012097'), Decimal('139.53615651093972')], 'axes': [Decimal('164.49534373796553'), Decimal('164.49534373796553')], 'angle': 90.0}",0.9419444564790713,66,7314.077712,2.1924511238578606,-1.7555403281727913,"[0.4447568680360476, Decimal('0.18693124131843275')]",pupil.1,1,3d c++,1582014422.20585,0.4447568680360476,0.18693124131843275
"{'center': [-2.318289074299131, 9.847472956573053, 80.87621209685656], 'normal': [-0.149539485118559, 0.5830943633034483, -0.7985229526283026], 'radius': Decimal('2.7229335423075716')}",0.999720708895119,7321.966537,5.445867084615143,"{'center': [Decimal('142.30456320509435'), Decimal('195.19474588159937')], 'axes': [30.20627419835479, 41.75689062311583], 'angle': -75.74590690986498}","[Decimal('142.30456320509435'), Decimal('195.19474588159937')]",41.75689062311583,"{'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}","{'center': [Decimal('156.40978458012097'), Decimal('139.53615651093972')], 'axes': [Decimal('164.49534373796553'), Decimal('164.49534373796553')], 'angle': 90.0}",0.9418740117159263,66,7314.077712,2.1933287295867894,-1.7559221899009057,"[0.4447017600159199, Decimal('0.18668855882666924')]",pupil.1,1,3d c++,1582014422.2089238,0.4447017600159199,0.18668855882666924
"{'center': [-2.329401469392719, 9.843876465105419, 80.87567403363936], 'normal': [-0.1504655180430247, 0.5827946556811455, -0.7985677912297361], 'radius': Decimal('2.7302875457654894')}",0.9811900154723641,7321.974937,5.460575091530979,"{'center': [142.220165861412, Decimal('195.16620299560174')], 'axes': [Decimal('30.290610370043662'), 41.86999427337123], 'angle': -75.6564763723928}","[142.220165861412, Decimal('195.16620299560174')]",41.86999427337123,"{'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}","{'center': [Decimal('156.40978458012097'), Decimal('139.53615651093972')], 'axes': [Decimal('164.49534373796553'), Decimal('164.49534373796553')], 'angle': 90.0}",0.9419398202980322,66,7314.077712,2.1929598640952417,-1.7570321271585416,"[0.4444380183169125, 0.1868074875183261]",pupil.1,1,3d c++,1582014422.213042,0.4444380183169125,0.1868074875183261
"{'center': [Decimal('-2.3085576532232754'), 9.876186646811249, 80.89542411504398], 'normal': [-0.1487285333622377, 0.585487170823298, -0.7969219511126845], 'radius': 2.772151805959079}",0.9991494325906767,7321.983337,5.544303611918158,"{'center': [Decimal('142.38546274623346'), Decimal('195.38582005522113')], 'axes': [Decimal('30.658746101563036'), Decimal('42.501940859422355')], 'angle': -75.87180528079026}","[Decimal('142.38546274623346'), Decimal('195.38582005522113')]",42.501940859422355,"{'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}","{'center': [Decimal('156.40978458012097'), Decimal('139.53615651093972')], 'axes': [Decimal('164.49534373796553'), Decimal('164.49534373796553')], 'angle': 90.0}",0.9418039692085767,66,7314.077712,2.1962771939705465,-1.7553024665226962,"[Decimal('0.44495457108197956'), 0.1858924164365786]",pupil.1,1,3d c++,1582014422.2214231,0.44495457108197956,0.1858924164365786
"{'center': [Decimal('-2.3083698368966528'), 9.830268782379106, 80.86182313587683], 'normal': [-0.1487128820016858, 0.5816606821206194, -0.7997220327099462], 'radius': 2.848633318362279}",0.9181770069208085,7321.991737,5.697266636724558,"{'center': [Decimal('142.38443289820773'), Decimal('195.04826046403974')], 'axes': [31.67416809417326, 43.69309995495905], 'angle': -75.7875067498212}","[Decimal('142.38443289820773'), Decimal('195.04826046403974')]",43.69309995495905,"{'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}","{'center': [Decimal('156.40978458012097'), Decimal('139.53615651093972')], 'axes': [Decimal('164.49534373796553'), Decimal('164.49534373796553')], 'angle': 90.0}",0.9417224871085095,66,7314.077712,2.1915651066320154,-1.7546520224264925,"[0.4449513528068992, Decimal('0.18729891473316773')]",pupil.1,1,3d c++,1582014422.229236,0.4449513528068992,0.18729891473316773
"{'center': [-2.315668587870071, 9.846849824332075, 80.87526676203726], 'normal': [Decimal('-0.14932111124947067'), 0.5830424356167002, -0.7986017305299115], 'radius': 2.843747194173218}",0.793048013749899,7322.000137,5.687494388346436,"{'center': [Decimal('142.33128931091596'), Decimal('195.16393466280294')], 'axes': [Decimal('31.552388846925982'), 43.61091761531822], 'angle': -75.76424452808547}","[Decimal('142.33128931091596'), Decimal('195.16393466280294')]",43.61091761531822,"{'center': [-0.5238152528764229, 2.850340596931673, 90.45848752839619], 'radius': 12.0}","{'center': [Decimal('156.40978458012097'), Decimal('139.53615651093972')], 'axes': [Decimal('164.49534373796553'), Decimal('164.49534373796553')], 'angle': 90.0}",0.9418791562646467,66,7314.077712,2.193264812535673,-1.7556401472570102,"[Decimal('0.44478527909661236'), Decimal('0.18681693890498774')]",pupil.1,1,3d c++,1582014422.237771,0.44478527909661236,0.18681693890498774
