circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-8.0101630662684, 2.050300441981838, 53.70988144678384], 'normal': [Decimal('-0.26537261335244444'), 0.5944076938707755, -0.7591158472523943], 'radius': Decimal('1.9302604067226115')}",0.9984994685229295,400379.570533,3.860520813445223,"{'center': [67.64545606267913, Decimal('143.31907210289657')], 'axes': [30.88856412614321, 44.83981708724182], 'angle': -59.99985125300756}","[67.64545606267913, Decimal('143.31907210289657')]",44.83981708724182,"{'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}","{'center': [Decimal('112.37243634186993'), 69.83693877028415], 'axes': [Decimal('236.86998619589562'), Decimal('236.86998619589562')], 'angle': 90.0}",0.7806512884202421,1,400315.231673,2.207325225755665,-1.9070979835454198,"[0.2113920501958723, 0.4028371995712643]",pupil.1,1,3d c++,1581554965.757131,0.2113920501958723,0.4028371995712643
"{'center': [-8.024683331042114, Decimal('2.0385760289970953'), Decimal('53.705796967367164')], 'normal': [-0.2665826354169206, 0.5934306594553803, -0.7594562205371167], 'radius': 1.873653856793696}",0.9695468442182085,400379.578933,3.747307713587392,"{'center': [67.46513746461517, Decimal('143.20594989196397')], 'axes': [Decimal('29.994550040303906'), Decimal('43.527822472787264')], 'angle': -59.85952768822388}","[67.46513746461517, Decimal('143.20594989196397')]",43.527822472787264,"{'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}","{'center': [Decimal('112.37243634186993'), 69.83693877028415], 'axes': [Decimal('236.86998619589562'), Decimal('236.86998619589562')], 'angle': 90.0}",0.7804749085299378,1,400315.231673,2.2061108011898365,-1.9083775652065385,"[0.2108285545769224, Decimal('0.40330854211681677')]",pupil.1,1,3d c++,1581554965.765572,0.2108285545769224,0.40330854211681677
"{'center': [-8.007379743712493, 2.054796461650607, 53.71243084285233], 'normal': [Decimal('-0.26514066980611883'), 0.5947823621765064, -0.75890339758002], 'radius': Decimal('1.8475858002669838')}",0.9968808740775713,400379.587333,3.6951716005339676,"{'center': [67.67248516508636, Decimal('143.39902912779684')], 'axes': [Decimal('29.553357995259045'), Decimal('42.916156967147046')], 'angle': Decimal('-60.037204258026584')}","[67.67248516508636, Decimal('143.39902912779684')]",42.916156967147046,"{'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}","{'center': [Decimal('112.37243634186993'), 69.83693877028415], 'axes': [Decimal('236.86998619589562'), Decimal('236.86998619589562')], 'angle': 90.0}",0.780071768431756,1,400315.231673,2.207791216433459,-1.906912830075032,"[Decimal('0.21147651614089485'), 0.4025040453008465]",pupil.1,1,3d c++,1581554965.7732642,0.21147651614089485,0.4025040453008465
"{'center': [-8.039074229686278, Decimal('2.0371251486903557'), 53.70972705195433], 'normal': [-0.267781876970601, 0.593309752763152, -0.7591287134881866], 'radius': Decimal('1.8792165128486402')}",0.9989046262462035,400379.595733,3.7584330256972804,"{'center': [67.30689023383702, Decimal('143.18579739341592')], 'axes': [30.05745732814387, 43.65419055159831], 'angle': -59.76503923887072}","[67.30689023383702, Decimal('143.18579739341592')]",43.65419055159831,"{'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}","{'center': [Decimal('112.37243634186993'), 69.83693877028415], 'axes': [Decimal('236.86998619589562'), Decimal('236.86998619589562')], 'angle': 90.0}",0.7806094436361155,1,400315.231673,2.205960593420494,-1.9099180211125553,"[0.2103340319807407, 0.403392510860767]",pupil.1,1,3d c++,1581554965.78136,0.2103340319807407,0.403392510860767
"{'center': [-8.041133051797367, 2.037074324380817, 53.71041383544255], 'normal': [Decimal('-0.26795344547985844'), 0.5933055174040238, -0.7590714815308346], 'radius': 1.868569415048316}",0.9977926379927297,400379.604133,3.737138830096632,"{'center': [67.28317261165441, Decimal('143.18867695227163')], 'axes': [Decimal('29.882651407412116'), 43.40620947835198], 'angle': -59.75229878403169}","[67.28317261165441, Decimal('143.18867695227163')]",43.40620947835198,"{'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}","{'center': [Decimal('112.37243634186993'), 69.83693877028415], 'axes': [Decimal('236.86998619589562'), Decimal('236.86998619589562')], 'angle': 90.0}",0.7803438448572564,1,400315.231673,2.205955331946683,-1.9101426683312146,"[Decimal('0.21025991441142003'), 0.4033805126988682]",pupil.1,1,3d c++,1581554965.7931151,0.21025991441142003,0.4033805126988682
"{'center': [-8.025886609114014, 2.047356672485763, 53.71308766236871], 'normal': [-0.266682908589579, 0.5941623797461026, -0.7588486626203215], 'radius': Decimal('1.8443265926393535')}",0.9949225885474006,400379.612533,3.688653185278707,"{'center': [67.46036444077993, Decimal('143.31432426379462')], 'axes': [Decimal('29.489124544262754'), 42.84027798003203], 'angle': -59.8910899492498}","[67.46036444077993, Decimal('143.31432426379462')]",42.84027798003203,"{'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}","{'center': [Decimal('112.37243634186993'), 69.83693877028415], 'axes': [Decimal('236.86998619589562'), Decimal('236.86998619589562')], 'angle': 90.0}",0.7794278115985542,1,400315.231673,2.2070202052325953,-1.9087453679398831,"[Decimal('0.21081363887743726'), 0.4028569822341891]",pupil.1,1,3d c++,1581554965.8009534,0.21081363887743726,0.4028569822341891
"{'center': [-8.02158536305147, Decimal('2.0630611975129796'), 53.72389334982315], 'normal': [-0.2663244714177003, 0.5954710901650374, -0.757948188665785], 'radius': 1.846995763663722}",0.9957724542127656,400379.620933,3.693991527327444,"{'center': [67.52839941636788, Decimal('143.48980734555434')], 'axes': [Decimal('29.482150594504198'), 42.89345943280822], 'angle': -59.98652140138589}","[67.52839941636788, Decimal('143.48980734555434')]",42.89345943280822,"{'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}","{'center': [Decimal('112.37243634186993'), 69.83693877028415], 'axes': [Decimal('236.86998619589562'), Decimal('236.86998619589562')], 'angle': 90.0}",0.7786000993073916,1,400315.231673,2.2086482357621176,-1.9086960659559655,"[Decimal('0.21102624817614962'), Decimal('0.40212580272685694')]",pupil.1,1,3d c++,1581554965.8092382,0.21102624817614962,0.40212580272685694
"{'center': [-8.04632826479271, Decimal('2.0218668434161167'), Decimal('53.700380982808255')], 'normal': [-0.2683863798961369, 0.5920382273236321, -0.7599075525836928], 'radius': Decimal('1.8542834596213815')}",0.9980030308520661,400379.629333,3.708566919242763,"{'center': [67.20479706645841, Decimal('143.02256463412488')], 'axes': [Decimal('29.699707543810838'), 43.08245780651984], 'angle': Decimal('-59.653234975195694')}","[67.20479706645841, Decimal('143.02256463412488')]",43.08245780651984,"{'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}","{'center': [Decimal('112.37243634186993'), 69.83693877028415], 'axes': [Decimal('236.86998619589562'), Decimal('236.86998619589562')], 'angle': 90.0}",0.7788833203123846,1,400315.231673,2.204381925962882,-1.9103039042291827,"[Decimal('0.21001499083268255'), 0.404072647357813]",pupil.1,1,3d c++,1581554965.81716,0.21001499083268255,0.404072647357813
"{'center': [-8.025398619626127, Decimal('2.0425848349286504'), Decimal('53.709182021249894')], 'normal': [-0.2666422427989218, 0.5937647266163433, -0.759174132713556], 'radius': Decimal('1.8518139188606473')}",0.9984116897398119,400379.637733,3.7036278377212946,"{'center': [67.4601983281644, 143.2583632392067], 'axes': [Decimal('29.627960631949534'), 43.01744832501369], 'angle': -59.87298018310797}","[67.4601983281644, 143.2583632392067]",43.01744832501369,"{'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}","{'center': [Decimal('112.37243634186993'), 69.83693877028415], 'axes': [Decimal('236.86998619589562'), Decimal('236.86998619589562')], 'angle': 90.0}",0.7787806769550043,1,400315.231673,2.2065259142201556,-1.9085635768690739,"[Decimal('0.21081311977551373'), 0.4030901531699721]",pupil.1,1,3d c++,1581554965.8258,0.21081311977551373,0.4030901531699721
"{'center': [-8.015202826575834, Decimal('2.0807801521847225'), Decimal('53.735598354801006')], 'normal': [-0.2657925933780639, 0.596947669721016, -0.7569727715842969], 'radius': 1.846969369357929}",0.9966681692133039,400379.646133,3.693938738715858,"{'center': [67.62155907280138, Decimal('143.68895829193727')], 'axes': [Decimal('29.428750099000307'), 42.8832263397188], 'angle': -60.1032646094296}","[67.62155907280138, Decimal('143.68895829193727')]",42.8832263397188,"{'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}","{'center': [Decimal('112.37243634186993'), 69.83693877028415], 'axes': [Decimal('236.86998619589562'), Decimal('236.86998619589562')], 'angle': 90.0}",0.7786256920444878,1,400315.231673,2.2104874569916446,-1.9084736436620755,"[0.2113173721025043, Decimal('0.40129600711692803')]",pupil.1,1,3d c++,1581554965.8331811,0.2113173721025043,0.40129600711692803
