circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('1.9185475732842612'), Decimal('10.483004972867736'), 75.22500783028396], 'normal': [Decimal('-0.17471781346277968'), 0.5368254931703148, -0.8254041891953503], 'radius': 2.269801555595717}",0.9994960817632564,5220.522794,4.539603111191434,"{'center': [Decimal('175.89857136450743'), 206.17518607954], 'axes': [28.21126531202207, 37.48325367830884], 'angle': -75.7670444609469}","[Decimal('175.89857136450743'), 206.17518607954]",37.48325367830884,"{'center': [4.015161334837617, 4.041099054823957, 85.12985810062816], 'radius': 12.0}","{'center': [Decimal('189.24238431898613'), Decimal('149.43128850313877')], 'axes': [Decimal('174.79178671261292'), Decimal('174.79178671261292')], 'angle': 90.0}",0.9003811330986822,71,5212.055595,2.137466281117684,-1.7793926744522996,"[0.5496830355140857, 0.1409367246685833]",pupil.1,1,3d c++,1582012296.7850802,0.5496830355140857,0.1409367246685833
"{'center': [Decimal('1.9468185152047743'), Decimal('10.481119170380513'), 75.21784019852062], 'normal': [Decimal('-0.17236190163607024'), 0.5366683429630463, -0.8260014918422943], 'radius': Decimal('2.2789737825734124')}",0.999790492626201,5220.531194,4.557947565146825,"{'center': [Decimal('176.13282666150513'), 206.1658195002465], 'axes': [Decimal('28.351890505519137'), Decimal('37.638043045210054')], 'angle': -75.98837656502417}","[Decimal('176.13282666150513'), 206.1658195002465]",37.638043045210054,"{'center': [4.015161334837617, 4.041099054823957, 85.12985810062816], 'radius': 12.0}","{'center': [Decimal('189.24238431898613'), Decimal('149.43128850313877')], 'axes': [Decimal('174.79178671261292'), Decimal('174.79178671261292')], 'angle': 90.0}",0.9003574591024632,71,5212.055595,2.1372800275392394,-1.7765145541245297,"[0.5504150833172036, Decimal('0.14097575208230628')]",pupil.1,1,3d c++,1582012296.79616,0.5504150833172036,0.14097575208230628
"{'center': [Decimal('1.9392223654611325'), Decimal('10.487159899734184'), 75.22335634778223], 'normal': [Decimal('-0.17299491411470705'), 0.5371717370758523, -0.8255418127371603], 'radius': Decimal('2.2709005393647024')}",0.9997296737589245,5220.539594,4.541801078729405,"{'center': [Decimal('176.06866574045085'), Decimal('206.21088968204455')], 'axes': [28.22802601150281, 37.50200049493258], 'angle': -75.9382001329664}","[Decimal('176.06866574045085'), Decimal('206.21088968204455')]",37.50200049493258,"{'center': [4.015161334837617, 4.041099054823957, 85.12985810062816], 'radius': 12.0}","{'center': [Decimal('189.24238431898613'), Decimal('149.43128850313877')], 'axes': [Decimal('174.79178671261292'), Decimal('174.79178671261292')], 'angle': 90.0}",0.9002909588368913,71,5212.055595,2.1378767254485496,-1.7773605374222328,"[0.5502145804389089, Decimal('0.14078795965814772')]",pupil.1,1,3d c++,1582012296.800859,0.5502145804389089,0.14078795965814772
"{'center': [Decimal('1.9474410952917314'), 10.48850321137932, 75.22251170247466], 'normal': [Decimal('-0.17231001996215714'), 0.5372836797129469, -0.8256121998461242], 'radius': 2.273188915474464}",0.9997186031704154,5220.547994,4.546377830948928,"{'center': [Decimal('176.13646451987603'), Decimal('206.22239268683091')], 'axes': [Decimal('28.258574827301608'), 37.54013208220429], 'angle': -76.00573394988459}","[Decimal('176.13646451987603'), Decimal('206.22239268683091')]",37.54013208220429,"{'center': [4.015161334837617, 4.041099054823957, 85.12985810062816], 'radius': 12.0}","{'center': [Decimal('189.24238431898613'), Decimal('149.43128850313877')], 'axes': [Decimal('174.79178671261292'), Decimal('174.79178671261292')], 'angle': 90.0}",0.9002481044072752,71,5212.055595,2.138009447399943,-1.776548622197504,"[0.5504264516246126, Decimal('0.14074003047153782')]",pupil.1,1,3d c++,1582012296.813387,0.5504264516246126,0.14074003047153782
"{'center': [Decimal('1.9475934276973783'), Decimal('10.487329064343538'), 75.22171591282458], 'normal': [Decimal('-0.17229732559501992'), 0.5371858341266317, -0.8256785156502976], 'radius': Decimal('2.2762310864230773')}",0.9996071377404008,5220.556394,4.5524621728461545,"{'center': [176.1381194099401, Decimal('206.21303349261632')], 'axes': [28.29999391706651, 37.59078303993029], 'angle': -76.00497762653747}","[176.1381194099401, Decimal('206.21303349261632')]",37.59078303993029,"{'center': [4.015161334837617, 4.041099054823957, 85.12985810062816], 'radius': 12.0}","{'center': [Decimal('189.24238431898613'), Decimal('149.43128850313877')], 'axes': [Decimal('174.79178671261292'), Decimal('174.79178671261292')], 'angle': 90.0}",0.9001988834271057,71,5212.055595,2.1378934386421626,-1.776517826366135,"[0.5504316231560628, Decimal('0.14077902711409862')]",pupil.1,1,3d c++,1582012296.8219562,0.5504316231560628,0.14077902711409862
"{'center': [Decimal('1.9397790053507045'), 10.48108755443631, 75.21929119901682], 'normal': [Decimal('-0.17294852745724273'), 0.5366657083010294, -0.8258805751342778], 'radius': Decimal('2.2729587471069252')}",0.9998294338057345,5220.564794,4.5459174942138505,"{'center': [Decimal('176.07428664023521'), Decimal('206.16515213992034')], 'axes': [28.27193049171056, Decimal('37.538027084945334')], 'angle': -75.93236156610514}","[Decimal('176.07428664023521'), Decimal('206.16515213992034')]",37.538027084945334,"{'center': [4.015161334837617, 4.041099054823957, 85.12985810062816], 'radius': 12.0}","{'center': [Decimal('189.24238431898613'), Decimal('149.43128850313877')], 'axes': [Decimal('174.79178671261292'), Decimal('174.79178671261292')], 'angle': 90.0}",0.9001786853218174,71,5212.055595,2.1372769051400913,-1.7772243904169198,"[0.5502321457507351, 0.1409785327503319]",pupil.1,1,3d c++,1582012296.828733,0.5502321457507351,0.1409785327503319
"{'center': [1.945404005742931, Decimal('10.486897562881094'), 75.22189230576456], 'normal': [-0.1724797774245572, 0.537149875671428, -0.8256638162386339], 'radius': Decimal('2.2844330178136825')}",0.9996960342507165,5220.573194,4.568866035627365,"{'center': [Decimal('176.12073253015225'), Decimal('206.20766057806583')], 'axes': [28.40168914009132, 37.72620984184626], 'angle': -75.98687878959049}","[Decimal('176.12073253015225'), Decimal('206.20766057806583')]",37.72620984184626,"{'center': [4.015161334837617, 4.041099054823957, 85.12985810062816], 'radius': 12.0}","{'center': [Decimal('189.24238431898613'), Decimal('149.43128850313877')], 'axes': [Decimal('174.79178671261292'), Decimal('174.79178671261292')], 'angle': 90.0}",0.900122776046508,71,5212.055595,2.1378508073376894,-1.7767331318361426,"[0.5503772891567258, Decimal('0.14080141425805903')]",pupil.1,1,3d c++,1582012296.8365688,0.5503772891567258,0.14080141425805903
"{'center': [Decimal('1.9494819689401464'), Decimal('10.486874735569746'), 75.22102645250679], 'normal': [Decimal('-0.17213994715812259'), 0.5371479733954825, -0.8257359706767804], 'radius': Decimal('2.2865735528247266')}",0.9994611170600227,5220.581594,4.573147105649453,"{'center': [Decimal('176.15454727912186'), Decimal('206.20800337311724')], 'axes': [28.43139636656941, Decimal('37.761959534089655')], 'angle': -76.01924080811517}","[Decimal('176.15454727912186'), Decimal('206.20800337311724')]",37.761959534089655,"{'center': [4.015161334837617, 4.041099054823957, 85.12985810062816], 'radius': 12.0}","{'center': [Decimal('189.24238431898613'), Decimal('149.43128850313877')], 'axes': [Decimal('174.79178671261292'), Decimal('174.79178671261292')], 'angle': 90.0}",0.9001476039279699,71,5212.055595,2.1378485520865813,-1.7763212658137246,"[0.5504829602472558, Decimal('0.14079998594534482')]",pupil.1,1,3d c++,1582012296.845439,0.5504829602472558,0.14079998594534482
"{'center': [Decimal('1.9493684974201537'), Decimal('10.470758467935239'), 75.21058495264678], 'normal': [Decimal('-0.17214940311812196'), 0.5358049510926068, -0.8266060956651139], 'radius': Decimal('2.2702193662842602')}",0.9998320503532513,5220.589994,4.5404387325685205,"{'center': [Decimal('176.15470574454991'), Decimal('206.09056293674007')], 'axes': [Decimal('28.275234381324147'), 37.49701513597442], 'angle': -75.99117298152767}","[Decimal('176.15470574454991'), Decimal('206.09056293674007')]",37.49701513597442,"{'center': [4.015161334837617, 4.041099054823957, 85.12985810062816], 'radius': 12.0}","{'center': [Decimal('189.24238431898613'), Decimal('149.43128850313877')], 'axes': [Decimal('174.79178671261292'), Decimal('174.79178671261292')], 'angle': 90.0}",0.9001751526561574,71,5212.055595,2.1362571333234355,-1.77612191633177,"[0.5504834554517185, 0.1412893210969164]",pupil.1,1,3d c++,1582012296.852767,0.5504834554517185,0.1412893210969164
"{'center': [Decimal('1.9512130299072346'), Decimal('10.479168273199814'), 75.21565706706139], 'normal': [Decimal('-0.17199569207753188'), 0.5365057681979881, -0.8261834194638971], 'radius': Decimal('2.2803603033209856')}",0.9996657258774063,5220.598394,4.560720606641971,"{'center': [176.169477280797, 206.1519492250443], 'axes': [28.37814538284298, 37.66199452533494], 'angle': -76.02003933973818}","[176.169477280797, 206.1519492250443]",37.66199452533494,"{'center': [4.015161334837617, 4.041099054823957, 85.12985810062816], 'radius': 12.0}","{'center': [Decimal('189.24238431898613'), Decimal('149.43128850313877')], 'axes': [Decimal('174.79178671261292'), Decimal('174.79178671261292')], 'angle': 90.0}",0.9001178093709261,71,5212.055595,2.1370873680205147,-1.7760457167638337,"[0.5505296165024907, 0.1410335448956488]",pupil.1,1,3d c++,1582012296.8612502,0.5505296165024907,0.1410335448956488
