circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('0.42869029602102504'), 4.140903508921481, 64.3690060785138], 'normal': [Decimal('-0.16468696015694462'), 0.5723936386892071, -0.8032706440188104], 'radius': Decimal('2.5701758220986455')}",0.8655417171074585,589.152146,5.140351644197291,"{'center': [Decimal('164.26230355008644'), 159.4528650247076], 'axes': [Decimal('38.014344545374655'), 49.53820882178404], 'angle': -75.49043573485658}","[Decimal('164.26230355008644'), 159.4528650247076]",49.53820882178404,"{'center': [Decimal('2.4049338179043604'), Decimal('-2.7278201553490047'), 74.00825380673953], 'radius': 12.0}","{'center': [Decimal('180.14719832458633'), 97.1478394729755], 'axes': [Decimal('201.05865541506614'), Decimal('201.05865541506614')], 'angle': 90.0}",0.8916704804271647,1,244.457167,2.1802183643685242,-1.7730146100738617,"[0.5133196985940202, 0.3356130623970517]",pupil.1,1,3d c++,1581993725.9710982,0.5133196985940202,0.3356130623970517
"{'center': [Decimal('0.41289105073688237'), 4.132048203267129, 64.3659526438307], 'normal': [Decimal('-0.16600356393062318'), 0.5716556965513444, -0.803525096909069], 'radius': 2.557990078388894}",0.862808657079833,589.160546,5.115980156777788,"{'center': [164.1100561470185, Decimal('159.37387510903244')], 'axes': [37.85287790175401, Decimal('49.305403390519906')], 'angle': -75.34284618432096}","[164.1100561470185, Decimal('159.37387510903244')]",49.305403390519906,"{'center': [Decimal('2.4049338179043604'), Decimal('-2.7278201553490047'), 74.00825380673953], 'radius': 12.0}","{'center': [Decimal('180.14719832458633'), 97.1478394729755], 'axes': [Decimal('201.05865541506614'), Decimal('201.05865541506614')], 'angle': 90.0}",0.8918293387003451,1,244.457167,2.1793186942443454,-1.7745242761382494,"[0.5128439254594328, 0.3359421870456981]",pupil.1,1,3d c++,1581993725.9787939,0.5128439254594328,0.3359421870456981
"{'center': [0.4069107406850385, Decimal('4.1441040780187794'), 64.37577950811036], 'normal': [Decimal('-0.16650192310161016'), 0.5726603527806486, -0.8027061915524313], 'radius': 2.561954138521388}",0.8862308984740453,589.168946,5.123908277042776,"{'center': [Decimal('164.05245998382534'), 159.4825242088154], 'axes': [37.85666670739953, Decimal('49.374341596635695')], 'angle': -75.31762467987639}","[Decimal('164.05245998382534'), 159.4825242088154]",49.374341596635695,"{'center': [Decimal('2.4049338179043604'), Decimal('-2.7278201553490047'), 74.00825380673953], 'radius': 12.0}","{'center': [Decimal('180.14719832458633'), 97.1478394729755], 'axes': [Decimal('201.05865541506614'), Decimal('201.05865541506614')], 'angle': 90.0}",0.8919860724887263,1,244.457167,2.180543670736435,-1.7753217154738041,"[0.5126639374494542, Decimal('0.33548948246326915')]",pupil.1,1,3d c++,1581993725.9868991,0.5126639374494542,0.33548948246326915
"{'center': [Decimal('0.40186653046128873'), 4.145152035856478, 64.37757497807478], 'normal': [-0.1669222739535893, 0.5727476826004568, -0.8025565690553964], 'radius': Decimal('2.5735638631427498')}",0.8835266851773051,589.177346,5.1471277262854995,"{'center': [Decimal('164.00526114538434'), Decimal('159.48766312914773')], 'axes': [38.01876330565572, 49.5968046582738], 'angle': -75.27829692473716}","[Decimal('164.00526114538434'), Decimal('159.48766312914773')]",49.5968046582738,"{'center': [Decimal('2.4049338179043604'), Decimal('-2.7278201553490047'), 74.00825380673953], 'radius': 12.0}","{'center': [Decimal('180.14719832458633'), 97.1478394729755], 'axes': [Decimal('201.05865541506614'), Decimal('201.05865541506614')], 'angle': 90.0}",0.8922361962163783,1,244.457167,2.180650201407255,-1.7758608899299795,"[0.512516441079326, Decimal('0.33546807029521775')]",pupil.1,1,3d c++,1581993725.994739,0.512516441079326,0.33546807029521775
"{'center': [Decimal('0.42385795941748006'), 4.125399219961679, 64.35896768616115], 'normal': [-0.1650896548739067, 0.5711016146092236, -0.8041071767148656], 'radius': Decimal('2.5402541209370497')}",0.8020120873050669,589.185746,5.080508241874099,"{'center': [Decimal('164.21376346088942'), Decimal('159.31998353756512')], 'axes': [37.62813965936983, Decimal('48.968698866904624')], 'angle': -75.42000182985845}","[Decimal('164.21376346088942'), Decimal('159.31998353756512')]",48.968698866904624,"{'center': [Decimal('2.4049338179043604'), Decimal('-2.7278201553490047'), 74.00825380673953], 'radius': 12.0}","{'center': [Decimal('180.14719832458633'), 97.1478394729755], 'axes': [Decimal('201.05865541506614'), Decimal('201.05865541506614')], 'angle': 90.0}",0.8923653250499042,1,244.457167,2.1786435498054635,-1.7732905063208904,"[0.5131680108152794, 0.3361667352601453]",pupil.1,1,3d c++,1581993726.0031614,0.5131680108152794,0.3361667352601453
"{'center': [0.4092439656299096, 4.138615561108743, 64.37138281220598], 'normal': [Decimal('-0.16630748768953757'), 0.572202976371479, -0.8030725828777964], 'radius': Decimal('2.5559444265916893')}",0.9482831086945817,589.194145,5.111888853183379,"{'center': [Decimal('164.07450841949668'), Decimal('159.43443000720686')], 'axes': [37.79232080831163, Decimal('49.261806898139916')], 'angle': -75.32588617075885}","[Decimal('164.07450841949668'), Decimal('159.43443000720686')]",49.261806898139916,"{'center': [Decimal('2.4049338179043604'), Decimal('-2.7278201553490047'), 74.00825380673953], 'radius': 12.0}","{'center': [Decimal('180.14719832458633'), 97.1478394729755], 'axes': [Decimal('201.05865541506614'), Decimal('201.05865541506614')], 'angle': 90.0}",0.904246950847809,1,244.457167,2.179985862250992,-1.774998835350958,"[0.5127328388109271, 0.3356898749699714]",pupil.1,1,3d c++,1581993726.0118358,0.5127328388109271,0.3356898749699714
"{'center': [0.4086197252525521, 4.146713108971811, 64.37728695801523], 'normal': [Decimal('-0.16635950772098404'), 0.5728777720267346, -0.8025805707270246], 'radius': Decimal('2.5692831988693188')}",0.8722468211969815,589.202545,5.1385663977386375,"{'center': [164.0694631371686, Decimal('159.50420158330607')], 'axes': [37.95635117021686, 49.51453270721663], 'angle': -75.33685491863515}","[164.0694631371686, Decimal('159.50420158330607')]",49.51453270721663,"{'center': [Decimal('2.4049338179043604'), Decimal('-2.7278201553490047'), 74.00825380673953], 'radius': 12.0}","{'center': [Decimal('180.14719832458633'), 97.1478394729755], 'axes': [Decimal('201.05865541506614'), Decimal('201.05865541506614')], 'angle': 90.0}",0.9076817885700472,1,244.457167,2.180808907770347,-1.7751827116731775,"[0.5127170723036519, Decimal('0.33539916006955806')]",pupil.1,1,3d c++,1581993726.023018,0.5127170723036519,0.33539916006955806
"{'center': [0.397292040005929, 4.138365582556963, 64.37368750076533], 'normal': [Decimal('-0.16730348149153595'), 0.5721821448254973, -0.8028805254978507], 'radius': Decimal('2.5796832956805544')}",0.8736151089849401,589.210945,5.159366591361109,"{'center': [163.9624267356044, Decimal('159.42279504375486')], 'axes': [38.13190494113485, Decimal('49.717742725529575')], 'angle': -75.22718170717451}","[163.9624267356044, Decimal('159.42279504375486')]",49.717742725529575,"{'center': [Decimal('2.4049338179043604'), Decimal('-2.7278201553490047'), 74.00825380673953], 'radius': 12.0}","{'center': [Decimal('180.14719832458633'), 97.1478394729755], 'axes': [Decimal('201.05865541506614'), Decimal('201.05865541506614')], 'angle': 90.0}",0.9111484319103136,1,244.457167,2.179960461622243,-1.776235530947433,"[0.5123825835487638, 0.3357383539843547]",pupil.1,1,3d c++,1581993726.030726,0.5123825835487638,0.3357383539843547
"{'center': [0.4150232994168974, 4.137412134708756, 64.36933054052555], 'normal': [Decimal('-0.16582587654062192'), 0.5721026908381467, -0.8032436055178319], 'radius': Decimal('2.5641133104643226')}",0.8592021688827667,589.219345,5.128226620928645,"{'center': [Decimal('164.13083642489903'), Decimal('159.42130618861069')], 'axes': [37.92423152743821, Decimal('49.420942393539356')], 'angle': -75.37105149409118}","[Decimal('164.13083642489903'), Decimal('159.42130618861069')]",49.420942393539356,"{'center': [Decimal('2.4049338179043604'), Decimal('-2.7278201553490047'), 74.00825380673953], 'radius': 12.0}","{'center': [Decimal('180.14719832458633'), 97.1478394729755], 'axes': [Decimal('201.05865541506614'), Decimal('201.05865541506614')], 'angle': 90.0}",0.9158612884501816,1,244.457167,2.1798635847434267,-1.7743815506463325,"[0.5129088638278094, Decimal('0.33574455754745547')]",pupil.1,1,3d c++,1581993726.038686,0.5129088638278094,0.33574455754745547
"{'center': [0.4136415202165895, 4.157231829793895, 64.3837634749324], 'normal': [Decimal('-0.16594102480731424'), 0.5737543320952416, -0.8020408609839286], 'radius': 2.566991651821406}",0.7747205458717826,589.227745,5.133983303642812,"{'center': [Decimal('164.11677293649026'), Decimal('159.60205510133449')], 'axes': [37.88521995687674, Decimal('49.465453889898605')], 'angle': -75.39887560153264}","[Decimal('164.11677293649026'), Decimal('159.60205510133449')]",49.465453889898605,"{'center': [Decimal('2.4049338179043604'), Decimal('-2.7278201553490047'), 74.00825380673953], 'radius': 12.0}","{'center': [Decimal('180.14719832458633'), 97.1478394729755], 'axes': [Decimal('201.05865541506614'), Decimal('201.05865541506614')], 'angle': 90.0}",0.9163062355164842,1,244.457167,2.1818787521130627,-1.7748161432795813,"[0.5128649154265321, 0.334991437077773]",pupil.1,1,3d c++,1581993726.046752,0.5128649154265321,0.334991437077773
