circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-2.2434359757205904'), 4.492390431723772, 68.62432325344042], 'normal': [Decimal('-0.25796515752751553'), 0.6077884386373884, -0.7510307526063961], 'radius': 3.000622168550841}",0.9996865718755013,360699.05328,6.001244337101682,"{'center': [Decimal('139.94417365733088'), Decimal('160.07970642808314')], 'axes': [Decimal('38.137380204010405'), 54.24251457303541], 'angle': -66.76437098269525}","[Decimal('139.94417365733088'), Decimal('160.07970642808314')]",54.24251457303541,"{'center': [0.852145914609596, Decimal('-2.8010708319248896'), 77.63669228471717], 'radius': 12.0}","{'center': [166.8051645621429, 97.63088734609454], 'axes': [Decimal('191.66195212735946'), Decimal('191.66195212735946')], 'angle': 90.0}",0.9546114648141923,7,360674.869643,2.2240689449990234,-1.901652243715854,"[0.437325542679159, 0.3330012232163202]",pupil.1,1,3d c++,1581495602.4727519,0.437325542679159,0.3330012232163202
"{'center': [-2.255889431973012, Decimal('4.4840235299216396'), 68.62184251207066], 'normal': [Decimal('-0.25900294554855063'), 0.607091196820544, -0.7512374810538768], 'radius': 3.013783580969121}",0.9996859504255708,360699.06168,6.027567161938242,"{'center': [139.8337265995708, Decimal('160.00146450910754')], 'axes': [38.31957644090612, 54.48260615543055], 'angle': -66.65347027532941}","[139.8337265995708, Decimal('160.00146450910754')]",54.48260615543055,"{'center': [0.852145914609596, Decimal('-2.8010708319248896'), 77.63669228471717], 'radius': 12.0}","{'center': [166.8051645621429, 97.63088734609454], 'axes': [Decimal('191.66195212735946'), Decimal('191.66195212735946')], 'angle': 90.0}",0.9545246713903,7,360674.869643,2.223191210880962,-1.9028028982903835,"[Decimal('0.43698039562365876'), 0.333327231212052]",pupil.1,1,3d c++,1581495602.4787571,0.43698039562365876,0.333327231212052
"{'center': [Decimal('-2.2439670442761646'), 4.49101314664577, 68.623391235973], 'normal': [Decimal('-0.25800941324048005'), 0.6076736648808883, -0.7511084207286808], 'radius': 3.018903943105465}",0.9999600497872226,360699.07008,6.03780788621093,"{'center': [Decimal('139.94177518722603'), 160.0616175648347], 'axes': [Decimal('38.375734754924196'), Decimal('54.574010897724115')], 'angle': -66.75658480352463}","[Decimal('139.94177518722603'), 160.0616175648347]",54.574010897724115,"{'center': [0.852145914609596, Decimal('-2.8010708319248896'), 77.63669228471717], 'radius': 12.0}","{'center': [166.8051645621429, 97.63088734609454], 'axes': [Decimal('191.66195212735946'), Decimal('191.66195212735946')], 'angle': 90.0}",0.9545426360741405,7,360674.869643,2.223924419681637,-1.9016731768177169,"[Decimal('0.43731804746008135'), 0.3330765934798554]",pupil.1,1,3d c++,1581495602.48717,0.43731804746008135,0.3330765934798554
"{'center': [-2.214490731184032, 4.534721873136604, 68.64881794920034], 'normal': [-0.2555530538161357, 0.6113160587551245, -0.7489895279597362], 'radius': Decimal('3.0334699929156965')}",0.9996874844859115,360699.07848,6.066939985831393,"{'center': [Decimal('140.21464367615974'), Decimal('160.43558183923332')], 'axes': [Decimal('38.407964912667126'), 54.81734388299903], 'angle': -67.08927361727541}","[Decimal('140.21464367615974'), Decimal('160.43558183923332')]",54.81734388299903,"{'center': [0.852145914609596, Decimal('-2.8010708319248896'), 77.63669228471717], 'radius': 12.0}","{'center': [166.8051645621429, 97.63088734609454], 'axes': [Decimal('191.66195212735946'), Decimal('191.66195212735946')], 'angle': 90.0}",0.9544921330609246,7,360674.869643,2.228518830147612,-1.8996074954127085,"[Decimal('0.43817076148799916'), 0.3315184090031945]",pupil.1,1,3d c++,1581495602.494258,0.43817076148799916,0.3315184090031945
"{'center': [-2.207602244134365, 4.492971797720003, 68.61256444198433], 'normal': [-0.2549790132286634, 0.6078368858037411, -0.7520106535610697], 'radius': 2.986762078924355}",0.9994880923893653,360699.08688,5.97352415784871,"{'center': [Decimal('140.26058729450858'), 160.0955811329286], 'axes': [38.03187424480792, 54.00090562594616], 'angle': -67.01353088155686}","[Decimal('140.26058729450858'), 160.0955811329286]",54.00090562594616,"{'center': [0.852145914609596, Decimal('-2.8010708319248896'), 77.63669228471717], 'radius': 12.0}","{'center': [166.8051645621429, 97.63088734609454], 'axes': [Decimal('191.66195212735946'), Decimal('191.66195212735946')], 'angle': 90.0}",0.9543759205162039,7,360674.869643,2.2241299553993183,-1.8976947168939804,"[0.4383143352953393, 0.3329350786127975]",pupil.1,1,3d c++,1581495602.5037591,0.4383143352953393,0.3329350786127975
"{'center': [Decimal('-2.1497831819665656'), 4.446590008781115, 68.55595255509017], 'normal': [Decimal('-0.25016075804801347'), 0.6039717367255004, -0.7567283108022498], 'radius': Decimal('2.9698176114164614')}",0.9989931212036915,360699.095281,5.939635222832923,"{'center': [140.7628133618098, Decimal('159.71374807552328')], 'axes': [38.15331169384024, Decimal('53.738277249107504')], 'angle': -67.2783192164511}","[140.7628133618098, Decimal('159.71374807552328')]",53.738277249107504,"{'center': [0.852145914609596, Decimal('-2.8010708319248896'), 77.63669228471717], 'radius': 12.0}","{'center': [166.8051645621429, 97.63088734609454], 'axes': [Decimal('191.66195212735946'), Decimal('191.66195212735946')], 'angle': 90.0}",0.9541515827674929,7,360674.869643,2.2192714046235276,-1.8900686402522857,"[0.4398837917556556, 0.3345260496853196]",pupil.1,1,3d c++,1581495602.512398,0.4398837917556556,0.3345260496853196
"{'center': [Decimal('-2.0954613126077355'), 4.44837193740476, 68.5395943316186], 'normal': [-0.2456339356014443, 0.6041202307774708, -0.7580914960915477], 'radius': Decimal('2.9961690453957246')}",0.9991973558729603,360699.103681,5.992338090791449,"{'center': [Decimal('141.25012212124346'), Decimal('159.72905797774695')], 'axes': [38.59171929423822, 54.22828048219649], 'angle': -67.66454751037303}","[Decimal('141.25012212124346'), Decimal('159.72905797774695')]",54.22828048219649,"{'center': [0.852145914609596, Decimal('-2.8010708319248896'), 77.63669228471717], 'radius': 12.0}","{'center': [166.8051645621429, 97.63088734609454], 'axes': [Decimal('191.66195212735946'), Decimal('191.66195212735946')], 'angle': 90.0}",0.9539282730159915,7,360674.869643,2.219457732689617,-1.8841381669430317,"[0.4414066316288858, Decimal('0.33446225842605437')]",pupil.1,1,3d c++,1581495602.518713,0.4414066316288858,0.33446225842605437
"{'center': [Decimal('-2.0438786586411064'), 4.424071672893415, 68.50376518240239], 'normal': [-0.2413353811042252, 0.6020952087348587, -0.7610772585262323], 'radius': Decimal('2.9936047403142747')}",0.9994381616475668,360699.112081,5.987209480628549,"{'center': [Decimal('141.70444733659764'), Decimal('159.52969715586562')], 'axes': [38.77482397204898, 54.20992041260229], 'angle': -67.9581512607288}","[Decimal('141.70444733659764'), Decimal('159.52969715586562')]",54.20992041260229,"{'center': [0.852145914609596, Decimal('-2.8010708319248896'), 77.63669228471717], 'radius': 12.0}","{'center': [166.8051645621429, 97.63088734609454], 'axes': [Decimal('191.66195212735946'), Decimal('191.66195212735946')], 'angle': 90.0}",0.9538231807641906,7,360674.869643,2.2169190267858494,-1.8778637894845471,"[0.4428263979268676, 0.3352929285172266]",pupil.1,1,3d c++,1581495602.526829,0.4428263979268676,0.3352929285172266
"{'center': [-2.180887218879132, 4.61377738159298, 68.70244715814658], 'normal': [-0.2527527611240608, 0.6179040177931561, -0.744520427214216], 'radius': 3.015366202703606}",0.4925938723068355,360699.120481,6.030732405407212,"{'center': [Decimal('140.52678074767138'), 161.1225423826579], 'axes': [Decimal('37.856908368430815'), Decimal('54.447630973837995')], 'angle': -67.54930515512842}","[Decimal('140.52678074767138'), 161.1225423826579]",54.447630973837995,"{'center': [0.852145914609596, Decimal('-2.8010708319248896'), 77.63669228471717], 'radius': 12.0}","{'center': [166.8051645621429, 97.63088734609454], 'axes': [Decimal('191.66195212735946'), Decimal('191.66195212735946')], 'angle': 90.0}",0.9538231807641906,7,360674.869643,2.236870444418189,-1.8980722155294039,"[0.4391461898364731, 0.328656073405592]",pupil.1,1,3d c++,1581495602.535778,0.4391461898364731,0.328656073405592
"{'center': [Decimal('-2.0565785825565523'), 4.692471387353759, 68.72680189215487], 'normal': [-0.242393708097179, 0.624461851606554, -0.7424908660468585], 'radius': 3.003280049495277}",0.3302530917536008,360699.128881,6.006560098990554,"{'center': [141.6444927660873, Decimal('161.81873216547586')], 'axes': [37.56166793678427, Decimal('54.210002913945345')], 'angle': -68.6223640446986}","[141.6444927660873, Decimal('161.81873216547586')]",54.210002913945345,"{'center': [0.852145914609596, Decimal('-2.8010708319248896'), 77.63669228471717], 'radius': 12.0}","{'center': [166.8051645621429, 97.63088734609454], 'axes': [Decimal('191.66195212735946'), Decimal('191.66195212735946')], 'angle': 90.0}",0.9496481902364406,7,360674.869643,2.245238668153826,-1.8863483490522868,"[0.4426390398940228, Decimal('0.32575528264385056')]",pupil.1,1,3d c++,1581495602.547564,0.4426390398940228,0.32575528264385056
