circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-0.660149373669882, 7.097905904081141, 49.52119066809482], 'normal': [Decimal('-0.12009280278293598'), 0.7126484000682369, -0.6911656650904476], 'radius': Decimal('1.7873255876018301')}",0.9993327890853004,54563.413883,3.5746511752036603,"{'center': [151.7964564734788, Decimal('208.52744274748682')], 'axes': [Decimal('26.306260512763338'), 44.77151704558545], 'angle': -80.83131384787629}","[151.7964564734788, Decimal('208.52744274748682')]",44.77151704558545,"{'center': [0.7809642597253497, Decimal('-1.4538748967377013'), 57.81517864918019], 'radius': 12.0}","{'center': [Decimal('168.37492596827914'), Decimal('104.40889646909088')], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}",0.9175169331828603,1,54238.705599,2.364062557031002,-1.742832768214447,"[0.4743639264796212, Decimal('0.13113565521880488')]",pupil.1,1,3d c++,1582253119.028825,0.4743639264796212,0.13113565521880488
"{'center': [-0.6695051479323122, 7.101502115528307, 49.52653203616552], 'normal': [Decimal('-0.12087245063813848'), 0.7129480843555007, -0.690720551084556], 'radius': Decimal('1.8035568070252688')}",0.9996437908174043,54563.422283,3.6071136140505375,"{'center': [Decimal('151.68164746561084'), 208.5569764143179], 'axes': [26.51725883713018, 45.17351122186711], 'angle': -80.77259856125602}","[Decimal('151.68164746561084'), 208.5569764143179]",45.17351122186711,"{'center': [0.7809642597253497, Decimal('-1.4538748967377013'), 57.81517864918019], 'radius': 12.0}","{'center': [Decimal('168.37492596827914'), Decimal('104.40889646909088')], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}",0.9176490345666144,1,54238.705599,2.364489841724512,-1.7440368718274561,"[0.4740051483300339, 0.1310125982736755]",pupil.1,1,3d c++,1582253119.036787,0.4740051483300339,0.1310125982736755
"{'center': [-0.6632120797079608, 7.094943067052478, 49.51866937584123], 'normal': [Decimal('-0.12034802828610922'), 0.712401496982515, -0.6913757727782466], 'radius': Decimal('1.7867372925343725')}",0.9991729342386565,54563.430683,3.573474585068745,"{'center': [Decimal('151.75779438269163'), Decimal('208.49502035590046')], 'axes': [26.31110099759118, Decimal('44.759037661285326')], 'angle': -80.8079128029247}","[Decimal('151.75779438269163'), Decimal('208.49502035590046')]",44.759037661285326,"{'center': [0.7809642597253497, Decimal('-1.4538748967377013'), 57.81517864918019], 'radius': 12.0}","{'center': [Decimal('168.37492596827914'), Decimal('104.40889646909088')], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}",0.9176663007290142,1,54238.705599,2.3637106661657996,-1.7431398333840695,"[Decimal('0.47424310744591136'), Decimal('0.13127074851708143')]",pupil.1,1,3d c++,1582253119.050675,0.47424310744591136,0.13127074851708143
"{'center': [-0.6655136115225022, 7.102538411454798, 49.52690421674394], 'normal': [Decimal('-0.12053982260398766'), 0.7130344423493751, -0.6906895360363546], 'radius': 1.783249283323076}",0.9994946937881303,54563.439083,3.566498566646152,"{'center': [Decimal('151.73011412615406'), Decimal('208.57696594479597')], 'axes': [Decimal('26.216140138713925'), 44.66419462534601], 'angle': -80.80022459485417}","[Decimal('151.73011412615406'), Decimal('208.57696594479597')]",44.66419462534601,"{'center': [0.7809642597253497, Decimal('-1.4538748967377013'), 57.81517864918019], 'radius': 12.0}","{'center': [Decimal('168.37492596827914'), Decimal('104.40889646909088')], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}",0.917660374437379,1,54238.705599,2.364613003917611,-1.7435771806408704,"[0.4741566066442314, Decimal('0.13092930856335017')]",pupil.1,1,3d c++,1582253119.056968,0.4741566066442314,0.13092930856335017
"{'center': [-0.6773885888538644, 7.090971569944195, 49.51705802883038], 'normal': [Decimal('-0.12152940404826784'), 0.712070538890158, -0.691510051695818], 'radius': Decimal('1.7919183002845642')}",0.9993693162288109,54563.447483,3.5838366005691284,"{'center': [Decimal('151.58094011061576'), Decimal('208.44625569801653')], 'axes': [26.3966636842502, 44.89035028358346], 'angle': -80.70936281597776}","[Decimal('151.58094011061576'), Decimal('208.44625569801653')]",44.89035028358346,"{'center': [0.7809642597253497, Decimal('-1.4538748967377013'), 57.81517864918019], 'radius': 12.0}","{'center': [Decimal('168.37492596827914'), Decimal('104.40889646909088')], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}",0.9176121769231438,1,54238.705599,2.3632391756192046,-1.7447647219657423,"[0.4736904378456742, Decimal('0.13147393459159784')]",pupil.1,1,3d c++,1582253119.06495,0.4736904378456742,0.13147393459159784
"{'center': [-0.691321237485641, Decimal('7.1100265225611565'), 49.53919122197652], 'normal': [Decimal('-0.12269045810091589'), 0.7136584516082382, -0.689665618933639], 'radius': Decimal('1.8000698815270537')}",0.9996434291107716,54563.455883,3.6001397630541074,"{'center': [151.4111972034524, 208.6428908648008], 'axes': [Decimal('26.399177519095822'), 45.07460017543307], 'angle': -80.63608221762867}","[151.4111972034524, 208.6428908648008]",45.07460017543307,"{'center': [0.7809642597253497, Decimal('-1.4538748967377013'), 57.81517864918019], 'radius': 12.0}","{'center': [Decimal('168.37492596827914'), Decimal('104.40889646909088')], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}",0.9177182223024216,1,54238.705599,2.365503413517931,-1.7468529439798859,"[0.4731599912607887, 0.1306546213966634]",pupil.1,1,3d c++,1582253119.07344,0.4731599912607887,0.1306546213966634
"{'center': [-0.6880594661544945, Decimal('7.1096101763958615'), Decimal('49.538180842304754')], 'normal': [Decimal('-0.12241864382332035'), 0.7136237560944636, -0.6897498172396196], 'radius': Decimal('1.7917729962823907')}",0.9994336782689505,54563.464283,3.5835459925647815,"{'center': [Decimal('151.45114896647104'), Decimal('208.64257929697732')], 'axes': [Decimal('26.282569159951002'), 44.86761594791758], 'angle': -80.65734240143595}","[Decimal('151.45114896647104'), Decimal('208.64257929697732')]",44.86761594791758,"{'center': [0.7809642597253497, Decimal('-1.4538748967377013'), 57.81517864918019], 'radius': 12.0}","{'center': [Decimal('168.37492596827914'), Decimal('104.40889646909088')], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}",0.9176592064323974,1,54238.705599,2.3654538846903237,-1.7464498775517552,"[0.473284840520222, Decimal('0.13065591959592782')]",pupil.1,1,3d c++,1582253119.081225,0.473284840520222,0.13065591959592782
"{'center': [-0.6850772426812421, 7.101554727083492, 49.52932647423378], 'normal': [Decimal('-0.12217012520054932'), 0.7129524686517661, -0.6904876812455343], 'radius': Decimal('1.7782333651625326')}",0.9991346775819183,54563.472683,3.556466730325065,"{'center': [Decimal('151.48598941636914'), Decimal('208.56240534312963')], 'axes': [Decimal('26.130307803496066'), 44.53628007580052], 'angle': -80.66893914023495}","[Decimal('151.48598941636914'), Decimal('208.56240534312963')]",44.53628007580052,"{'center': [0.7809642597253497, Decimal('-1.4538748967377013'), 57.81517864918019], 'radius': 12.0}","{'center': [Decimal('168.37492596827914'), Decimal('104.40889646909088')], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}",0.9175406231870853,1,54238.705599,2.3644960941561055,-1.745917032501271,"[Decimal('0.47339371692615356'), Decimal('0.13098997773695986')]",pupil.1,1,3d c++,1582253119.0890946,0.47339371692615356,0.13098997773695986
"{'center': [-0.7354093517508513, Decimal('7.0904782429184685'), Decimal('49.526955649328755')], 'normal': [Decimal('-0.12636446762301676'), 0.7120294283046809, -0.6906852499876199], 'radius': 1.794261531835687}",0.9996753368221535,54563.481083,3.588523063671374,"{'center': [Decimal('150.85857187517806'), Decimal('208.42220153837812')], 'axes': [Decimal('26.380836608117523'), Decimal('44.940058155085985')], 'angle': -80.32240946589107}","[Decimal('150.85857187517806'), Decimal('208.42220153837812')]",44.940058155085985,"{'center': [0.7809642597253497, Decimal('-1.4538748967377013'), 57.81517864918019], 'radius': 12.0}","{'center': [Decimal('168.37492596827914'), Decimal('104.40889646909088')], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}",0.9175618270602759,1,54238.705599,2.363180624272513,-1.7517502529470774,"[Decimal('0.47143303710993145'), Decimal('0.13157416025675783')]",pupil.1,1,3d c++,1582253119.0972412,0.47143303710993145,0.13157416025675783
"{'center': [-0.7501022159099267, 7.059799818645226, 49.49813721079387], 'normal': [Decimal('-0.12758887296960636'), 0.7094728929485773, -0.6930867865321934], 'radius': 1.790179178876608}",0.9995673935270641,54563.489483,3.580358357753216,"{'center': [Decimal('150.66979968900307'), Decimal('208.09019991833395')], 'axes': [Decimal('26.474686018445396'), 44.86373842921687], 'angle': -80.19154338692444}","[Decimal('150.66979968900307'), Decimal('208.09019991833395')]",44.86373842921687,"{'center': [0.7809642597253497, Decimal('-1.4538748967377013'), 57.81517864918019], 'radius': 12.0}","{'center': [Decimal('168.37492596827914'), Decimal('104.40889646909088')], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}",0.9175394177536655,1,54238.705599,2.3595463011253637,-1.7528460077031776,"[0.4708431240281346, 0.1329575003402752]",pupil.1,1,3d c++,1582253119.104585,0.4708431240281346,0.1329575003402752
