circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-2.324925783699886, 7.612394569092606, 58.82802266012272], 'normal': [Decimal('-0.27156889894718184'), 0.6324039607360296, -0.7254760944166236], 'radius': Decimal('1.6959747984764681')}",0.999534169776662,57624.455887,3.3919495969529363,"{'center': [Decimal('135.58906660071025'), 200.0235978162957], 'axes': [22.63249370135399, 35.75853021434165], 'angle': -67.37432699529211}","[Decimal('135.58906660071025'), 200.0235978162957]",35.75853021434165,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.9743325054653917,1,57593.283516,2.2554489533476842,-1.9289812023722404,"[Decimal('0.42371583312721955'), Decimal('0.16656834243210128')]",pupil.1,1,3d c++,1582268555.819773,0.42371583312721955,0.16656834243210128
"{'center': [Decimal('-2.3268315373296455'), 7.611802344427904, 58.82822002811083], 'normal': [-0.2717277117496618, 0.6323546086806378, -0.7254596470842815], 'radius': Decimal('1.6878139909590155')}",0.9996763782198071,57624.464287,3.375627981918031,"{'center': [Decimal('135.56822865380278'), 200.0190791335082], 'axes': [Decimal('22.522772076936686'), 35.58627791229982], 'angle': -67.3604666553193}","[Decimal('135.56822865380278'), 200.0190791335082]",35.58627791229982,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.9743052369693084,1,57593.283516,2.2553852452379246,-1.9291806394437947,"[0.4236507145431337, Decimal('0.16658717027704917')]",pupil.1,1,3d c++,1582268555.825509,0.4236507145431337,0.16658717027704917
"{'center': [-2.323097237183992, 7.61025753714387, Decimal('58.825476133719874')], 'normal': [Decimal('-0.27141652007085737'), 0.6322258747403016, -0.7256883049501945], 'radius': Decimal('1.6595381058647856')}",0.9998237817853787,57624.472687,3.319076211729571,"{'center': [Decimal('135.60336406734265'), Decimal('200.01321452982256')], 'axes': [Decimal('22.156236910459235'), 34.99150441357806], 'angle': -67.38057904760316}","[Decimal('135.60336406734265'), Decimal('200.01321452982256')]",34.99150441357806,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.9743166859672692,1,57593.283516,2.2552190793800024,-1.9287009903953198,"[0.4237605127104458, Decimal('0.16661160612573933')]",pupil.1,1,3d c++,1582268555.833049,0.4237605127104458,0.16661160612573933
"{'center': [Decimal('-2.3211600909036894'), 7.60173234681635, 58.8173325939744], 'normal': [Decimal('-0.27125509121416547'), 0.6315154422130083, -0.7263669332623172], 'radius': Decimal('1.6559671650277337')}",0.9998673752718035,57624.481087,3.3119343300554673,"{'center': [135.620097910277, Decimal('199.93519550491163')], 'axes': [22.14176495939099, 34.92100461474755], 'angle': -67.37094251549976}","[135.620097910277, Decimal('199.93519550491163')]",34.92100461474755,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.9743321504645075,1,57593.283516,2.2543024794935134,-1.928199378393929,"[0.4238128059696156, Decimal('0.16693668539620155')]",pupil.1,1,3d c++,1582268555.841938,0.4238128059696156,0.16693668539620155
"{'center': [Decimal('-2.3335343610083727'), 7.602911793261635, 58.82298978152058], 'normal': [Decimal('-0.27228628038955577'), 0.631613729416782, -0.7258955009668019], 'radius': Decimal('1.6733994247789783')}",0.99977779490881,57624.489487,3.3467988495579566,"{'center': [135.4941136883549, Decimal('199.93597934224854')], 'axes': [Decimal('22.352214410756844'), Decimal('35.285367199805385')], 'angle': -67.2939830355416}","[135.4941136883549, Decimal('199.93597934224854')]",35.285367199805385,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.974345820274658,1,57593.283516,2.25442924881374,-1.9296581411071094,"[Decimal('0.42341910527610904'), Decimal('0.16693341940729778')]",pupil.1,1,3d c++,1582268555.849299,0.42341910527610904,0.16693341940729778
"{'center': [Decimal('-2.3217679487339997'), 7.616963939585885, 58.83082596563274], 'normal': [-0.271305746033358, 0.6327847416104695, -0.7252424856241216], 'radius': Decimal('1.6700677173540086')}",0.9999350842236713,57624.497887,3.340135434708017,"{'center': [Decimal('135.62059685188422'), 200.0741385538052], 'axes': [22.2747877305095, 35.21041352340933], 'angle': -67.40658498030645}","[Decimal('135.62059685188422'), 200.0741385538052]",35.21041352340933,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.97439617583438,1,57593.283516,2.255940611314229,-1.928768689697991,"[Decimal('0.42381436516213816'), 0.1663577560258117]",pupil.1,1,3d c++,1582268555.862601,0.42381436516213816,0.1663577560258117
"{'center': [Decimal('-2.3400441070545686'), 7.614432669587867, Decimal('58.835475117880605')], 'normal': [-0.2728287592267387, 0.632573802443968, -0.7248550562701332], 'radius': 1.678660119197576}",0.9995148353034663,57624.506287,3.357320238395152,"{'center': [Decimal('135.43126247131545'), Decimal('200.03932715968512')], 'axes': [Decimal('22.371072850111187'), 35.38884409923694], 'angle': -67.28197897422449}","[Decimal('135.43126247131545'), Decimal('200.03932715968512')]",35.38884409923694,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.9743258670844246,1,57593.283516,2.25566822575965,-1.9307857522126903,"[Decimal('0.42322269522286077'), Decimal('0.16650280350131197')]",pupil.1,1,3d c++,1582268555.868811,0.42322269522286077,0.16650280350131197
"{'center': [-2.337904876021557, Decimal('7.6010281250868665'), 58.82299146816725], 'normal': [-0.2726504899739878, 0.6314567570688846, -0.7258953604129125], 'radius': 1.678622823778571}",0.9995432664157223,57624.514687,3.357245647557142,"{'center': [Decimal('135.44872614444716'), Decimal('199.91492543253588')], 'axes': [22.42223974070047, 35.39554801182764], 'angle': -67.26081871734506}","[Decimal('135.44872614444716'), Decimal('199.91492543253588')]",35.39554801182764,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.9742278919651737,1,57593.283516,2.254226794539778,-1.930097982348891,"[0.4232772692013974, Decimal('0.16702114403110047')]",pupil.1,1,3d c++,1582268555.876971,0.4232772692013974,0.16702114403110047
"{'center': [-2.325157027565868, 7.60882393745678, Decimal('58.824997931530675')], 'normal': [Decimal('-0.27158816926934704'), 0.6321064080997107, -0.7257281551326271], 'radius': Decimal('1.6478403022766512')}",0.999930050499725,57624.523087,3.2956806045533025,"{'center': [Decimal('135.58027898618047'), Decimal('200.00153246644493')], 'axes': [22.00198808288759, 34.74504428473134], 'angle': -67.36352904895891}","[Decimal('135.58027898618047'), Decimal('200.00153246644493')]",34.74504428473134,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.9742285996467981,1,57593.283516,2.2550648956247095,-1.9288904545323067,"[Decimal('0.42368837183181396'), Decimal('0.16666028138981281')]",pupil.1,1,3d c++,1582268555.885088,0.42368837183181396,0.16666028138981281
"{'center': [-2.325654749350535, 7.610926847022036, 58.82701632130514], 'normal': [Decimal('-0.27162964608473594'), 0.6322816505634821, -0.7255599559847552], 'radius': Decimal('1.6579419140380307')}",0.9997994743637373,57624.531487,3.3158838280760614,"{'center': [135.5769221795137, 200.018590098603], 'axes': [Decimal('22.128721215849943'), 34.9569222890595], 'angle': -67.36578308631162}","[135.5769221795137, 200.018590098603]",34.9569222890595,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.9742087857664061,1,57593.283516,2.2552910703509195,-1.9290166879444008,"[0.4236778818109803, Decimal('0.16658920792248755')]",pupil.1,1,3d c++,1582268555.8933918,0.4236778818109803,0.16658920792248755
"{'center': [Decimal('-2.3278214732204976'), 7.618276758388329, Decimal('58.834238854082926')], 'normal': [-0.2718102064072328, 0.6328941431773398, -0.7249580782532729], 'radius': 1.669701473009851}",0.9997726511389473,57624.539887,3.339402946019702,"{'center': [135.5582865257391, Decimal('200.08350726201786')], 'axes': [22.25611134974983, 35.20065051278305], 'angle': -67.3708817514104}","[135.5582865257391, Decimal('200.08350726201786')]",35.20065051278305,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.9742480144975141,1,57593.283516,2.2560819053374783,-1.9295076504518616,"[Decimal('0.42361964539293473'), 0.1663187197415923]",pupil.1,1,3d c++,1582268555.9007418,0.42361964539293473,0.1663187197415923
"{'center': [-2.332186635139403, 7.611327645340892, 58.82981385960266], 'normal': [Decimal('-0.27217396990047493'), 0.6323150504233868, -0.7253268277932956], 'radius': 1.645046905031768}",0.9999528872121499,57624.548287,3.290093810063536,"{'center': [Decimal('135.50800796197356'), Decimal('200.02213442852505')], 'axes': [21.94541732207034, 34.68328890753033], 'angle': -67.32461015933072}","[Decimal('135.50800796197356'), Decimal('200.02213442852505')]",34.68328890753033,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.9743616766179297,1,57593.283516,2.255334182243188,-1.929780208531299,"[Decimal('0.42346252488116737'), Decimal('0.16657443988114562')]",pupil.1,1,3d c++,1582268555.90959,0.42346252488116737,0.16657443988114562
"{'center': [-2.338085960368697, 7.614995947353641, 58.83522989853458], 'normal': [Decimal('-0.27266558033624944'), 0.6326207422577825, -0.7248754912156352], 'radius': 1.654858824610554}",0.9997390265173204,57624.556687,3.309717649221108,"{'center': [Decimal('135.44920413441127'), 200.0512206148598], 'axes': [22.05454948243103, 34.88703043787909], 'angle': -67.29607286868182}","[Decimal('135.44920413441127'), 200.0512206148598]",34.88703043787909,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.9743556444875678,1,57593.283516,2.2557288338557275,-1.9305792633608134,"[Decimal('0.42327876292003525'), 0.1664532474380842]",pupil.1,1,3d c++,1582268555.916781,0.42327876292003525,0.1664532474380842
"{'center': [Decimal('-2.3375156320793375'), 7.605862043709311, 58.82705259090117], 'normal': [-0.2726180529788028, 0.631859583620755, -0.7255569335184198], 'radius': Decimal('1.6645816466962473')}",0.9998585508754085,57624.565087,3.3291632933924946,"{'center': [135.4529446833264, Decimal('199.96372188745633')], 'axes': [Decimal('22.217819369267904'), Decimal('35.096945669124025')], 'angle': -67.27594894983481}","[135.4529446833264, Decimal('199.96372188745633')]",35.096945669124025,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.9743536173018263,1,57593.283516,2.2547464051289254,-1.9302123342548416,"[Decimal('0.42329045213539496'), Decimal('0.16681782546893198')]",pupil.1,1,3d c++,1582268555.9246454,0.42329045213539496,0.16681782546893198
"{'center': [Decimal('-2.3358353387364006'), 7.615858246702329, 58.83513620492957], 'normal': [Decimal('-0.27247802853355807'), 0.6326926005368398, -0.724883299016053], 'radius': Decimal('1.6360170605140607')}",0.9999162798072938,57624.573487,3.2720341210281214,"{'center': [Decimal('135.47083969093543'), Decimal('200.06482391643414')], 'axes': [Decimal('21.803531396511787'), 34.48972515569934], 'angle': -67.31283614629511}","[Decimal('135.47083969093543'), Decimal('200.06482391643414')]",34.48972515569934,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.9743557170543315,1,57593.283516,2.2558216221733343,-1.9303490313421816,"[Decimal('0.42334637403417325'), Decimal('0.16639656701485772')]",pupil.1,1,3d c++,1582268555.9352741,0.42334637403417325,0.16639656701485772
"{'center': [Decimal('-2.3316969683475257'), 7.614781777992238, 58.83264246861232], 'normal': [Decimal('-0.27213316433448514'), 0.632602894810999, -0.7250911103758233], 'radius': Decimal('1.6429908925456709')}",0.9998353062821668,57624.581887,3.2859817850913418,"{'center': [Decimal('135.51407563363853'), 200.0551832506866], 'axes': [21.90646749284092, 34.63826404147444], 'angle': -67.33675893839589}","[Decimal('135.51407563363853'), 200.0551832506866]",34.63826404147444,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.974327042064338,1,57593.283516,2.25570578910382,-1.9298378069096758,"[0.4234814863551204, 0.1664367364554724]",pupil.1,1,3d c++,1582268555.945089,0.4234814863551204,0.1664367364554724
"{'center': [Decimal('-2.3370371977560014'), 7.60712971098507, 58.8279769428692], 'normal': [Decimal('-0.27257818345185814'), 0.6319652225604017, -0.7254799041877501], 'radius': Decimal('1.6318501431350236')}",0.9998934446239587,57624.590287,3.2637002862700473,"{'center': [135.4548850233831, Decimal('199.98351072834015')], 'axes': [Decimal('21.776868833161867'), 34.40602356804088], 'angle': -67.2823317517412}","[135.4548850233831, Decimal('199.98351072834015')]",34.40602356804088,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.9743787776582469,1,57593.283516,2.254882706436095,-1.930199135984509,"[0.4232965156980722, Decimal('0.16673537196524935')]",pupil.1,1,3d c++,1582268555.952545,0.4232965156980722,0.16673537196524935
"{'center': [-2.341455313219898, 7.614729688257395, 58.83626564357982], 'normal': [-0.2729463597405162, 0.632598553999762, -0.7247891791285317], 'radius': Decimal('1.6568797662078083')}",0.9997378652010774,57624.598687,3.3137595324156166,"{'center': [Decimal('135.41441684076173'), Decimal('200.04657377695867')], 'axes': [Decimal('22.077423647205165'), 34.9290367962383], 'angle': -67.27363645498363}","[Decimal('135.41441684076173'), Decimal('200.04657377695867')]",34.9290367962383,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.97431534929594,1,57593.283516,2.255700184282649,-1.9309578271222276,"[0.4231700526273804, Decimal('0.16647260926267227')]",pupil.1,1,3d c++,1582268555.9613068,0.4231700526273804,0.16647260926267227
"{'center': [-2.333953421978883, 7.621282543183424, 58.83916606941466], 'normal': [Decimal('-0.27232120213709826'), 0.6331446252435978, -0.724547476975629], 'radius': Decimal('1.6600492982421007')}",0.9995251532000652,57624.607087,3.3200985964842014,"{'center': [Decimal('135.49477780039263'), 200.1108652872743], 'axes': [22.10744850423735, 34.99416142816434], 'angle': -67.33909758444011}","[Decimal('135.49477780039263'), 200.1108652872743]",34.99416142816434,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.9742515293786669,1,57593.283516,2.256405468752412,-1.9303120340223712,"[Decimal('0.42342118062622697'), Decimal('0.16620472796969044')]",pupil.1,1,3d c++,1582268555.9690518,0.42342118062622697,0.16620472796969044
"{'center': [Decimal('-2.3264294943117765'), 7.602545158505001, 58.8200091180654], 'normal': [-0.2716942081648394, 0.6315831765203959, -0.7261438895880673], 'radius': Decimal('1.6275556582353001')}",0.9999438706524376,57624.615487,3.2551113164706003,"{'center': [135.5627729499933, Decimal('199.94685258653743')], 'axes': [Decimal('21.751074829288456'), Decimal('34.320085196465996')], 'angle': -67.3389496166421}","[135.5627729499933, Decimal('199.94685258653743')]",34.320085196465996,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.9742512661169878,1,57593.283516,2.254389840756776,-1.9288306096198655,"[Decimal('0.42363366546872905'), Decimal('0.16688811422276073')]",pupil.1,1,3d c++,1582268555.9765348,0.42363366546872905,0.16688811422276073
"{'center': [-2.331289185348606, 7.6203412486557, 58.83734281759205], 'normal': [Decimal('-0.27209918241790854'), 0.6330661840329541, -0.7246994146275128], 'radius': Decimal('1.6533018954760426')}",0.9996593303540556,57624.623887,3.306603790952085,"{'center': [135.5213364869232, Decimal('200.10497840082127')], 'axes': [Decimal('22.024840876567364'), Decimal('34.852949340110186')], 'angle': -67.35384452214684}","[135.5213364869232, Decimal('200.10497840082127')]",34.852949340110186,"{'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}","{'center': [Decimal('168.57376858355394'), Decimal('120.21617588291099')], 'axes': [Decimal('220.33432365687986'), Decimal('220.33432365687986')], 'angle': 90.0}",0.9742408908242406,1,57593.283516,2.2563041321070822,-1.929974505225466,"[Decimal('0.42350417652163497'), Decimal('0.16622925666324473')]",pupil.1,1,3d c++,1582268555.98571,0.42350417652163497,0.16622925666324473
