circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-0.6551444759282066, 7.122865697922033, 64.34618487423646], 'normal': [Decimal('-0.25314800175102464'), 0.6419376325888476, -0.7237625059891463], 'radius': 2.320206532674694}",0.9997518146139815,8703.611858,4.640413065349388,"{'center': [153.8313107577645, Decimal('188.29927732635605')], 'axes': [Decimal('29.074870163492534'), 44.74388252284573], 'angle': -69.86380568992013}","[153.8313107577645, Decimal('188.29927732635605')]",44.74388252284573,"{'center': [Decimal('2.3826315450840894'), -0.580385893144139, 73.03133494610621], 'radius': 12.0}","{'center': [Decimal('180.22736622632277'), 115.0728101298585], 'axes': [203.7481583895565, 203.7481583895565], 'angle': 90.0}",0.9713243618158285,1,8676.006718,2.267818977109455,-1.907263264888254,"[0.4807228461180141, Decimal('0.21541967780684979')]",pupil.1,1,3d c++,1582518900.933572,0.4807228461180141,0.21541967780684979
"{'center': [-0.654873391056614, 7.118765538294475, 64.34245521401775], 'normal': [-0.2531254113450586, 0.6415959526198844, -0.7240733110073716], 'radius': Decimal('2.3270550097442406')}",0.9997030342686918,8703.620258,4.654110019488481,"{'center': [Decimal('153.83448053640308'), Decimal('188.26171897206228')], 'axes': [Decimal('29.179812543200047'), Decimal('44.878620433653666')], 'angle': -69.85645444334236}","[Decimal('153.83448053640308'), Decimal('188.26171897206228')]",44.878620433653666,"{'center': [Decimal('2.3826315450840894'), -0.580385893144139, 73.03133494610621], 'radius': 12.0}","{'center': [Decimal('180.22736622632277'), 115.0728101298585], 'axes': [203.7481583895565, 203.7481583895565], 'angle': 90.0}",0.971288925141145,1,8676.006718,2.2673734430849404,-1.907101686835878,"[0.4807327516762596, Decimal('0.21557617094974046')]",pupil.1,1,3d c++,1582518900.935681,0.4807327516762596,0.21557617094974046
"{'center': [-0.6598176760981311, 7.117903748250074, 64.34342154105144], 'normal': [-0.2535374350985184, 0.6415241367828511, -0.7239927837545637], 'radius': 2.308917828992603}",0.999637642749563,8703.628658,4.617835657985206,"{'center': [Decimal('153.78487109286618'), 188.257675558441], 'axes': [Decimal('28.947829947420615'), 44.5279383551862], 'angle': -69.82152183576167}","[Decimal('153.78487109286618'), 188.257675558441]",44.5279383551862,"{'center': [Decimal('2.3826315450840894'), -0.580385893144139, 73.03133494610621], 'radius': 12.0}","{'center': [Decimal('180.22736622632277'), 115.0728101298585], 'axes': [203.7481583895565, 203.7481583895565], 'angle': 90.0}",0.9711979790281156,1,8676.006718,2.2672798198520834,-1.9076433566702884,"[Decimal('0.48057772216520683'), Decimal('0.21559301850649581')]",pupil.1,1,3d c++,1582518900.94357,0.48057772216520683,0.21559301850649581
"{'center': [-0.6750551906667099, 7.117491220040118, 64.34840688143082], 'normal': [-0.2548072279792333, 0.6414897594320214, -0.7235773387229498], 'radius': Decimal('2.3093231690086107')}",0.9997469317777413,8703.637058,4.618646338017221,"{'center': [153.6391327977862, Decimal('188.24860259023376')], 'axes': [Decimal('28.929571634093037'), 44.53228221232738], 'angle': -69.71903452974446}","[153.6391327977862, Decimal('188.24860259023376')]",44.53228221232738,"{'center': [Decimal('2.3826315450840894'), -0.580385893144139, 73.03133494610621], 'radius': 12.0}","{'center': [Decimal('180.22736622632277'), 115.0728101298585], 'axes': [203.7481583895565, 203.7481583895565], 'angle': 90.0}",0.9711517291696503,1,8676.006718,2.26723500616552,-1.9093845742290991,"[0.4801222899930819, Decimal('0.21563082254069266')]",pupil.1,1,3d c++,1582518900.9558759,0.4801222899930819,0.21563082254069266
"{'center': [-0.6604847259503095, 7.121529983777086, 64.3468697820449], 'normal': [-0.2535930225861999, 0.6418263230767688, -0.7237054303384426], 'radius': Decimal('2.3273432929297058')}",0.9998572028199723,8703.645458,4.6546865858594115,"{'center': [Decimal('153.78102404302712'), Decimal('188.28372962988553')], 'axes': [Decimal('29.161593954521656'), Decimal('44.881104905958416')], 'angle': -69.8252209446623}","[Decimal('153.78102404302712'), Decimal('188.28372962988553')]",44.881104905958416,"{'center': [Decimal('2.3826315450840894'), -0.580385893144139, 73.03133494610621], 'radius': 12.0}","{'center': [Decimal('180.22736622632277'), 115.0728101298585], 'axes': [203.7481583895565, 203.7481583895565], 'angle': 90.0}",0.971113269216517,1,8676.006718,2.2676738166869264,-1.9078356205748177,"[Decimal('0.48056570013445976'), Decimal('0.21548445987547693')]",pupil.1,1,3d c++,1582518900.963165,0.48056570013445976,0.21548445987547693
"{'center': [-0.6565428822310175, 7.114581605640018, 64.33933322078371], 'normal': [-0.2532645356095922, 0.6412472915653464, -0.7243334771102087], 'radius': 2.305442401857182}",0.9997647281096651,8703.653858,4.610884803714364,"{'center': [Decimal('153.81554710891842'), Decimal('188.23089425615507')], 'axes': [Decimal('28.924483697062303'), 44.46369179999124], 'angle': -69.83592019883201}","[Decimal('153.81554710891842'), Decimal('188.23089425615507')]",44.46369179999124,"{'center': [Decimal('2.3826315450840894'), -0.580385893144139, 73.03133494610621], 'radius': 12.0}","{'center': [Decimal('180.22736622632277'), 115.0728101298585], 'axes': [203.7481583895565, 203.7481583895565], 'angle': 90.0}",0.9710847391422694,1,8676.006718,2.2669189771593055,-1.9071609508611445,"[0.4806735847153701, 0.2157046072660206]",pupil.1,1,3d c++,1582518900.9711971,0.4806735847153701,0.2157046072660206
"{'center': [-0.6770262572428889, 7.11615786266427, 64.34791923870246], 'normal': [-0.2549714835272482, 0.6413786463173674, -0.7236179756169795], 'radius': Decimal('2.3173918880031907')}",0.9997814513962643,8703.662258,4.6347837760063815,"{'center': [Decimal('153.62119080969384'), Decimal('188.23399824071288')], 'axes': [29.03350494363877, Decimal('44.688303485208394')], 'angle': -69.70291189071482}","[Decimal('153.62119080969384'), Decimal('188.23399824071288')]",44.688303485208394,"{'center': [Decimal('2.3826315450840894'), -0.580385893144139, 73.03133494610621], 'radius': 12.0}","{'center': [Decimal('180.22736622632277'), 115.0728101298585], 'axes': [203.7481583895565, 203.7481583895565], 'angle': 90.0}",0.9710362099434544,1,8676.006718,2.2670901726230674,-1.9095689167280072,"[Decimal('0.48006622128029325'), 0.2156916739970297]",pupil.1,1,3d c++,1582518900.9788961,0.48006622128029325,0.2156916739970297
"{'center': [-0.6611745548455521, 7.123081323819744, 64.34848764448944], 'normal': [-0.2536505083274701, 0.6419556014136569, -0.7235706084680652], 'radius': Decimal('2.2946956932509424')}",0.9997115726468526,8703.670658,4.589391386501885,"{'center': [Decimal('153.77048941269396'), 188.3063033461588], 'axes': [Decimal('28.743959767916742'), Decimal('44.250026932827474')], 'angle': -69.82405488672313}","[Decimal('153.77048941269396'), 188.3063033461588]",44.250026932827474,"{'center': [Decimal('2.3826315450840894'), -0.580385893144139, 73.03133494610621], 'radius': 12.0}","{'center': [Decimal('180.22736622632277'), 115.0728101298585], 'axes': [203.7481583895565, 203.7481583895565], 'angle': 90.0}",0.9709607527712438,1,8676.006718,2.267842412180107,-1.9079645248688752,"[Decimal('0.48053277941466865'), 0.2153904027243383]",pupil.1,1,3d c++,1582518900.987835,0.48053277941466865,0.2153904027243383
"{'center': [-0.6797749228100107, 7.109755093787223, 64.34321672485032], 'normal': [-0.255200538991175, 0.6408450822442802, -0.7240098517713247], 'radius': Decimal('2.3202990471170573')}",0.9999205328398941,8703.679058,4.6405980942341145,"{'center': [Decimal('153.59481479403897'), Decimal('188.17645659582163')], 'axes': [29.0942696129319, Decimal('44.747641437074456')], 'angle': -69.67015598459554}","[Decimal('153.59481479403897'), Decimal('188.17645659582163')]",44.747641437074456,"{'center': [Decimal('2.3826315450840894'), -0.580385893144139, 73.03133494610621], 'radius': 12.0}","{'center': [Decimal('180.22736622632277'), 115.0728101298585], 'axes': [203.7481583895565, 203.7481583895565], 'angle': 90.0}",0.9710283754115201,1,8676.006718,2.2663949274810986,-1.9096806894880183,"[0.4799837962313718, Decimal('0.21593143085074318')]",pupil.1,1,3d c++,1582518900.997411,0.4799837962313718,0.21593143085074318
"{'center': [-0.6763258413954745, 7.112304757165549, 64.3442588979563], 'normal': [Decimal('-0.25491311553996365'), 0.641057554192474, -0.7239230040124932], 'radius': 2.327017966492257}",0.9996099882799946,8703.687458,4.654035932984514,"{'center': [Decimal('153.62882480126515'), Decimal('188.19794552919643')], 'axes': [29.17286120245489, 44.87658691390834], 'angle': -69.69890404142073}","[Decimal('153.62882480126515'), Decimal('188.19794552919643')]",44.87658691390834,"{'center': [Decimal('2.3826315450840894'), -0.580385893144139, 73.03133494610621], 'radius': 12.0}","{'center': [Decimal('180.22736622632277'), 115.0728101298585], 'axes': [203.7481583895565, 203.7481583895565], 'angle': 90.0}",0.970953464130786,1,8676.006718,2.2666717344931753,-1.9093651095585837,"[0.4800900775039536, Decimal('0.21584189362834816')]",pupil.1,1,3d c++,1582518901.003818,0.4800900775039536,0.21584189362834816
