circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-4.302913022374998, 8.045377369561352, Decimal('142.78623517767932')], 'normal': [-0.3008611627450832, Decimal('0.38734646972743564'), -0.8714615729573905], 'radius': 3.866211925274994}",0.7833253951881176,36334.103029,7.732423850549988,"{'center': [141.431989261194, Decimal('154.78697290181742')], 'axes': [Decimal('28.226089965921563'), 33.57994116700513], 'angle': -53.02931813317844}","[141.431989261194, Decimal('154.78697290181742')]",33.57994116700513,"{'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}","{'center': [Decimal('157.19793495231917'), Decimal('133.74461212124118')], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}",0.9639289657854988,1,36321.956655,1.968547952313213,-1.90322204696605,"[Decimal('0.44197496644123124'), Decimal('0.35505427957576075')]",pupil.1,1,3d c++,1582179998.459706,0.44197496644123124,0.35505427957576075
"{'center': [-4.308603262083124, 8.062882988218819, 142.7960013036529], 'normal': [Decimal('-0.30133534938742695'), Decimal('0.38880527128222453'), -0.8706477291262598], 'radius': Decimal('3.8325521778780938')}",0.9952802404328227,36334.111429,7.6651043557561875,"{'center': [Decimal('141.40658754609564'), 154.8627864121699], 'axes': [Decimal('27.946168033833224'), 33.28527246719107], 'angle': -53.08478184319811}","[Decimal('141.40658754609564'), 154.8627864121699]",33.28527246719107,"{'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}","{'center': [Decimal('157.19793495231917'), Decimal('133.74461212124118')], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}",0.9638320652345711,1,36321.956655,1.9701308064486827,-1.9039968200942308,"[0.4418955860815489, 0.3547383899492921]",pupil.1,1,3d c++,1582179998.467017,0.4418955860815489,0.3547383899492921
"{'center': [-4.302754714367949, 8.068514451764447, Decimal('142.79649510304895')], 'normal': [-0.3008479704111624, 0.3892745599110269, -0.870606579176588], 'radius': Decimal('3.8598681315594066')}",0.9043575612353894,36334.119829,7.719736263118813,"{'center': [Decimal('141.43348072348016'), Decimal('154.88486934416397')], 'axes': [28.14345924030723, Decimal('33.522426288074726')], 'angle': Decimal('-53.160539093770666')}","[Decimal('141.43348072348016'), Decimal('154.88486934416397')]",33.522426288074726,"{'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}","{'center': [Decimal('157.19793495231917'), Decimal('133.74461212124118')], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}",0.9636823172984865,1,36321.956655,1.970640226759587,-1.9035114179675203,"[0.4419796272608755, Decimal('0.35464637773265006')]",pupil.1,1,3d c++,1582179998.4750562,0.4419796272608755,0.35464637773265006
"{'center': [-4.318586481514021, 8.05115703987523, Decimal('142.79423158521024')], 'normal': [-0.3021672843400018, 0.3878281089202588, -0.8707952056631482], 'radius': Decimal('3.8343349277874768')}",0.9998046867127109,36334.128229,7.6686698555749535,"{'center': [Decimal('141.36345793226428'), Decimal('154.81250815760626')], 'axes': [27.96575649584354, 33.30118424932059], 'angle': Decimal('-52.943518256647344')}","[Decimal('141.36345793226428'), Decimal('154.81250815760626')]",33.30118424932059,"{'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}","{'center': [Decimal('157.19793495231917'), Decimal('133.74461212124118')], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}",0.9637770982992677,1,36321.956655,1.9690704321956294,-1.9047974260650087,"[0.4417608060383259, Decimal('0.35494788267664057')]",pupil.1,1,3d c++,1582179998.4829068,0.4417608060383259,0.35494788267664057
"{'center': [-4.311045770848593, 8.065496842681473, Decimal('142.79801474345717')], 'normal': [-0.3015388917845494, Decimal('0.38902309248744565'), -0.8704799424759023], 'radius': Decimal('3.8724023491392283')}",0.999440557641677,36334.136629,7.744804698278457,"{'center': [Decimal('141.39867709920932'), Decimal('154.87056465811565')], 'axes': [28.22979626531354, Decimal('33.630957668496556')], 'angle': Decimal('-53.081029369382556')}","[Decimal('141.39867709920932'), Decimal('154.87056465811565')]",33.630957668496556,"{'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}","{'center': [Decimal('157.19793495231917'), Decimal('133.74461212124118')], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}",0.9636786634727112,1,36321.956655,1.9703672412216955,-1.904265185242858,"[0.4418708659350291, Decimal('0.35470598059118474')]",pupil.1,1,3d c++,1582179998.491771,0.4418708659350291,0.35470598059118474
"{'center': [-4.303201287975494, 8.056362792496369, Decimal('142.79122445297205')], 'normal': [Decimal('-0.30088518487845783'), Decimal('0.38826192163868706'), -0.8710458000163311], 'radius': 3.856619178917091}",0.9469827037989478,36334.145029,7.713238357834182,"{'center': [141.4307507940867, Decimal('154.83393016313943')], 'axes': [28.13840504322068, 33.49544011463514], 'angle': -53.08897091346236}","[141.4307507940867, Decimal('154.83393016313943')]",33.49544011463514,"{'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}","{'center': [Decimal('157.19793495231917'), Decimal('133.74461212124118')], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}",0.9638255805434315,1,36321.956655,1.9695411284829791,-1.9033939195970597,"[0.4419710962315209, 0.3548586243202524]",pupil.1,1,3d c++,1582179998.4990466,0.4419710962315209,0.3548586243202524
"{'center': [-4.329928657464718, 8.059150296502368, 142.8017392230226], 'normal': [-0.3031124656692265, Decimal('0.38849421363918707'), -0.8701695691787846], 'radius': 3.845565789162683}",0.9995074223567484,36334.153429,7.691131578325366,"{'center': [141.3161202736851, Decimal('154.84442131171778')], 'axes': [Decimal('28.021661788304836'), 33.39700302950134], 'angle': Decimal('-52.903137904297644')}","[141.3161202736851, Decimal('154.84442131171778')]",33.39700302950134,"{'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}","{'center': [Decimal('157.19793495231917'), Decimal('133.74461212124118')], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}",0.9638483906655892,1,36321.956655,1.9697932087547667,-1.905989077811945,"[Decimal('0.44161287585526593'), 0.3548149112011759]",pupil.1,1,3d c++,1582179998.507537,0.44161287585526593,0.3548149112011759
"{'center': [-4.331522216854077, 8.048984507068605, Decimal('142.79776154814883')], 'normal': [Decimal('-0.30324526228500637'), Decimal('0.38764706451970676'), -0.8705010420849316], 'radius': 3.837647837569032}",0.9263410994792131,36334.161828,7.675295675138064,"{'center': [141.3083129484528, Decimal('154.80210067771358')], 'axes': [Decimal('27.977991196199287'), 33.32915678225278], 'angle': -52.83385911232965}","[141.3083129484528, Decimal('154.80210067771358')]",33.32915678225278,"{'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}","{'center': [Decimal('157.19793495231917'), Decimal('133.74461212124118')], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}",0.9643099968668523,1,36321.956655,1.9688740226354176,-1.906006833860258,"[0.441588477963915, Decimal('0.35499124717619346')]",pupil.1,1,3d c++,1582179998.514924,0.441588477963915,0.35499124717619346
"{'center': [-4.30301857338615, 8.065019537986462, Decimal('142.79502429220125')], 'normal': [-0.3008699586626792, Decimal('0.38898331709619477'), -0.8707291467472298], 'radius': Decimal('3.8887117106000164')}",0.9988638127421609,36334.170228,7.777423421200033,"{'center': [Decimal('141.43390448544227'), Decimal('154.86792816716496')], 'axes': [Decimal('28.359092068461706'), Decimal('33.773321430975365')], 'angle': Decimal('-53.138962903601275')}","[Decimal('141.43390448544227'), Decimal('154.86792816716496')]",33.773321430975365,"{'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}","{'center': [Decimal('157.19793495231917'), Decimal('133.74461212124118')], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}",0.9644099388098737,1,36321.956655,1.9703240651257343,-1.903490522923046,"[0.4419809515170071, 0.354716965970146]",pupil.1,1,3d c++,1582179998.5230026,0.4419809515170071,0.354716965970146
"{'center': [-4.324152642252813, 8.057450641080989, Decimal('142.79897049986909')], 'normal': [Decimal('-0.30263113106823447'), Decimal('0.38835257568740533'), -0.8704002961082443], 'radius': Decimal('3.8449255110469687')}",0.9994487820846037,36334.178628,7.689851022093937,"{'center': [Decimal('141.34065284531886'), 154.8377669489323], 'axes': [28.02653479585491, 33.39208024042113], 'angle': -52.93702960814576}","[Decimal('141.34065284531886'), 154.8377669489323]",33.39208024042113,"{'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}","{'center': [Decimal('157.19793495231917'), Decimal('133.74461212124118')], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}",0.9646671317894762,1,36321.956655,1.9696395018967485,-1.9054134527189088,"[Decimal('0.44168954014162143'), 0.354842637712782]",pupil.1,1,3d c++,1582179998.5315342,0.44168954014162143,0.354842637712782
"{'center': [-4.314397698135175, 8.091885925626732, 142.8110112762702], 'normal': [Decimal('-0.30181821905843126'), Decimal('0.39122218273288395'), -0.8693968980748177], 'radius': 3.850964412681752}",0.9838517421278166,36334.187028,7.701928825363504,"{'center': [Decimal('141.38445691218263'), Decimal('154.98300201897672')], 'axes': [28.02773937362033, 33.44170556161485], 'angle': -53.20333555311287}","[Decimal('141.38445691218263'), Decimal('154.98300201897672')]",33.44170556161485,"{'center': [-0.692579069434, 3.397219732832124, 153.243774053168], 'radius': 12.0}","{'center': [Decimal('157.19793495231917'), Decimal('133.74461212124118')], 'axes': [97.10019276109303, 97.10019276109303], 'angle': 90.0}",0.9652546949819318,1,36321.956655,1.972755577064858,-1.9049371916554585,"[0.4418264278505707, 0.354237491587597]",pupil.1,1,3d c++,1582179998.5428636,0.4418264278505707,0.354237491587597
