circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-1.9795804101273728'), 7.147865606214786, 84.25816241274158], 'normal': [Decimal('-0.15696061577092038'), 0.6496485614189561, -0.7438548996565757], 'radius': Decimal('2.1488991366773007')}",0.9995448331328854,9194.907286,4.297798273354601,"{'center': [145.4764440644767, Decimal('172.41675732331495')], 'axes': [Decimal('21.670864188823657'), Decimal('31.629358588210206')], 'angle': -76.27303786306429}","[145.4764440644767, Decimal('172.41675732331495')]",31.629358588210206,"{'center': [-0.09605302087632828, -0.6479171308126869, 93.18442120862049], 'radius': 12.0}","{'center': [159.360913850503, Decimal('115.68910107619251')], 'axes': [159.6833441363206, 159.6833441363206], 'angle': 90.0}",0.948651230071762,189,9146.670202,2.277918395712332,-1.778755398629046,"[0.4546138877014897, 0.2815968444861877]",pupil.1,1,3d c++,1581667235.3512301,0.4546138877014897,0.2815968444861877
"{'center': [-1.981357823256538, 7.140044446677961, 84.25171275767173], 'normal': [Decimal('-0.15710873353168414'), 0.6489967981242206, -0.7443923709123971], 'radius': 2.151646882410123}",0.9992890115705075,9194.915686,4.303293764820246,"{'center': [Decimal('145.46244764079285'), Decimal('172.36275320102794')], 'axes': [21.72056832401261, Decimal('31.672231154602805')], 'angle': -76.24713493891628}","[Decimal('145.46244764079285'), Decimal('172.36275320102794')]",31.672231154602805,"{'center': [-0.09605302087632828, -0.6479171308126869, 93.18442120862049], 'radius': 12.0}","{'center': [159.360913850503, Decimal('115.68910107619251')], 'axes': [159.6833441363206, 159.6833441363206], 'angle': 90.0}",0.9484633735581727,189,9146.670202,2.2770613908499073,-1.778800034183334,"[Decimal('0.45457014887747765'), Decimal('0.28182186166238354')]",pupil.1,1,3d c++,1581667235.359699,0.45457014887747765,0.28182186166238354
"{'center': [Decimal('-1.9799462397984038'), 7.161330770140153, 84.27001749546261], 'normal': [Decimal('-0.15699110157683963'), 0.6507706584127366, -0.7428669760964904], 'radius': 2.167202594382106}",0.9675163610703865,9194.924086,4.334405188764212,"{'center': [Decimal('145.47645439678763'), Decimal('172.50540190751494')], 'axes': [Decimal('21.814854080402863'), 31.89437047888465], 'angle': -76.29364851333489}","[Decimal('145.47645439678763'), Decimal('172.50540190751494')]",31.89437047888465,"{'center': [-0.09605302087632828, -0.6479171308126869, 93.18442120862049], 'radius': 12.0}","{'center': [159.360913850503, Decimal('115.68910107619251')], 'axes': [159.6833441363206, 159.6833441363206], 'angle': 90.0}",0.9483436682625745,189,9146.670202,2.2793953159184315,-1.7790633229041142,"[Decimal('0.45461391998996137'), Decimal('0.28122749205202113')]",pupil.1,1,3d c++,1581667235.36692,0.45461391998996137,0.28122749205202113
"{'center': [Decimal('-1.9653477841443325'), 7.155697546253722, 84.26201485944021], 'normal': [Decimal('-0.15577456360566702'), 0.6503012230888674, -0.7435338624316898], 'radius': 2.177359287917983}",0.9994691361477634,9194.932486,4.354718575835966,"{'center': [Decimal('145.58261374725575'), Decimal('172.46712398923236')], 'axes': [Decimal('21.944868859042664'), Decimal('32.046922237568694')], 'angle': -76.38579730487716}","[Decimal('145.58261374725575'), Decimal('172.46712398923236')]",32.046922237568694,"{'center': [-0.09605302087632828, -0.6479171308126869, 93.18442120862049], 'radius': 12.0}","{'center': [159.360913850503, Decimal('115.68910107619251')], 'axes': [159.6833441363206, 159.6833441363206], 'angle': 90.0}",0.9482162112270043,189,9146.670202,2.27877721123141,-1.7773150277781273,"[0.4549456679601742, Decimal('0.28138698337819845')]",pupil.1,1,3d c++,1581667235.374846,0.4549456679601742,0.28138698337819845
"{'center': [-1.969811628610051, 7.163181440967592, 84.2695029374373], 'normal': [-0.1561465506444769, 0.6509248809816899, -0.7429098559319325], 'radius': 2.143150745962796}",0.9279502973182165,9194.940886,4.286301491925592,"{'center': [Decimal('145.54974219104662'), Decimal('172.52331553696766')], 'axes': [Decimal('21.574435925369578'), 31.5404913868599], 'angle': -76.36745182659052}","[Decimal('145.54974219104662'), Decimal('172.52331553696766')]",31.5404913868599,"{'center': [-0.09605302087632828, -0.6479171308126869, 93.18442120862049], 'radius': 12.0}","{'center': [159.360913850503, Decimal('115.68910107619251')], 'axes': [159.6833441363206, 159.6833441363206], 'angle': 90.0}",0.9483080508923214,189,9146.670202,2.2795984519722814,-1.7779631771795834,"[Decimal('0.45484294434702066'), 0.2811528519293014]",pupil.1,1,3d c++,1581667235.382686,0.45484294434702066,0.2811528519293014
"{'center': [Decimal('-1.9753624381339447'), 7.161046220520819, 84.2688007875989], 'normal': [Decimal('-0.15660911810480138'), 0.6507469459444588, -0.742968368418465], 'radius': Decimal('2.1732064102849353')}",0.9994483483084258,9194.949286,4.346412820569871,"{'center': [Decimal('145.51011270823244'), Decimal('172.50302434731447')], 'axes': [21.87954835229678, Decimal('31.983213980883782')], 'angle': -76.32510435550853}","[Decimal('145.51011270823244'), Decimal('172.50302434731447')]",31.983213980883782,"{'center': [-0.09605302087632828, -0.6479171308126869, 93.18442120862049], 'radius': 12.0}","{'center': [159.360913850503, Decimal('115.68910107619251')], 'axes': [159.6833441363206, 159.6833441363206], 'angle': 90.0}",0.9483787336668659,189,9146.670202,2.279364085901652,-1.778543507006707,"[Decimal('0.45471910221322637'), Decimal('0.28123739855285634')]",pupil.1,1,3d c++,1581667235.390936,0.45471910221322637,0.28123739855285634
"{'center': [Decimal('-1.9792944315180399'), 7.171822295808876, 84.27908140101155], 'normal': [Decimal('-0.15693678422014262'), 0.6516449522184635, -0.7421116506340786], 'radius': Decimal('2.1661126807583413')}",0.9997123768804933,9194.957686,4.332225361516683,"{'center': [Decimal('145.48268897062292'), Decimal('172.57713524248692')], 'axes': [21.7727945054988, Decimal('31.874907824134617')], 'angle': -76.31618186720074}","[Decimal('145.48268897062292'), Decimal('172.57713524248692')]",31.874907824134617,"{'center': [-0.09605302087632828, -0.6479171308126869, 93.18442120862049], 'radius': 12.0}","{'center': [159.360913850503, Decimal('115.68910107619251')], 'axes': [159.6833441363206, 159.6833441363206], 'angle': 90.0}",0.9484924780512327,189,9146.670202,2.280547370971829,-1.7791991538009269,"[0.4546334030331966, 0.2809286031563045]",pupil.1,1,3d c++,1581667235.398924,0.4546334030331966,0.2809286031563045
"{'center': [Decimal('-1.9783654541979128'), 7.169344395524386, 84.27670982284843], 'normal': [Decimal('-0.15685936944346537'), 0.6514384605280894, -0.7423092821476714], 'radius': Decimal('2.1784806683508977')}",0.9884172318192794,9194.966086,4.356961336701795,"{'center': [145.4896067981268, 172.5582850024112], 'axes': [21.90537314637668, 32.05785965181975], 'angle': -76.3184033579282}","[145.4896067981268, 172.5582850024112]",32.05785965181975,"{'center': [-0.09605302087632828, -0.6479171308126869, 93.18442120862049], 'radius': 12.0}","{'center': [159.360913850503, Decimal('115.68910107619251')], 'axes': [159.6833441363206, 159.6833441363206], 'angle': 90.0}",0.9484863848360114,189,9146.670202,2.2802751745522314,-1.779045431680803,"[Decimal('0.45465502124414625'), 0.2810071458232867]",pupil.1,1,3d c++,1581667235.406949,0.45465502124414625,0.2810071458232867
"{'center': [Decimal('-1.9915513072902797'), 7.153451290164419, 84.26557952338003], 'normal': [Decimal('-0.15795819053449595'), 0.6501140350814255, -0.743236807103372], 'radius': Decimal('2.1462451155693887')}",0.9994211657398154,9194.974486,4.292490231138777,"{'center': [145.3897600777127, 172.4537648726225], 'axes': [Decimal('21.618768751373846'), Decimal('31.587511807791493')], 'angle': -76.19919527247959}","[145.3897600777127, 172.4537648726225]",31.587511807791493,"{'center': [-0.09605302087632828, -0.6479171308126869, 93.18442120862049], 'radius': 12.0}","{'center': [159.360913850503, Decimal('115.68910107619251')], 'axes': [159.6833441363206, 159.6833441363206], 'angle': 90.0}",0.9483441062702491,189,9146.670202,2.2785308323024034,-1.7802079413606342,"[Decimal('0.45434300024285224'), 0.281442646364073]",pupil.1,1,3d c++,1581667235.42064,0.45434300024285224,0.281442646364073
"{'center': [Decimal('-1.9955423547949582'), 7.149196957353315, 84.26270880760394], 'normal': [Decimal('-0.15829077782655251'), 0.6497595073471668, -0.7434760334180462], 'radius': Decimal('2.1552980141345777')}",0.9998852989580596,9194.982886,4.310596028269155,"{'center': [Decimal('145.36037167512688'), Decimal('172.42275094510148')], 'axes': [Decimal('21.719779671992857'), Decimal('31.721865068844366')], 'angle': -76.16400477943093}","[Decimal('145.36037167512688'), Decimal('172.42275094510148')]",31.721865068844366,"{'center': [-0.09605302087632828, -0.6479171308126869, 93.18442120862049], 'radius': 12.0}","{'center': [159.360913850503, Decimal('115.68910107619251')], 'axes': [159.6833441363206, 159.6833441363206], 'angle': 90.0}",0.948476105113405,189,9146.670202,2.2780643412373474,-1.780570493039451,"[0.4542511614847715, Decimal('0.28157187106207715')]",pupil.1,1,3d c++,1581667235.426943,0.4542511614847715,0.28157187106207715
