circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-2.33040440103148, 7.43571680457845, 51.76979720067287], 'normal': [-0.2629945942325459, 0.6169030341358395, -0.7417981463164045], 'radius': Decimal('2.8439455057833416')}",0.9993000359930171,359802.32732,5.687891011566683,"{'center': [Decimal('132.41843963398279'), Decimal('208.31449352646695')], 'axes': [43.74382733817676, 68.17080205658291], 'angle': -67.53649851837682}","[Decimal('132.41843963398279'), Decimal('208.31449352646695')]",68.17080205658291,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9330832490886287,24,359769.525254,2.2355979748756183,-1.9115069318362339,"[0.4138076238561962, 0.132022943639721]",pupil.1,1,3d c++,1581494705.804801,0.4138076238561962,0.132022943639721
"{'center': [Decimal('-2.3310040568987085'), 7.444352727833072, Decimal('51.777198996915956')], 'normal': [-0.2630445655548149, 0.617622694407058, -0.7411813299628133], 'radius': 2.835484353732596}",0.9991824566186119,359802.33572,5.670968707465192,"{'center': [Decimal('132.41289353482654'), Decimal('208.40984428500389')], 'axes': [43.55184449581497, 67.958074816034], 'angle': -67.5553828000389}","[Decimal('132.41289353482654'), Decimal('208.40984428500389')]",67.958074816034,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9330257670516096,24,359769.525254,2.23651269232287,-1.9118288905205514,"[0.4137902922963329, Decimal('0.13162564881248384')]",pupil.1,1,3d c++,1581494705.81322,0.4137902922963329,0.13162564881248384
"{'center': [Decimal('-2.3255723080161443'), 7.458434355241323, Decimal('51.787023656115736')], 'normal': [-0.2625919198146012, 0.6187961633577456, -0.7403626083628322], 'radius': 2.845105243424753}",0.9994673622134318,359802.34412,5.690210486849506,"{'center': [Decimal('132.48427112469523'), Decimal('208.55666998971952')], 'axes': [Decimal('43.617604477471566'), 68.17614896282441], 'angle': -67.62857617536706}","[Decimal('132.48427112469523'), Decimal('208.55666998971952')]",68.17614896282441,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9331163449417423,24,359769.525254,2.238005630263514,-1.9116344438885722,"[0.4140133472646726, Decimal('0.13101387504283535')]",pupil.1,1,3d c++,1581494705.8207939,0.4140133472646726,0.13101387504283535
"{'center': [-2.313188642672799, 7.447839400219525, Decimal('51.773800924674916')], 'normal': [-0.2615599477026558, 0.6179132504392624, -0.7414645026495668], 'radius': 2.837786608782775}",0.9993810957888437,359802.35252,5.67557321756555,"{'center': [132.6233831279204, Decimal('208.45538658152628')], 'axes': [43.61392909888578, 68.01776423086926], 'angle': -67.6828281844208}","[132.6233831279204, Decimal('208.45538658152628')]",68.01776423086926,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9330766379621158,24,359769.525254,2.236882187053701,-1.9099289395602532,"[0.4144480722747512, Decimal('0.13143588924364047')]",pupil.1,1,3d c++,1581494705.8272939,0.4144480722747512,0.13143588924364047
"{'center': [Decimal('-2.3356773373143858'), 7.44013885255369, 51.77534855706508], 'normal': [-0.2634340055894547, 0.6172715381337761, -0.7413355332837199], 'radius': Decimal('2.8256037840652697')}",0.9990144055726524,359802.36092,5.651207568130539,"{'center': [132.3542428720647, Decimal('208.36779652085642')], 'axes': [Decimal('43.415432855755874'), 67.72334560903491], 'angle': -67.51321583280345}","[132.3542428720647, Decimal('208.36779652085642')]",67.72334560903491,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9329895401031352,24,359769.525254,2.236066276420699,-1.9122298274733858,"[0.4136070089752022, Decimal('0.13180084782976498')]",pupil.1,1,3d c++,1581494705.834697,0.4136070089752022,0.13180084782976498
"{'center': [Decimal('-2.3365967198320288'), 7.448860126603035, 51.78294457691283], 'normal': [-0.2635106207992583, 0.6179983109712216, -0.7407025316297405], 'radius': 2.835924166989089}",0.9989080534064546,359802.36932,5.671848333978178,"{'center': [Decimal('132.34932096605132'), Decimal('208.45413695634917')], 'axes': [Decimal('43.511378080793435'), 67.96114896786526], 'angle': -67.53023497694751}","[Decimal('132.34932096605132'), Decimal('208.45413695634917')]",67.96114896786526,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9329637087252207,24,359769.525254,2.2369903772614235,-1.91259125359383,"[Decimal('0.41359162801891036'), 0.1314410960152118]",pupil.1,1,3d c++,1581494705.846375,0.41359162801891036,0.1314410960152118
"{'center': [-2.328325541909993, Decimal('7.4476235496223335'), 51.77897513595617], 'normal': [Decimal('-0.26282135597242196'), 0.6178952628894964, -0.7410333183761291], 'radius': Decimal('2.8340960169775187')}",0.9787936437469608,359802.37772,5.668192033955037,"{'center': [Decimal('132.44522875917488'), Decimal('208.44662014351508')], 'axes': [43.51546017929736, 67.92244671080806], 'angle': -67.58179455931669}","[Decimal('132.44522875917488'), Decimal('208.44662014351508')]",67.92244671080806,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.933066904755464,24,359769.525254,2.236859309504399,-1.9116243133991866,"[0.4138913398724215, 0.1314724160686872]",pupil.1,1,3d c++,1581494705.8556051,0.4138913398724215,0.1314724160686872
"{'center': [-2.336549508593671, 7.450642911877123, 51.78441553219721], 'normal': [Decimal('-0.26350668652939513'), 0.6181468764107289, -0.7405799520227091], 'radius': Decimal('2.8452717621300745')}",0.9994820705285659,359802.38612,5.690543524260149,"{'center': [Decimal('132.35273531141806'), Decimal('208.46816368654825')], 'axes': [43.64292057155319, 68.18354310839739], 'angle': -67.53527462065381}","[Decimal('132.35273531141806'), Decimal('208.46816368654825')]",68.18354310839739,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9331673315525646,24,359769.525254,2.237179362716659,-1.9126388062770754,"[0.4136022978481814, Decimal('0.13138265130604898')]",pupil.1,1,3d c++,1581494705.8631039,0.4136022978481814,0.13138265130604898
"{'center': [Decimal('-2.3255613176115744'), 7.445344829592433, 51.77609587629835], 'normal': [Decimal('-0.26259100394755375'), 0.6177053695536714, -0.7412732566809476], 'radius': Decimal('2.8290947698502893')}",0.9935165864392261,359802.39452,5.658189539700579,"{'center': [Decimal('132.47554125215444'), Decimal('208.42665451256235')], 'axes': [43.46208664613134, 67.80616462432047], 'angle': -67.59410634625526}","[Decimal('132.47554125215444'), Decimal('208.42665451256235')]",67.80616462432047,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9332012372541332,24,359769.525254,2.23661781786095,-1.9112462593135149,"[Decimal('0.41398606641298263'), Decimal('0.13155560619765683')]",pupil.1,1,3d c++,1581494705.8713028,0.41398606641298263,0.13155560619765683
"{'center': [-2.332417403619063, Decimal('7.4594459928262715'), 51.79030030261673], 'normal': [-0.2631623444481778, 0.6188804664898245, -0.7400895544877496], 'radius': 2.836614624523309}",0.9992922936780383,359802.40292,5.673229249046618,"{'center': [Decimal('132.40260966732384'), Decimal('208.56793433355705')], 'axes': [43.46049002549687, 67.96814669045185], 'angle': -67.58588805121822}","[Decimal('132.40260966732384'), Decimal('208.56793433355705')]",67.96814669045185,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9331850820298526,24,359769.525254,2.2381129519167553,-1.9124350784590822,"[0.413758155210387, Decimal('0.13096694027684563')]",pupil.1,1,3d c++,1581494705.8809118,0.413758155210387,0.13096694027684563
"{'center': [Decimal('-2.3331335975183527'), 7.454110367032091, Decimal('51.786095817971514')], 'normal': [-0.2632220272731186, 0.6184358310069762, -0.7404399282081838], 'radius': Decimal('2.8388931657519585')}",0.9992807035627929,359802.41132,5.677786331503917,"{'center': [132.3926266198828, Decimal('208.51000233000084')], 'axes': [43.53052381727302, 68.0282928767247], 'angle': -67.56706455814344}","[132.3926266198828, Decimal('208.51000233000084')]",68.0282928767247,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9332038310716717,24,359769.525254,2.237547013299079,-1.912357259744089,"[0.4137269581871338, Decimal('0.13120832362499646')]",pupil.1,1,3d c++,1581494705.887317,0.4137269581871338,0.13120832362499646
"{'center': [Decimal('-2.3271799852572674'), 7.453059967695946, Decimal('51.783104581666706')], 'normal': [Decimal('-0.26272589291802817'), 0.6183482977289642, -0.7406891979002509], 'radius': 2.839824025247107}",0.9414260255250018,359802.41972,5.679648050494214,"{'center': [Decimal('132.46210912716018'), Decimal('208.50173938720593')], 'axes': [Decimal('43.569174668465116'), 68.05453053859563], 'angle': -67.60374892747723}","[Decimal('132.46210912716018'), Decimal('208.50173938720593')]",68.05453053859563,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9332544965557799,24,359769.525254,2.237435629346718,-1.911656195739203,"[Decimal('0.41394409102237556'), Decimal('0.13124275255330864')]",pupil.1,1,3d c++,1581494705.895464,0.41394409102237556,0.13124275255330864
"{'center': [-2.331395978736664, Decimal('7.4568059027311335'), 51.78773021953439], 'normal': [Decimal('-0.26307722570797787'), 0.6186604589818964, -0.7403037280779444], 'radius': 2.831682570071198}",0.9992734286074769,359802.42812,5.663365140142396,"{'center': [Decimal('132.41238307875798'), Decimal('208.54316775081216')], 'axes': [Decimal('43.405942109482915'), 67.85314905175889], 'angle': -67.58568410328198}","[Decimal('132.41238307875798'), Decimal('208.54316775081216')]",67.85314905175889,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9332943470103272,24,359769.525254,2.237832891584874,-1.9122416682337602,"[0.4137886971211187, Decimal('0.13107013437161597')]",pupil.1,1,3d c++,1581494705.904202,0.4137886971211187,0.13107013437161597
"{'center': [Decimal('-2.3458773886797335'), 7.454975187871094, Decimal('51.791359222746614')], 'normal': [Decimal('-0.26428400986990036'), 0.6185078994102264, -0.7400013111435921], 'radius': 2.841364758734819}",0.9985878496762552,359802.43652,5.682729517469638,"{'center': [Decimal('132.24440432776632'), 208.5107386429084], 'axes': [43.5258982324237, 68.08073175359235], 'angle': -67.48497983575665}","[Decimal('132.24440432776632'), 208.5107386429084]",68.08073175359235,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.933361826049639,24,359769.525254,2.2376387259060344,-1.9138176632948927,"[Decimal('0.41326376352426974'), Decimal('0.13120525565454833')]",pupil.1,1,3d c++,1581494705.9116561,0.41326376352426974,0.13120525565454833
"{'center': [Decimal('-2.3342633284752257'), 7.464224609820819, 51.7949553703061], 'normal': [-0.2633161715195247, 0.6192786845727035, -0.7397016321803016], 'radius': 2.845770834556658}",0.9992385999776456,359802.44492,5.691541669113316,"{'center': [Decimal('132.38501442853936'), 208.6126233858777], 'axes': [Decimal('43.562537674949255'), 68.18176074187477], 'angle': -67.58627571106209}","[Decimal('132.38501442853936'), 208.6126233858777]",68.18176074187477,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9333835504171883,24,359769.525254,2.23862002407288,-1.9127851971807042,"[0.4137031700891855, Decimal('0.13078073589217631')]",pupil.1,1,3d c++,1581494705.9198961,0.4137031700891855,0.13078073589217631
"{'center': [Decimal('-2.3306364272408544'), 7.458131260793206, 51.78856805457516], 'normal': [Decimal('-0.26301392974999377'), 0.6187709054870691, -0.7402339084912133], 'radius': 2.825545341106086}",0.9989669370728967,359802.45332,5.651090682212172,"{'center': [132.4203975232238, Decimal('208.56075155663234')], 'axes': [43.30460868234208, 67.70480381529926], 'angle': -67.59420526779729}","[132.4203975232238, Decimal('208.56075155663234')]",67.70480381529926,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9333531392076932,24,359769.525254,2.2379734776321754,-1.9121955070045429,"[0.4138137422600744, Decimal('0.13099686851403192')]",pupil.1,1,3d c++,1581494705.930689,0.4138137422600744,0.13099686851403192
"{'center': [Decimal('-2.3338251693047036'), 7.453101457423275, Decimal('51.785499102787384')], 'normal': [-0.2632796582553145, 0.6183517552062415, -0.7404896544735282], 'radius': 2.841430065991869}",0.9990188352433464,359802.46172,5.682860131983738,"{'center': [Decimal('132.38471420077832'), Decimal('208.49764628858412')], 'axes': [43.57456080399221, 68.08994485218251], 'angle': -67.5598201197738}","[Decimal('132.38471420077832'), Decimal('208.49764628858412')]",68.08994485218251,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9333231979045453,24,359769.525254,2.2374400287166947,-1.9124051608993238,"[Decimal('0.41370223187743227'), Decimal('0.13125980713089946')]",pupil.1,1,3d c++,1581494705.9399571,0.41370223187743227,0.13125980713089946
"{'center': [Decimal('-2.3187014334952147'), 7.46524479528691, 51.79028473487318], 'normal': [-0.2620193469378571, 0.6193637000282112, -0.7400908517997118], 'radius': Decimal('2.8489939509492466')}",0.9993207513100479,359802.47012,5.697987901898493,"{'center': [Decimal('132.56828182230902'), Decimal('208.63039206604265')], 'axes': [43.64953493411496, 68.26520181986857], 'angle': -67.6920196337171}","[Decimal('132.56828182230902'), Decimal('208.63039206604265')]",68.26520181986857,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9333344235991303,24,359769.525254,2.23872830501772,-1.911062808237422,"[Decimal('0.41427588069471566'), 0.1307066997248223]",pupil.1,1,3d c++,1581494705.948469,0.41427588069471566,0.1307066997248223
"{'center': [Decimal('-2.3391512057630544'), 7.465932014522672, Decimal('51.798126855141554')], 'normal': [Decimal('-0.26372349462684375'), 0.619420968297858, -0.739437341777347], 'radius': Decimal('2.8498208665921574')}",0.9993183066081799,359802.47852,5.699641733184315,"{'center': [Decimal('132.32943599754765'), 208.625815658762], 'axes': [43.59869956806328, 68.27478059082122], 'angle': -67.55844379943488}","[Decimal('132.32943599754765'), 208.625815658762]",68.27478059082122,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9333228172977659,24,359769.525254,2.2388012506438306,-1.9133868942090497,"[0.4135294874923364, Decimal('0.13072576808849168')]",pupil.1,1,3d c++,1581494705.9552052,0.4135294874923364,0.13072576808849168
"{'center': [-2.331488173241355, 7.447887071421221, 51.78031722220879], 'normal': [-0.2630849085833688, 0.6179172230394037, -0.7409214778550777], 'radius': Decimal('2.8517768379961113')}",0.999514074040758,359802.48692,5.7035536759922225,"{'center': [Decimal('132.41238111344893'), Decimal('208.43848564907006')], 'axes': [43.77675297091824, 68.34500888130466], 'angle': -67.56153721402707}","[Decimal('132.41238111344893'), Decimal('208.43848564907006')]",68.34500888130466,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9333733937001321,24,359769.525254,2.2368872396792243,-1.9119877852554477,"[0.4137886909795279, Decimal('0.13150630979554145')]",pupil.1,1,3d c++,1581494705.9640489,0.4137886909795279,0.13150630979554145
"{'center': [-2.327469602300112, Decimal('7.4676110321583735'), 51.79537533624858], 'normal': [Decimal('-0.26275002767159855'), 0.6195608864341664, -0.7396666350184278], 'radius': Decimal('2.8504545807447728')}",0.9994049279942331,359802.49532,5.7009091614895455,"{'center': [Decimal('132.46693881591952'), Decimal('208.64973511639744')], 'axes': [43.63029817644294, 68.29358742147534], 'angle': -67.64016190703228}","[Decimal('132.46693881591952'), Decimal('208.64973511639744')]",68.29358742147534,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9334201936789355,24,359769.525254,2.238979489442182,-1.9121206676374212,"[0.4139591837997485, Decimal('0.13062610368167737')]",pupil.1,1,3d c++,1581494705.971358,0.4139591837997485,0.13062610368167737
"{'center': [-2.332926757856682, 7.458231504118723, 51.78946597222164], 'normal': [-0.263204790634646, 0.6187792590975288, -0.740159082020673], 'radius': 2.827440173414304}",0.998985155630198,359802.50372,5.654880346828608,"{'center': [132.394063675621, Decimal('208.55955629487033')], 'axes': [43.32650183552104, 67.74910230164201], 'angle': -67.57930201669566}","[132.394063675621, Decimal('208.55955629487033')]",67.74910230164201,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9333571672664465,24,359769.525254,2.2379841114771493,-1.9124563359897064,"[Decimal('0.41373144898631564'), Decimal('0.13100184877137366')]",pupil.1,1,3d c++,1581494705.978975,0.41373144898631564,0.13100184877137366
"{'center': [-2.352033326865417, 7.477434194756967, Decimal('51.812384867988776')], 'normal': [-0.2647970047187073, 0.6203794833173825, -0.7382491740400787], 'radius': 2.840310361736478}",0.9987032351657354,359802.51212,5.680620723472956,"{'center': [Decimal('132.18116922045772'), Decimal('208.74486611851944')], 'axes': [Decimal('43.335515718776236'), 68.02804512921848], 'angle': -67.5036752096349}","[Decimal('132.18116922045772'), Decimal('208.74486611851944')]",68.02804512921848,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9332397091431188,24,359769.525254,2.24002278605493,-1.915185010318017,"[Decimal('0.41306615381393036'), 0.130229724506169]",pupil.1,1,3d c++,1581494705.9869509,0.41306615381393036,0.130229724506169
"{'center': [-2.337798836257563, 7.471238141166126, 51.80209200371377], 'normal': [-0.2636107971680528, 0.6198631455181458, -0.739106912729663], 'radius': Decimal('2.8385863080798113')}",0.9543508687958917,359802.52052,5.6771726161596225,"{'center': [132.3447972826939, Decimal('208.68838955078073')], 'axes': [43.39329028687374, 68.0000993428864], 'angle': -67.58135920738752}","[132.3447972826939, Decimal('208.68838955078073')]",68.0000993428864,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9331909820832984,24,359769.525254,2.2393646166188845,-1.913393077527498,"[0.4135774915084184, 0.1304650435384136]",pupil.1,1,3d c++,1581494705.995552,0.4135774915084184,0.1304650435384136
"{'center': [Decimal('-2.3393390905533282'), 7.45333745217179, 51.78765861237256], 'normal': [-0.2637391516926999, 0.6183714214352845, -0.7403096953414301], 'radius': 2.840347021093309}",0.9599956476274532,359802.52892,5.680694042186618,"{'center': [Decimal('132.32002692152795'), Decimal('208.49762288006474')], 'axes': [43.54044708686826, 68.06113879326062], 'angle': -67.5239215460431}","[Decimal('132.32002692152795'), Decimal('208.49762288006474')]",68.06113879326062,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9331793262207233,24,359769.525254,2.2374650527478495,-1.9130327703135501,"[Decimal('0.41350008412977485'), Decimal('0.13125990466639692')]",pupil.1,1,3d c++,1581494706.003175,0.41350008412977485,0.13125990466639692
"{'center': [Decimal('-2.3288989999915675'), 7.489119274780812, 51.81394446862843], 'normal': [-0.2628691441458865, 0.6213532399860363, -0.7381192073201077], 'radius': 2.852416846435652}",0.9991532975272743,359802.53732,5.704833692871304,"{'center': [132.4592349904346, Decimal('208.87481822694718')], 'axes': [43.50558648726536, 68.31638057279469], 'angle': -67.6871240810071}","[132.4592349904346, Decimal('208.87481822694718')]",68.31638057279469,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.933141398366133,24,359769.525254,2.241264955268818,-1.9129250059964602,"[Decimal('0.41393510934510813'), Decimal('0.12968825738772005')]",pupil.1,1,3d c++,1581494706.0189672,0.41393510934510813,0.12968825738772005
"{'center': [Decimal('-2.3514196018395075'), 7.45805797404671, 51.79591865781042], 'normal': [-0.2647458609665482, 0.6187647982581944, -0.7396213582216087], 'radius': 2.852627821680635}",0.9944915522735949,359802.54572,5.70525564336127,"{'center': [Decimal('132.18339895181862'), 208.5343547242078], 'axes': [Decimal('43.661337739167465'), 68.34500270031405], 'angle': -67.45650324462758}","[Decimal('132.18339895181862'), 208.5343547242078]",68.34500270031405,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9331357133379403,24,359769.525254,2.2379657034063403,-1.9145339986167715,"[Decimal('0.41307312172443317'), 0.1311068553158009]",pupil.1,1,3d c++,1581494706.0235438,0.41307312172443317,0.1311068553158009
"{'center': [Decimal('-2.3553362143817926'), Decimal('7.4753044686286465'), Decimal('51.811780756328474')], 'normal': [Decimal('-0.26507224534507196'), 0.6202020061400225, -0.7382995166784369], 'radius': Decimal('2.8596915618998144')}",0.9991906056620694,359802.554121,5.719383123799629,"{'center': [Decimal('132.14615868172353'), 208.7105040383115], 'axes': [43.63739723159141, 68.49367487122626], 'angle': -67.47627847515733}","[Decimal('132.14615868172353'), 208.7105040383115]",68.49367487122626,"{'center': [0.8255307297590707, Decimal('0.032880394948377044'), 60.67137495646972], 'radius': 12.0}","{'center': [Decimal('168.43608790501037'), Decimal('120.33600433289372')], 'axes': [Decimal('245.25569118346252'), Decimal('245.25569118346252')], 'angle': 90.0}",0.9331414788616543,24,359769.525254,2.2397965194562226,-1.9154936147347368,"[Decimal('0.41295674588038606'), 0.1303728998403687]",pupil.1,1,3d c++,1581494706.031879,0.41295674588038606,0.1303728998403687
