circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-3.3944038908732304'), 10.59889518763521, 72.87710123469824], 'normal': [-0.06127244990946132, 0.677036972991884, -0.73339390785858], 'radius': Decimal('3.2178861686072904')}",0.9999981651495622,14674.319072,6.435772337214581,"{'center': [Decimal('131.15052492534215'), Decimal('209.65038786674887')], 'axes': [Decimal('34.623916822619634'), 54.80020552073583], 'angle': -83.46449971159811}","[Decimal('131.15052492534215'), Decimal('209.65038786674887')]",54.80020552073583,"{'center': [Decimal('-2.6591344919596946'), Decimal('2.4744515117326014'), 81.6778281290012], 'radius': 12.0}","{'center': [Decimal('139.81504377894174'), Decimal('138.78306478535615')], 'axes': [Decimal('182.17918302747555'), Decimal('182.17918302747555')], 'angle': 90.0}",0.9875690963625172,1,14450.341897,2.3145253357903592,-1.6541491916291449,"[0.4098453903916942, Decimal('0.12645671722187968')]",pupil.1,1,3d c++,1581991328.682147,0.4098453903916942,0.12645671722187968
"{'center': [Decimal('-3.3836660510360073'), Decimal('10.576700010127878'), 72.85577489349225], 'normal': [-0.06037762992302606, 0.675187374866273, -0.7351711029590792], 'radius': Decimal('3.1900820537695433')}",0.8733652373865679,14674.327472,6.380164107539087,"{'center': [Decimal('131.23254344685265'), Decimal('209.49614240243972')], 'axes': [Decimal('34.457542238799206'), 54.34211185378534], 'angle': -83.51614010492813}","[Decimal('131.23254344685265'), Decimal('209.49614240243972')]",54.34211185378534,"{'center': [Decimal('-2.6591344919596946'), Decimal('2.4744515117326014'), 81.6778281290012], 'radius': 12.0}","{'center': [Decimal('139.81504377894174'), Decimal('138.78306478535615')], 'axes': [Decimal('182.17918302747555'), Decimal('182.17918302747555')], 'angle': 90.0}",0.9876937470880254,1,14450.341897,2.312015016714906,-1.6527397403208282,"[0.4101016982714145, 0.1270994066565012]",pupil.1,1,3d c++,1581991328.6839461,0.4101016982714145,0.1270994066565012
"{'center': [-3.414658873874906, Decimal('10.597411359492453'), 72.87744710202215], 'normal': [-0.06296036515960096, 0.6769133206466542, -0.7333650855815879], 'radius': Decimal('3.2333646448551607')}",0.999937060913092,14674.335872,6.4667292897103215,"{'center': [Decimal('130.97996795236674'), Decimal('209.63245788915776')], 'axes': [34.78558439678695, 55.06364978097735], 'angle': -83.3260507694581}","[Decimal('130.97996795236674'), Decimal('209.63245788915776')]",55.06364978097735,"{'center': [Decimal('-2.6591344919596946'), Decimal('2.4744515117326014'), 81.6778281290012], 'radius': 12.0}","{'center': [Decimal('139.81504377894174'), Decimal('138.78306478535615')], 'axes': [Decimal('182.17918302747555'), Decimal('182.17918302747555')], 'angle': 90.0}",0.9879194992644003,1,14450.341897,2.3143573312272805,-1.6564376598510895,"[Decimal('0.40931239985114604'), 0.1265314254618427]",pupil.1,1,3d c++,1581991328.693301,0.40931239985114604,0.1265314254618427
"{'center': [-3.398807015040613, Decimal('10.611891269875327'), 72.88948592235056], 'normal': [Decimal('-0.061639376923409865'), 0.6781199798452271, -0.7323618505542207], 'radius': Decimal('3.2317548100749964')}",0.9979493516509557,14674.344272,6.463509620149993,"{'center': [Decimal('131.11834877849418'), 209.7415377422666], 'axes': [34.69532707160944, Decimal('55.027307037678156')], 'angle': -83.4471327014346}","[Decimal('131.11834877849418'), 209.7415377422666]",55.027307037678156,"{'center': [Decimal('-2.6591344919596946'), Decimal('2.4744515117326014'), 81.6778281290012], 'radius': 12.0}","{'center': [Decimal('139.81504377894174'), Decimal('138.78306478535615')], 'axes': [Decimal('182.17918302747555'), Decimal('182.17918302747555')], 'angle': 90.0}",0.9881469119073394,1,14450.341897,2.3159979124356456,-1.6547636249067261,"[0.4097448399327943, 0.1260769260738892]",pupil.1,1,3d c++,1581991328.6996038,0.4097448399327943,0.1260769260738892
"{'center': [-3.380449548772067, Decimal('10.598187289605342'), 72.87529317592512], 'normal': [-0.06010958806769768, 0.676977981489395, -0.733544579423007], 'radius': Decimal('3.2284165970887595')}",0.9175413347488597,14674.352672,6.456833194177519,"{'center': [Decimal('131.26780684951356'), Decimal('209.64305428046526')], 'axes': [34.75080418569683, 54.98114338106417], 'angle': -83.5582416993941}","[Decimal('131.26780684951356'), Decimal('209.64305428046526')]",54.98114338106417,"{'center': [Decimal('-2.6591344919596946'), Decimal('2.4744515117326014'), 81.6778281290012], 'radius': 12.0}","{'center': [Decimal('139.81504377894174'), Decimal('138.78306478535615')], 'axes': [Decimal('182.17918302747555'), Decimal('182.17918302747555')], 'angle': 90.0}",0.9883974959144393,1,14450.341897,2.3144451816936487,-1.6525576641392494,"[0.4102118964047299, 0.1264872738313947]",pupil.1,1,3d c++,1581991328.7102568,0.4102118964047299,0.1264872738313947
"{'center': [-3.403869197417732, Decimal('10.602987482642137'), 72.8816770850436], 'normal': [Decimal('-0.062061225454836486'), 0.6773779975757945, -0.7330125869964654], 'radius': Decimal('3.2262300228188057')}",0.9620458479344173,14674.361072,6.452460045637611,"{'center': [Decimal('131.07253246265668'), Decimal('209.67704018166862')], 'axes': [34.6838845633092, 54.93894913521666], 'angle': -83.40439801053418}","[Decimal('131.07253246265668'), Decimal('209.67704018166862')]",54.93894913521666,"{'center': [Decimal('-2.6591344919596946'), Decimal('2.4744515117326014'), 81.6778281290012], 'radius': 12.0}","{'center': [Decimal('139.81504377894174'), Decimal('138.78306478535615')], 'axes': [Decimal('182.17918302747555'), Decimal('182.17918302747555')], 'angle': 90.0}",0.9886156736002127,1,14450.341897,2.3149888153416787,-1.6552608631225092,"[0.4096016639458021, Decimal('0.12634566590971408')]",pupil.1,1,3d c++,1581991328.71574,0.4096016639458021,0.12634566590971408
"{'center': [-3.384297533758798, Decimal('10.582435131513593'), 72.86109743195868], 'normal': [-0.06043025348325864, 0.675665301648416, -0.7347275580868763], 'radius': 3.204879962176966}",0.911859970479723,14674.369472,6.409759924353932,"{'center': [Decimal('131.22949960444674'), 209.5337756810775], 'axes': [Decimal('34.584523175964776'), Decimal('54.590457960162595')], 'angle': -83.51728737537753}","[Decimal('131.22949960444674'), 209.5337756810775]",54.590457960162595,"{'center': [Decimal('-2.6591344919596946'), Decimal('2.4744515117326014'), 81.6778281290012], 'radius': 12.0}","{'center': [Decimal('139.81504377894174'), Decimal('138.78306478535615')], 'axes': [Decimal('182.17918302747555'), Decimal('182.17918302747555')], 'angle': 90.0}",0.9887517924774603,1,14450.341897,2.312663116814564,-1.652860129464686,"[0.4100921862638961, Decimal('0.12694260132884383')]",pupil.1,1,3d c++,1581991328.7267342,0.4100921862638961,0.12694260132884383
"{'center': [Decimal('-3.3770056559296053'), Decimal('10.583505982753794'), 72.8614855438953], 'normal': [-0.05982259699749255, 0.675754539251766, -0.7346952154254914], 'radius': Decimal('3.2167138037343435')}",0.9886527530591627,14674.377872,6.433427607468687,"{'center': [Decimal('131.29141701132406'), Decimal('209.53855745865832')], 'axes': [34.71111874869473, 54.79196970083458], 'angle': -83.56772650775068}","[Decimal('131.29141701132406'), Decimal('209.53855745865832')]",54.79196970083458,"{'center': [Decimal('-2.6591344919596946'), Decimal('2.4744515117326014'), 81.6778281290012], 'radius': 12.0}","{'center': [Decimal('139.81504377894174'), Decimal('138.78306478535615')], 'axes': [Decimal('182.17918302747555'), Decimal('182.17918302747555')], 'angle': 90.0}",0.9888526713518031,1,14450.341897,2.3127841715120834,-1.6520421420295208,"[0.4102856781603877, Decimal('0.12692267725559037')]",pupil.1,1,3d c++,1581991328.7359688,0.4102856781603877,0.12692267725559037
"{'center': [-3.38062687734197, Decimal('10.604864796614367'), 72.88147498949768], 'normal': [-0.06012436544852294, 0.6775344404068138, -0.7330294282919603], 'radius': Decimal('3.2283546275415054')}",0.8557688193375357,14674.386272,6.456709255083011,"{'center': [Decimal('131.26866568282742'), Decimal('209.69242622598935')], 'axes': [34.71149034253992, 54.9754651487453], 'angle': -83.56334335441173}","[Decimal('131.26866568282742'), Decimal('209.69242622598935')]",54.9754651487453,"{'center': [Decimal('-2.6591344919596946'), Decimal('2.4744515117326014'), 81.6778281290012], 'radius': 12.0}","{'center': [Decimal('139.81504377894174'), Decimal('138.78306478535615')], 'axes': [Decimal('182.17918302747555'), Decimal('182.17918302747555')], 'angle': 90.0}",0.9889903501045127,1,14450.341897,2.315201499790449,-1.6526348922025227,"[Decimal('0.41021458025883567'), Decimal('0.12628155739171099')]",pupil.1,1,3d c++,1581991328.745706,0.41021458025883567,0.12628155739171099
"{'center': [-3.35436126315782, Decimal('10.599396645157581'), 72.8743102914863], 'normal': [Decimal('-0.057935564266510434'), 0.6770787611187483, -0.7336264864595757], 'radius': 3.203491120842863}",0.9930602826761133,14674.394672,6.406982241685726,"{'center': [Decimal('131.48724650366808'), 209.6624312140883], 'axes': [Decimal('34.491986400871426'), 54.55717125372827], 'angle': -83.73603607146336}","[Decimal('131.48724650366808'), 209.6624312140883]",54.55717125372827,"{'center': [Decimal('-2.6591344919596946'), Decimal('2.4744515117326014'), 81.6778281290012], 'radius': 12.0}","{'center': [Decimal('139.81504377894174'), Decimal('138.78306478535615')], 'axes': [Decimal('182.17918302747555'), Decimal('182.17918302747555')], 'angle': 90.0}",0.9891600886949292,1,14450.341897,2.31458211855399,-1.649604243010582,"[0.4108976453239627, Decimal('0.12640653660796553')]",pupil.1,1,3d c++,1581991328.750804,0.4108976453239627,0.12640653660796553
