circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-1.4380529182071777'), 5.577897343845416, 74.38390561101203], 'normal': [Decimal('-0.10092818878287058'), 0.6132181319341156, -0.7834392276215449], 'radius': Decimal('1.9481344267145773')}",0.9995060980480311,8861.981589,3.8962688534291545,"{'center': [148.0440924752096, Decimal('166.30049020109712')], 'axes': [23.89203001366213, Decimal('32.480885534728266')], 'angle': -80.2598725205626}","[148.0440924752096, Decimal('166.30049020109712')]",32.480885534728266,"{'center': [-0.2269146528127307, Decimal('-1.7807202393639714'), 83.78517634247056], 'radius': 12.0}","{'center': [Decimal('158.32085947794826'), Decimal('106.82288924364269')], 'axes': [Decimal('177.59704818401573'), Decimal('177.59704818401573')], 'angle': 90.0}",0.9088194446545517,143,8747.064931,2.2309245369165636,-1.6989177322130498,"[0.46263778898503, 0.307081290828762]",pupil.1,1,3d c++,1581666902.427403,0.46263778898503,0.307081290828762
"{'center': [Decimal('-1.4270945676447395'), 5.587832147745328, 74.39028390612731], 'normal': [Decimal('-0.10001499290266741'), 0.6140460322591083, -0.7829077030286045], 'radius': Decimal('1.9525381284425534')}",0.999310876821694,8861.989989,3.9050762568851067,"{'center': [Decimal('148.13627376320963'), Decimal('166.37837829743623')], 'axes': [23.92322482722425, Decimal('32.551537221878704')], 'angle': -80.35818793311049}","[Decimal('148.13627376320963'), Decimal('166.37837829743623')]",32.551537221878704,"{'center': [-0.2269146528127307, Decimal('-1.7807202393639714'), 83.78517634247056], 'radius': 12.0}","{'center': [Decimal('158.32085947794826'), Decimal('106.82288924364269')], 'axes': [Decimal('177.59704818401573'), Decimal('177.59704818401573')], 'angle': 90.0}",0.9089561170954275,143,8747.064931,2.2319730535400546,-1.6978562482605737,"[Decimal('0.46292585551003007'), Decimal('0.30675675709401573')]",pupil.1,1,3d c++,1581666902.4354384,0.46292585551003007,0.30675675709401573
"{'center': [Decimal('-1.4317247375711126'), 5.598554411944374, 74.39929661384508], 'normal': [Decimal('-0.10040084039653183'), 0.6149395542756954, -0.7821566440521229], 'radius': 1.937852753427764}",0.993616155489536,8861.998389,3.875705506855528,"{'center': [Decimal('148.09874446360075'), 166.4649874003622], 'axes': [23.71079178045592, Decimal('32.302746743577494')], 'angle': -80.33696009645091}","[Decimal('148.09874446360075'), 166.4649874003622]",32.302746743577494,"{'center': [-0.2269146528127307, Decimal('-1.7807202393639714'), 83.78517634247056], 'radius': 12.0}","{'center': [Decimal('158.32085947794826'), Decimal('106.82288924364269')], 'axes': [Decimal('177.59704818401573'), Decimal('177.59704818401573')], 'angle': 90.0}",0.9089205773718523,143,8747.064931,2.233105639093014,-1.698462291429557,"[Decimal('0.46280857644875234'), 0.3063958858318242]",pupil.1,1,3d c++,1581666902.4441519,0.46280857644875234,0.3063958858318242
"{'center': [-1.449928510228105, 5.607539797704302, 74.40872441600979], 'normal': [Decimal('-0.10191782145128118'), 0.6156883364223561, -0.7813709938717308], 'radius': Decimal('1.9539135941446262')}",0.9996814445432679,8862.006789,3.9078271882892524,"{'center': [Decimal('147.94948863642537'), Decimal('166.53084422265496')], 'axes': [Decimal('23.872984659411365'), 32.56643739028067], 'angle': -80.20882916390957}","[Decimal('147.94948863642537'), Decimal('166.53084422265496')]",32.56643739028067,"{'center': [-0.2269146528127307, Decimal('-1.7807202393639714'), 83.78517634247056], 'radius': 12.0}","{'center': [Decimal('158.32085947794826'), Decimal('106.82288924364269')], 'axes': [Decimal('177.59704818401573'), Decimal('177.59704818401573')], 'angle': 90.0}",0.9094395433612235,143,8747.064931,2.23405553022765,-1.7004986949850405,"[0.4623421519888293, Decimal('0.30612148240560433')]",pupil.1,1,3d c++,1581666902.450578,0.4623421519888293,0.30612148240560433
"{'center': [Decimal('-1.4510349060038683'), 5.599660917769361, 74.40266582656074], 'normal': [Decimal('-0.10201002109926145'), 0.6150317630944443, -0.7818758763258191], 'radius': Decimal('1.9474844457880296')}",0.9996771140813535,8862.015189,3.894968891576059,"{'center': [147.9391440315257, 166.4702765969514], 'axes': [Decimal('23.816192160518902'), 32.46188880306893], 'angle': -80.18947593092662}","[147.9391440315257, 166.4702765969514]",32.46188880306893,"{'center': [-0.2269146528127307, Decimal('-1.7807202393639714'), 83.78517634247056], 'radius': 12.0}","{'center': [Decimal('158.32085947794826'), Decimal('106.82288924364269')], 'axes': [Decimal('177.59704818401573'), Decimal('177.59704818401573')], 'angle': 90.0}",0.909699657365326,143,8747.064931,2.233222575479883,-1.7005318264162084,"[0.4623098250985178, Decimal('0.30637384751270247')]",pupil.1,1,3d c++,1581666902.459048,0.4623098250985178,0.30637384751270247
"{'center': [Decimal('-1.4546984014072821'), 5.603188256460244, 74.40592038093598], 'normal': [Decimal('-0.10231531238287929'), 0.6153257079853512, -0.7816046634612156], 'radius': Decimal('1.9471044125627908')}",0.99932478163622,8862.023589,3.8942088251255815,"{'center': [Decimal('147.90920965835758'), Decimal('166.49771346394465')], 'axes': [Decimal('23.799749925732293'), Decimal('32.454138940124274')], 'angle': -80.16609194863953}","[Decimal('147.90920965835758'), Decimal('166.49771346394465')]",32.454138940124274,"{'center': [-0.2269146528127307, Decimal('-1.7807202393639714'), 83.78517634247056], 'radius': 12.0}","{'center': [Decimal('158.32085947794826'), Decimal('106.82288924364269')], 'axes': [Decimal('177.59704818401573'), Decimal('177.59704818401573')], 'angle': 90.0}",0.9099337861155132,143,8747.064931,2.2335954185692555,-1.7009603746473059,"[Decimal('0.46221628018236743'), 0.306259527233564]",pupil.1,1,3d c++,1581666902.468611,0.46221628018236743,0.306259527233564
"{'center': [Decimal('-1.4452483375024139'), 5.606520628799132, 74.40731222591975], 'normal': [-0.1015278070574736, 0.6156034056802586, -0.7814886763792341], 'radius': Decimal('1.9448551448486466')}",0.9995201216815267,8862.031989,3.8897102896972933,"{'center': [147.9878607971196, 166.525008514654], 'axes': [23.7674189481914, 32.41602811416862], 'angle': -80.24349776978806}","[147.9878607971196, 166.525008514654]",32.41602811416862,"{'center': [-0.2269146528127307, Decimal('-1.7807202393639714'), 83.78517634247056], 'radius': 12.0}","{'center': [Decimal('158.32085947794826'), Decimal('106.82288924364269')], 'axes': [Decimal('177.59704818401573'), Decimal('177.59704818401573')], 'angle': 90.0}",0.9101311913670584,143,8747.064931,2.233947753236156,-1.6999886305502367,"[Decimal('0.46246206499099873'), Decimal('0.30614579785560836')]",pupil.1,1,3d c++,1581666902.47506,0.46246206499099873,0.30614579785560836
"{'center': [-1.448604801082313, Decimal('5.6008994920924415'), 74.40332346994083], 'normal': [Decimal('-0.10180751235579852'), 0.6151349776213677, -0.7818210727108111], 'radius': 1.957011860700133}",0.9990044177056718,8862.040389,3.914023721400266,"{'center': [Decimal('147.95973564602485'), Decimal('166.47829119571065')], 'axes': [Decimal('23.930434178708968'), Decimal('32.620451357703416')], 'angle': -80.2099161383739}","[Decimal('147.95973564602485'), Decimal('166.47829119571065')]",32.620451357703416,"{'center': [-0.2269146528127307, Decimal('-1.7807202393639714'), 83.78517634247056], 'radius': 12.0}","{'center': [Decimal('158.32085947794826'), Decimal('106.82288924364269')], 'axes': [Decimal('177.59704818401573'), Decimal('177.59704818401573')], 'angle': 90.0}",0.9101521051292027,143,8747.064931,2.233353481619936,-1.7002861243798142,"[0.4623741738938277, Decimal('0.30634045335120563')]",pupil.1,1,3d c++,1581666902.4833179,0.4623741738938277,0.30634045335120563
"{'center': [Decimal('-1.4598333887292214'), 5.607984928727362, 74.4103724869413], 'normal': [Decimal('-0.10274322799304089'), 0.6157254306742778, -0.7812336546274394], 'radius': 1.941117319246484}",0.9994703891917339,8862.048789,3.882234638492968,"{'center': [147.8670660439191, Decimal('166.53608028773886')], 'axes': [Decimal('23.710448435608818'), 32.35239270495521], 'angle': -80.1331581057775}","[147.8670660439191, Decimal('166.53608028773886')]",32.35239270495521,"{'center': [-0.2269146528127307, Decimal('-1.7807202393639714'), 83.78517634247056], 'radius': 12.0}","{'center': [Decimal('158.32085947794826'), Decimal('106.82288924364269')], 'axes': [Decimal('177.59704818401573'), Decimal('177.59704818401573')], 'angle': 90.0}",0.9102277063918529,143,8747.064931,2.2341026056285185,-1.701559962224568,"[0.4620845813872472, 0.3060996654677548]",pupil.1,1,3d c++,1581666902.491616,0.4620845813872472,0.3060996654677548
"{'center': [Decimal('-1.4596281263000686'), 5.599703430710406, 74.40382441737529], 'normal': [Decimal('-0.10272612279061148'), 0.6150353058395314, -0.7817793270912722], 'radius': Decimal('1.9419940782950909')}",0.9993542351543104,8862.057189,3.8839881565901817,"{'center': [Decimal('147.86776435268638'), Decimal('166.47101952063676')], 'axes': [Decimal('23.744685095223964'), Decimal('32.369850045595214')], 'angle': -80.12328162789821}","[Decimal('147.86776435268638'), Decimal('166.47101952063676')]",32.369850045595214,"{'center': [-0.2269146528127307, Decimal('-1.7807202393639714'), 83.78517634247056], 'radius': 12.0}","{'center': [Decimal('158.32085947794826'), Decimal('106.82288924364269')], 'axes': [Decimal('177.59704818401573'), Decimal('177.59704818401573')], 'angle': 90.0}",0.9104475492434316,143,8747.064931,2.2332270684929574,-1.7014482182082076,"[Decimal('0.46208676360214496'), Decimal('0.30637075199734687')]",pupil.1,1,3d c++,1581666902.50326,0.46208676360214496,0.30637075199734687
"{'center': [-1.460034220278871, 5.610920003853977, 74.41271291777943], 'normal': [-0.1027599639555117, 0.6159700202681623, -0.7810386187242612], 'radius': Decimal('1.9396168851494293')}",0.9992899451505691,8862.065589,3.8792337702988586,"{'center': [Decimal('147.86572021216114'), 166.5593578713196], 'axes': [Decimal('23.683713512660116'), Decimal('32.326364635625985')], 'angle': -80.13566763842282}","[Decimal('147.86572021216114'), 166.5593578713196]",32.326364635625985,"{'center': [-0.2269146528127307, Decimal('-1.7807202393639714'), 83.78517634247056], 'radius': 12.0}","{'center': [Decimal('158.32085947794826'), Decimal('106.82288924364269')], 'axes': [Decimal('177.59704818401573'), Decimal('177.59704818401573')], 'angle': 90.0}",0.910761386125214,143,8747.064931,2.234413051623026,-1.701613307854626,"[Decimal('0.46208037566300353'), Decimal('0.30600267553616833')]",pupil.1,1,3d c++,1581666902.5111082,0.46208037566300353,0.30600267553616833
"{'center': [Decimal('-1.4708717254303165'), 5.593395878681003, 74.40034910489852], 'normal': [Decimal('-0.10366308938479882'), 0.6145096765037478, -0.7820689364643366], 'radius': Decimal('1.9406360301533716')}",0.999210281455556,8862.073989,3.881272060306743,"{'center': [Decimal('147.77376047209458'), Decimal('166.42095610253273')], 'axes': [Decimal('23.740328060855845'), 32.34872113424017], 'angle': -80.02781943789607}","[Decimal('147.77376047209458'), Decimal('166.42095610253273')]",32.34872113424017,"{'center': [-0.2269146528127307, Decimal('-1.7807202393639714'), 83.78517634247056], 'radius': 12.0}","{'center': [Decimal('158.32085947794826'), Decimal('106.82288924364269')], 'axes': [Decimal('177.59704818401573'), Decimal('177.59704818401573')], 'angle': 90.0}",0.9108140788811947,143,8747.064931,2.2325606219784198,-1.702577943444301,"[Decimal('0.46179300147529556'), 0.3065793495727803]",pupil.1,1,3d c++,1581666902.5197198,0.46179300147529556,0.3065793495727803
"{'center': [-1.455104661341422, 5.598838673443064, 74.40255093401689], 'normal': [Decimal('-0.10234916737739096'), 0.6149632427339196, -0.7818854507044732], 'radius': Decimal('1.9470949274962859')}",0.9992031524334205,8862.082389,3.8941898549925718,"{'center': [147.9053038490524, Decimal('166.46359100490182')], 'axes': [Decimal('23.811760816712884'), 32.45544672791598], 'angle': -80.15695932495169}","[147.9053038490524, Decimal('166.46359100490182')]",32.45544672791598,"{'center': [-0.2269146528127307, Decimal('-1.7807202393639714'), 83.78517634247056], 'radius': 12.0}","{'center': [Decimal('158.32085947794826'), Decimal('106.82288924364269')], 'axes': [Decimal('177.59704818401573'), Decimal('177.59704818401573')], 'angle': 90.0}",0.9110648862776682,143,8747.064931,2.2331356790489836,-1.7009567266049572,"[0.4622040745282887, Decimal('0.30640170414624246')]",pupil.1,1,3d c++,1581666902.5263429,0.4622040745282887,0.30640170414624246
"{'center': [Decimal('-1.4825368058769612'), 5.603093849287816, 74.40953223057288], 'normal': [-0.1046351794220192, 0.6153178407209823, -0.7813036759914737], 'radius': Decimal('1.9303497284617483')}",0.9996540175905234,8862.090789,3.8606994569234967,"{'center': [Decimal('147.67799050193182'), Decimal('166.49806023976578')], 'axes': [23.58141321579657, 32.17325894701462], 'angle': -79.95156568123174}","[Decimal('147.67799050193182'), Decimal('166.49806023976578')]",32.17325894701462,"{'center': [-0.2269146528127307, Decimal('-1.7807202393639714'), 83.78517634247056], 'radius': 12.0}","{'center': [Decimal('158.32085947794826'), Decimal('106.82288924364269')], 'axes': [Decimal('177.59704818401573'), Decimal('177.59704818401573')], 'angle': 90.0}",0.9113422118808945,143,8747.064931,2.233585438227373,-1.703927994878763,"[0.4614937203185369, 0.3062580823343093]",pupil.1,1,3d c++,1581666902.534573,0.4614937203185369,0.3062580823343093
