circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [0.5186853509043061, Decimal('2.5831562322553685'), 18.97524128549237], 'normal': [Decimal('-0.19291619921992978'), 0.6085223003647557, -0.7697297902753423], 'radius': 0.6198829594835958}",0.9984112198147014,5785.213008,1.2397659189671917,"{'center': [Decimal('177.05327517490747'), 204.129117110894], 'axes': [28.0012615584549, 40.58844498391828], 'angle': -75.65319804572377}","[Decimal('177.05327517490747'), 204.129117110894]",40.58844498391828,"{'center': [Decimal('2.8336797415434636'), -4.7191113721217, Decimal('28.211998768796477')], 'radius': 12.0}","{'center': [Decimal('222.27426330743089'), 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}",0.6676877162362982,117,5464.517336,2.2249934160772584,-1.816366403047935,"[0.5532914849215859, Decimal('0.14946201203794174')]",pupil.1,1,3d c++,1582012861.471612,0.5532914849215859,0.14946201203794174
"{'center': [0.5168888881495679, 2.583103970807805, Decimal('18.975650397978313')], 'normal': [Decimal('-0.19306590444949132'), 0.6085179452441255, -0.7696956975681801], 'radius': 0.6195316140020339}",0.9985617972079112,5785.221408,1.2390632280040679,"{'center': [Decimal('176.99413591193598'), 204.1259306236533], 'axes': [Decimal('27.983076252395858'), 40.56441913960833], 'angle': -75.63679803338553}","[Decimal('176.99413591193598'), 204.1259306236533]",40.56441913960833,"{'center': [Decimal('2.8336797415434636'), -4.7191113721217, Decimal('28.211998768796477')], 'radius': 12.0}","{'center': [Decimal('222.27426330743089'), 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}",0.6682417948184249,117,5464.517336,2.224987927848339,-1.8165598427502712,"[0.5531066747247999, Decimal('0.14947528906811125')]",pupil.1,1,3d c++,1582012861.480227,0.5531066747247999,0.14947528906811125
"{'center': [0.5198124851728245, Decimal('2.5823842932974426'), Decimal('18.974348668919276')], 'normal': [Decimal('-0.19282227136421992'), 0.6084579721182619, -0.7698041749897667], 'radius': 0.6175395419762576}",0.9987949159513345,5785.229808,1.2350790839525152,"{'center': [Decimal('177.09009052927888'), Decimal('204.10988553306487')], 'axes': [27.90113298218471, Decimal('40.436910593654225')], 'angle': -75.66213419335341}","[Decimal('177.09009052927888'), Decimal('204.10988553306487')]",40.436910593654225,"{'center': [Decimal('2.8336797415434636'), -4.7191113721217, Decimal('28.211998768796477')], 'radius': 12.0}","{'center': [Decimal('222.27426330743089'), 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}",0.6689672210261843,117,5464.517336,2.224912353359801,-1.8162288079777764,"[0.5534065329039966, Decimal('0.14954214361222973')]",pupil.1,1,3d c++,1582012861.4874759,0.5534065329039966,0.14954214361222973
"{'center': [0.5196454321908806, Decimal('2.5856289086132502'), 18.97695601599087], 'normal': [-0.1928361924460486, 0.6087283567279126, -0.769586896067134], 'radius': 0.6216891644889424}",0.9992068131450995,5785.238208,1.2433783289778848,"{'center': [Decimal('177.08366631980692'), Decimal('204.20073397303435')], 'axes': [28.0707511517928, 40.70319905630339], 'angle': -75.66602341269316}","[Decimal('177.08366631980692'), Decimal('204.20073397303435')]",40.70319905630339,"{'center': [Decimal('2.8336797415434636'), -4.7191113721217, Decimal('28.211998768796477')], 'radius': 12.0}","{'center': [Decimal('222.27426330743089'), 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}",0.6699213242875812,117,5464.517336,2.225253110261833,-1.8163123713921512,"[0.5533864572493966, 0.1491636084456902]",pupil.1,1,3d c++,1582012861.4949794,0.5533864572493966,0.1491636084456902
"{'center': [0.5191619768255804, 2.584178036608037, Decimal('18.975929727849383')], 'normal': [Decimal('-0.19287648039315694'), 0.6086074507274781, -0.7696724200789244], 'radius': 0.6173304412775915}",0.9988808649365001,5785.246608,1.234660882555183,"{'center': [Decimal('177.06733739544995'), 204.1617082877624], 'axes': [Decimal('27.880980955807193'), 40.41982587763947], 'angle': -75.6591961166884}","[Decimal('177.06733739544995'), 204.1617082877624]",40.41982587763947,"{'center': [Decimal('2.8336797415434636'), -4.7191113721217, Decimal('28.211998768796477')], 'radius': 12.0}","{'center': [Decimal('222.27426330743089'), 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}",0.6710209737258777,117,5464.517336,2.2251007253658086,-1.816335425264247,"[0.5533354293607811, Decimal('0.14932621546765668')]",pupil.1,1,3d c++,1582012861.5072038,0.5533354293607811,0.14932621546765668
"{'center': [0.517578068917834, 2.586045293645535, Decimal('18.977803669565724')], 'normal': [Decimal('-0.19300847271880248'), 0.6087630554806029, -0.7695162582692295], 'radius': 0.6208914100188563}",0.9994398735700734,5785.255008,1.2417828200377126,"{'center': [Decimal('177.01513688997647'), Decimal('204.21131873504368')], 'axes': [28.02943813726271, 40.64898109528458], 'angle': -75.64794420361086}","[Decimal('177.01513688997647'), Decimal('204.21131873504368')]",40.64898109528458,"{'center': [Decimal('2.8336797415434636'), -4.7191113721217, Decimal('28.211998768796477')], 'radius': 12.0}","{'center': [Decimal('222.27426330743089'), 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}",0.672022333684541,117,5464.517336,2.2252968464173226,-1.8165446553249942,"[0.5531723027811765, Decimal('0.14911950527065132')]",pupil.1,1,3d c++,1582012861.515141,0.5531723027811765,0.14911950527065132
"{'center': [0.5181844225222267, Decimal('2.5815005087654423'), Decimal('18.974058111255953')], 'normal': [Decimal('-0.19295794325176974'), 0.6083843234072619, -0.769828388128377], 'radius': 0.6171207711101574}",0.9987177182514406,5785.263408,1.2342415422203148,"{'center': [177.0370608197878, Decimal('204.08267100663272')], 'axes': [Decimal('27.884671820079426'), 40.40995923360005], 'angle': -75.6458795234009}","[177.0370608197878, Decimal('204.08267100663272')]",40.40995923360005,"{'center': [Decimal('2.8336797415434636'), -4.7191113721217, Decimal('28.211998768796477')], 'radius': 12.0}","{'center': [Decimal('222.27426330743089'), 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}",0.673099206796679,117,5464.517336,2.224819551720312,-1.816387220487283,"[0.5532408150618369, 0.1496555374723637]",pupil.1,1,3d c++,1582012861.5231779,0.5532408150618369,0.1496555374723637
"{'center': [0.5155473314608638, Decimal('2.5879323029432513'), Decimal('18.979806458190186')], 'normal': [Decimal('-0.19317770084021665'), 0.6089203062554126, -0.7693493592171909], 'radius': 0.6171876862054463}",0.9986004763121996,5785.271808,1.2343753724108926,"{'center': [176.9457719841862, 204.2673973883564], 'axes': [27.8489059488034, 40.40201325390615], 'angle': -75.63261924406018}","[176.9457719841862, 204.2673973883564]",40.40201325390615,"{'center': [Decimal('2.8336797415434636'), -4.7191113721217, Decimal('28.211998768796477')], 'radius': 12.0}","{'center': [Decimal('222.27426330743089'), 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}",0.6737839191430339,117,5464.517336,2.2254950720696693,-1.816802773360004,"[0.5529555374505819, 0.1488858442151817]",pupil.1,1,3d c++,1582012861.531955,0.5529555374505819,0.1488858442151817
"{'center': [0.5225461907641638, 2.586889787882062, Decimal('18.977227046632144')], 'normal': [Decimal('-0.19259446256494164'), 0.6088334300003135, -0.7695643101803609], 'radius': 0.6216652557514255}",0.9991300907694368,5785.280208,1.243330511502851,"{'center': [Decimal('177.17809785890887'), Decimal('204.24072633912863')], 'axes': [Decimal('28.066937727429966'), 40.7012921824191], 'angle': -75.69443332790881}","[Decimal('177.17809785890887'), Decimal('204.24072633912863')]",40.7012921824191,"{'center': [Decimal('2.8336797415434636'), -4.7191113721217, Decimal('28.211998768796477')], 'radius': 12.0}","{'center': [Decimal('222.27426330743089'), 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}",0.6746310567185554,117,5464.517336,2.2253855547168504,-1.8160237141490965,"[0.5536815558090902, Decimal('0.14899697358696407')]",pupil.1,1,3d c++,1582012861.5390134,0.5536815558090902,0.14899697358696407
"{'center': [0.521166278657268, 2.584275928962379, Decimal('18.975505093470655')], 'normal': [-0.1927094552405163, 0.6086156084236732, -0.7697078062771519], 'radius': 0.617679610904438}",0.9990216011137596,5785.288608,1.235359221808876,"{'center': [Decimal('177.13327571084633'), Decimal('204.16645628335476')], 'axes': [Decimal('27.899103503690164'), 40.44375486348014], 'angle': -75.67755808853805}","[Decimal('177.13327571084633'), Decimal('204.16645628335476')]",40.44375486348014,"{'center': [Decimal('2.8336797415434636'), -4.7191113721217, Decimal('28.211998768796477')], 'radius': 12.0}","{'center': [Decimal('222.27426330743089'), 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}",0.6754885745037909,117,5464.517336,2.2251110064265482,-1.816120397407219,"[0.5535414865963948, Decimal('0.14930643215268846')]",pupil.1,1,3d c++,1582012861.547349,0.5535414865963948,0.14930643215268846
"{'center': [0.5149298648146701, 2.585401623910527, 18.97795908402327], 'normal': [Decimal('-0.19322915639406613'), 0.6087094163360189, -0.769503307064434], 'radius': 0.6187542068207674}",0.9708914973144147,5785.297008,1.2375084136415349,"{'center': [Decimal('176.92782559249525'), Decimal('204.19151245047226')], 'axes': [Decimal('27.932575022104334'), 40.50845871629717], 'angle': -75.62282858394303}","[Decimal('176.92782559249525'), Decimal('204.19151245047226')]",40.50845871629717,"{'center': [Decimal('2.8336797415434636'), -4.7191113721217, Decimal('28.211998768796477')], 'radius': 12.0}","{'center': [Decimal('222.27426330743089'), 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}",0.675782148780113,117,5464.517336,2.2252292374025773,-1.8168184213987726,"[0.5528994549765477, Decimal('0.14920203145636557')]",pupil.1,1,3d c++,1582012861.555177,0.5528994549765477,0.14920203145636557
"{'center': [0.5190403606986878, 2.58460947800703, Decimal('18.976301378775656')], 'normal': [Decimal('-0.19288661507039798'), 0.6086434041773942, -0.7696414491684017], 'radius': 0.6150438317185585}",0.9983765035424643,5785.305408,1.230087663437117,"{'center': [177.0622527660026, Decimal('204.17617041892504')], 'axes': [Decimal('27.775106856461534'), Decimal('40.269254438023324')], 'angle': -75.65878687052971}","[177.0622527660026, Decimal('204.17617041892504')]",40.269254438023324,"{'center': [Decimal('2.8336797415434636'), -4.7191113721217, Decimal('28.211998768796477')], 'radius': 12.0}","{'center': [Decimal('222.27426330743089'), 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}",0.6766878195799353,117,5464.517336,2.225146037738297,-1.8163573034198965,"[0.553319539893758, 0.1492659565878124]",pupil.1,1,3d c++,1582012861.5630069,0.553319539893758,0.1492659565878124
"{'center': [0.5156197696941356, Decimal('2.5875212385667243'), Decimal('18.979462938411935')], 'normal': [Decimal('-0.19317166432077734'), 0.608886050890702, -0.7693779858653784], 'radius': 0.6151063432138566}",0.9990433586192827,5785.313808,1.2302126864277132,"{'center': [Decimal('176.94774223118793'), 204.2573102979052], 'axes': [27.75724484767493, Decimal('40.266433889625546')], 'angle': -75.63257628453361}","[Decimal('176.94774223118793'), 204.2573102979052]",40.266433889625546,"{'center': [Decimal('2.8336797415434636'), -4.7191113721217, Decimal('28.211998768796477')], 'radius': 12.0}","{'center': [Decimal('222.27426330743089'), 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}",0.677792256907428,117,5464.517336,2.2254518882058334,-1.8167866042158491,"[0.5529616944724622, 0.1489278737587283]",pupil.1,1,3d c++,1582012861.57122,0.5529616944724622,0.1489278737587283
"{'center': [0.5131518665534114, 2.590176306605821, Decimal('18.982184902255277')], 'normal': [-0.1933773229158377, 0.6091073065606268, -0.7691511555450998], 'radius': 0.618507495154223}",0.9993118061179046,5785.322208,1.237014990308446,"{'center': [Decimal('176.86588949018497'), Decimal('204.32904661357787')], 'axes': [Decimal('27.892815336997923'), 40.48323283020445], 'angle': -75.61463802344525}","[Decimal('176.86588949018497'), Decimal('204.32904661357787')]",40.48323283020445,"{'center': [Decimal('2.8336797415434636'), -4.7191113721217, Decimal('28.211998768796477')], 'radius': 12.0}","{'center': [Decimal('222.27426330743089'), 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}",0.6791253487896776,117,5464.517336,2.225730838366362,-1.8171077598302825,"[0.552705904656828, Decimal('0.14862897244342554')]",pupil.1,1,3d c++,1582012861.578948,0.552705904656828,0.14862897244342554
"{'center': [0.5148766683347259, 2.587964371751262, Decimal('18.980000264627343')], 'normal': [-0.1932335894340615, 0.6089229786560802, -0.769333208680761], 'radius': 0.6157225426833949}",0.9989244039254825,5785.330608,1.2314450853667898,"{'center': [Decimal('176.92321006396398'), Decimal('204.26887916975397')], 'axes': [Decimal('27.781603603643692'), 40.3056002290609], 'angle': -75.62657757992898}","[Decimal('176.92321006396398'), Decimal('204.26887916975397')]",40.3056002290609,"{'center': [Decimal('2.8336797415434636'), -4.7191113721217, Decimal('28.211998768796477')], 'radius': 12.0}","{'center': [Decimal('222.27426330743089'), 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}",0.6798918500285911,117,5464.517336,2.2254984410791527,-1.8168760675741134,"[0.5528850314498874, 0.1488796701260251]",pupil.1,1,3d c++,1582012861.5912118,0.5528850314498874,0.1488796701260251
"{'center': [0.51414001037891, 2.591628542428409, Decimal('18.983086734469087')], 'normal': [Decimal('-0.19329497759704614'), 0.6092283262125091, -0.7690760028606158], 'radius': 0.6191024419689184}",0.9994122868585387,5785.339008,1.2382048839378368,"{'center': [Decimal('176.89752363527143'), Decimal('204.37195895397943')], 'axes': [Decimal('27.913159563890645'), Decimal('40.520364297749495')], 'angle': -75.6260102559266}","[Decimal('176.89752363527143'), Decimal('204.37195895397943')]",40.520364297749495,"{'center': [Decimal('2.8336797415434636'), -4.7191113721217, Decimal('28.211998768796477')], 'radius': 12.0}","{'center': [Decimal('222.27426330743089'), 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}",0.6814008274448113,117,5464.517336,2.225883440312399,-1.8170301607809864,"[0.5528047613602232, Decimal('0.14845017102508573')]",pupil.1,1,3d c++,1582012861.599308,0.5528047613602232,0.14845017102508573
"{'center': [0.5165343524225388, 2.587481345266518, Decimal('18.979201786955866')], 'normal': [Decimal('-0.19309544909341042'), 0.6088827264490182, -0.7693997484867175], 'radius': 0.6184735816384929}",0.999355106279787,5785.347408,1.2369471632769857,"{'center': [Decimal('176.97897325844286'), Decimal('204.25419855814758')], 'axes': [Decimal('27.910858719521705'), 40.48758281903819], 'angle': -75.64083472870064}","[Decimal('176.97897325844286'), Decimal('204.25419855814758')]",40.48758281903819,"{'center': [Decimal('2.8336797415434636'), -4.7191113721217, Decimal('28.211998768796477')], 'radius': 12.0}","{'center': [Decimal('222.27426330743089'), 16.29061468868514], 'axes': [527.4351570034037, 527.4351570034037], 'angle': 90.0}",0.6821683234452425,117,5464.517336,2.2254476973403166,-1.8166867372930142,"[0.553059291432634, Decimal('0.14894083934105173')]",pupil.1,1,3d c++,1582012861.607002,0.553059291432634,0.14894083934105173
