circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-1.6377898317542563'), Decimal('7.1844546611378455'), 98.63435762151732], 'normal': [Decimal('-0.13309296676196958'), 0.6845853031067816, -0.7166793041303015], 'radius': 2.520393890241457}",0.9952698167531091,7985.651585,5.040787780482914,"{'center': [Decimal('149.74046814863087'), Decimal('164.97601034873168')], 'axes': [Decimal('21.065031389603906'), 31.69070813512006], 'angle': -78.88397491155716}","[Decimal('149.74046814863087'), Decimal('164.97601034873168')]",31.69070813512006,"{'center': [-0.04067423061062131, Decimal('-1.0305689761435333'), Decimal('107.23450927108094')], 'radius': 12.0}","{'center': [159.7648329520972, Decimal('114.04153784493232')], 'axes': [138.7613008269983, 138.7613008269983], 'angle': 90.0}",0.5887717697169448,78,7960.458462,2.3248309638784628,-1.7544124237867145,"[Decimal('0.46793896296447146'), Decimal('0.31259995688028464')]",pupil.1,1,3d c++,1581666026.095932,0.46793896296447146,0.31259995688028464
"{'center': [Decimal('-1.6404359048807695'), 7.195216005096139, 98.64514235448294], 'normal': [-0.1333134728558457, 0.6854820817699726, -0.7157805763831667], 'radius': 2.503297743458324}",0.9952020831084268,7985.659985,5.006595486916648,"{'center': [Decimal('149.72447877361114'), Decimal('165.04128894225803')], 'axes': [20.88703568208965, Decimal('31.472249325783693')], 'angle': -78.8805489566331}","[Decimal('149.72447877361114'), Decimal('165.04128894225803')]",31.472249325783693,"{'center': [-0.04067423061062131, Decimal('-1.0305689761435333'), Decimal('107.23450927108094')], 'radius': 12.0}","{'center': [159.7648329520972, Decimal('114.04153784493232')], 'axes': [138.7613008269983, 138.7613008269983], 'angle': 90.0}",0.5881366804081467,78,7960.458462,2.326061938282777,-1.7549355662634245,"[0.4678889961675348, 0.3123279627405915]",pupil.1,1,3d c++,1581666026.104367,0.4678889961675348,0.3123279627405915
"{'center': [Decimal('-1.6522433385096162'), 7.202475288298023, 98.654309556027], 'normal': [Decimal('-0.13429742565824956'), 0.6860870220367964, -0.7150166429211613], 'radius': Decimal('2.5068597484763266')}",0.9951793103126084,7985.668385,5.013719496952653,"{'center': [Decimal('149.65153560850243'), 165.0823056451368], 'axes': [Decimal('20.886914849327546'), Decimal('31.514128449947986')], 'angle': -78.81054390220476}","[Decimal('149.65153560850243'), 165.0823056451368]",31.514128449947986,"{'center': [-0.04067423061062131, Decimal('-1.0305689761435333'), Decimal('107.23450927108094')], 'radius': 12.0}","{'center': [159.7648329520972, Decimal('114.04153784493232')], 'axes': [138.7613008269983, 138.7613008269983], 'angle': 90.0}",0.5876742794773238,78,7960.458462,2.326893123361069,-1.7564574433860827,"[0.4676610487765701, 0.31215705981193]",pupil.1,1,3d c++,1581666026.111618,0.4676610487765701,0.31215705981193
"{'center': [Decimal('-1.6465854678285792'), 7.187385802119973, 98.638797063207], 'normal': [Decimal('-0.13382593643482982'), 0.6848295648552921, -0.716309350656162], 'radius': Decimal('2.4982756868354783')}",0.9947623712868273,7985.676785,4.996551373670957,"{'center': [Decimal('149.68519352035372'), Decimal('164.99569174093517')], 'axes': [Decimal('20.865617319505827'), Decimal('31.411104776171644')], 'angle': -78.82839178048906}","[Decimal('149.68519352035372'), Decimal('164.99569174093517')]",31.411104776171644,"{'center': [-0.04067423061062131, Decimal('-1.0305689761435333'), Decimal('107.23450927108094')], 'radius': 12.0}","{'center': [159.7648329520972, Decimal('114.04153784493232')], 'axes': [138.7613008269983, 138.7613008269983], 'angle': 90.0}",0.5870223089692983,78,7960.458462,2.3251661116664666,-1.7554940668755976,"[0.4677662297511054, 0.3125179510794368]",pupil.1,1,3d c++,1581666026.1197278,0.4677662297511054,0.3125179510794368
"{'center': [Decimal('-1.6687314510096893'), 7.189651569860358, 98.64513188606857], 'normal': [Decimal('-0.13567143503325566'), 0.6850183788336576, -0.7157814487510309], 'radius': Decimal('2.5127238306146293')}",0.9944150013849267,7985.685185,5.025447661229259,"{'center': [149.5475219234452, Decimal('165.00507075927973')], 'axes': [20.96558390719542, Decimal('31.590800177195945')], 'angle': -78.68171897343579}","[149.5475219234452, Decimal('165.00507075927973')]",31.590800177195945,"{'center': [-0.04067423061062131, Decimal('-1.0305689761435333'), Decimal('107.23450927108094')], 'radius': 12.0}","{'center': [159.7648329520972, Decimal('114.04153784493232')], 'axes': [138.7613008269983, 138.7613008269983], 'angle': 90.0}",0.5860242900712631,78,7960.458462,2.3254252527747736,-1.758117256209653,"[Decimal('0.46733600601076625'), 0.3124788718363345]",pupil.1,1,3d c++,1581666026.13208,0.46733600601076625,0.3124788718363345
"{'center': [Decimal('-1.6496539404616488'), 7.173450186701253, 98.62606842102201], 'normal': [-0.1340816424875856, 0.6836682635703988, -0.7173700708382439], 'radius': Decimal('2.5260565171177323')}",0.996098075976033,7985.693585,5.0521130342354645,"{'center': [Decimal('149.66549438634252'), Decimal('164.90979227817968')], 'axes': [Decimal('21.139467908964193'), 31.76459220504906], 'angle': -78.78872263983232}","[Decimal('149.66549438634252'), Decimal('164.90979227817968')]",31.76459220504906,"{'center': [-0.04067423061062131, Decimal('-1.0305689761435333'), Decimal('107.23450927108094')], 'radius': 12.0}","{'center': [159.7648329520972, Decimal('114.04153784493232')], 'axes': [138.7613008269983, 138.7613008269983], 'angle': 90.0}",0.5855760049120029,78,7960.458462,2.3235736480843254,-1.7555715632498379,"[Decimal('0.46770466995732035'), 0.3128758655075846]",pupil.1,1,3d c++,1581666026.1393301,0.46770466995732035,0.3128758655075846
"{'center': [Decimal('-1.6414963564882223'), 7.199397213807115, 98.64934619554359], 'normal': [Decimal('-0.13340184382313341'), 0.6858305158292206, -0.7154302562947792], 'radius': 2.533573506041022}",0.9965321955726031,7985.701985,5.067147012082044,"{'center': [149.7191005262779, 165.0612506032534], 'axes': [Decimal('21.126000732293225'), Decimal('31.851654988756085')], 'angle': -78.87899990868064}","[149.7191005262779, 165.0612506032534]",31.851654988756085,"{'center': [-0.04067423061062131, Decimal('-1.0305689761435333'), Decimal('107.23450927108094')], 'radius': 12.0}","{'center': [159.7648329520972, Decimal('114.04153784493232')], 'axes': [138.7613008269983, 138.7613008269983], 'angle': 90.0}",0.5853220518673874,78,7960.458462,2.3265406055395417,-1.755143080368581,"[0.4678721891446185, 0.3122447891531108]",pupil.1,1,3d c++,1581666026.1475806,0.4678721891446185,0.3122447891531108
"{'center': [Decimal('-1.6418117134203036'), 7.200683962508615, 98.65063870931964], 'normal': [Decimal('-0.13342812356747352'), 0.6859377448876789, -0.7153225468134417], 'radius': 2.516372584721485}",0.9942707478234233,7985.710385,5.03274516944297,"{'center': [Decimal('149.71676945925375'), Decimal('165.07127511876723')], 'axes': [Decimal('20.978263536743455'), Decimal('31.634925964276416')], 'angle': -78.87859918290357}","[Decimal('149.71676945925375'), Decimal('165.07127511876723')]",31.634925964276416,"{'center': [-0.04067423061062131, Decimal('-1.0305689761435333'), Decimal('107.23450927108094')], 'radius': 12.0}","{'center': [159.7648329520972, Decimal('114.04153784493232')], 'axes': [138.7613008269983, 138.7613008269983], 'angle': 90.0}",0.5846717275885482,78,7960.458462,2.3266879567451935,-1.7552057168644857,"[0.467864904560168, 0.3122030203384699]",pupil.1,1,3d c++,1581666026.155668,0.467864904560168,0.3122030203384699
"{'center': [Decimal('-1.6406550075439608'), 7.191217707654383, 98.64135587785171], 'normal': [Decimal('-0.13333173141111163'), 0.6851488903164931, -0.7160961161024358], 'radius': Decimal('2.5186596843611633')}",0.9951803528606408,7985.718785,5.0373193687223266,"{'center': [Decimal('149.72316277305228'), Decimal('165.01562984520433')], 'axes': [Decimal('21.027655470348627'), Decimal('31.666657047979445')], 'angle': -78.87368632505253}","[Decimal('149.72316277305228'), Decimal('165.01562984520433')]",31.666657047979445,"{'center': [-0.04067423061062131, Decimal('-1.0305689761435333'), Decimal('107.23450927108094')], 'radius': 12.0}","{'center': [159.7648329520972, Decimal('114.04153784493232')], 'axes': [138.7613008269983, 138.7613008269983], 'angle': 90.0}",0.5840652955066306,78,7960.458462,2.3256044124970483,-1.7548808910851865,"[0.4678848836657884, Decimal('0.31243487564498196')]",pupil.1,1,3d c++,1581666026.16359,0.4678848836657884,0.31243487564498196
"{'center': [Decimal('-1.6505937656300542'), 7.181385755972682, 98.63381403357619], 'normal': [Decimal('-0.13415996125161941'), 0.6843295610096846, -0.716724603125396], 'radius': Decimal('2.5118558241086104')}",0.9959647688817096,7985.727185,5.023711648217221,"{'center': [149.6599736758557, Decimal('164.95826700513524')], 'axes': [Decimal('20.995313820215145'), Decimal('31.583493525244332')], 'angle': -78.79313431995375}","[149.6599736758557, Decimal('164.95826700513524')]",31.583493525244332,"{'center': [-0.04067423061062131, Decimal('-1.0305689761435333'), Decimal('107.23450927108094')], 'radius': 12.0}","{'center': [159.7648329520972, Decimal('114.04153784493232')], 'axes': [138.7613008269983, 138.7613008269983], 'angle': 90.0}",0.5836628194825555,78,7960.458462,2.324480177086875,-1.7558397774773995,"[0.467687417737049, Decimal('0.31267388747860314')]",pupil.1,1,3d c++,1581666026.1720462,0.467687417737049,0.31267388747860314
