circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-1.7845795620037488'), 4.790306313575069, 76.9316750589364], 'normal': [Decimal('-0.11443148976769138'), 0.6657002781692889, -0.7373930931293553], 'radius': Decimal('2.2348040586790803')}",0.4243266963266254,7046.000373,4.4696081173581605,"{'center': [Decimal('145.65652127823466'), 158.3634986511169], 'axes': [24.98087205871391, 36.03035201607918], 'angle': -79.60998644982052}","[Decimal('145.65652127823466'), 158.3634986511169]",36.03035201607918,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9038910218554963,1,6816.050373,2.2992281873457276,-1.724752146117515,"[0.4551766289944833, Decimal('0.34015208895367954')]",pupil.1,1,3d c++,1581665086.404266,0.4551766289944833,0.34015208895367954
"{'center': [Decimal('-1.6938138534446514'), Decimal('4.7955174900750865'), 76.92276574370423], 'normal': [-0.1068676807211, 0.6661345428776242, -0.7381355360653703], 'radius': Decimal('2.2240614106013687')}",0.39493245662191506,7046.008773,4.4481228212027375,"{'center': [Decimal('146.38350859689353'), Decimal('158.41179918052944')], 'axes': [Decimal('24.898344916057493'), 35.86105724208785], 'angle': -80.27068954888546}","[Decimal('146.38350859689353'), Decimal('158.41179918052944')]",35.86105724208785,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9038910218554963,1,6816.050373,2.29981029177299,-1.7145778264388636,"[0.4574484643652923, 0.339950836747794]",pupil.1,1,3d c++,1581665086.411438,0.4574484643652923,0.339950836747794
"{'center': [Decimal('-1.6977425512968993'), 4.800747611414629, 76.92805849172763], 'normal': [Decimal('-0.10719507220878736'), 0.6665703863225861, -0.7376944737300878], 'radius': 2.238891696366795}",0.35113970529087846,7046.017173,4.47778339273359,"{'center': [Decimal('146.35334031428303'), Decimal('158.44813165308926')], 'axes': [Decimal('25.043893513653263'), 36.09780537624418], 'angle': -80.24925332030264}","[Decimal('146.35334031428303'), Decimal('158.44813165308926')]",36.09780537624418,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9038910218554963,1,6816.050373,2.3003948168462145,-1.7150972652490435,"[0.4573541884821345, 0.3397994514454614]",pupil.1,1,3d c++,1581665086.420085,0.4573541884821345,0.3397994514454614
"{'center': [-1.694332756863151, 4.805996641863274, 76.93230919512519], 'normal': [Decimal('-0.10691092267264163'), 0.6670078055266396, -0.7373402484469574], 'radius': 2.238648598744595}",0.340942256700025,7046.025573,4.47729719748919,"{'center': [146.3814389889833, Decimal('158.48836288910786')], 'axes': [25.02487576751817, 36.09188932206313], 'angle': -80.28074266716014}","[146.3814389889833, Decimal('158.48836288910786')]",36.09188932206313,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9038910218554963,1,6816.050373,2.3009817625652746,-1.7147882145502356,"[0.4574419968405728, Decimal('0.33963182129538394')]",pupil.1,1,3d c++,1581665086.427327,0.4574419968405728,0.33963182129538394
"{'center': [Decimal('-1.6909103744650877'), Decimal('4.8112645455080525'), 76.93658164286539], 'normal': [-0.1066257241394697, 0.667446797497038, -0.7369842111352738], 'radius': Decimal('2.2377527677745666')}",0.39286532126334583,7046.033973,4.475505535549133,"{'center': [Decimal('146.40961854398324'), Decimal('158.52887320397528')], 'axes': [24.99848307183743, 36.0754367772], 'angle': -80.31230989827239}","[Decimal('146.40961854398324'), Decimal('158.52887320397528')]",36.0754367772,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9038910218554963,1,6816.050373,2.3015711289302345,-1.7144777932766975,"[0.4575300579499476, Decimal('0.33946302831676967')]",pupil.1,1,3d c++,1581665086.4366882,0.4575300579499476,0.33946302831676967
"{'center': [Decimal('-1.6096158366989364'), 4.726840561293454, 76.84956650871652], 'normal': [-0.09985117932562373, 0.6604114654791545, -0.7442354723143461], 'radius': Decimal('2.1924144863487167')}",0.23084087614370297,7046.042373,4.384828972697433,"{'center': [Decimal('147.04688231096327'), Decimal('157.90052328427706')], 'axes': [Decimal('24.824338256804833'), 35.38401304515094], 'angle': -80.79331612550693}","[Decimal('147.04688231096327'), Decimal('157.90052328427706')]",35.38401304515094,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9038910218554963,1,6816.050373,2.292162915941157,-1.7041660014283955,"[0.4595215072217602, 0.3420811529821789]",pupil.1,1,3d c++,1581665086.446668,0.4595215072217602,0.3420811529821789
"{'center': [-1.611658278398097, Decimal('4.7384460812867175'), 76.8601529621971], 'normal': [Decimal('-0.10002138280055381'), 0.6613785921452601, -0.7433532678576309], 'radius': Decimal('2.2399568312459888')}",0.4624651269064342,7046.050773,4.4799136624919775,"{'center': [Decimal('147.03362448948084'), Decimal('157.97868559048806')], 'axes': [25.32192469443578, 36.14663957902388], 'angle': -80.79303115967633}","[Decimal('147.03362448948084'), Decimal('157.97868559048806')]",36.14663957902388,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9038408148485999,1,6816.050373,2.293451596530875,-1.7045473119383576,"[Decimal('0.45948007652962763'), 0.3417554767062998]",pupil.1,1,3d c++,1581665086.4518578,0.45948007652962763,0.3417554767062998
"{'center': [-1.696284679145932, 4.742615629134484, 76.87566544042764], 'normal': [Decimal('-0.10707358286287338'), 0.6617260544659072, -0.7420605613384197], 'radius': Decimal('2.2477897933754205')}",0.4100761217708202,7046.059173,4.495579586750841,"{'center': [Decimal('146.35638815599847'), 158.003374956051], 'axes': [Decimal('25.347057425434556'), 36.26595174104366], 'angle': -80.1825273209607}","[Decimal('146.35638815599847'), 158.003374956051]",36.26595174104366,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9038408148485999,1,6816.050373,2.2939149420305953,-1.7140994961376927,"[Decimal('0.45736371298749523'), 0.3416526043497875]",pupil.1,1,3d c++,1581665086.4606102,0.45736371298749523,0.3416526043497875
"{'center': [-1.69676330857769, 4.656471217739401, 76.79965706043126], 'normal': [Decimal('-0.10711346864885317'), 0.6545473535163167, -0.7483945930047844], 'radius': Decimal('2.2133451248201976')}",0.4144162563903172,7046.067573,4.426690249640395,"{'center': [146.3383990419466, Decimal('157.35286283657172')], 'axes': [Decimal('25.249788478938477'), 35.74525642654265], 'angle': -80.06248268308583}","[146.3383990419466, Decimal('157.35286283657172')]",35.74525642654265,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9038408148485999,1,6816.050373,2.2843800698789045,-1.7129552070764202,"[0.4573074970060831, Decimal('0.34436307151428447')]",pupil.1,1,3d c++,1581665086.4729204,0.4573074970060831,0.34436307151428447
"{'center': [Decimal('-1.7493096263991037'), 4.384928537465411, 76.57671216971836], 'normal': [Decimal('-0.11149232846730435'), 0.6319187968268177, -0.766973333897526], 'radius': 2.27859478667146}",0.7968430423934344,7046.075973,4.55718957334292,"{'center': [Decimal('145.87858452854147'), Decimal('155.24917615479373')], 'axes': [26.87793432675103, 36.9063617539665], 'angle': -79.27843955043545}","[Decimal('145.87858452854147'), Decimal('155.24917615479373')]",36.9063617539665,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9045099354187291,1,6816.050373,2.2548228034752817,-1.7151518096423695,"[Decimal('0.45587057665169206'), 0.3531284326883595]",pupil.1,1,3d c++,1581665086.4800801,0.45587057665169206,0.3531284326883595
"{'center': [-1.719996381223322, Decimal('4.5919649076656235'), 76.74698113667799], 'normal': [Decimal('-0.10904955803598923'), 0.6491718276768356, -0.7527842533175574], 'radius': 2.236658650915579}",0.653923284071161,7046.084373,4.473317301831158,"{'center': [Decimal('146.14314821601917'), Decimal('156.85238718560007')], 'axes': [Decimal('25.719691503112326'), Decimal('36.146675005490465')], 'angle': -79.80157598654472}","[Decimal('146.14314821601917'), Decimal('156.85238718560007')]",36.146675005490465,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9045099354187291,1,6816.050373,2.277291475986335,-1.7146572304489263,"[0.4566973381750599, Decimal('0.34644838672666645')]",pupil.1,1,3d c++,1581665086.4898038,0.4566973381750599,0.34644838672666645
