circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-4.371321978140768, 3.0173290044023, 52.92851072623071], 'normal': [-0.3227742432842657, 0.5280895328913706, -0.7854541572382463], 'radius': 2.074495891799931}",0.9991128586745991,399520.358795,4.148991783599862,"{'center': [Decimal('109.00617117836816'), 154.9702470635945], 'axes': [35.41194581984406, 48.64816584344791], 'angle': -56.3265320333568}","[Decimal('109.00617117836816'), 154.9702470635945]",48.64816584344791,"{'center': [-0.4980310587295803, Decimal('-3.3197453902941474'), 62.35396061308967], 'radius': 12.0}","{'center': [Decimal('155.04796081313367'), 86.9909958927245], 'axes': [Decimal('238.63760783908108'), Decimal('238.63760783908108')], 'angle': 90.0}",0.9381735602801533,1,399481.668369,2.127145558554657,-1.9606977040854694,"[0.3406442849324005, Decimal('0.35429063723502285')]",pupil.1,1,3d c++,1581554106.5418072,0.3406442849324005,0.35429063723502285
"{'center': [-4.365299848202179, 3.028822036817722, 52.93377358026567], 'normal': [Decimal('-0.32227239912271655'), 0.5290472855926558, -0.7850155860686662], 'radius': Decimal('2.0527307835215924')}",0.9926506463830083,399520.367195,4.105461567043185,"{'center': [Decimal('109.07683149087603'), 155.1088688082542], 'axes': [Decimal('35.011407602911774'), 48.13258361505137], 'angle': -56.41981380061887}","[Decimal('109.07683149087603'), 155.1088688082542]",48.13258361505137,"{'center': [-0.4980310587295803, Decimal('-3.3197453902941474'), 62.35396061308967], 'radius': 12.0}","{'center': [Decimal('155.04796081313367'), 86.9909958927245], 'axes': [Decimal('238.63760783908108'), Decimal('238.63760783908108')], 'angle': 90.0}",0.9381441485230568,1,399481.668369,2.1282737989752407,-1.9603471478239696,"[0.3408650984089876, 0.3537130466322742]",pupil.1,1,3d c++,1581554106.5504286,0.3408650984089876,0.3537130466322742
"{'center': [-4.366460815777997, Decimal('3.0094863996982566'), 52.92124752706125], 'normal': [-0.3223691464207014, 0.527435982499367, -0.7860594238357019], 'radius': 2.049651276039649}",0.9994940117917465,399520.375595,4.099302552079298,"{'center': [Decimal('109.05110063155442'), Decimal('154.89211934154918')], 'axes': [Decimal('35.029370710004706'), 48.07177891226798], 'angle': -56.32176414904564}","[Decimal('109.05110063155442'), Decimal('154.89211934154918')]",48.07177891226798,"{'center': [-0.4980310587295803, Decimal('-3.3197453902941474'), 62.35396061308967], 'radius': 12.0}","{'center': [Decimal('155.04796081313367'), 86.9909958927245], 'axes': [Decimal('238.63760783908108'), Decimal('238.63760783908108')], 'angle': 90.0}",0.938371013204431,1,399481.668369,2.1263761251695947,-1.9599858904644105,"[Decimal('0.34078468947360757'), 0.3546161694102118]",pupil.1,1,3d c++,1581554106.5576286,0.34078468947360757,0.3546161694102118
"{'center': [-4.357716878035895, Decimal('3.0279784064993667'), Decimal('52.930095802096936')], 'normal': [Decimal('-0.32164048494219283'), 0.5289769830661262, -0.7853220675827277], 'radius': Decimal('2.0602185738796828')}",0.9989634600229613,399520.383995,4.1204371477593655,"{'center': [Decimal('109.16335452587626'), Decimal('155.09858645571381')], 'axes': [35.16166885715113, Decimal('48.311543098587734')], 'angle': Decimal('-56.465641966688494')}","[Decimal('109.16335452587626'), Decimal('155.09858645571381')]",48.311543098587734,"{'center': [-0.4980310587295803, Decimal('-3.3197453902941474'), 62.35396061308967], 'radius': 12.0}","{'center': [Decimal('155.04796081313367'), 86.9909958927245], 'axes': [Decimal('238.63760783908108'), Decimal('238.63760783908108')], 'angle': 90.0}",0.9384491827344354,1,399481.668369,2.128190955061447,-1.9595211584420174,"[0.3411354828933633, 0.3537558897678591]",pupil.1,1,3d c++,1581554106.565686,0.3411354828933633,0.3537558897678591
"{'center': [Decimal('-4.3475842820563635'), 3.007112679733952, 52.91193715715107], 'normal': [Decimal('-0.32079610194389857'), 0.5272381725023416, -0.7868352879948833], 'radius': Decimal('2.0475874433149794')}",0.9988929279316017,399520.392395,4.095174886629959,"{'center': [Decimal('109.26224020657874'), 154.8708051013245], 'axes': [35.05040578740379, 48.0316156476914], 'angle': Decimal('-56.434829215985964')}","[Decimal('109.26224020657874'), 154.8708051013245]",48.0316156476914,"{'center': [-0.4980310587295803, Decimal('-3.3197453902941474'), 62.35396061308967], 'radius': 12.0}","{'center': [Decimal('155.04796081313367'), 86.9909958927245], 'axes': [Decimal('238.63760783908108'), Decimal('238.63760783908108')], 'angle': 90.0}",0.9381950330046074,1,399481.668369,2.1261433133510677,-1.9579266162578195,"[Decimal('0.34144450064555854'), Decimal('0.35470497874448126')]",pupil.1,1,3d c++,1581554106.577976,0.34144450064555854,0.35470497874448126
"{'center': [-4.360236144800524, 3.026107042790037, 52.92986761850142], 'normal': [Decimal('-0.32185042383924534'), 0.5288210360903487, -0.7853410828823539], 'radius': Decimal('2.0291358129586254')}",0.996447708041683,399520.400795,4.058271625917251,"{'center': [Decimal('109.12754310623097'), Decimal('155.08798587471853')], 'axes': [Decimal('34.631359274649625'), 47.58248161369608], 'angle': -56.44044506739283}","[Decimal('109.12754310623097'), Decimal('155.08798587471853')]",47.58248161369608,"{'center': [-0.4980310587295803, Decimal('-3.3197453902941474'), 62.35396061308967], 'radius': 12.0}","{'center': [Decimal('155.04796081313367'), 86.9909958927245], 'axes': [Decimal('238.63760783908108'), Decimal('238.63760783908108')], 'angle': 90.0}",0.9381820838415211,1,399481.668369,2.1280072037065376,-1.959741568121153,"[Decimal('0.34102357220697177'), 0.3538000588553395]",pupil.1,1,3d c++,1581554106.5858939,0.34102357220697177,0.3538000588553395
"{'center': [-4.356593234582005, Decimal('3.0033516868700607'), 52.91309511845209], 'normal': [-0.321546847987702, 0.5269247564303506, -0.7867387912197983], 'radius': Decimal('2.0548897896051406')}",0.9995598454159228,399520.409195,4.109779579210281,"{'center': [Decimal('109.15970575450193'), 154.823630222279], 'axes': [Decimal('35.167184316424304'), 48.20205713682218], 'angle': Decimal('-56.357856638026675')}","[Decimal('109.15970575450193'), 154.823630222279]",48.20205713682218,"{'center': [-0.4980310587295803, Decimal('-3.3197453902941474'), 62.35396061308967], 'radius': 12.0}","{'center': [Decimal('155.04796081313367'), 86.9909958927245], 'axes': [Decimal('238.63760783908108'), Decimal('238.63760783908108')], 'angle': 90.0}",0.9382874037164646,1,399481.668369,2.1257745081833894,-1.958787433460222,"[0.3411240804828185, 0.3549015407405042]",pupil.1,1,3d c++,1581554106.593904,0.3411240804828185,0.3549015407405042
"{'center': [-4.352903747742522, 2.999814802914792, 52.90922051524097], 'normal': [Decimal('-0.32123939075107844'), 0.526630016100745, -0.7870616748207252], 'radius': Decimal('2.0489465939707214')}",0.9997568398871395,399520.417595,4.097893187941443,"{'center': [Decimal('109.19796631356101'), Decimal('154.78684130558042')], 'axes': [Decimal('35.087997701660846'), 48.06605963614275], 'angle': Decimal('-56.365569978000856')}","[Decimal('109.19796631356101'), Decimal('154.78684130558042')]",48.06605963614275,"{'center': [-0.4980310587295803, Decimal('-3.3197453902941474'), 62.35396061308967], 'radius': 12.0}","{'center': [Decimal('155.04796081313367'), 86.9909958927245], 'axes': [Decimal('238.63760783908108'), Decimal('238.63760783908108')], 'angle': 90.0}",0.9383431418337862,1,399481.668369,2.1254277561909913,-1.9583089447434168,"[Decimal('0.34124364472987817'), 0.3550548278934149]",pupil.1,1,3d c++,1581554106.602365,0.34124364472987817,0.3550548278934149
"{'center': [-4.346225243332075, 2.98978397815448, 52.89979535822577], 'normal': [-0.3206828487168746, 0.5257941140373856, -0.7878471045719917], 'radius': 2.039704439884735}",0.9989336552219371,399520.425995,4.07940887976947,"{'center': [Decimal('109.26532962316553'), Decimal('154.67880243341824')], 'axes': [34.98393751303295, 47.8576149975368], 'angle': -56.3625090015578}","[Decimal('109.26532962316553'), Decimal('154.67880243341824')]",47.8576149975368,"{'center': [-0.4980310587295803, Decimal('-3.3197453902941474'), 62.35396061308967], 'radius': 12.0}","{'center': [Decimal('155.04796081313367'), 86.9909958927245], 'axes': [Decimal('238.63760783908108'), Decimal('238.63760783908108')], 'angle': 90.0}",0.9381573922152109,1,399481.668369,2.124444750583985,-1.9573542449008157,"[0.3414541550723923, 0.3555049898607573]",pupil.1,1,3d c++,1581554106.610074,0.3414541550723923,0.3555049898607573
"{'center': [-4.336712617150254, 3.012613655801693, 52.91119868638786], 'normal': [-0.3198901298683895, 0.5276965871746534, -0.7868968272251505], 'radius': Decimal('2.0424982430730356')}",0.9695012224185602,399520.434395,4.084996486146071,"{'center': [Decimal('109.38734437132821'), Decimal('154.93722874694646')], 'axes': [Decimal('34.969506599652426'), Decimal('47.912710567686204')], 'angle': -56.53226389795337}","[Decimal('109.38734437132821'), Decimal('154.93722874694646')]",47.912710567686204,"{'center': [-0.4980310587295803, Decimal('-3.3197453902941474'), 62.35396061308967], 'radius': 12.0}","{'center': [Decimal('155.04796081313367'), 86.9909958927245], 'axes': [Decimal('238.63760783908108'), Decimal('238.63760783908108')], 'angle': 90.0}",0.9380782697760326,1,399481.668369,2.126682894354576,-1.9569116332593075,"[Decimal('0.34183545116040065'), 0.3544282135543898]",pupil.1,1,3d c++,1581554106.619781,0.34183545116040065,0.3544282135543898
